,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
64,64,0.49218328840969006,0.5078167115902729,-0.01563342318058285,0.9692144373673222,1.0317634173055663,8.350019506433171e+154,4.109740058961335e+154,4.2402794474715265e+154,False,False,False,9275,4565,4710,,,,,,,,,,,,,,,,,,,,,
65,65,0.5020158668226974,0.4979841331772312,0.004031733645466132,1.0080961086445523,0.9919689119171007,2.1273352163466127e+157,1.0679560326566953e+157,1.0593791836897656e+157,False,False,False,7689,3860,3829,,,,,,,,,,,,,,,,,,,,,
66,66,0.49382906510338836,0.5061709348966524,-0.012341869793264059,0.9756171898811535,1.0249921899406227,5.51408174033374e+159,2.7230138307326754e+159,2.7910679096012893e+159,False,False,False,6482,3201,3281,,,,,,,,,,,,,,,,,,,,,
67,67,0.4956872820701031,0.5043127179299044,-0.008625435859801255,0.9828966521106055,1.0174009626064633,1.4258653287763367e+162,7.067833094191363e+161,7.190820193572111e+161,False,False,False,5449,2701,2748,,,,,,,,,,,,,,,,,,,,,
68,68,0.5065168539326033,0.49348314606744403,0.01303370786515928,1.0264116575591782,0.9742679680568072,3.5835441064491115e+164,1.815125486727326e+164,1.768418619721955e+164,False,False,False,4450,2254,2196,,,,,,,,,,,,,,,,,,,,,
69,69,0.4972375690607775,0.5027624309392098,-0.005524861878432318,0.9890109890110299,1.0111111111110693,8.97511908927767e+166,4.4627663979834074e+166,4.512352691294148e+166,False,False,False,3620,1800,1820,,,,,,,,,,,,,,,,,,,,,
70,70,0.4933696021761256,0.5066303978238418,-0.013260795647716192,0.973825503355748,1.0268780151619117,2.2458877043695365e+169,1.1080527232370502e+169,1.137834981132413e+169,False,False,False,2941,1451,1490,,,,,,,,,,,,,,,,,,,,,
71,71,0.508245243128951,0.491754756871034,0.01649048625791702,1.033533963886478,0.9675540765391225,5.5649696850875885e+171,2.8283693706025832e+171,2.7366003144849216e+171,False,False,False,2365,1202,1163,,,,,,,,,,,,,,,,,,,,,
72,72,0.4955801104972309,0.5044198895027463,-0.008839779005515426,0.98247535596935,1.0178372352285208,1.3128684128076902e+174,6.506314730875593e+173,6.62236939720101e+173,False,False,False,1810,897,913,,,,,,,,,,,,,,,,,,,,,
73,73,0.4783882783883,0.5216117216117183,-0.04322344322341828,0.9171348314607215,1.0903522205206175,3.0531898560957183e+176,1.4606102388502522e+176,1.592579617245522e+176,False,False,False,1365,653,712,,,,,,,,,,,,,,,,,,,,,
74,74,0.5018621973928985,0.4981378026070687,0.0037243947858297743,1.0074766355139837,0.9925788497217414,7.41083226733023e+178,3.7192165661925455e+178,3.691615701137442e+178,False,False,False,1074,539,535,,,,,,,,,,,,,,,,,,,,,
75,75,0.5017142857142821,0.4982857142857385,0.003428571428543631,1.006880733944898,0.9931662870160007,1.8632491438732024e+181,9.348187133260914e+180,9.284304305471493e+180,False,False,False,875,439,436,,,,,,,,,,,,,,,,,,,,,
76,76,0.4932065217391477,0.5067934782608958,-0.013586956521748099,0.9731903485254528,1.0275482093664083,4.838327881750127e+183,2.3862948655915187e+183,2.452033016158819e+183,False,False,False,736,363,373,,,,,,,,,,,,,,,,,,,,,
77,77,0.5008237232289712,0.49917627677100285,0.0016474464579683502,1.0033003300329597,0.9967105263158328,1.232285020485004e+186,6.171575720385888e+185,6.151274484463833e+185,False,False,False,607,304,303,,,,,,,,,,,,,,,,,,,,,
78,78,0.5223577235772348,0.4776422764227588,0.04471544715447594,1.093617021276606,0.9143968871595245,3.085596179687183e+188,1.611784996300009e+188,1.473811183387154e+188,False,False,False,492,257,235,,,,,,,,,,,,,,,,,,,,,
79,79,0.4545454545454837,0.5454545454545692,-0.09090909090908554,0.8333333333333505,1.1999999999999753,7.674736195014109e+190,3.488516452279364e+190,4.186219742735151e+190,False,False,False,396,180,216,,,,,,,,,,,,,,,,,,,,,
80,80,0.49152542372882785,0.508474576271184,-0.016949152542356138,0.9666666666666994,1.0344827586206546,1.7673548547514732e+193,8.686998438609189e+192,8.986550108905753e+192,False,False,False,295,145,150,,,,,,,,,,,,,,,,,,,,,
81,81,0.5299145299145297,0.4700854700854666,0.0598290598290631,1.1272727272727352,0.8870967741935422,4.33497699482992e+195,2.2971672964055974e+195,2.037809698424306e+195,False,False,False,234,124,110,,,,,,,,,,,,,,,,,,,,,
82,82,0.47945205479450587,0.5205479452054683,-0.04109589041096239,0.921052631578939,1.0857142857142956,1.2549217594146997e+198,6.016748161577144e+197,6.53246943256953e+197,False,False,False,219,105,114,,,,,,,,,,,,,,,,,,,,,
83,83,0.510416666666681,0.48958333333336,0.020833333333320877,1.042553191489334,0.9591836734694132,3.404117528086982e+200,1.7375183216277788e+200,1.6665992064593424e+200,False,False,False,192,98,94,,,,,,,,,,,,,,,,,,,,,
84,84,0.5588235294117687,0.4411764705882509,0.11764705882351781,1.2666666666666309,0.7894736842105485,7.462753560397963e+202,4.170362283751832e+202,3.2923912766462763e+202,False,False,False,136,76,60,,,,,,,,,,,,,,,,,,,,,
85,85,0.5,0.5,0.0,1.0,1.0,1.732767711251964e+205,8.66383855625982e+204,8.66383855625982e+204,False,False,False,102,51,51,,,,,,,,,,,,,,,,,,,,,
86,86,0.6122448979591935,0.38775510204081165,0.22448979591838178,1.5789473684210968,0.6333333333333157,2.5777243025560075e+207,1.5781985525853358e+207,9.995257499706847e+206,False,False,False,49,30,19,,,,,,,,,,,,,,,,,,,,,
87,87,0.6500000000000125,0.3500000000000073,0.3000000000000052,1.857142857142854,0.5384615384615393,3.25902762046072e+209,2.1183679532995087e+209,1.1406596671612758e+209,False,False,False,20,13,7,,,,,,,,,,,,,,,,,,,,,
88,88,0.8571428571428216,0.14285714285714485,0.7142857142856767,5.999999999999667,0.16666666666667593,3.5341787287907396e+211,3.0292960532490796e+211,5.048826755415413e+210,False,False,False,7,6,1,,,,,,,,,,,,,,,,,,,,,
89,89,1.0,0.0,1.0,,0.0,1.564714336937013e+213,1.564714336937013e+213,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
