,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
13,13,0.5003721242239858,0.49962787577601453,0.0007442484479712922,1.0014896055325482,0.9985126100916882,1.1881517291592875e+32,5.9451800461983455e+31,5.936337245394533e+31,False,False,False,2015456,1008478,1006978,,,,,,,,,,,,,,,,,,,,,
14,14,0.5001133529811882,0.49988664701880986,0.00022670596237835597,1.0004535147392521,0.999546690843132,4.07904651374606e+34,2.0399856289557686e+34,2.0390608847902837e+34,False,False,False,2095225,1047850,1047375,,,,,,,,,,,,,,,,,,,,,
15,15,0.4993131563173316,0.5006868436826719,-0.0013736873653403174,0.9972563941260439,1.0027511539561103,1.4043289956128205e+37,7.011999433073856e+36,7.0312905230544e+36,False,False,False,2162064,1079547,1082517,,,,,,,,,,,,,,,,,,,,,
16,16,0.5002655795370117,0.49973442046298744,0.0005311590740242667,1.0010628827078434,0.9989382458123226,4.840880487711197e+39,2.421725882654254e+39,2.4191546050569392e+39,False,False,False,2214026,1107601,1106425,,,,,,,,,,,,,,,,,,,,,
17,17,0.4994139125882244,0.5005860874117709,-0.0011721748235465784,0.9976583951231901,1.0023471008596292,1.6719487650097726e+42,8.349944743805802e+41,8.369542906291845e+41,False,False,False,2253930,1125644,1128286,,,,,,,,,,,,,,,,,,,,,
18,18,0.4997244775383596,0.5002755224616503,-0.0005510449232906852,0.9988985171199678,1.001102697482431,5.776127631342424e+44,2.886472362767475e+44,2.8896552685750053e+44,False,False,False,2279306,1139025,1140281,,,,,,,,,,,,,,,,,,,,,
19,19,0.5005912634287861,0.4994087365712173,0.0011825268575688152,1.0023678537658105,0.9976377397210867,1.99778800621569e+47,1.0000752220943878e+47,9.97712784121309e+46,False,False,False,2293394,1148053,1145341,,,,,,,,,,,,,,,,,,,,,
20,20,0.5000868062371298,0.499913193762866,0.00017361247426368983,1.0003472852415773,0.9996528353235911,6.90269778697039e+49,3.451948090706126e+49,3.4507496962642355e+49,False,False,False,2292462,1146430,1146032,,,,,,,,,,,,,,,,,,,,,
21,21,0.5002265544665925,0.4997734455334045,0.0004531089331879515,1.0009066286679245,0.9990941925630655,2.3823960628187296e+52,1.1917377738785887e+52,1.1906582889401337e+52,False,False,False,2277598,1139315,1138283,,,,,,,,,,,,,,,,,,,,,
22,22,0.4999600548934441,0.5000399451065461,-7.989021310203359e-05,0.9998402323376685,1.0001597931921162,8.224468039042524e+54,4.1119054922690766e+54,4.1125625467733666e+54,False,False,False,2253092,1126456,1126636,,,,,,,,,,,,,,,,,,,,,
23,23,0.5003051690456254,0.49969483095437706,0.0006103380912483864,1.001221421662663,0.9987800683882346,2.8397896715802238e+57,1.420761451693965e+57,1.4190282198862658e+57,False,False,False,2220081,1110718,1109363,,,,,,,,,,,,,,,,,,,,,
24,24,0.4999088051080165,0.5000911948919784,-0.00018238978396190896,0.9996352869520102,1.0003648461121273,9.793531300392893e+59,4.89587253016737e+59,4.897658770225473e+59,False,False,False,2176657,1088130,1088527,,,,,,,,,,,,,,,,,,,,,
25,25,0.4992459641464058,0.5007540358535821,-0.0015080717071762895,0.9969883982969691,1.0030206988448165,3.380442849533397e+62,1.6876724496571243e+62,1.692770399876232e+62,False,False,False,2128546,1062668,1065878,,,,,,,,,,,,,,,,,,,,,
26,26,0.5000535640867758,0.49994643591322463,0.00010712817355117394,1.0002142793024527,0.9997857666033302,1.1653917172554142e+65,5.82758281770778e+64,5.826334354846367e+64,False,False,False,2072284,1036253,1036031,,,,,,,,,,,,,,,,,,,,,
27,27,0.4996831231856536,0.5003168768143419,-0.0006337536286882797,0.9987332955211834,1.0012683110541094,4.011885591291639e+67,2.0046715221201287e+67,2.007214069171492e+67,False,False,False,2008667,1003697,1004970,,,,,,,,,,,,,,,,,,,,,
28,28,0.5002028822164232,0.49979711778357694,0.00040576443284623994,1.0008118582889107,0.9991888002902977,1.3795949322631096e+70,6.900773614091786e+69,6.895175708539313e+69,False,False,False,1939549,970168,969381,,,,,,,,,,,,,,,,,,,,,
29,29,0.4997085780804719,0.5002914219195245,-0.0005828438390525755,0.9988349913400147,1.0011663674882096,4.74509973336749e+72,2.3711670406110947e+72,2.373932692756378e+72,False,False,False,1868425,933668,934757,,,,,,,,,,,,,,,,,,,,,
30,30,0.5006165310745019,0.4993834689255098,0.0012330621489921355,1.0024691689367395,0.9975369128415605,1.6275563662013003e+75,8.147816221759167e+74,8.127747440254026e+74,False,False,False,1790664,896436,894228,,,,,,,,,,,,,,,,,,,,,
31,31,0.5000918381075445,0.4999081618924602,0.00018367621508438712,1.0003674199164683,0.9996327150313441,5.573353089934637e+77,2.787188391167776e+77,2.7861646987668877e+77,False,False,False,1709530,854922,854608,,,,,,,,,,,,,,,,,,,,,
32,32,0.49952075594895634,0.5004792440510267,-0.0009584881020704484,0.9980848594353041,1.0019188153658392,1.9023258210320146e+80,9.50251232183131e+79,9.520745888488515e+79,False,False,False,1623390,810917,812473,,,,,,,,,,,,,,,,,,,,,
33,33,0.5000348353784275,0.49996516462158547,6.967075684201663e-05,1.000139351222389,0.9998606681936684,6.481359881366441e+82,3.240905721307413e+82,3.2404541600591127e+82,False,False,False,1535795,767951,767844,,,,,,,,,,,,,,,,,,,,,
34,34,0.5001350400181341,0.49986495998188124,0.00027008003625290776,1.0005403059983695,0.9994599857745557,2.2043775583413912e+85,1.1024864583561485e+85,1.1018910999852765e+85,False,False,False,1447719,724055,723664,,,,,,,,,,,,,,,,,,,,,
35,35,0.5000323565099093,0.49996764349007883,6.471301983042674e-05,1.0001294344157527,0.9998705823353471,7.483645931387171e+87,3.742065110357322e+87,3.74158082102976e+87,False,False,False,1359850,679969,679881,,,,,,,,,,,,,,,,,,,,,
36,36,0.500224424808255,0.49977557519174864,0.0004488496165064215,1.0008981023459065,0.9991027035181689,2.5344710633540677e+90,1.267804329859455e+90,1.266666733494622e+90,False,False,False,1272141,636356,635785,,,,,,,,,,,,,,,,,,,,,
37,37,0.499164332249996,0.5008356677500093,-0.001671335500013322,0.996662906402969,1.003348267077657,8.566283180016782e+92,4.2759830234174495e+92,4.2903001565993786e+92,False,False,False,1185878,591948,593930,,,,,,,,,,,,,,,,,,,,,
38,38,0.5004492191407282,0.49955078085926036,0.0008984382814678,1.0017984923973544,0.9982047363706343,2.884404335921246e+95,1.443497897597918e+95,1.4409064383232947e+95,False,False,False,1099686,550337,549349,,,,,,,,,,,,,,,,,,,,,
39,39,0.49930422810681746,0.5006957718931836,-0.0013915437863661992,0.9972207798338208,1.0027869657576152,9.684327821436956e+97,4.8354258276159566e+97,4.8489019938210105e+97,False,False,False,1015419,507003,508416,,,,,,,,,,,,,,,,,,,,,
40,40,0.500430717602267,0.49956928239772347,0.0008614352045434939,1.001724355829904,0.9982786124547451,3.2449309986219246e+100,1.6238631482102106e+100,1.6210678504116831e+100,False,False,False,934487,467646,466841,,,,,,,,,,,,,,,,,,,,,
41,41,0.5004757995297892,0.49952420047020396,0.0009515990595852407,1.0019050109257759,0.9980986112405849,1.0854739362005124e+103,5.432534360886988e+102,5.422205001118061e+102,False,False,False,857504,429160,428344,,,,,,,,,,,,,,,,,,,,,
42,42,0.5004622496147878,0.4995377503852089,0.000924499229578858,1.001850709438608,0.9981527093596161,3.62811645897075e+105,1.8157353249209393e+105,1.8123811340497985e+105,False,False,False,785290,393008,392282,,,,,,,,,,,,,,,,,,,,,
43,43,0.4998792245237116,0.5001207754763028,-0.00024155095259128297,0.9995170147603621,1.0004832186271022,1.2090630365311395e+108,6.0438549310147e+107,6.04677543429687e+107,False,False,False,716205,358016,358189,,,,,,,,,,,,,,,,,,,,,
44,44,0.5003846939417975,0.49961530605819693,0.0007693878836005327,1.0015399605942235,0.9984624072380399,4.0210022010751944e+110,2.0120479557243052e+110,2.008954245350867e+110,False,False,False,651167,325834,325333,,,,,,,,,,,,,,,,,,,,,
45,45,0.5003589253909246,0.49964107460909374,0.0007178507818308752,1.001436732923514,0.9985653283165279,1.3355271029079818e+113,6.682429060414925e+112,6.672841968665137e+112,False,False,False,590652,295538,295114,,,,,,,,,,,,,,,,,,,,,
46,46,0.5005772408076674,0.49942275919234785,0.001154481615319619,1.0023116319672467,0.9976936993510594,4.429220567454679e+115,2.2171670105850343e+115,2.2120535568697123e+115,False,False,False,534439,267528,266911,,,,,,,,,,,,,,,,,,,,,
47,47,0.49972547223954167,0.500274527760457,-0.0005490555209153388,0.9989024915512423,1.0010987142969814,1.4674979315030593e+118,7.333460968309168e+117,7.341518346721404e+117,False,False,False,482647,241191,241456,,,,,,,,,,,,,,,,,,,,,
48,48,0.49968811355889725,0.5003118864410911,-0.0006237728821938835,0.9987532319357211,1.0012483244353187,4.850680861626804e+120,2.4238275692225438e+120,2.4268532924042035e+120,False,False,False,434453,217091,217362,,,,,,,,,,,,,,,,,,,,,
49,49,0.5005503937431947,0.4994496062567817,0.001100787486412966,1.0022040011096676,0.9978008458285667,1.5992000647302786e+123,8.004802220748834e+122,7.987198426553575e+122,False,False,False,389721,195075,194646,,,,,,,,,,,,,,,,,,,,,
50,50,0.5008485350545517,0.49915146494543905,0.0016970701091126796,1.0033999101040367,0.9966116101169631,5.247496326517045e+125,2.6282008478402037e+125,2.619295478676793e+125,False,False,False,347658,174124,173534,,,,,,,,,,,,,,,,,,,,,
51,51,0.49963472740320863,0.5003652725967984,-0.0007305451935898177,0.9985399762261709,1.001462158560088,1.7189359620125596e+128,8.588401008037174e+127,8.600958612088544e+127,False,False,False,309358,154566,154792,,,,,,,,,,,,,,,,,,,,,
52,52,0.5002501287158679,0.49974987128411297,0.000500257431754998,1.0010010156290177,0.9989999854012249,5.606060794478795e+130,2.804432634026998e+130,2.8016281604516897e+130,False,False,False,273859,136998,136861,,,,,,,,,,,,,,,,,,,,,
53,53,0.4997829511205781,0.5002170488793954,-0.00043409775881737665,0.9991321812005611,1.0008685725630377,1.8255186012943573e+133,9.123630738804039e+132,9.131555274139052e+132,False,False,False,241881,120888,120993,,,,,,,,,,,,,,,,,,,,,
54,54,0.4996544380033681,0.5003455619966392,-0.0006911239932710114,0.9986187066584281,1.0013832039519808,5.92255176247517e+135,2.9592292724253885e+135,2.9633224900498246e+135,False,False,False,212697,106275,106422,,,,,,,,,,,,,,,,,,,,,
55,55,0.500213917470632,0.49978608252935414,0.0004278349412778919,1.000856036124721,0.999144696046361,1.9223043636416607e+138,9.615633963080855e+137,9.607409673335486e+137,False,False,False,186988,93534,93454,,,,,,,,,,,,,,,,,,,,,
56,56,0.4979327360558928,0.5020672639440938,-0.00413452788820106,0.9917649920934469,1.0083033863588695,6.2189813908283326e+140,3.0966344194158332e+140,3.1223469714124164e+140,False,False,False,163743,81533,82210,,,,,,,,,,,,,,,,,,,,,
57,57,0.501094780729044,0.49890521927094195,0.0021895614581021296,1.004388732315332,0.9956304444941204,2.0070991576415633e+143,1.0057469122998482e+143,1.001352245341687e+143,False,False,False,142951,71632,71319,,,,,,,,,,,,,,,,,,,,,
58,58,0.5024250565042171,0.4975749434957681,0.004850113008448952,1.0097475025056004,0.9903465940926689,6.457130792795534e+145,3.244224303425416e+145,3.212906489370022e+145,False,False,False,124327,62465,61862,,,,,,,,,,,,,,,,,,,,,
59,59,0.5018292287601099,0.49817077123989023,0.0036584575202196486,1.0073437819547586,0.9927097560075192,2.0755057738834336e+148,1.0415494617950785e+148,1.0339563120883554e+148,False,False,False,107969,54182,53787,,,,,,,,,,,,,,,,,,,,,
60,60,0.5004589212149656,0.49954107878502996,0.0009178424299356216,1.001837371277189,0.9981659984645546,6.670455392972604e+150,3.338288909979619e+150,3.332166482992956e+150,False,False,False,93698,46892,46806,,,,,,,,,,,,,,,,,,,,,
61,61,0.5012867783524374,0.4987132216475643,0.002573556704873133,1.0051603939762637,0.9948660989756571,2.1320449724418643e+153,1.0687659555378934e+153,1.0632790169039746e+153,False,False,False,80822,40515,40307,,,,,,,,,,,,,,,,,,,,,
62,62,0.496128716576001,0.5038712834240002,-0.007742566847999279,0.9846338398263431,1.0156059639148367,6.795777403872601e+155,3.3715803215195015e+155,3.424197082353108e+155,False,False,False,69486,34474,35012,,,,,,,,,,,,,,,,,,,,,
63,63,0.5006040065769377,0.4993959934230382,0.0012080131538994648,1.0024189484293202,0.9975868887623179,2.1622391189554822e+158,1.0824255661265021e+158,1.0798135528289279e+158,False,False,False,59602,29837,29765,,,,,,,,,,,,,,,,,,,,,
64,64,0.5010595298826429,0.4989404701173382,0.0021190597653046733,1.0042471194305131,0.9957708423072983,6.861883840455497e+160,3.4382122912079357e+160,3.423671549247432e+160,False,False,False,50966,25537,25429,,,,,,,,,,,,,,,,,,,,,
65,65,0.49882266032599154,0.5011773396740334,-0.0023546793480418455,0.9953017042838104,1.0047204738984854,2.1655250789798885e+163,1.080212980899401e+163,1.0853120980805416e+163,False,False,False,43318,21608,21710,,,,,,,,,,,,,,,,,,,,,
66,66,0.49748866505579914,0.5025113349442147,-0.005022669888415645,0.9900048624993241,1.0100960488976212,6.840211492729419e+165,3.402927684217294e+165,3.4372838085122207e+165,False,False,False,36833,18324,18509,,,,,,,,,,,,,,,,,,,,,
67,67,0.4998404187412433,0.5001595812588118,-0.00031916251756842893,0.9993618786292864,1.0006385288296056,2.1625073607762856e+168,1.0809085847414395e+168,1.0815987760349651e+168,False,False,False,31332,15661,15671,,,,,,,,,,,,,,,,,,,,,
68,68,0.5031399240401403,0.49686007595982024,0.006279848080320048,1.012639067584951,0.9875186846038896,6.824445409060859e+170,3.4336509447309647e+170,3.390794464329625e+170,False,False,False,26593,13380,13213,,,,,,,,,,,,,,,,,,,,,
69,69,0.5017534630895886,0.49824653691037935,0.003506926179209189,1.007038535984526,0.9930106587454026,2.1776185695590027e+173,1.0926276585644257e+173,1.0849909109945072e+173,False,False,False,22812,11446,11366,,,,,,,,,,,,,,,,,,,,,
70,70,0.49287148077614984,0.5071285192238204,-0.01425703844767054,0.9718867350045872,1.02892648287383,6.901917631972075e+175,3.401758363465094e+175,3.500159268506775e+175,False,False,False,19429,9576,9853,,,,,,,,,,,,,,,,,,,,,
71,71,0.502534660721935,0.49746533927810666,0.005069321443828378,1.0101903007980106,0.9899124939232135,2.1653382228519736e+178,1.0881575091691542e+178,1.0771807136829095e+178,False,False,False,16373,8228,8145,,,,,,,,,,,,,,,,,,,,,
72,72,0.49721746575343734,0.5027825342465635,-0.005565068493126164,0.9889314601958765,1.0111924235901355,6.9035432138696115e+180,3.4325622615195884e+180,3.470980952350029e+180,False,False,False,14016,6969,7047,,,,,,,,,,,,,,,,,,,,,
73,73,0.5112713409580679,0.4887286590419445,0.022542681916123478,1.0461251483805225,0.9559085751337423,2.2142636289936274e+183,1.1320895348302498e+183,1.0821740941634052e+183,False,False,False,12066,6169,5897,,,,,,,,,,,,,,,,,,,,,
74,74,0.5031014409771716,0.49689855902279795,0.006202881954373643,1.0124831956980762,0.987670713201843,7.167486780254709e+185,3.605972927330972e+185,3.5615138529235185e+185,False,False,False,10479,5272,5207,,,,,,,,,,,,,,,,,,,,,
75,75,0.5109804791482031,0.4890195208518492,0.02196095829635397,1.0449081424359072,0.9570219231604257,2.2993265280178084e+188,1.174910971004714e+188,1.1244155570132146e+188,False,False,False,9016,4607,4409,,,,,,,,,,,,,,,,,,,,,
76,76,0.5009584664536705,0.49904153354633063,0.0019169329073398238,1.003841229193325,0.9961734693877718,7.443294615809694e+190,3.728781456098886e+190,3.7145131597108154e+190,False,False,False,7825,3920,3905,,,,,,,,,,,,,,,,,,,,,
77,77,0.5020188425302938,0.4979811574697197,0.004037685060574079,1.0081081081081258,0.9919571045576234,2.3733221608604386e+193,1.191452444146653e+193,1.1818697167138175e+193,False,False,False,6687,3357,3330,,,,,,,,,,,,,,,,,,,,,
78,78,0.49800589561298275,0.5019941043870311,-0.003988208774048343,0.9920552677029579,1.0080083565459388,7.639524739137083e+195,3.8045283597715015e+195,3.8349963793656873e+195,False,False,False,5767,2872,2895,,,,,,,,,,,,,,,,,,,,,
79,79,0.503718592964834,0.4962814070351669,0.007437185929667078,1.0149858242203704,0.9852354349560682,2.4606127614459145e+198,1.2394563980268507e+198,1.221156363419066e+198,False,False,False,4975,2506,2469,,,,,,,,,,,,,,,,,,,,,
80,80,0.4982431482783228,0.5017568517217174,-0.003513703443394624,0.9929971988796211,1.007052186177645,7.885864751794714e+200,3.929078080831253e+200,3.956786670963778e+200,False,False,False,4269,2127,2142,,,,,,,,,,,,,,,,,,,,,
81,81,0.5083593085859863,0.49164069141397415,0.016718617172012225,1.0340057636887805,0.9671125975473618,2.4354742270506904e+203,1.2380959941424785e+203,1.1973782329081156e+203,False,False,False,3529,1794,1735,,,,,,,,,,,,,,,,,,,,,
82,82,0.49847405900305697,0.5015259409969723,-0.003051881993915339,0.9939148073021934,1.00612244897963,7.6058500541381825e+205,3.7913189486548805e+205,3.814531105483525e+205,False,False,False,2949,1470,1479,,,,,,,,,,,,,,,,,,,,,
83,83,0.5023790642347437,0.49762093576528027,0.004758128469463402,1.009561752988037,0.9905288082083769,2.4315788819079484e+208,1.2215743233058794e+208,1.2100045586021272e+208,False,False,False,2522,1267,1255,,,,,,,,,,,,,,,,,,,,,
84,84,0.5154545454545516,0.48454545454542913,0.03090909090912251,1.063789868667986,0.9400352733685461,7.931628198303713e+210,4.088393807671145e+210,3.843234390632416e+210,False,False,False,2200,1134,1066,,,,,,,,,,,,,,,,,,,,,
85,85,0.48591174906961926,0.5140882509303353,-0.028176501860715946,0.9451913133402183,1.0579868708971656,2.536576458251658e+213,1.2325523034778833e+213,1.3040241547736594e+213,False,False,False,1881,914,967,,,,,,,,,,,,,,,,,,,,,
86,86,0.5215782983970695,0.47842170160295777,0.04315659679411174,1.0902061855670742,0.9172576832150764,8.183700644341048e+215,4.2684406566664055e+215,3.9152599876748664e+215,False,False,False,1622,846,776,,,,,,,,,,,,,,,,,,,,,
87,87,0.5165562913907179,0.48344370860928715,0.03311258278143071,1.068493150684875,0.9358974358974854,2.566111439949079e+218,1.325541008715391e+218,1.2405704312337008e+218,False,False,False,1359,702,657,,,,,,,,,,,,,,,,,,,,,
88,88,0.49222797927460527,0.5077720207254061,-0.015544041450800846,0.9693877551019953,1.0315789473684696,8.185336732888982e+220,4.029051759712143e+220,4.156284973176932e+220,False,False,False,1158,570,588,,,,,,,,,,,,,,,,,,,,,
89,89,0.5049900199600819,0.49500998003989516,0.00998003992018667,1.0201612903226362,0.9802371541501442,2.6520384571929294e+223,1.339252953432762e+223,1.3127855037601063e+223,False,False,False,1002,506,496,,,,,,,,,,,,,,,,,,,,,
90,90,0.4920273348519161,0.5079726651480444,-0.015945330296128313,0.9686098654708494,1.0324074074074103,8.703629193958165e+225,4.2824234758425666e+225,4.4212057181152546e+225,False,False,False,878,432,446,,,,,,,,,,,,,,,,,,,,,
91,91,0.49609375000001765,0.5039062499999987,-0.007812499999981039,0.9844961240310454,1.015748031496024,2.852121960387063e+228,1.41491987878582e+228,1.4372020816012898e+228,False,False,False,768,381,387,,,,,,,,,,,,,,,,,,,,,
92,92,0.5052790346908022,0.49472096530923537,0.01055806938156685,1.021341463414568,0.9791044776120036,9.226273082363314e+230,4.661842356850268e+230,4.564430725513393e+230,False,False,False,663,335,328,,,,,,,,,,,,,,,,,,,,,
93,93,0.49999999999996064,0.5,-3.936788117677808e-14,0.9999999999999213,1.0000000000000788,3.1607775510402668e+233,1.580388775520009e+233,1.5803887755201334e+233,False,False,False,606,303,303,,,,,,,,,,,,,,,,,,,,,
94,94,0.4603773584905268,0.5396226415094262,-0.07924528301889938,0.8531468531467927,1.1721311475410665,1.0363492596399486e+236,4.7711173462665266e+235,5.592375250132472e+235,False,False,False,530,244,286,,,,,,,,,,,,,,,,,,,,,
95,95,0.5034168564920193,0.49658314350800037,0.006833712984018969,1.0137614678898357,0.9864253393665865,3.218859812294474e+238,1.6204282881937756e+238,1.598431524100762e+238,False,False,False,439,221,218,,,,,,,,,,,,,,,,,,,,,
96,96,0.50688705234158,0.4931129476584004,0.01377410468317964,1.0279329608938226,0.9728260869565523,9.982692324512035e+240,5.060097486804821e+240,4.922594837707019e+240,False,False,False,363,184,179,,,,,,,,,,,,,,,,,,,,,
97,97,0.47474747474746176,0.5252525252525445,-0.050505050505082756,0.903846153846096,1.1063829787234751,3.0640460054582413e+243,1.4546481036013475e+243,1.6093979018569131e+243,False,False,False,297,141,156,,,,,,,,,,,,,,,,,,,,,
98,98,0.5685483870967695,0.4314516129032221,0.13709677419354743,1.3177570093457949,0.75886524822695,9.600207154381524e+245,5.458182293418483e+245,4.1420248609629604e+245,False,False,False,248,141,107,,,,,,,,,,,,,,,,,,,,,
99,99,0.4492753623188673,0.550724637681197,-0.10144927536232966,0.8157894736842034,1.225806451612914,3.0073211262163663e+248,1.351115288590042e+248,1.6562058376265174e+248,False,False,False,207,93,114,,,,,,,,,,,,,,,,,,,,,
100,100,0.5055555555555745,0.4944444444444541,0.011111111111120371,1.0224719101123778,0.9780219780219606,9.816374712288811e+250,4.962722771212863e+250,4.8536519410762296e+250,False,False,False,180,91,89,,,,,,,,,,,,,,,,,,,,,
101,101,0.5095541401273842,0.49044585987260775,0.019108280254776414,1.038961038961038,0.962500000000001,3.2146544882559807e+253,1.6380405035699124e+253,1.5766139846860422e+253,False,False,False,157,80,77,,,,,,,,,,,,,,,,,,,,,
102,102,0.5233644859812898,0.4766355140186699,0.04672897196261989,1.0980392156862855,0.9107142857142767,8.227343027696665e+255,4.3058991546822135e+255,3.92144387301412e+255,False,False,False,107,56,51,,,,,,,,,,,,,,,,,,,,,
103,103,0.4761904761904926,0.5238095238095082,-0.04761904761901565,0.9090909090909675,1.0999999999999295,1.8194538523177286e+258,8.664065963418054e+257,9.530472559759247e+257,False,False,False,63,30,33,,,,,,,,,,,,,,,,,,,,,
104,104,0.6326530612244767,0.36734693877550845,0.26530612244896834,1.722222222222195,0.5806451612903317,5.316222145122136e+260,3.363324214260874e+260,1.9528979308611833e+260,False,False,False,49,31,18,,,,,,,,,,,,,,,,,,,,,
105,105,0.5892857142857243,0.41071428571426993,0.17857142857145433,1.4347826086957316,0.6969696969696584,2.2828738933993556e+263,1.3452649728960716e+263,9.376089205032707e+262,False,False,False,56,33,23,,,,,,,,,,,,,,,,,,,,,
106,106,0.5666666666666467,0.43333333333333146,0.13333333333331515,1.307692307692267,0.7647058823529649,9.192016315943637e+265,5.20880924570121e+265,3.983207070242226e+265,False,False,False,60,34,26,,,,,,,,,,,,,,,,,,,,,
107,107,0.5106382978723126,0.4893617021276345,0.021276595744678075,1.0434782608695619,0.9583333333333365,2.7064520880456595e+268,1.3820180875126019e+268,1.3244340005329145e+268,False,False,False,47,24,23,,,,,,,,,,,,,,,,,,,,,
108,108,0.5,0.5,0.0,1.0,1.0,5.195562163191901e+270,2.5977810815959503e+270,2.5977810815959503e+270,False,False,False,24,12,12,,,,,,,,,,,,,,,,,,,,,
109,109,0.3333333333333518,0.6666666666667036,-0.3333333333333518,0.5,2.0,4.8838896554098676e+272,1.627963218470046e+272,3.255926436940092e+272,False,False,False,6,2,4,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
