,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
13,13,0.5001279633758582,0.49987203662414165,0.00025592675171657496,1.0005119845339718,0.9994882774600543,1.0590411754950607e+26,5.296561062315195e+25,5.29385069263541e+25,False,False,False,488421,244273,244148,,,,,,,,,,,,,,,,,,,,,
14,14,0.499201022690955,0.5007989773090425,-0.001597954618087474,0.9968091895341444,1.0032010243277822,1.200416814817168e+28,5.99249301612149e+27,6.01167513205016e+27,False,False,False,475608,237424,238184,,,,,,,,,,,,,,,,,,,,,
15,15,0.5006351598193495,0.4993648401806448,0.0012703196387046718,1.0025438708064531,0.997462584051901,1.3552057080023693e+30,6.784636262138608e+29,6.767420817885008e+29,False,False,False,456578,228579,227999,,,,,,,,,,,,,,,,,,,,,
16,16,0.49802418124846354,0.5019758187515369,-0.003951637503073292,0.9921278329444208,1.007934629786785,1.5240021301841693e+32,7.589899131058853e+31,7.650122170782846e+31,False,False,False,432732,215511,217221,,,,,,,,,,,,,,,,,,,,,
17,17,0.5013580357054374,0.4986419642945555,0.002716071410881909,1.005446937091876,0.9945825713014448,1.6994634279187383e+34,8.520396459745678e+33,8.474237819441584e+33,False,False,False,403524,202310,201214,,,,,,,,,,,,,,,,,,,,,
18,18,0.5007772865290967,0.49922271347090486,0.0015545730581919119,1.0031139870367347,0.9968956797762001,1.8823211868064134e+36,9.426236963051447e+35,9.396974905012716e+35,False,False,False,371163,185870,185293,,,,,,,,,,,,,,,,,,,,,
19,19,0.4987368015756642,0.5012631984243388,-0.0025263968486745852,0.9949599394956262,1.0050655913914772,2.0746655295692715e+38,1.03471205055666e+38,1.0399534790126176e+38,False,False,False,337635,168391,169244,,,,,,,,,,,,,,,,,,,,,
20,20,0.4984228164788468,0.5015771835211518,-0.0031543670423049217,0.9937111034035465,1.0063286971182204,2.280829236540934e+40,1.1368173319840303e+40,1.1440119045569005e+40,False,False,False,304657,151848,152809,,,,,,,,,,,,,,,,,,,,,
21,21,0.5007373326254911,0.4992626673744962,0.001474665250994962,1.002953686200392,0.9970550123689342,2.4865850893780782e+42,1.2451259850014974e+42,1.2414591043765494e+42,False,False,False,271248,135824,135424,,,,,,,,,,,,,,,,,,,,,
22,22,0.5008498749201413,0.4991501250798634,0.0016997498402778967,1.0034052878179804,0.9966062688134865,2.700058519731437e+44,1.352323971884552e+44,1.3477345478468976e+44,False,False,False,239447,119927,119520,,,,,,,,,,,,,,,,,,,,,
23,23,0.49956581483672685,0.5004341851632752,-0.00086837032654841,0.9982647661724686,1.001738250097902,2.9191314253582186e+46,1.4582982691245743e+46,1.4608331562336504e+46,False,False,False,209588,104703,104885,,,,,,,,,,,,,,,,,,,,,
24,24,0.49846741813803963,0.5015325818619616,-0.0030651637239219476,0.9938884055896381,1.0061491756780643,3.1267524443137666e+48,1.5585842180738878e+48,1.5681682262398827e+48,False,False,False,181067,90256,90811,,,,,,,,,,,,,,,,,,,,,
25,25,0.5014315536396328,0.4985684463603619,0.0028631072792708392,1.0057426563998826,0.9942901334020785,3.3242718471483386e+50,1.6668947970360831e+50,1.6573770501122376e+50,False,False,False,154727,77585,77142,,,,,,,,,,,,,,,,,,,,,
26,26,0.499044970432286,0.5009550295677222,-0.001910059135436125,0.9961871644704628,1.003827428886382,3.509867419537839e+52,1.751581682604505e+52,1.7582857369333627e+52,False,False,False,130886,65318,65568,,,,,,,,,,,,,,,,,,,,,
27,27,0.4998350681718243,0.5001649318281782,-0.00032986365635383826,0.9993404902355946,1.0006599450045799,3.663688022998156e+54,1.8312397527355796e+54,1.8324482702625855e+54,False,False,False,109136,54550,54586,,,,,,,,,,,,,,,,,,,,,
28,28,0.4992433178287674,0.5007566821712336,-0.0015133643424661979,0.9969778449367777,1.0030313161707358,3.786963314924957e+56,1.890616129838963e+56,1.896347185085998e+56,False,False,False,89866,44865,45001,,,,,,,,,,,,,,,,,,,,,
29,29,0.5005963397080009,0.49940366029199684,0.001192679416003974,1.0023882071975736,0.9976174827472777,3.8685218190416654e+58,1.9365678626927949e+58,1.9319539563488616e+58,False,False,False,72945,36516,36429,,,,,,,,,,,,,,,,,,,,,
30,30,0.4986334130508997,0.5013665869490929,-0.0027331738981930935,0.9945485519591065,1.0054813292223441,3.916422121901575e+60,1.9528589295918293e+60,1.9635631923097167e+60,False,False,False,58540,29190,29350,,,,,,,,,,,,,,,,,,,,,
31,31,0.4969037262422499,0.50309627375775,-0.006192547515500165,0.9876911282422219,1.012462268219098,3.9474638572309736e+62,1.9615094998646755e+62,1.9859543573662979e+62,False,False,False,46669,23190,23479,,,,,,,,,,,,,,,,,,,,,
32,32,0.49814829832671387,0.5018517016732935,-0.0037034033465796344,0.9926205224885527,1.007434339049274,3.964299148449127e+64,1.9748088748579734e+64,1.9894902735911827e+64,False,False,False,36993,18428,18565,,,,,,,,,,,,,,,,,,,,,
33,33,0.500326628846488,0.49967337115351335,0.0006532576929747376,1.0013073694350905,0.9986943375480917,3.956596661582981e+66,1.979590669395082e+66,1.9770059921879048e+66,False,False,False,29085,14552,14533,,,,,,,,,,,,,,,,,,,,,
34,34,0.5035069919272988,0.4964930080726964,0.0070139838546023235,1.0141270546423795,0.986069738917121,3.9218311233079336e+68,1.9746693917436367e+68,1.947161731564278e+68,False,False,False,22669,11414,11255,,,,,,,,,,,,,,,,,,,,,
35,35,0.4987553745191256,0.5012446254808836,-0.0024892509617579317,0.995033860045143,1.0049909255898404,3.895794436228265e+70,1.9430484130905542e+70,1.9527460231377466e+70,False,False,False,17676,8816,8860,,,,,,,,,,,,,,,,,,,,,
36,36,0.4998128322227994,0.5001871677771925,-0.00037433555439316007,0.9992516090405584,1.0007489514679493,3.756521006516828e+72,1.8775574035716167e+72,1.8789636029451808e+72,False,False,False,13357,6676,6681,,,,,,,,,,,,,,,,,,,,,
37,37,0.5043731778425656,0.49562682215743387,0.00874635568513181,1.0176470588235307,0.982658959537571,3.5752328793666426e+74,1.8032515688933797e+74,1.771981310473261e+74,False,False,False,9947,5017,4930,,,,,,,,,,,,,,,,,,,,,
38,38,0.501561439239644,0.49843856076034787,0.00312287847929616,1.0062653228003313,0.9937736870600931,3.388090421324371e+76,1.6993355079935034e+76,1.68875491333084e+76,False,False,False,7365,3694,3671,,,,,,,,,,,,,,,,,,,,,
39,39,0.5086492454913591,0.49135075450865734,0.017298490982701788,1.0352059925093633,0.9659913169319827,3.2038606824187875e+78,1.6296413187717472e+78,1.574219363647093e+78,False,False,False,5434,2764,2670,,,,,,,,,,,,,,,,,,,,,
40,40,0.5052160953800449,0.494783904619973,0.010432190760071906,1.0210843373494223,0.9793510324483539,3.046286593625577e+80,1.5390330182400915e+80,1.5072535753855398e+80,False,False,False,4026,2034,1992,,,,,,,,,,,,,,,,,,,,,
41,41,0.5061983471074271,0.4938016528925526,0.012396694214874382,1.0251046025104573,0.9755102040816354,2.8234469905517983e+82,1.4292241997627594e+82,1.3942227907889814e+82,False,False,False,2904,1470,1434,,,,,,,,,,,,,,,,,,,,,
42,42,0.5102840352595422,0.48971596474044443,0.02056807051909779,1.0419999999999983,0.9596928982725544,2.5541221608466095e+84,1.3033277627826294e+84,1.250794398063946e+84,False,False,False,2042,1042,1000,,,,,,,,,,,,,,,,,,,,,
43,43,0.5212247738343694,0.47877522616561824,0.042449547668751086,1.0886627906976685,0.9185580774365871,2.314931442516275e+86,1.2065996175676157e+86,1.1083318249486304e+86,False,False,False,1437,749,688,,,,,,,,,,,,,,,,,,,,,
44,44,0.47942583732056404,0.5205741626794097,-0.04114832535884565,0.9209558823529503,1.0858283433133624,2.1705159558365293e+88,1.0406014295445724e+88,1.1299145262918998e+88,False,False,False,1045,501,544,,,,,,,,,,,,,,,,,,,,,
45,45,0.5261707988980603,0.4738292011019243,0.05234159779613598,1.1104651162790553,0.9005235602094358,1.946244538757614e+90,1.0240570438090805e+90,9.221874949485033e+89,False,False,False,726,382,344,,,,,,,,,,,,,,,,,,,,,
46,46,0.5080321285140693,0.49196787148596133,0.016064257028107945,1.0326530612244795,0.9683794466403259,1.7247782290372347e+92,8.762427549125132e+91,8.485354741247743e+91,False,False,False,498,253,245,,,,,,,,,,,,,,,,,,,,,
47,47,0.4722222222222151,0.5277777777777738,-0.05555555555555865,0.8947368421052565,1.1176470588235377,1.4511177189136498e+94,6.852500339314354e+93,7.658676849821983e+93,False,False,False,324,153,171,,,,,,,,,,,,,,,,,,,,,
48,48,0.5250000000000027,0.4750000000000165,0.04999999999998613,1.105263157894704,0.9047619047619316,1.1594035883537024e+96,6.086868838856969e+95,5.507167044680278e+95,False,False,False,200,105,95,,,,,,,,,,,,,,,,,,,,,
49,49,0.4864864864864819,0.513513513513525,-0.027027027027043137,0.9473684210526014,1.055555555555589,8.335884844958204e+97,4.055295329979628e+97,4.280589514978633e+97,False,False,False,111,54,57,,,,,,,,,,,,,,,,,,,,,
50,50,0.5714285714285794,0.4285714285714276,0.14285714285715173,1.3333333333333548,0.7499999999999879,5.452587888877389e+99,3.1157645079299796e+99,2.336823380947447e+99,False,False,False,56,32,24,,,,,,,,,,,,,,,,,,,,,
51,51,0.4642857142857317,0.5357142857142869,-0.07142857142855528,0.8666666666666971,1.1538461538461133,3.537578647628001e+101,1.642447229255919e+101,1.8951314183721477e+101,False,False,False,28,13,15,,,,,,,,,,,,,,,,,,,,,
52,52,0.4444444444444588,0.555555555555554,-0.11111111111109523,0.800000000000028,1.2499999999999563,1.4765835146230095e+103,6.562593398324698e+102,8.203241747905586e+102,False,False,False,9,4,5,,,,,,,,,,,,,,,,,,,,,
53,53,0.0,1.0,-1.0,0.0,,2.1320835654365322e+104,0.0,2.1320835654365322e+104,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
