,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
52,52,0.49998450205090705,0.5000154979491102,-3.099589820314634e-05,0.9999380101250256,1.0000619937179573,2.212848417549655e+131,1.1063899141627019e+131,1.1064585033869912e+131,False,False,False,290361,145176,145185,,,,,,,,,,,,,,,,,,,,,
53,53,0.4996841735875644,0.500315826412443,-0.0006316528248786151,0.9987374918171029,1.0012641041246986,7.394306562181642e+133,3.6948179637768377e+133,3.699488598404858e+133,False,False,False,256470,128154,128316,,,,,,,,,,,,,,,,,,,,,
54,54,0.5012462645268413,0.4987537354731516,0.0024925290536896407,1.0049975145576104,0.9950273364011152,2.465391054388561e+136,1.2357680566101568e+136,1.2296229977783868e+136,False,False,False,225875,113219,112656,,,,,,,,,,,,,,,,,,,,,
55,55,0.49954060821453045,0.5004593917854702,-0.0009187835709397399,0.9981641196348382,1.001839257021013,8.190878963848549e+138,4.091676659412507e+138,4.099202304436047e+138,False,False,False,198088,98953,99135,,,,,,,,,,,,,,,,,,,,,
56,56,0.49798797409804935,0.5020120259019246,-0.004024051803875332,0.9919841525775291,1.008080620443021,2.7111896208936847e+141,1.3501398267045044e+141,1.3610497941891097e+141,False,False,False,172960,86132,86828,,,,,,,,,,,,,,,,,,,,,
57,57,0.4997678737232962,0.5002321262766914,-0.00046425255339533147,0.9990719257540478,1.0009289363678715,8.965548177996925e+143,4.480692949681295e+143,4.484855228315519e+143,False,False,False,150780,75355,75425,,,,,,,,,,,,,,,,,,,,,
58,58,0.4982501451844527,0.501749854815532,-0.003499709631079287,0.9930249912431645,1.0070240012269012,2.95360795880457e+146,1.471635594292332e+146,1.4819723645121927e+146,False,False,False,130868,65205,65663,,,,,,,,,,,,,,,,,,,,,
59,59,0.5030856272633011,0.49691437273670813,0.0061712545265929395,1.0124191507937381,0.9877331925378916,9.681066822543592e+148,4.870405574997276e+148,4.810661247546405e+148,False,False,False,112943,56820,56123,,,,,,,,,,,,,,,,,,,,,
60,60,0.5030698862699828,0.49693011373000584,0.006139772539976957,1.0123554044529346,0.9877953884588474,3.1619278002074915e+151,1.5906706588442797e+151,1.571257141363176e+151,False,False,False,97072,48834,48238,,,,,,,,,,,,,,,,,,,,,
61,61,0.4986827293847146,0.5013172706152872,-0.002634541230572587,0.9947447626782554,1.0052830007444276,1.0342154793075085e+154,5.1574539799298915e+153,5.184700813145212e+153,False,False,False,83506,41643,41863,,,,,,,,,,,,,,,,,,,,,
62,62,0.49735516022164267,0.5026448397783828,-0.005289679556740145,0.9894763078457697,1.0106356181252505,3.384670738319999e+156,1.6833834573546486e+156,1.7012872809654364e+156,False,False,False,71838,35729,36109,,,,,,,,,,,,,,,,,,,,,
63,63,0.5003227680588846,0.4996772319411369,0.0006455361177476913,1.001291906207613,0.9987097606605988,1.1112108407469387e+159,5.559640837395488e+158,5.552467570074138e+158,False,False,False,61964,31002,30962,,,,,,,,,,,,,,,,,,,,,
64,64,0.5021009184546472,0.49789908154540985,0.004201836909237299,1.0084391336818606,0.9916314892986661,3.673161073473106e+161,1.8442975486227044e+161,1.8288635248506114e+161,False,False,False,53786,27006,26780,,,,,,,,,,,,,,,,,,,,,
65,65,0.5036463472180468,0.49635365278198207,0.007292694436064708,1.0146925370553643,0.9855202078276815,1.2130743247116002e+164,6.109604525449962e+163,6.02113872166639e+163,False,False,False,46622,23481,23141,,,,,,,,,,,,,,,,,,,,,
66,66,0.4975665192578823,0.5024334807421498,-0.004866961484267456,0.9903132222058959,1.00978152929487,4.0145439805180646e+166,1.997502674794057e+166,2.0170413057241362e+166,False,False,False,40477,20140,20337,,,,,,,,,,,,,,,,,,,,,
67,67,0.5059580484145488,0.49404195158547826,0.011916096829070556,1.0241196052092933,0.9764484489051802,1.310915647708027e+169,6.632683227504475e+168,6.476473249576149e+168,False,False,False,34659,17536,17123,,,,,,,,,,,,,,,,,,,,,
68,68,0.49805159903255214,0.5019484009675071,-0.003896801934955062,0.9922366483737294,1.0078240928099105,4.295687764082606e+171,2.1394741598459107e+171,2.1562136042369506e+171,False,False,False,29768,14826,14942,,,,,,,,,,,,,,,,,,,,,
69,69,0.5015936725297792,0.4984063274701824,0.0031873450595967822,1.0063950734248803,0.9936455636620743,1.3997522701478715e+174,7.021068818153664e+173,6.976453883324512e+173,False,False,False,25413,12747,12666,,,,,,,,,,,,,,,,,,,,,
70,70,0.5018173452955931,0.49818265470440554,0.0036346905911875576,1.0072958995197137,0.9927569450811897,4.5714033309266395e+176,2.294009483801038e+176,2.2773938471255954e+176,False,False,False,21735,10907,10828,,,,,,,,,,,,,,,,,,,,,
71,71,0.49050461204556367,0.5094953879543879,-0.01899077590882425,0.9627263045793766,1.0387168141592524,1.4807684892614988e+179,7.263237733545069e+178,7.544447159069202e+178,False,False,False,18430,9040,9390,,,,,,,,,,,,,,,,,,,,,
72,72,0.503218405455348,0.49678159454463144,0.006436810910716554,1.0129570237331695,0.9872087132725361,4.81788807023585e+181,2.424449952366428e+181,2.393438117869323e+181,False,False,False,15691,7896,7795,,,,,,,,,,,,,,,,,,,,,
73,73,0.501802285451344,0.49819771454866135,0.0036045709026826097,1.007235221674889,0.9928167507259548,1.5306017026919936e+184,7.680594325265609e+183,7.6254227016544085e+183,False,False,False,13039,6543,6496,,,,,,,,,,,,,,,,,,,,,
74,74,0.5027233115468659,0.4972766884531947,0.005446623093671149,1.010952902519145,0.989165763813673,4.945573551923e+186,2.486255113521326e+186,2.459318438401973e+186,False,False,False,11016,5538,5478,,,,,,,,,,,,,,,,,,,,,
75,75,0.49263849168519275,0.507361508314815,-0.014723016629622216,0.970981210855896,1.0298860460116677,1.6216017285830323e+189,7.988634296832463e+188,8.227382988997984e+188,False,False,False,9441,4651,4790,,,,,,,,,,,,,,,,,,,,,
76,76,0.4962368289011808,0.5037631710988512,-0.007526342197670313,0.9850597609562184,1.0151668351870133,5.240604478175584e+191,2.600580947775179e+191,2.640023530400572e+191,False,False,False,7972,3956,4016,,,,,,,,,,,,,,,,,,,,,
77,77,0.49985215848607883,0.5001478415138855,-0.00029568302780657874,0.9994088087496058,1.0005915409642365,1.7023779172626873e+194,8.509372765027896e+193,8.514406407598369e+193,False,False,False,6764,3381,3383,,,,,,,,,,,,,,,,,,,,,
78,78,0.5026260504201719,0.4973739495798407,0.005252100840331247,1.010559662090803,0.9895506792058614,5.505862638235912e+196,2.7673899920125043e+196,2.738472646223477e+196,False,False,False,5712,2871,2841,,,,,,,,,,,,,,,,,,,,,
79,79,0.49895441237973465,0.5010455876202439,-0.0020911752405091805,0.9958263772954445,1.004191114836595,1.7659333911058774e+199,8.811202574609852e+198,8.848131336448542e+198,False,False,False,4782,2386,2396,,,,,,,,,,,,,,,,,,,,,
80,80,0.5045271629778821,0.49547283702211686,0.009054325955765339,1.0182741116751899,0.9820538384844856,5.627012519325298e+201,2.838980662416218e+201,2.7880318569090746e+201,False,False,False,3976,2006,1970,,,,,,,,,,,,,,,,,,,,,
81,81,0.4998476074367702,0.5001523925632293,-0.00030478512645916255,0.9993906154784201,1.0006097560975076,1.7800828771024068e+204,8.897701671588003e+203,8.903127099436057e+203,False,False,False,3281,1640,1641,,,,,,,,,,,,,,,,,,,,,
82,82,0.49626028421840945,0.5037397157816057,-0.007479431563196242,0.9851521900519773,1.0150715900527403,5.563271801998527e+206,2.760830845644052e+206,2.8024409563545595e+206,False,False,False,2674,1327,1347,,,,,,,,,,,,,,,,,,,,,
83,83,0.5174224343675417,0.48257756563246135,0.034844868735080296,1.072205736894157,0.932656826568272,1.6719256990455e+209,8.650918652817765e+208,8.068338337637287e+208,False,False,False,2095,1084,1011,,,,,,,,,,,,,,,,,,,,,
84,84,0.5212307692307625,0.47876923076921435,0.042461538461548216,1.0886889460154476,0.9185360094450806,4.975955345892837e+211,2.5936210325976484e+211,2.3823343132950733e+211,False,False,False,1625,847,778,,,,,,,,,,,,,,,,,,,,,
85,85,0.5276422764227816,0.47235772357723727,0.055284552845544316,1.1170395869191383,0.8952234206471229,1.4455778715033652e+214,7.627479988664349e+213,6.828298726369576e+213,False,False,False,1230,649,581,,,,,,,,,,,,,,,,,,,,,
86,86,0.5199115044247612,0.4800884955751926,0.03982300884956863,1.0829493087557884,0.923404255319125,4.078855405036792e+216,2.1206438499637475e+216,1.9582115550728565e+216,False,False,False,904,470,434,,,,,,,,,,,,,,,,,,,,,
87,87,0.47957639939484664,0.5204236006051455,-0.04084720121029879,0.9215116279069552,1.0851735015773125,1.1453079795615525e+219,5.49262677036316e+218,5.960453025252275e+218,False,False,False,661,317,344,,,,,,,,,,,,,,,,,,,,,
88,88,0.5443548387096798,0.4556451612903435,0.08870967741933632,1.194690265486676,0.8370370370370718,3.301172471381396e+221,1.7970092082116549e+221,1.504163263169818e+221,False,False,False,496,270,226,,,,,,,,,,,,,,,,,,,,,
89,89,0.4213197969543307,0.5786802030456769,-0.1573604060913462,0.7280701754386346,1.3734939759035425,1.0075361596646551e+224,4.244949302140586e+223,5.830412294506041e+223,False,False,False,394,166,228,,,,,,,,,,,,,,,,,,,,,
90,90,0.5471698113207598,0.45283018867924973,0.09433962264151007,1.2083333333333326,0.8275862068965522,3.1252091309330904e+226,1.7100200905105747e+226,1.4151890404225454e+226,False,False,False,318,174,144,,,,,,,,,,,,,,,,,,,,,
91,91,0.5000000000000395,0.5,3.949389264850048e-14,1.000000000000079,0.9999999999999211,9.44466934091291e+228,4.722334670456828e+228,4.722334670456455e+228,False,False,False,250,125,125,,,,,,,,,,,,,,,,,,,,,
92,92,0.4531249999999746,0.5468750000000165,-0.09375000000004191,0.8285714285713571,1.206896551724242,2.7889945022753246e+231,1.2637631338434356e+231,1.5252313684318642e+231,False,False,False,192,87,105,,,,,,,,,,,,,,,,,,,,,
93,93,0.44852941176467903,0.551470588235251,-0.10294117647057197,0.8133333333333482,1.2295081967212889,7.5977963006688715e+233,3.4078351054468633e+233,4.1899611952214764e+233,False,False,False,136,61,75,,,,,,,,,,,,,,,,,,,,,
94,94,0.5675675675675633,0.4324324324324252,0.13513513513513822,1.3125000000000124,0.7619047619047548,2.3854727316561333e+236,1.3539169558048224e+236,1.0315557758512835e+236,False,False,False,111,63,48,,,,,,,,,,,,,,,,,,,,,
95,95,0.4432989690721592,0.5567010309278373,-0.11340206185567805,0.7962962962962828,1.2558139534883934,8.020921371032874e+238,3.555666174787723e+238,4.465255196245123e+238,False,False,False,97,43,54,,,,,,,,,,,,,,,,,,,,,
96,96,0.46938775510206626,0.5306122448979654,-0.06122448979589917,0.8846153846154221,1.1304347826086476,3.1187164806364533e+241,1.4638873276457615e+241,1.6548291529907907e+241,False,False,False,98,46,52,,,,,,,,,,,,,,,,,,,,,
97,97,0.46590909090907806,0.5340909090908773,-0.06818181818179928,0.8723404255319427,1.1463414634145976,1.0780131030674324e+244,5.022561048382217e+243,5.757569982291626e+243,False,False,False,88,41,47,,,,,,,,,,,,,,,,,,,,,
98,98,0.49425287356322184,0.505747126436788,-0.011494252873566133,0.9772727272727219,1.0232558139534942,4.103405985901068e+246,2.0281201999281282e+246,2.07528578597298e+246,False,False,False,87,43,44,,,,,,,,,,,,,,,,,,,,,
99,99,0.5189873417721572,0.4810126582278571,0.03797468354430012,1.0789473684210436,0.9268292682926907,1.4349165308813778e+249,7.447035160270518e+248,6.902130148543466e+248,False,False,False,79,41,38,,,,,,,,,,,,,,,,,,,,,
100,100,0.5,0.5,0.0,1.0,1.0,4.617494881637733e+251,2.3087474408188666e+251,2.3087474408188666e+251,False,False,False,66,33,33,,,,,,,,,,,,,,,,,,,,,
101,101,0.5090909090908899,0.490909090909075,0.018181818181815027,1.0370370370370319,0.9642857142857192,1.482432676930234e+254,7.546929991644544e+253,7.277396777657275e+253,False,False,False,55,28,27,,,,,,,,,,,,,,,,,,,,,
102,102,0.5581395348837043,0.44186046511627297,0.11627906976743131,1.2631578947368218,0.7916666666666794,4.4659689571443805e+256,2.4926338365456265e+256,1.9733351205986526e+256,False,False,False,43,24,19,,,,,,,,,,,,,,,,,,,,,
103,103,0.612903225806457,0.38709677419354555,0.2258064516129114,1.5833333333333588,0.6315789473684109,1.2408731366086604e+259,7.605351482440243e+258,4.803379883646392e+258,False,False,False,31,19,12,,,,,,,,,,,,,,,,,,,,,
104,104,0.5333333333333395,0.4666666666666656,0.06666666666667391,1.1428571428571588,0.8749999999999879,4.629000895419642e+261,2.468800477557171e+261,2.1602004178624947e+261,False,False,False,30,16,14,,,,,,,,,,,,,,,,,,,,,
105,105,0.26666666666666977,0.7333333333333271,-0.46666666666665724,0.363636363636371,2.7499999999999445,1.7847109803311252e+264,4.759229280883056e+263,1.308788052242814e+264,False,False,False,30,8,22,,,,,,,,,,,,,,,,,,,,,
106,106,0.5925925925925978,0.4074074074074028,0.18518518518519503,1.454545454545484,0.6874999999999861,6.193980347114305e+266,3.670506872364065e+266,2.5234734747502438e+266,False,False,False,27,16,11,,,,,,,,,,,,,,,,,,,,,
107,107,0.6086956521739365,0.3913043478260948,0.21739130434784165,1.5555555555555842,0.642857142857131,2.0350290841692442e+269,1.2387133555813267e+269,7.963157285879811e+268,False,False,False,23,14,9,,,,,,,,,,,,,,,,,,,,,
108,108,0.38095238095237727,0.6190476190476034,-0.23809523809522612,0.615384615384625,1.6249999999999747,7.167615070426562e+271,2.73052002682914e+271,4.4370950435972835e+271,False,False,False,21,8,13,,,,,,,,,,,,,,,,,,,,,
109,109,0.6250000000000275,0.37500000000000877,0.2500000000000187,1.666666666666701,0.5999999999999877,2.106989771572009e+274,1.3168686072325636e+274,7.901211643395219e+273,False,False,False,16,10,6,,,,,,,,,,,,,,,,,,,,,
110,110,0.1111111111111147,0.8888888888888474,-0.7777777777777327,0.12500000000000985,7.9999999999993685,4.573462579999137e+276,5.081625088888094e+275,4.0653000711101544e+276,False,False,False,9,1,8,,,,,,,,,,,,,,,,,,,,,
111,111,0.600000000000035,0.39999999999998237,0.20000000000005258,1.5000000000001534,0.6666666666665985,9.806286740194351e+278,5.883772044116954e+278,3.922514696077568e+278,False,False,False,5,3,2,,,,,,,,,,,,,,,,,,,,,
112,112,0.3333333333333518,0.6666666666667036,-0.3333333333333518,0.5,2.0,2.271215278598271e+281,7.57071759532799e+280,1.514143519065598e+281,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
113,113,1.0,0.0,1.0,,0.0,2.9228649883082247e+283,2.9228649883082247e+283,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
