,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,10,0.4904839803694697,0.5095160196305308,-0.0190320392610611,0.9626468285043088,1.038802570568614,3635925995932.4624,1783363454813.7825,1852562541118.682,False,False,False,25063,12293,12770,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5006560244915793,0.49934397550842,0.0013120489831592,1.0026275454346345,0.9973793404673564,63599807533270.97,31841626798037.04,31758180735233.887,False,False,False,18292,9158,9134,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.498003832641328,0.501996167358672,-0.003992334717344,0.9920470812788268,1.008016674683344,1061105446567404.4,528434579227155.4,532670867340249.25,False,False,False,12524,6237,6287,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.494963485268194,0.5050365147318062,-0.0100730294636121,0.9800548491647948,1.020351055711017,1.6627201232059464e+16,8229857472075763.0,8397343759983706.0,False,False,False,7942,3931,4011,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5038151759219999,0.4961848240779984,0.0076303518440014,1.015378043571123,0.98485485906605,2.4698799116192538e+17,1.2443629821786678e+17,1.2255169294405818e+17,False,False,False,4718,2377,2341,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.479213907785335,0.520786092214666,-0.0415721844293309,0.9201741654571776,1.086750788643541,3.499284816267381e+18,1.6769059512573798e+18,1.822378865010005e+18,False,False,False,2646,1268,1378,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5101156069364136,0.4898843930635805,0.0202312138728329,1.0412979351032463,0.9603399433427748,4.665155166670353e+19,2.3797684592985928e+19,2.285386707371733e+19,False,False,False,1384,706,678,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4859259259259264,0.5140740740740694,-0.0281481481481429,0.945244956772344,1.057926829268282,5.844857084229561e+20,2.84016759055896e+20,3.004689493670577e+20,False,False,False,675,328,347,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5053003533568877,0.4946996466431104,0.0106007067137773,1.0214285714285642,0.979020979020986,6.338804967576025e+21,3.2030003899765605e+21,3.135804577599452e+21,False,False,False,283,143,140,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.3760683760683753,0.6239316239316239,-0.2478632478632486,0.6027397260273961,1.6590909090909125,6.820914756433631e+22,2.5651303357528133e+22,4.255784420680812e+22,False,False,False,117,44,73,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.529411764705885,0.4705882352941165,0.0588235294117684,1.1250000000000082,0.8888888888888824,7.781658089402385e+23,4.119701341448342e+23,3.661956747954055e+23,False,False,False,51,27,24,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.3636363636363638,0.6363636363636342,-0.2727272727272704,0.5714285714285737,1.7499999999999931,8.829661395293503e+24,3.210785961924912e+24,5.618875433368574e+24,False,False,False,22,8,14,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.7500000000000028,0.25,0.5000000000000028,3.000000000000011,0.3333333333333321,8.484037534516083e+25,6.3630281508870855e+25,2.1210093836290208e+25,False,False,False,8,6,2,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5,0.4999999999999951,4.884381277075549e-15,1.0000000000000098,0.9999999999999902,5.6276914383018657e+26,2.8138457191509328e+26,2.8138457191509053e+26,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.0,1.0,-1.0,0.0,,7.494306801648415e+27,0.0,7.494306801648415e+27,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
25,25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
26,26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
27,27,27,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
28,28,28,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
29,29,29,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
