,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
14,14,0.5002857262324537,0.4997142737675454,0.0005714524649083038,1.001143558419094,0.9988577478130112,6.770243755578883e+28,3.3870563140305163e+28,3.3831874415483607e+28,False,False,False,573976,287152,286824,,,,,,,,,,,,,,,,,,,,,
15,15,0.5001316225387926,0.4998683774612098,0.0002632450775827778,1.0005266287876016,0.9994736484043011,8.721371549747113e+30,4.3618337039386876e+30,4.359537845808446e+30,False,False,False,558415,279281,279134,,,,,,,,,,,,,,,,,,,,,
16,16,0.49940780503638027,0.5005921949636247,-0.0011843899272444823,0.9976340223855656,1.0023715887403046,1.1186465148032893e+33,5.5866080056950736e+32,5.599857142337875e+32,False,False,False,536141,267753,268388,,,,,,,,,,,,,,,,,,,,,
17,17,0.4995284668492564,0.5004715331507449,-0.000943066301488455,0.9981156444692242,1.0018879130301357,1.4298766534896386e+35,7.142640925012246e+34,7.156125609884158e+34,False,False,False,508978,254249,254729,,,,,,,,,,,,,,,,,,,,,
18,18,0.5005796962182896,0.49942030378170515,0.00115939243658435,1.0023214763753199,0.9976839003951955,1.8233015665118124e+37,9.127077442788145e+36,9.105938222329883e+36,False,False,False,478699,239627,239072,,,,,,,,,,,,,,,,,,,,,
19,19,0.4992338070003702,0.5007661929996303,-0.0015323859992602148,0.9969399172294737,1.0030694756199856,2.3091721852930118e+39,1.1528168210831944e+39,1.1563553642098186e+39,False,False,False,444405,221862,222543,,,,,,,,,,,,,,,,,,,,,
20,20,0.5004021007311358,0.4995978992688642,0.0008042014622715383,1.0016096974455826,0.9983928895160581,2.9072150946890456e+41,1.4547765406596662e+41,1.4524385540293794e+41,False,False,False,407858,204093,203765,,,,,,,,,,,,,,,,,,,,,
21,21,0.5008274932614583,0.49917250673854324,0.001654986522915054,1.0033154600875924,0.9966954958639799,3.6459195303417285e+43,1.8259767390140412e+43,1.8199427913276928e+43,False,False,False,371000,185807,185193,,,,,,,,,,,,,,,,,,,,,
22,22,0.5002194206697317,0.49978057933028375,0.00043884133944797085,1.0008780680114382,0.999122702315595,4.559107031312408e+45,2.2805538779743932e+45,2.2785531533380854e+45,False,False,False,334973,167560,167413,,,,,,,,,,,,,,,,,,,,,
23,23,0.501508041216445,0.49849195878355357,0.003016082432891381,1.0060504134113846,0.9939859739325901,5.666929449862517e+47,2.8420106881123368e+47,2.8249187617501716e+47,False,False,False,299395,150149,149246,,,,,,,,,,,,,,,,,,,,,
24,24,0.5000960860931366,0.4999039139068554,0.0001921721862812391,1.0003844182470574,0.9996157294735447,7.012287028290284e+49,3.5068172974096433e+49,3.505469730880585e+49,False,False,False,265387,132719,132668,,,,,,,,,,,,,,,,,,,,,
25,25,0.5014560129690274,0.49854398703097913,0.0029120259380482735,1.0058410611978104,0.9941928586700821,8.630592838799832e+51,4.327862674503604e+51,4.302730164296285e+51,False,False,False,233171,116925,116246,,,,,,,,,,,,,,,,,,,,,
26,26,0.5004940516185103,0.4995059483814858,0.000988103237024498,1.0019781611014367,0.9980257442944044,1.0528601209879599e+54,5.26950227740819e+53,5.259098932471368e+53,False,False,False,202408,101304,101104,,,,,,,,,,,,,,,,,,,,,
27,27,0.49976403149316956,0.5002359685068425,-0.0004719370136729725,0.9990565712116191,1.000944319686759,1.273900683274692e+56,6.366497411952634e+55,6.37250942079444e+55,False,False,False,173752,86835,86917,,,,,,,,,,,,,,,,,,,,,
28,28,0.501465386558867,0.49853461344112954,0.002930773117737421,1.005878775592948,0.9941555824264385,1.5380408466180493e+58,7.712742476926471e+57,7.667665989253968e+57,False,False,False,148425,74430,73995,,,,,,,,,,,,,,,,,,,,,
29,29,0.5011170263332967,0.49888297366669604,0.0022340526666006226,1.004478109666042,0.995541854398867,1.8534469832726594e+60,9.287938407240145e+59,9.246531425486313e+59,False,False,False,126228,63255,62973,,,,,,,,,,,,,,,,,,,,,
30,30,0.49938435799347614,0.5006156420065243,-0.0012312840130481166,0.9975404603657348,1.002465603884742,2.2188839868488123e+62,1.108075955234499e+62,1.1108080316143143e+62,False,False,False,106393,53131,53262,,,,,,,,,,,,,,,,,,,,,
31,31,0.5008321900092214,0.49916780999078164,0.00166438001843979,1.003334309595145,0.9966767710789334,2.6399364522988124e+64,1.3221651548899888e+64,1.3177712974088318e+64,False,False,False,88922,44535,44387,,,,,,,,,,,,,,,,,,,,,
32,32,0.49886436275110074,0.5011356372489061,-0.0022712744978053384,0.9954677449995893,1.004552889858237,3.113853070369822e+66,1.5533903276505997e+66,1.5604627427192436e+66,False,False,False,73527,36680,36847,,,,,,,,,,,,,,,,,,,,,
33,33,0.49916450209288604,0.5008354979071244,-0.0016709958142383347,0.9966635835095136,1.0033475854297176,3.6585832881145567e+68,1.8262349053770566e+68,1.8323483827375384e+68,False,False,False,60443,30171,30272,,,,,,,,,,,,,,,,,,,,,
34,34,0.4993276831554127,0.5006723168445979,-0.0013446336891852235,0.9973143438453727,1.0026928883267359,4.254225589000457e+70,2.1242526069760692e+70,2.129972982024433e+70,False,False,False,49084,24509,24575,,,,,,,,,,,,,,,,,,,,,
35,35,0.4981007979198018,0.5018992020802012,-0.003798404160399473,0.9924319382364898,1.0076257740928394,4.8767556621027766e+72,2.429115886553304e+72,2.447639775549487e+72,False,False,False,39227,19539,19688,,,,,,,,,,,,,,,,,,,,,
36,36,0.49826405478580216,0.5017359452142125,-0.0034718904284103645,0.9930802437785715,1.006967972895221,5.607652124017044e+74,2.794091485140948e+74,2.813560638876178e+74,False,False,False,31395,15643,15752,,,,,,,,,,,,,,,,,,,,,
37,37,0.502889013722812,0.49711098627718453,0.00577802744562752,1.0116232141415715,0.9885103327216205,6.405434720832236e+76,3.221222749225179e+76,3.184211971607035e+76,False,False,False,24922,12533,12389,,,,,,,,,,,,,,,,,,,,,
38,38,0.4985635132362042,0.5014364867637972,-0.002872973527592951,0.9942705136075464,1.0057625025725294,7.219414268049871e+78,3.599336540986523e+78,3.620077727063357e+78,False,False,False,19492,9718,9774,,,,,,,,,,,,,,,,,,,,,
39,39,0.5009272751357796,0.49907272486420484,0.001854550271574773,1.0037159920371914,0.9962977654369647,8.06949856846548e+80,4.042231929613487e+80,4.027266638851867e+80,False,False,False,15098,7563,7535,,,,,,,,,,,,,,,,,,,,,
40,40,0.4977808719867779,0.5022191280132287,-0.0044382560264507945,0.9911627101022447,1.0089160839160745,8.874374904104734e+82,4.417494078102833e+82,4.456880826001959e+82,False,False,False,11491,5720,5771,,,,,,,,,,,,,,,,,,,,,
41,41,0.5038979447200563,0.49610205527994633,0.0077958894401099705,1.0157142857142787,0.9845288326301053,9.459192604323849e+84,4.766467712029944e+84,4.69272489229393e+84,False,False,False,8466,4266,4200,,,,,,,,,,,,,,,,,,,,,
42,42,0.49488885283142386,0.5051111471685814,-0.010222294337157524,0.9797622871828132,1.0206557377048855,9.974260180157305e+86,4.9361501784001994e+86,5.038110001757157e+86,False,False,False,6163,3050,3113,,,,,,,,,,,,,,,,,,,,,
43,43,0.4969615124915657,0.5030384875084404,-0.006076975016874676,0.9879194630872599,1.0122282608695534,1.0427257433573327e+89,5.1819456253275225e+88,5.2453118082458684e+88,False,False,False,4443,2208,2235,,,,,,,,,,,,,,,,,,,,,
44,44,0.5030674846625904,0.49693251533742877,0.006134969325161664,1.0123456790123622,0.9878048780487644,1.1106738036528286e+91,5.587438766842604e+90,5.519299269685896e+90,False,False,False,3260,1640,1620,,,,,,,,,,,,,,,,,,,,,
45,45,0.497601395551674,0.5023986044483247,-0.004797208896650727,0.9904513888888715,1.0096406660824015,1.135264079604247e+93,5.6490899033076e+92,5.703550892734855e+92,False,False,False,2293,1141,1152,,,,,,,,,,,,,,,,,,,,,
46,46,0.497175141242939,0.5028248587570695,-0.005649717514130442,0.9887640449438082,1.0113636363636487,1.1472592552528593e+95,5.703887822726093e+94,5.7687047298025966e+94,False,False,False,1593,792,801,,,,,,,,,,,,,,,,,,,,,
47,47,0.5130044843049353,0.4869955156950621,0.02600896860987324,1.053406998158396,0.9493006993006844,1.1691875898768033e+97,5.997984766004797e+96,5.693891132763206e+96,False,False,False,1115,572,543,,,,,,,,,,,,,,,,,,,,,
48,48,0.4800000000000069,0.5200000000000077,-0.04000000000000072,0.9230769230769228,1.0833333333333337,1.2225204866646095e+99,5.86809833599021e+98,6.357106530656063e+98,False,False,False,800,384,416,,,,,,,,,,,,,,,,,,,,,
49,49,0.5323475046210869,0.4676524953789406,0.06469500924214633,1.1383399209486174,0.8784722222222215,1.20586121374045e+101,6.419372080540837e+100,5.639240056863995e+100,False,False,False,541,288,253,,,,,,,,,,,,,,,,,,,,,
50,50,0.5012919896640856,0.4987080103359153,0.0025839793281703612,1.005181347150269,0.9948453608247324,1.2592349402514018e+103,6.312443886531612e+102,6.279905515982417e+102,False,False,False,387,194,193,,,,,,,,,,,,,,,,,,,,,
51,51,0.5053763440860137,0.4946236559139649,0.010752688172048767,1.021739130434795,0.9787234042553075,1.3263045158089074e+105,6.702829273442761e+104,6.560215884646028e+104,False,False,False,279,141,138,,,,,,,,,,,,,,,,,,,,,
52,52,0.4411764705882336,0.5588235294117468,-0.11764705882351326,0.7894736842105485,1.266666666666631,1.4179028169942457e+107,6.255453604386354e+106,7.923574565555826e+106,False,False,False,204,90,114,,,,,,,,,,,,,,,,,,,,,
53,53,0.4693877551020478,0.5306122448979654,-0.061224489795917644,0.8846153846153874,1.1304347826086922,1.494968936472592e+109,7.017201130381659e+108,7.932488234344459e+108,False,False,False,147,69,78,,,,,,,,,,,,,,,,,,,,,
54,54,0.579999999999985,0.42000000000000026,0.15999999999998474,1.3809523809523443,0.724137931034502,1.4890958093461388e+111,8.636755694207381e+110,6.254202399253787e+110,False,False,False,100,58,42,,,,,,,,,,,,,,,,,,,,,
55,55,0.4098360655737695,0.5901639344262272,-0.18032786885245766,0.6944444444444455,1.4399999999999977,1.3309391649538914e+113,5.454668708827411e+112,7.854722940711459e+112,False,False,False,61,25,36,,,,,,,,,,,,,,,,,,,,,
56,56,0.400000000000014,0.6000000000000113,-0.19999999999999735,0.6666666666666774,1.4999999999999758,9.597155633872889e+114,3.83886225354929e+114,5.758293380323842e+114,False,False,False,30,12,18,,,,,,,,,,,,,,,,,,,,,
57,57,0.5294117647058901,0.4705882352941212,0.058823529411768966,1.1250000000000082,0.8888888888888825,7.978846957552217e+116,4.224095448115942e+116,3.754751509436366e+116,False,False,False,17,9,8,,,,,,,,,,,,,,,,,,,,,
58,58,0.33333333333332554,0.6666666666666511,-0.33333333333332554,0.5,2.0,8.268177125886306e+118,2.756059041962038e+118,5.512118083924076e+118,False,False,False,12,4,8,,,,,,,,,,,,,,,,,,,,,
59,59,0.5454545454545477,0.45454545454544787,0.09090909090909986,1.2000000000000226,0.8333333333333176,1.1133116730747342e+121,6.072609125862212e+120,5.0605076048850814e+120,False,False,False,11,6,5,,,,,,,,,,,,,,,,,,,,,
60,60,0.5,0.5,0.0,1.0,1.0,5.950167332968588e+122,2.975083666484294e+122,2.975083666484294e+122,False,False,False,4,2,2,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
