,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
49,49,0.497591538971688,0.5024084610282987,-0.004816922056610746,0.9904123389029879,1.0096804742029282,2.8589679472080265e+114,1.4225982607219695e+114,1.436369686486019e+114,False,False,False,57298,28511,28787,,,,,,,,,,,,,,,,,,,,,
50,50,0.5001576922268341,0.4998423077731743,0.000315384453659839,1.0006309679047876,0.9993694299646664,5.971373594689277e+116,2.9866284365440437e+116,2.9847451581452838e+116,False,False,False,47561,23788,23773,,,,,,,,,,,,,,,,,,,,,
51,51,0.5012508296319028,0.49874917036809885,0.0025016592638039898,1.0050158665165452,0.9950091668364098,1.2385744952906651e+119,6.208364933253612e+118,6.17738001965306e+118,False,False,False,39174,19636,19538,,,,,,,,,,,,,,,,,,,,,
52,52,0.5059564435068442,0.49404355649314935,0.011912887013694883,1.0241130298272803,0.9764547182537586,2.5684633414703722e+121,1.2995305775280547e+121,1.268932763942301e+121,False,False,False,32234,16309,15925,,,,,,,,,,,,,,,,,,,,,
53,53,0.5039956969417676,0.4960043030582451,0.007991393883522435,1.0161115414407687,0.9841439243786921,5.2306565827819013e+123,2.6362284099022087e+123,2.594428172879759e+123,False,False,False,26028,13118,12910,,,,,,,,,,,,,,,,,,,,,
54,54,0.5008950442811237,0.4991049557188491,0.0017900885622746624,1.0035865974516252,0.9964262202576913,1.0766883136542964e+126,5.3930784054483725e+125,5.373804731094299e+125,False,False,False,21228,10633,10595,,,,,,,,,,,,,,,,,,,,,
55,55,0.5068556285286322,0.4931443714713756,0.013711257057256602,1.0278037383177403,0.9729483973630529,2.223535339811332e+128,1.1270114022156985e+128,1.096523937595651e+128,False,False,False,17358,8798,8560,,,,,,,,,,,,,,,,,,,,,
56,56,0.4904503990877921,0.5095496009122036,-0.019099201824411525,0.9625174825174628,1.0389421679744473,4.542705100802082e+130,2.22797152962653e+130,2.3147335711755325e+130,False,False,False,14032,6882,7150,,,,,,,,,,,,,,,,,,,,,
57,57,0.4991980039208831,0.5008019960791396,-0.0016039921582564306,0.9967971530249193,1.0032131381649327,9.187405116842122e+132,4.5863342955400947e+132,4.6010708213022344e+132,False,False,False,11222,5602,5620,,,,,,,,,,,,,,,,,,,,,
58,58,0.5127519768348403,0.48724802316516685,0.025503953669673483,1.0523428571428564,0.9502606429192014,1.8601398194219618e+135,9.537903695978138e+134,9.063494498241613e+134,False,False,False,8979,4604,4375,,,,,,,,,,,,,,,,,,,,,
59,59,0.4980214810627614,0.5019785189372559,-0.003957037874494516,0.9921171171171388,1.0079455164585478,3.7115789031345977e+137,1.8484460224203917e+137,1.86313288071427e+137,False,False,False,7076,3524,3552,,,,,,,,,,,,,,,,,,,,,
60,60,0.48611363223813736,0.5138863677618348,-0.027772735523697415,0.9459554927587241,1.0571321882001699,7.320596324704634e+139,3.5586416695513287e+139,3.761954655153102e+139,False,False,False,5509,2678,2831,,,,,,,,,,,,,,,,,,,,,
61,61,0.49373374320170693,0.5062662567982964,-0.01253251359658942,0.975245212517526,1.0253831417624406,1.4244771735663806e+142,7.033124470103167e+141,7.211647265560686e+141,False,False,False,4229,2088,2141,,,,,,,,,,,,,,,,,,,,,
62,62,0.5023357209592063,0.4976642790407891,0.004671441918417202,1.0093867334167947,0.9907005579664987,2.743062462513414e+144,1.3779382597428115e+144,1.3651242027705896e+144,False,False,False,3211,1613,1598,,,,,,,,,,,,,,,,,,,,,
63,63,0.48734693877551893,0.5126530612245059,-0.025306122448987063,0.9506369426751462,1.0519262981574684,5.310862374603821e+146,2.588232520521255e+146,2.7226298540826977e+146,False,False,False,2450,1194,1256,,,,,,,,,,,,,,,,,,,,,
64,64,0.49872902897814986,0.5012709710218706,-0.002541942043720767,0.9949290060851941,1.005096839959224,1.0824946661343868e+149,5.398715137152293e+148,5.426231524191797e+148,False,False,False,1967,981,986,,,,,,,,,,,,,,,,,,,,,
65,65,0.5085714285714269,0.4914285714285611,0.017142857142865852,1.034883720930251,0.9662921348314435,2.2015902300666487e+151,1.119665888433892e+151,1.0819243416327303e+151,False,False,False,1575,801,774,,,,,,,,,,,,,,,,,,,,,
66,66,0.5136825645035235,0.4863174354964819,0.02736512900704155,1.0562700964630323,0.9467275494672667,4.5432497271637395e+153,2.333788171029403e+153,2.2094615561343608e+153,False,False,False,1279,657,622,,,,,,,,,,,,,,,,,,,,,
67,67,0.4950980392156884,0.5049019607843089,-0.0098039215686205,0.9805825242718582,1.0198019801980056,9.211615321462744e+155,4.560652683665398e+155,4.650962637797322e+155,False,False,False,1020,505,515,,,,,,,,,,,,,,,,,,,,,
68,68,0.4925925925926267,0.5074074074074054,-0.014814814814778664,0.9708029197081003,1.0300751879698493,1.860602978662945e+158,9.165192450451439e+157,9.44083733617861e+157,False,False,False,810,399,411,,,,,,,,,,,,,,,,,,,,,
69,69,0.4881516587677609,0.5118483412322278,-0.023696682464466913,0.9537037037036804,1.0485436893204139,3.6999285574810955e+160,1.8061262626566055e+160,1.8938022948244482e+160,False,False,False,633,309,324,,,,,,,,,,,,,,,,,,,,,
70,70,0.531440162271784,0.4685598377282011,0.06288032454358299,1.1341991341990736,0.8816793893130243,7.335672605205482e+162,3.8984710396830825e+162,3.4372015655222908e+162,False,False,False,493,262,231,,,,,,,,,,,,,,,,,,,,,
71,71,0.4947368421052605,0.5052631578947464,-0.010526315789485948,0.9791666666666428,1.0212765957447059,1.4399827565741387e+165,7.124125216735174e+164,7.275702349006312e+164,False,False,False,380,188,192,,,,,,,,,,,,,,,,,,,,,
72,72,0.5328185328185159,0.4671814671814836,0.06563706563703223,1.1404958677685186,0.8768115942029573,2.500497674137874e+167,1.3323115020502533e+167,1.1681861720876192e+167,False,False,False,259,138,121,,,,,,,,,,,,,,,,,,,,,
73,73,0.5459459459459453,0.4540540540540308,0.09189189189191445,1.2023809523810125,0.8316831683167901,4.5521753545228764e+169,2.4852416800368104e+169,2.066933674485957e+169,False,False,False,185,101,84,,,,,,,,,,,,,,,,,,,,,
74,74,0.5114503816793823,0.4885496183206036,0.022900763358778695,1.0468750000000009,0.9552238805970141,8.218680971097981e+171,4.203447519569139e+171,4.015233451528726e+171,False,False,False,131,67,64,,,,,,,,,,,,,,,,,,,,,
75,75,0.4761904761904926,0.5238095238095495,-0.04761904761905691,0.9090909090908958,1.100000000000016,1.3441641769989167e+174,6.400781795233157e+173,7.040859974756576e+173,False,False,False,84,40,44,,,,,,,,,,,,,,,,,,,,,
76,76,0.5,0.5,0.0,1.0,1.0,2.3680870234681185e+176,1.1840435117340592e+176,1.1840435117340592e+176,False,False,False,58,29,29,,,,,,,,,,,,,,,,,,,,,
77,77,0.5,0.5,0.0,1.0,1.0,3.751623008697824e+178,1.875811504348912e+178,1.875811504348912e+178,False,False,False,36,18,18,,,,,,,,,,,,,,,,,,,,,
78,78,0.40909090909090423,0.5909090909090935,-0.1818181818181893,0.692307692307681,1.444444444444468,5.853732966534567e+180,2.3947089408550217e+180,3.459024025679532e+180,False,False,False,22,9,13,,,,,,,,,,,,,,,,,,,,,
79,79,0.6249999999999781,0.3749999999999792,0.24999999999999892,1.6666666666667007,0.5999999999999878,1.0873429000037778e+183,6.795893125023374e+182,4.077535875013941e+182,False,False,False,16,10,6,,,,,,,,,,,,,,,,,,,,,
80,80,0.3636363636363424,0.6363636363636405,-0.27272727272729813,0.5714285714285343,1.7500000000001137,1.9099180162283462e+185,6.945156422648125e+184,1.2154023739635009e+185,False,False,False,11,4,7,,,,,,,,,,,,,,,,,,,,,
81,81,0.5555555555555541,0.4444444444444588,0.11111111111109531,1.2499999999999565,0.8000000000000279,3.993703117111405e+187,2.2187239539507746e+187,1.7749791631606816e+187,False,False,False,9,5,4,,,,,,,,,,,,,,,,,,,,,
82,82,0.33333333333335186,0.6666666666666511,-0.33333333333329923,0.5000000000000394,1.9999999999998421,6.80656729293884e+189,2.2688557643130726e+189,4.537711528625787e+189,False,False,False,6,2,4,,,,,,,,,,,,,,,,,,,,,
83,83,0.0,1.0,-1.0,0.0,,5.802026380782217e+191,0.0,5.802026380782217e+191,False,True,False,2,0,2,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
