,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,0.49966779132487027,0.500332208675129,-0.0006644173502586523,0.9986720476140882,1.0013297181883527,1.4885460656480655e+24,7.437785249076943e+23,7.447675407403701e+23,False,False,False,1580332,789641,790691,,,,,,,,,,,,,,,,,,,,,
11,11,0.49989010781250764,0.5001098921874971,-0.00021978437498947976,0.9995605278391353,1.0004396653815602,4.70373576023628e+26,2.3513509763060614e+26,2.3523847839302406e+26,False,False,False,1692568,846098,846470,,,,,,,,,,,,,,,,,,,,,
12,12,0.5004517074989951,0.49954829250100363,0.0009034149979914931,1.0018084637892937,0.9981948008480053,1.4930663449644243e+29,7.472076017467298e+28,7.458587432176926e+28,False,False,False,1790982,896300,894682,,,,,,,,,,,,,,,,,,,,,
13,13,0.49972815260200387,0.5002718473979979,-0.0005436947959940898,0.9989132012948121,1.0010879811216622,4.748150657700704e+31,2.3727845564487624e+31,2.37536610125195e+31,False,False,False,1872374,935678,936696,,,,,,,,,,,,,,,,,,,,,
14,14,0.5003212412328307,0.49967875876716544,0.0006424824656652772,1.0012857910295216,0.9987158601060347,1.5150812094402974e+34,7.580273112757079e+33,7.570538981645836e+33,False,False,False,1940909,971078,969831,,,,,,,,,,,,,,,,,,,,,
15,15,0.49989793825239015,0.5001020617476086,-0.00020412349521852554,0.9995918363253589,1.0004083303402533,4.8403182851664233e+36,2.4196651312400397e+36,2.420653153926378e+36,False,False,False,1993891,996742,997149,,,,,,,,,,,,,,,,,,,,,
16,16,0.49960750349120764,0.5003924965088007,-0.000784993017593057,0.9984312454262007,1.001571219431469,1.549609958563961e+39,7.741967627832542e+38,7.754131957807196e+38,False,False,False,2034413,1016408,1018005,,,,,,,,,,,,,,,,,,,,,
17,17,0.49984462640419103,0.5001553735957933,-0.00031074719160224297,0.9993786986844344,1.000621687570871,4.9609674395697594e+41,2.4797129164351026e+41,2.481254523134579e+41,False,False,False,2059552,1029456,1030096,,,,,,,,,,,,,,,,,,,,,
18,18,0.500239929819919,0.49976007018007235,0.0004798596398466754,1.0009601800313375,0.9990407410299705,1.5904628184897282e+44,7.956130087024923e+43,7.948498097872222e+43,False,False,False,2073523,1037259,1036264,,,,,,,,,,,,,,,,,,,,,
19,19,0.50001976560881,0.49998023439119016,3.953121761982609e-05,1.0000790655607976,0.9999209406900711,5.097935649685045e+46,2.5490685886443123e+46,2.548867061040733e+46,False,False,False,2074310,1037196,1037114,,,,,,,,,,,,,,,,,,,,,
20,20,0.5004374245412266,0.4995625754587761,0.0008748490824505501,1.0017512302270584,0.998251831218953,1.6337296100372062e+49,8.17579438443762e+48,8.161501715934486e+48,False,False,False,2063213,1032509,1030704,,,,,,,,,,,,,,,,,,,,,
21,21,0.5002775854860583,0.49972241451394606,0.0005551709721121581,1.0011109587162548,0.9988902741433583,5.23735529689703e+51,2.6201314622642638e+51,2.6172238346327887e+51,False,False,False,2042614,1021874,1020740,,,,,,,,,,,,,,,,,,,,,
22,22,0.5002559352908114,0.4997440647091857,0.0005118705816257069,1.0010242654546053,0.9989767825916386,1.6799086704287245e+54,8.40384283128465e+53,8.395243873002546e+53,False,False,False,2014181,1007606,1006575,,,,,,,,,,,,,,,,,,,,,
23,23,0.5005483326943116,0.4994516673056907,0.0010966653886209392,1.0021957387679512,0.9978090719377329,5.38555199574138e+56,2.6957290721068705e+56,2.6898229236345225e+56,False,False,False,1976902,989535,987367,,,,,,,,,,,,,,,,,,,,,
24,24,0.5005099772877474,0.4994900227122608,0.0010199545754865204,1.0020419918899444,0.9979621693437289,1.7260456628683629e+59,8.639030755198591e+58,8.621425873485178e+58,False,False,False,1932439,967205,965234,,,,,,,,,,,,,,,,,,,,,
25,25,0.5004386680433388,0.49956133195666386,0.0008773360866749256,1.0017562129623576,0.9982468659144482,5.530167039563127e+61,2.7675094273361454e+61,2.7626576122269964e+61,False,False,False,1881833,941742,940091,,,,,,,,,,,,,,,,,,,,,
26,26,0.5001041481666649,0.4998958518333392,0.00020829633332575641,1.0004166794594551,0.9995834940900024,1.7695411987783495e+64,8.849548938608656e+63,8.845863049174912e+63,False,False,False,1824324,912352,911972,,,,,,,,,,,,,,,,,,,,,
27,27,0.5003479550251076,0.4996520449748867,0.0006959100502209368,1.0013927893565528,0.9986091478075771,5.647736158437741e+66,2.825833237395681e+66,2.821902921042028e+66,False,False,False,1758848,880036,878812,,,,,,,,,,,,,,,,,,,,,
28,28,0.5001724538463846,0.4998275461536129,0.00034490769277170766,1.000690053390266,0.9993104224550566,1.7986467450671627e+69,8.996335560830554e+68,8.99013188984103e+68,False,False,False,1687408,843995,843413,,,,,,,,,,,,,,,,,,,,,
29,29,0.4997072570481581,0.5002927429518399,-0.000585485903681816,0.9988297133789562,1.0011716577964873,5.719652005489831e+71,2.85815161493332e+71,2.8615003905564996e+71,False,False,False,1612336,805696,806640,,,,,,,,,,,,,,,,,,,,,
30,30,0.4996658531957836,0.5003341468042101,-0.0006682936084264853,0.9986643054192981,1.001337481046888,1.8150655571522934e+74,9.06926280220781e+73,9.08139276931501e+73,False,False,False,1533757,766366,767391,,,,,,,,,,,,,,,,,,,,,
31,31,0.4997083804428665,0.5002916195571265,-0.0005832391142600008,0.9988342017106416,1.0011671589612787,5.7391399734557167e+76,2.867896341270472e+76,2.8712436321852045e+76,False,False,False,1450520,724837,725683,,,,,,,,,,,,,,,,,,,,,
32,32,0.5004424124074801,0.4995575875925441,0.0008848248149359621,1.0017712168464903,0.998231914815774,1.8097741605359768e+79,9.056877468113464e+78,9.040864137246742e+78,False,False,False,1365242,683225,682017,,,,,,,,,,,,,,,,,,,,,
33,33,0.49966156698395703,0.5003384330160529,-0.000676866032095821,0.9986471836112696,1.0013546489800718,5.693380477922433e+81,2.8447634110345928e+81,2.848617066887896e+81,False,False,False,1279426,639280,640146,,,,,,,,,,,,,,,,,,,,,
34,34,0.49971628522791156,0.5002837147720662,-0.0005674295441546402,0.9988657844990754,1.0011355034064897,1.7881792341316948e+84,8.935822842019825e+83,8.945969499296726e+83,False,False,False,1194862,597092,597770,,,,,,,,,,,,,,,,,,,,,
35,35,0.5008796883338338,0.4991203116661537,0.0017593766676800055,1.0035249550590455,0.9964874266043158,5.602362323176946e+86,2.8061094943660817e+86,2.7962528288107946e+86,False,False,False,1111189,556572,554617,,,,,,,,,,,,,,,,,,,,,
36,36,0.4996783290994614,0.5003216709005331,-0.000643341801071764,0.9987141436430012,1.001287511912376,1.7506477956355143e+89,8.747607653648092e+88,8.758870302706957e+88,False,False,False,1029002,514170,514832,,,,,,,,,,,,,,,,,,,,,
37,37,0.4998831554348602,0.5001168445651598,-0.00023368913029964713,0.9995327309351021,1.0004674875073483,5.4621898897417964e+91,2.7304567176685204e+91,2.7317331720733857e+91,False,False,False,949980,474879,475101,,,,,,,,,,,,,,,,,,,,,
38,38,0.5005026794302379,0.4994973205697791,0.0010053588604587423,1.0020127412481652,0.9979913017416745,1.6995353764783945e+94,8.506220097139144e+93,8.489133667645088e+93,False,False,False,873320,437099,436221,,,,,,,,,,,,,,,,,,,,,
39,39,0.5010971334656564,0.49890286653435145,0.0021942669313049818,1.0043981846537535,0.9956210746684397,5.281354281141638e+96,2.646471491096647e+96,2.634882790045032e+96,False,False,False,800723,401240,399483,,,,,,,,,,,,,,,,,,,,,
40,40,0.5005344903477322,0.4994655096522399,0.00106898069549235,1.0021402492761444,0.9978643216079881,1.6374850225166125e+99,8.196177311973976e+98,8.178672913191694e+98,False,False,False,731538,366160,365378,,,,,,,,,,,,,,,,,,,,,
41,41,0.5001252822601976,0.4998747177398205,0.0002505645203770359,1.000501254637382,0.9994989964929494,5.0694147807892604e+101,2.5353424981362464e+101,2.5340722826531057e+101,False,False,False,666495,333331,333164,,,,,,,,,,,,,,,,,,,,,
42,42,0.49962461841718897,0.5003753815828202,-0.0007507631656313323,0.9984996001137056,1.0015026544688885,1.5647723946314513e+104,7.817988105774899e+103,7.829735840539759e+103,False,False,False,604718,302132,302586,,,,,,,,,,,,,,,,,,,,,
43,43,0.49952443697553217,0.5004755630244729,-0.0009511260489407812,0.9980995554644208,1.0019040631018965,4.8090295682269875e+106,2.4022277874672726e+106,2.4068017807597398e+106,False,False,False,545669,272575,273094,,,,,,,,,,,,,,,,,,,,,
44,44,0.49904310803400703,0.5009568919659793,-0.0019137839319721837,0.9961797432819786,1.0038349070474324,1.4743501155900035e+109,7.357642640143329e+108,7.385858515756504e+108,False,False,False,490651,244856,245795,,,,,,,,,,,,,,,,,,,,,
45,45,0.49913570659117795,0.500864293408811,-0.0017285868176330238,0.9965487920772541,1.0034631600080033,4.503260398994662e+111,2.2477380612162708e+111,2.2555223377783418e+111,False,False,False,439087,219164,219923,,,,,,,,,,,,,,,,,,,,,
46,46,0.5001581148628081,0.4998418851372025,0.0003162297256055864,1.0006326595169566,0.9993677404880408,1.3739567298197306e+114,6.87195607889705e+113,6.867611219300402e+113,False,False,False,392120,196122,195998,,,,,,,,,,,,,,,,,,,,,
47,47,0.49891624711859767,0.5010837528814103,-0.002167505762812599,0.9956743643146506,1.004344428098565,4.179302049973219e+116,2.0851216943477004e+116,2.094180355625552e+116,False,False,False,348788,174016,174772,,,,,,,,,,,,,,,,,,,,,
48,48,0.49966588437338927,0.5003341156266014,-0.0006682312532121071,0.9986644299632152,1.0013373561696135,1.2704782783749809e+119,6.348146525414158e+118,6.356636258335531e+118,False,False,False,309773,154783,154990,,,,,,,,,,,,,,,,,,,,,
49,49,0.49904606556662295,0.5009539344333857,-0.001907868866762707,0.9961915283310019,1.0038230315764467,3.858912926972887e+121,1.9257753135700004e+121,1.93313761340292e+121,False,False,False,274652,137064,137588,,,,,,,,,,,,,,,,,,,,,
50,50,0.49833431234417486,0.5016656876558431,-0.003331375311668203,0.9933593718014981,1.006685020937044,1.172734960442111e+124,5.844140700738925e+123,5.883208903682395e+123,False,False,False,243443,121316,122127,,,,,,,,,,,,,,,,,,,,,
51,51,0.5002044438662097,0.49979555613377774,0.0004088877324318732,1.0008181099799984,0.9991825587768244,3.557533878994168e+126,1.7794942554774775e+126,1.778039623516646e+126,False,False,False,215218,107653,107565,,,,,,,,,,,,,,,,,,,,,
52,52,0.5005755251996036,0.49942447480041,0.00115105039919354,1.0023047536860374,0.9977005459890702,1.0799959067643544e+129,5.406195182419888e+128,5.393763885223803e+128,False,False,False,190261,95240,95021,,,,,,,,,,,,,,,,,,,,,
53,53,0.5007544806608295,0.4992455193391566,0.0015089613216728317,1.0030224834539732,0.9969866244238463,3.2706789202892666e+131,1.6378071241377741e+131,1.632871796151447e+131,False,False,False,167665,83959,83706,,,,,,,,,,,,,,,,,,,,,
54,54,0.5023126922998429,0.49768730770013814,0.004625384599704679,1.0092937563971223,0.990791822164542,9.877048723442548e+133,4.961366936249152e+133,4.915681787193208e+133,False,False,False,147231,73956,73275,,,,,,,,,,,,,,,,,,,,,
55,55,0.5011936689041446,0.49880633109585537,0.002387337808289294,1.004786101658021,0.995236695999155,2.9784830403600863e+136,1.4927968427668432e+136,1.485686197593243e+136,False,False,False,129014,64661,64353,,,,,,,,,,,,,,,,,,,,,
56,56,0.4980461811723002,0.5019538188277135,-0.003907637655413242,0.9922151450813955,1.0078459343794495,8.95187939881432e+138,4.458449348894459e+138,4.4934300499199836e+138,False,False,False,112600,56080,56520,,,,,,,,,,,,,,,,,,,,,
57,57,0.49820035070089824,0.501799649299123,-0.003599298598224774,0.992827219781337,1.0072246006915915,2.6715273836234503e+141,1.3309558794282561e+141,1.3405715041952511e+141,False,False,False,97519,48584,48935,,,,,,,,,,,,,,,,,,,,,
58,58,0.4994083830331379,0.5005916169668421,-0.0011832339337041965,0.9976363289084352,1.0023692712695726,7.903089671868355e+143,3.946869233993667e+143,3.956220437874529e+143,False,False,False,83669,41785,41884,,,,,,,,,,,,,,,,,,,,,
59,59,0.5002034088517773,0.499796591148205,0.0004068177035722492,1.0008139665431444,0.999186695459541,2.3230077846055122e+146,1.1619764126488924e+146,1.1610313719565788e+146,False,False,False,71285,35657,35628,,,,,,,,,,,,,,,,,,,,,
60,60,0.5028592326617389,0.49714076733826146,0.0057184653234774625,1.0115027084865613,0.988628099173583,6.767078282832601e+148,3.40288779266712e+148,3.364190490165484e+148,False,False,False,60156,30250,29906,,,,,,,,,,,,,,,,,,,,,
61,61,0.49850074962517776,0.5014992503748164,-0.002998500749638514,0.9940209267563263,1.0060150375940118,1.9695759062328025e+151,9.81835065700741e+150,9.8774084053205e+150,False,False,False,50692,25270,25422,,,,,,,,,,,,,,,,,,,,,
62,62,0.4996332489411399,0.5003667510588418,-0.0007335021177018288,0.9985340710266027,1.001468081075982,5.674637525461334e+153,2.835237583409557e+153,2.8393999420516733e+153,False,False,False,42263,21116,21147,,,,,,,,,,,,,,,,,,,,,
63,63,0.4939158816961153,0.5060841183038798,-0.012168236607764477,0.9759560986648903,1.0246362529708066,1.6214724879041055e+156,8.008710135091499e+155,8.206014743949476e+155,False,False,False,34927,17251,17676,,,,,,,,,,,,,,,,,,,,,
64,64,0.49884550797647226,0.5011544920235166,-0.0023089840470443337,0.9953926701570182,1.004628655585996,4.590507172471231e+158,2.2899538823210507e+158,2.3005532901501294e+158,False,False,False,28584,14259,14325,,,,,,,,,,,,,,,,,,,,,
65,65,0.5015020169942478,0.49849798300575565,0.0030040339884921242,1.0060261707988845,0.9940099264076807,1.2951865202516817e+161,6.495386522899796e+160,6.456478679617067e+160,False,False,False,23302,11686,11616,,,,,,,,,,,,,,,,,,,,,
66,66,0.5017081242660582,0.4982918757339435,0.003416248532114637,1.006855918586035,0.99319076497493,3.605592918561963e+163,1.8089552600387046e+163,1.7966376585232644e+163,False,False,False,18734,9399,9335,,,,,,,,,,,,,,,,,,,,,
67,67,0.5001330317945818,0.49986696820540505,0.000266063589176807,1.0005322687957,0.9994680143636542,1.0023680237681004e+166,5.013173587010835e+165,5.010506650670037e+165,False,False,False,15034,7519,7515,,,,,,,,,,,,,,,,,,,,,
68,68,0.49689389546922746,0.5031061045307548,-0.006212209061527283,0.9876522884425714,1.0125020836805834,2.7897664990506923e+168,1.3862179431628473e+168,1.4035485558877953e+168,False,False,False,12073,5999,6074,,,,,,,,,,,,,,,,,,,,,
69,69,0.4990182907925735,0.5009817092073676,-0.001963418414794127,0.996080858085816,1.0039345620211149,7.753204786534058e+170,3.868991000741025e+170,3.884213785792576e+170,False,False,False,9677,4829,4848,,,,,,,,,,,,,,,,,,,,,
70,70,0.5010349288486614,0.4989650711513951,0.0020698576972662747,1.0041483017889208,0.9958688355280486,2.1482772316360457e+173,1.0763619298999654e+173,1.0719153017362017e+173,False,False,False,7730,3873,3857,,,,,,,,,,,,,,,,,,,,,
71,71,0.501629726205996,0.4983702737940358,0.003259452411960111,1.0065402223674904,0.9935022742040976,5.917575142035236e+175,2.968431598302543e+175,2.949143543732881e+175,False,False,False,6136,3078,3058,,,,,,,,,,,,,,,,,,,,,
72,72,0.5015486268841803,0.4984513731158571,0.0030972537683232023,1.0062137531068718,0.9938246191848543,1.6214098990532894e+178,8.132159084865947e+177,8.081939905667553e+177,False,False,False,4843,2429,2414,,,,,,,,,,,,,,,,,,,,,
73,73,0.489596712047283,0.5104032879527647,-0.020806575905481666,0.9592350276799015,1.042497376705161,4.526371999650871e+180,2.2160968485319517e+180,2.3102751511191344e+180,False,False,False,3893,1906,1987,,,,,,,,,,,,,,,,,,,,,
74,74,0.4971079691516706,0.5028920308483172,-0.005784061696646648,0.988498402555933,1.0116354234001061,1.257059762095677e+183,6.248944254376643e+182,6.321653366579976e+182,False,False,False,3112,1547,1565,,,,,,,,,,,,,,,,,,,,,
75,75,0.49343724364232566,0.5065627563576841,-0.013125512715358521,0.974089068825876,1.026600166251076,3.4226238063888535e+185,1.6888500570491207e+185,1.7337737493397664e+185,False,False,False,2438,1203,1235,,,,,,,,,,,,,,,,,,,,,
76,76,0.5173501577287072,0.48264984227127883,0.03470031545742837,1.0718954248366348,0.9329268292682635,9.28323910270461e+187,4.8026852140175325e+187,4.480553888686948e+187,False,False,False,1902,984,918,,,,,,,,,,,,,,,,,,,,,
77,77,0.48539176626827285,0.5146082337317298,-0.02921646746345697,0.9432258064516554,1.0601915184678044,2.556394921103868e+190,1.2408530460338484e+190,1.3155418750700262e+190,False,False,False,1506,731,775,,,,,,,,,,,,,,,,,,,,,
78,78,0.5086136177194197,0.49138638228052856,0.017227235438891146,1.035058430717879,0.9661290322580496,7.198916577091895e+192,3.661467003935011e+192,3.5374495731565123e+192,False,False,False,1219,620,599,,,,,,,,,,,,,,,,,,,,,
79,79,0.49088960342981236,0.5091103965702066,-0.018220793140394306,0.9642105263158152,1.0371179039301033,1.917557157011152e+195,9.413088723592029e+194,9.762482846519857e+194,False,False,False,933,458,475,,,,,,,,,,,,,,,,,,,,,
80,80,0.48644793152638194,0.5135520684736005,-0.02710413694721854,0.9472222222222207,1.0557184750733153,5.01564877260948e+197,2.439851970698718e+197,2.575796801910674e+197,False,False,False,701,341,360,,,,,,,,,,,,,,,,,,,,,
81,81,0.49818181818180013,0.5018181818181731,-0.0036363636363729505,0.9927536231883871,1.0072992700730117,1.370408175055049e+200,6.82712436300127e+199,6.876957387548854e+199,False,False,False,550,274,276,,,,,,,,,,,,,,,,,,,,,
82,82,0.5319148936170265,0.4680851063830066,0.06382978723401991,1.1363636363635798,0.8800000000000437,3.6714546461666396e+202,1.9529014075354658e+202,1.7185532386312954e+202,False,False,False,423,225,198,,,,,,,,,,,,,,,,,,,,,
83,83,0.5131964809384086,0.48680351906159613,0.026392961876812504,1.0542168674698362,0.9485714285714675,1.0313163797724733e+205,5.292679368333727e+204,5.020484429391055e+204,False,False,False,341,175,166,,,,,,,,,,,,,,,,,,,,,
84,84,0.5320000000000273,0.46799999999998976,0.06400000000003762,1.1367521367522202,0.8796992481202363,2.6353807774815665e+207,1.4020225736202655e+207,1.2333582038613461e+207,False,False,False,250,133,117,,,,,,,,,,,,,,,,,,,,,
85,85,0.5363128491620349,0.46368715083797873,0.07262569832405615,1.1566265060241727,0.8645833333332763,6.578779538170395e+209,3.5282839981250605e+209,3.050495540045424e+209,False,False,False,179,96,83,,,,,,,,,,,,,,,,,,,,,
86,86,0.46774193548386717,0.5322580645161143,-0.06451612903224715,0.878787878787896,1.1379310344827365,1.5893631964764946e+212,7.434118177067415e+211,8.459513787697238e+211,False,False,False,124,58,66,,,,,,,,,,,,,,,,,,,,,
87,87,0.5252525252525445,0.474747474747499,0.050505050505045446,1.106382978723388,0.903846153846167,4.426528604567921e+214,2.3250453276519225e+214,2.1014832769161913e+214,False,False,False,99,52,47,,,,,,,,,,,,,,,,,,,,,
88,88,0.5256410256410379,0.4743589743589787,0.05128205128205918,1.1081081081081237,0.9024390243902312,1.2169256920862264e+217,6.396660689171339e+216,5.772596231691127e+216,False,False,False,78,41,37,,,,,,,,,,,,,,,,,,,,,
89,89,0.5438596491228324,0.45614035087719323,0.08771929824563915,1.1923076923077474,0.8387096774193162,3.1038295267300556e+219,1.688047637344495e+219,1.4157818893856402e+219,False,False,False,57,31,26,,,,,,,,,,,,,,,,,,,,,
90,90,0.5263157894736866,0.47368421052631926,0.05263157894736735,1.111111111111108,0.9000000000000025,7.223868168064024e+221,3.802035877928451e+221,3.4218322901356153e+221,False,False,False,38,20,18,,,,,,,,,,,,,,,,,,,,,
91,91,0.33333333333335186,0.6666666666666511,-0.33333333333329923,0.5000000000000394,1.9999999999998421,1.5931912302676157e+224,5.310637434225681e+223,1.0621274868450524e+224,False,False,False,24,8,16,,,,,,,,,,,,,,,,,,,,,
92,92,0.5833333333333577,0.4166666666666752,0.16666666666668245,1.4000000000000297,0.7142857142856992,2.7823595925632707e+226,1.6230430956619755e+226,1.1593164969013865e+226,False,False,False,12,7,5,,,,,,,,,,,,,,,,,,,,,
93,93,0.6666666666666512,0.3333333333333518,0.33333333333329945,1.999999999999843,0.5000000000000393,2.430139697695932e+228,1.6200931317972506e+228,8.10046565898689e+227,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
94,94,0.0,1.0,-1.0,0.0,,2.8306644535982403e+230,0.0,2.8306644535982403e+230,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
