,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,0.5005203293593475,0.4994796706406519,0.0010406587186956593,1.0020834856348826,0.997920846252084,1.316273350270115e+23,6.588215708041298e+22,6.574517794659845e+22,False,False,False,1205006,603130,601876,,,,,,,,,,,,,,,,,,,,,
11,11,0.4998422849968748,0.5001577150031199,-0.00031543000624517816,0.999369338916939,1.0006310590674559,3.24100626349077e+25,1.6199919764324097e+25,1.6210142870583433e+25,False,False,False,1277621,638609,639012,,,,,,,,,,,,,,,,,,,,,
12,12,0.5007608089724008,0.49923919102759956,0.0015216179448012167,1.0030478735887485,0.9969613877173741,8.026359933123831e+27,4.0192864932147543e+27,4.0070734399090796e+27,False,False,False,1340021,671030,668991,,,,,,,,,,,,,,,,,,,,,
13,13,0.499157842697665,0.5008421573023338,-0.001684314604668874,0.9966370350815893,1.0033743126133532,1.9958299117397398e+30,9.962341531354796e+29,9.995957586042579e+29,False,False,False,1391664,694660,697004,,,,,,,,,,,,,,,,,,,,,
14,14,0.4995208138620292,0.500479186137969,-0.0009583722759399368,0.9980850906441577,1.001918583268894,4.9744601595352774e+32,2.4848463874153012e+32,2.4896137721199676e+32,False,False,False,1431594,715111,716483,,,,,,,,,,,,,,,,,,,,,
15,15,0.5001545508191143,0.4998454491808823,0.00030910163823199963,1.0006183944231932,0.9993819877521343,1.2410269011807277e+35,6.2070525231448425e+34,6.203216488662393e+34,False,False,False,1459067,729759,729308,,,,,,,,,,,,,,,,,,,,,
16,16,0.5001712915381935,0.4998287084618068,0.00034258307638660427,1.0006854009595425,0.9993150684931695,3.0965657533091877e+37,1.5488132921655954e+37,1.5477524611435933e+37,False,False,False,1474095,737300,736795,,,,,,,,,,,,,,,,,,,,,
17,17,0.5008148403819832,0.4991851596180202,0.0016296807639629828,1.003264681917247,0.9967459415485372,7.726044744149983e+39,3.869317865325534e+39,3.856726878824475e+39,False,False,False,1477590,739999,737591,,,,,,,,,,,,,,,,,,,,,
18,18,0.49932576858630473,0.5006742314136909,-0.0013484628273862462,0.9973067061518649,1.002700567269348,1.9233983692540003e+42,9.604023690253989e+41,9.629960002285932e+41,False,False,False,1467597,732809,734788,,,,,,,,,,,,,,,,,,,,,
19,19,0.49983454105694536,0.5001654589430415,-0.00033091788609619573,0.9993383831686509,1.0006620548579865,4.78433772115081e+44,2.391377249112847e+44,2.3929604720379004e+44,False,False,False,1447489,723505,723984,,,,,,,,,,,,,,,,,,,,,
20,20,0.5004467185052814,0.49955328149471917,0.0008934370105622859,1.0017884719081196,0.9982147210131964,1.1887013682846794e+47,5.948816990408058e+46,5.938196692438743e+46,False,False,False,1418119,709693,708426,,,,,,,,,,,,,,,,,,,,,
21,21,0.49949744813722385,0.5005025518627734,-0.0010051037255495493,0.9979918109871593,1.0020122299509195,2.9503014450578367e+49,1.4736680430419534e+49,1.4766334020158752e+49,False,False,False,1380952,689782,691170,,,,,,,,,,,,,,,,,,,,,
22,22,0.49904803371269757,0.5009519662873105,-0.001903932574612942,0.9961993709921462,1.00381512889741,7.311787795627626e+51,3.648933322332466e+51,3.662854473295219e+51,False,False,False,1336707,667081,669626,,,,,,,,,,,,,,,,,,,,,
23,23,0.5000420426499325,0.49995795735006343,8.408529986903221e-05,1.0001681847416024,0.9998318435397483,1.806288196927865e+54,9.032200396062731e+53,9.030681573215845e+53,False,False,False,1284410,642259,642151,,,,,,,,,,,,,,,,,,,,,
24,24,0.5002902885435403,0.49970971145645154,0.0005805770870887903,1.001161828705303,0.9988395195741676,4.45085018197211e+56,2.2267171218028957e+56,2.2241330601691778e+56,False,False,False,1226366,613539,612827,,,,,,,,,,,,,,,,,,,,,
25,25,0.49994040682843216,0.5000595931715761,-0.00011918634314397566,0.9997616557210951,1.0002384011004433,1.0961247036119898e+59,5.479970302584728e+58,5.481276733535261e+58,False,False,False,1166241,583051,583190,,,,,,,,,,,,,,,,,,,,,
26,26,0.49991610821948074,0.5000838917805016,-0.0001677835610208704,0.9996644891711599,1.0003356234341367,2.6923630552729935e+61,1.3459556605059856e+61,1.3464073947669603e+61,False,False,False,1102611,551213,551398,,,,,,,,,,,,,,,,,,,,,
27,27,0.49947848082720325,0.5005215191727946,-0.0010430383455913629,0.9979160968996594,1.0020882548210364,6.600301510224217e+63,3.2967085713282876e+63,3.303592938895916e+63,False,False,False,1037354,518136,519218,,,,,,,,,,,,,,,,,,,,,
28,28,0.5000597888833944,0.4999402111166135,0.0001195777667808782,1.0002391841346665,0.9997608730607036,1.6127317114514245e+66,8.064622791539547e+65,8.062694322974826e+65,False,False,False,970080,485098,484982,,,,,,,,,,,,,,,,,,,,,
29,29,0.4992109795276219,0.5007890204723812,-0.0015780409447593098,0.9968488906899939,1.003161070187704,3.9270605191235314e+68,1.9604317284159093e+68,1.966628790707634e+68,False,False,False,901751,450164,451587,,,,,,,,,,,,,,,,,,,,,
30,30,0.5000718525011844,0.49992814749881415,0.00014370500237014704,1.0002874513129318,0.9997126312915806,9.548829254679924e+70,4.7751007346052925e+70,4.7737285200746166e+70,False,False,False,835044,417582,417462,,,,,,,,,,,,,,,,,,,,,
31,31,0.5002165293146867,0.499783470685321,0.0004330586293657189,1.0008664925007862,0.9991342576584604,2.3140020851746137e+73,1.1575020918729933e+73,1.1564999933016382e+73,False,False,False,768949,384641,384308,,,,,,,,,,,,,,,,,,,,,
32,32,0.49986520310345284,0.5001347968965512,-0.0002695937930983488,0.9994609577362519,1.0005393329870225,5.592933714136003e+75,2.795712946960742e+75,2.7972207671752834e+75,False,False,False,704764,352287,352477,,,,,,,,,,,,,,,,,,,,,
33,33,0.49960014811633635,0.5003998518836448,-0.0007997037673085013,0.9984018704955683,1.0016006876105294,1.3477468773368017e+78,6.733345395407959e+77,6.744123377959804e+77,False,False,False,642738,321112,321626,,,,,,,,,,,,,,,,,,,,,
34,34,0.4992086412267045,0.5007913587732794,-0.001582717546574931,0.9968395669796462,1.003170453024783,3.2405541045794504e+80,1.6177126113687275e+80,1.6228414932106708e+80,False,False,False,583806,291441,292365,,,,,,,,,,,,,,,,,,,,,
35,35,0.5011129191442725,0.4988870808557179,0.0022258382885545084,1.0044616073936743,0.9955582101288558,7.770036266351776e+82,3.893665555288402e+82,3.876370711063299e+82,False,False,False,527891,264533,263358,,,,,,,,,,,,,,,,,,,,,
36,36,0.5013824594551934,0.4986175405448087,0.002764918910384659,1.0055451697655153,0.994485409574581,1.862171052619621e+85,9.33659902288692e+84,9.28511150330933e+84,False,False,False,476325,238821,237504,,,,,,,,,,,,,,,,,,,,,
37,37,0.49985237465904747,0.5001476253409497,-0.0002952506819021862,0.9994096729306654,1.0005906757612257,4.4381676577704915e+87,2.218428642871563e+87,2.219739014898916e+87,False,False,False,426756,213315,213441,,,,,,,,,,,,,,,,,,,,,
38,38,0.49921532692955484,0.5007846730704191,-0.0015693461408641932,0.9968662256948836,1.0031436257186184,1.052189973994071e+90,5.2526936185945e+89,5.269206121345936e+89,False,False,False,379776,189590,190186,,,,,,,,,,,,,,,,,,,,,
39,39,0.5000892835884891,0.49991071641150664,0.00017856717698251585,1.000357198137828,0.9996429294071227,2.4834793885426584e+92,1.2419614282230772e+92,1.2415179603195708e+92,False,False,False,336008,168034,167974,,,,,,,,,,,,,,,,,,,,,
40,40,0.5002297095525445,0.49977029044745835,0.0004594191050861985,1.000919260536025,0.9990815837278094,5.844620950767639e+94,2.923653040647213e+94,2.9209679101204433e+94,False,False,False,296026,148081,147945,,,,,,,,,,,,,,,,,,,,,
41,41,0.500253967276701,0.4997460327233152,0.0005079345533858543,1.0010163853640177,0.9989846466262907,1.3723069293086025e+97,6.865019857079357e+96,6.85804943600689e+96,False,False,False,259876,130004,129872,,,,,,,,,,,,,,,,,,,,,
42,42,0.49915756410653156,0.5008424358934882,-0.0016848717869567028,0.9966359244620497,1.0033754307419394,3.214344724732856e+99,1.604464482996332e+99,1.6098802417365875e+99,False,False,False,227317,113467,113850,,,,,,,,,,,,,,,,,,,,,
43,43,0.4997417067612005,0.5002582932387918,-0.0005165864775913037,0.9989673604924232,1.001033706954217,7.484894148567512e+101,3.740513776732051e+101,3.7443803718354035e+101,False,False,False,197450,98674,98776,,,,,,,,,,,,,,,,,,,,,
44,44,0.49901086294892044,0.5009891370510879,-0.0019782741021675014,0.9960512634788611,1.0039643908560965,1.7381875607622538e+104,8.673744746630513e+103,8.70813086099217e+103,False,False,False,170856,85259,85597,,,,,,,,,,,,,,,,,,,,,
45,45,0.5000339826280629,0.4999660173719167,6.796525614614785e-05,1.0001359397514724,0.9998640787256319,4.021296447262874e+106,2.010784877852935e+106,2.010511569409857e+106,False,False,False,147134,73572,73562,,,,,,,,,,,,,,,,,,,,,
46,46,0.5000991882434145,0.49990081175659123,0.00019837648682329684,1.0003968316957244,0.999603325717204,9.262293661929964e+108,4.632065541603298e+108,4.6302281203267187e+108,False,False,False,126023,63024,62999,,,,,,,,,,,,,,,,,,,,,
47,47,0.49924696681976916,0.5007530331802288,-0.0015060663604596286,0.9969923969288917,1.0030166760352164,2.1148363552856288e+111,1.0558256356965259e+111,1.0590107195890986e+111,False,False,False,106901,53370,53531,,,,,,,,,,,,,,,,,,,,,
48,48,0.5010281241708527,0.4989718758291344,0.00205624834171839,1.0041209704220333,0.9958959422784475,4.821164388065836e+113,2.4155389496719433e+113,2.405625438393831e+113,False,False,False,90456,45321,45135,,,,,,,,,,,,,,,,,,,,,
49,49,0.4984163961888639,0.5015836038111204,-0.0031672076222565133,0.9936855838225342,1.0063545413964599,1.098120571558881e+116,5.47321297857233e+115,5.507992737016309e+115,False,False,False,76408,38083,38325,,,,,,,,,,,,,,,,,,,,,
50,50,0.4976877715704423,0.5023122284295322,-0.004624456859089851,0.9907936606012,1.0092918836331812,2.4993391864353315e+118,1.2438905500956824e+118,1.2554486363395853e+118,False,False,False,64440,32071,32369,,,,,,,,,,,,,,,,,,,,,
51,51,0.4979924904271686,0.5020075095728596,-0.004015019145690971,0.992002073536495,1.008062409017949,5.635620933542696e+120,2.806496903798412e+120,2.829124029744443e+120,False,False,False,53798,26791,27007,,,,,,,,,,,,,,,,,,,,,
52,52,0.4986460175010506,0.5013539824989399,-0.002707964997889332,0.9945986965449206,1.005430635967896,1.2651964121818081e+123,6.308851522910763e+122,6.343112598907198e+122,False,False,False,44683,22281,22402,,,,,,,,,,,,,,,,,,,,,
53,53,0.4999048473479636,0.500095152652049,-0.00019030530408541203,0.9996194618102651,1.0003806830541753,2.8172412779844167e+125,1.4083525710131816e+125,1.4088887069712704e+125,False,False,False,36783,18388,18395,,,,,,,,,,,,,,,,,,,,,
54,54,0.4972449047334565,0.5027550952665464,-0.005510190533089878,0.989040010563854,1.0110814419225544,6.245811990332531e+127,3.1056981881159797e+127,3.1401138022165693e+127,False,False,False,30126,14980,15146,,,,,,,,,,,,,,,,,,,,,
55,55,0.5006524753282762,0.49934752467173316,0.0013049506565430303,1.0026133115557163,0.9973935000407471,1.3771199947977738e+130,6.894585342195683e+129,6.876614605782184e+129,False,False,False,24522,12277,12245,,,,,,,,,,,,,,,,,,,,,
56,56,0.5017593244194344,0.498240675580588,0.003518648838846454,1.0070621468926564,0.9929873772791014,3.028263446934595e+132,1.51945942129797e+132,1.5088040256366925e+132,False,False,False,19894,9982,9912,,,,,,,,,,,,,,,,,,,,,
57,57,0.49848569132825316,0.5015143086717345,-0.0030286173434813813,0.9939610549667014,1.0060756354618954,6.679683397501585e+134,3.3297265962574325e+134,3.3499568012440704e+134,False,False,False,16179,8065,8114,,,,,,,,,,,,,,,,,,,,,
58,58,0.497160166603549,0.5028398333964462,-0.005679666792897287,0.9887048192770771,1.0114242193450433,1.4795943117173708e+137,7.355953545190714e+136,7.439989571982923e+136,False,False,False,13205,6565,6640,,,,,,,,,,,,,,,,,,,,,
59,59,0.4986038719285274,0.5013961280714835,-0.002792256142956083,0.9944310376833265,1.0056001493373006,3.2691024483132384e+139,1.6299871384600094e+139,1.6391153098532648e+139,False,False,False,10744,5357,5387,,,,,,,,,,,,,,,,,,,,,
60,60,0.5016546844687854,0.49834531553120337,0.0033093689375820225,1.006640714449286,0.9934030937215579,7.244746359797083e+141,3.6343609491803873e+141,3.6103854106166144e+141,False,False,False,8763,4396,4367,,,,,,,,,,,,,,,,,,,,,
61,61,0.5053301952097403,0.49466980479024175,0.010660390419498603,1.0215505177721915,0.9789041095890303,1.623443352273469e+144,8.203749461163073e+143,8.030684061571325e+143,False,False,False,7223,3650,3573,,,,,,,,,,,,,,,,,,,,,
62,62,0.4918088737201399,0.5081911262798736,-0.01638225255973373,0.9677635997313506,1.0333102012491462,3.5826117936796675e+146,1.7619602712260875e+146,1.8206515224536285e+146,False,False,False,5860,2882,2978,,,,,,,,,,,,,,,,,,,,,
63,63,0.49722814498933965,0.5027718550106562,-0.005543710021316603,0.9889737065309689,1.0111492281303494,7.803394764645128e+148,3.8800675034440215e+148,3.923327261201074e+148,False,False,False,4690,2332,2358,,,,,,,,,,,,,,,,,,,,,
64,64,0.4949170679507685,0.5050829320492203,-0.010165864098451717,0.9798728813559254,1.0205405405405477,1.6934699829165863e+151,8.38127198607715e+150,8.553427843088523e+150,False,False,False,3738,1850,1888,,,,,,,,,,,,,,,,,,,,,
65,65,0.5225375626043378,0.4774624373956516,0.04507512520868622,1.0944055944056066,0.9137380191693188,3.6963627701025276e+153,1.931488392390793e+153,1.7648743777116954e+153,False,False,False,2995,1565,1430,,,,,,,,,,,,,,,,,,,,,
66,66,0.5014861995753572,0.4985138004246369,0.002972399150720279,1.005962521294673,0.9940728196444145,7.921616876248458e+155,3.972581541761852e+155,3.9490353344865596e+155,False,False,False,2355,1181,1174,,,,,,,,,,,,,,,,,,,,,
67,67,0.5150334075723694,0.48496659242762263,0.030066815144746708,1.0619977037887078,0.9416216216216579,1.6473043325615822e+158,8.484167637079193e+157,7.988875688536498e+157,False,False,False,1796,925,871,,,,,,,,,,,,,,,,,,,,,
68,68,0.5363501483679488,0.46364985163202194,0.07270029673592683,1.1568000000000556,0.8644536652834992,3.3728381416144263e+160,1.8090222376759742e+160,1.5638159039383534e+160,False,False,False,1348,723,625,,,,,,,,,,,,,,,,,,,,,
69,69,0.49953401677541615,0.5004659832246248,-0.0009319664492086093,0.9981378026070749,1.0018656716417926,7.327086084956483e+162,3.66012874327757e+162,3.6669573416792125e+162,False,False,False,1073,536,537,,,,,,,,,,,,,,,,,,,,,
70,70,0.48067632850242553,0.5193236714975558,-0.03864734299513029,0.9255813953489078,1.0804020100501688,1.5437263961212472e+165,7.420327362998421e+164,8.016936598213763e+164,False,False,False,828,398,430,,,,,,,,,,,,,,,,,,,,,
71,71,0.5,0.5,0.0,1.0,1.0,3.157311165323598e+167,1.578655582661799e+167,1.578655582661799e+167,False,False,False,620,310,310,,,,,,,,,,,,,,,,,,,,,
72,72,0.5533199195170989,0.44668008048288216,0.10663983903421681,1.2387387387387727,0.807272727272705,6.915763116973269e+169,3.8266294912829705e+169,3.0891336256901675e+169,False,False,False,497,275,222,,,,,,,,,,,,,,,,,,,,,
73,73,0.48753462603877135,0.5124653739612097,-0.024930747922438417,0.9513513513513491,1.0511363636363662,1.3731453635275436e+172,6.694559113042737e+171,7.03689452223244e+171,False,False,False,361,176,185,,,,,,,,,,,,,,,,,,,,,
74,74,0.5022222222222326,0.4977777777777824,0.004444444444450142,1.0089285714285827,0.991150442477865,2.3403479554221727e+174,1.175374750945382e+174,1.1649732044768258e+174,False,False,False,225,113,112,,,,,,,,,,,,,,,,,,,,,
75,75,0.4933333333333257,0.5066666666666702,-0.013333333333344527,0.9736842105262938,1.02702702702705,4.268117876733131e+176,2.105604819188312e+176,2.1625130575448015e+176,False,False,False,150,74,76,,,,,,,,,,,,,,,,,,,,,
76,76,0.524590163934441,0.4754098360655603,0.04918032786888067,1.1034482758621313,0.9062499999999488,9.49962887704476e+178,4.98341186992526e+178,4.516217007119512e+178,False,False,False,122,64,58,,,,,,,,,,,,,,,,,,,,,
77,77,0.4722222222222153,0.5277777777777738,-0.05555555555555849,0.8947368421052568,1.1176470588235374,2.3020916941171692e+181,1.087098855555314e+181,1.2149928385618302e+181,False,False,False,108,51,57,,,,,,,,,,,,,,,,,,,,,
78,78,0.5609756097560952,0.4390243902439094,0.12195121951218584,1.2777777777777521,0.7826086956521896,4.786425236826222e+183,2.685067815780552e+183,2.1013574210456915e+183,False,False,False,82,46,36,,,,,,,,,,,,,,,,,,,,,
79,79,0.400000000000014,0.6000000000000351,-0.20000000000002105,0.6666666666666511,1.500000000000035,8.794303703319505e+185,3.517721481327925e+185,5.276582221992011e+185,False,False,False,55,22,33,,,,,,,,,,,,,,,,,,,,,
80,80,0.5,0.5,0.0,1.0,1.0,1.1391807733157253e+188,5.695903866578626e+187,5.695903866578626e+187,False,False,False,26,13,13,,,,,,,,,,,,,,,,,,,,,
81,81,0.43749999999999395,0.5624999999999818,-0.12499999999998787,0.7777777777777921,1.285714285714262,1.921567024474309e+190,8.406855732074985e+189,1.0808814512667639e+190,False,False,False,16,7,9,,,,,,,,,,,,,,,,,,,,,
82,82,0.3124999999999891,0.687499999999986,-0.3749999999999969,0.4545454545454479,2.200000000000032,5.268708730768316e+192,1.6464714783650413e+192,3.6222372524031435e+192,False,False,False,16,5,11,,,,,,,,,,,,,,,,,,,,,
83,83,0.45454545454544804,0.5454545454545264,-0.09090909090907832,0.8333333333333506,1.199999999999975,9.934699438423374e+194,4.51577247201056e+194,5.41892696641256e+194,False,False,False,11,5,6,,,,,,,,,,,,,,,,,,,,,
84,84,0.37499999999997913,0.624999999999978,-0.24999999999999892,0.5999999999999877,1.666666666666701,1.9822387739843072e+197,7.433395402440739e+196,1.2388992337401485e+197,False,False,False,8,3,5,,,,,,,,,,,,,,,,,,,,,
85,85,0.5,0.5,0.0,1.0,1.0,2.7199004690479026e+199,1.3599502345239513e+199,1.3599502345239513e+199,False,False,False,4,2,2,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
