,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
19,19,0.49608057154197355,0.5039194284580276,-0.007838856916054076,0.9844442256571836,1.0158015801580145,3.0803568556552745e+30,1.528105189506705e+30,1.552251666148573e+30,False,False,False,20156,9999,10157,,,,,,,,,,,,,,,,,,,,,
20,20,0.5001724019033167,0.49982759809668026,0.00034480380663647845,1.0006898454746187,0.9993106300840983,1.1600316509296451e+32,5.802158171293505e+31,5.798158338002911e+31,False,False,False,14501,7253,7248,,,,,,,,,,,,,,,,,,,,,
21,21,0.49772637406089426,0.5022736259391045,-0.004547251878210294,0.9909466640425162,1.0091360476663307,4.257259295975552e+33,2.1189502328229468e+33,2.1383090631526e+33,False,False,False,10116,5035,5081,,,,,,,,,,,,,,,,,,,,,
22,22,0.5067666960870857,0.4932333039129138,0.013533392174171915,1.0274381151207936,0.9732946298983975,1.5119020761977192e+35,7.661816199619235e+34,7.45720456235795e+34,False,False,False,6798,3445,3353,,,,,,,,,,,,,,,,,,,,,
23,23,0.4949144706426274,0.5050855293573717,-0.01017105871474434,0.9798627002288401,1.0205511443250743,5.105598996066977e+36,2.5268348244520178e+36,2.5787641716149548e+36,False,False,False,4326,2141,2185,,,,,,,,,,,,,,,,,,,,,
24,24,0.48526240115025343,0.5147375988497496,-0.02947519769949621,0.942737430167599,1.0607407407407394,1.7489544313829664e+38,8.487018268752744e+37,9.002526045076973e+37,False,False,False,2782,1350,1432,,,,,,,,,,,,,,,,,,,,,
25,25,0.5092272202998903,0.4907727797001134,0.01845444059977693,1.0376028202115315,0.963759909399759,5.826945033045169e+39,2.967239022017844e+39,2.859706011027347e+39,False,False,False,1734,883,851,,,,,,,,,,,,,,,,,,,,,
26,26,0.5172744721689057,0.4827255278310857,0.03454894433781999,1.0715705765407735,0.9332096474953461,1.877676894247888e+41,9.712743243758264e+40,9.064025698720454e+40,False,False,False,1042,539,503,,,,,,,,,,,,,,,,,,,,,
27,27,0.4896000000000008,0.5104000000000021,-0.020800000000001286,0.959247648902819,1.0424836601307215,6.05731726914637e+42,2.9656625349740677e+42,3.09165473417232e+42,False,False,False,625,306,319,,,,,,,,,,,,,,,,,,,,,
28,28,0.5043227665706072,0.4956772334293962,0.008645533141210988,1.0174418604651174,0.9828571428571418,1.813715808257e+44,9.146981741930153e+43,8.99017634063991e+43,False,False,False,347,175,172,,,,,,,,,,,,,,,,,,,,,
29,29,0.49367088607594306,0.5063291139240426,-0.012658227848099524,0.9750000000000031,1.0256410256410224,4.465241073246851e+45,2.204359517172468e+45,2.260881556074319e+45,False,False,False,158,78,80,,,,,,,,,,,,,,,,,,,,,
30,30,0.5079365079365112,0.49206349206349087,0.015873015873020365,1.0322580645161383,0.9687499999999913,9.64961204744172e+46,4.901390246319635e+46,4.748221801122104e+46,False,False,False,63,32,31,,,,,,,,,,,,,,,,,,,,,
31,31,0.5217391304347913,0.4782608695652231,0.04347826086956811,1.090909090909096,0.9166666666666625,1.9135695661197255e+48,9.983841214537863e+47,9.151854446659666e+47,False,False,False,23,12,11,,,,,,,,,,,,,,,,,,,,,
32,32,0.3750000000000014,0.6250000000000029,-0.25000000000000155,0.5999999999999994,1.6666666666666683,3.622912380311856e+49,1.358592142616951e+49,2.2643202376949205e+49,False,False,False,8,3,5,,,,,,,,,,,,,,,,,,,,,
33,33,1.0,0.0,1.0,,0.0,2.4698348495349554e+50,2.4698348495349554e+50,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
34,34,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
35,35,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
36,36,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
37,37,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
38,38,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
39,39,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
40,40,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
41,41,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
42,42,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
43,43,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
44,44,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
45,45,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
46,46,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
