,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
49,49,0.4996697381625834,0.5003302618374348,-0.0006605236748514003,0.9986798246573659,1.0013219205094956,3.3650996472132103e+121,1.6814384596140267e+121,1.683661187599245e+121,False,False,False,274025,136922,137103,,,,,,,,,,,,,,,,,,,,,
50,50,0.4997508491890168,0.5002491508109788,-0.000498301621961999,0.9990038931177511,1.0009971001005213,1.0111110048598678e+124,5.05303583303079e+123,5.058074215567843e+123,False,False,False,240818,120349,120469,,,,,,,,,,,,,,,,,,,,,
51,51,0.5018043351463524,0.4981956648536579,0.003608670292694499,1.0072434799161782,0.9928086107672983,3.029681665890989e+126,1.520307394057521e+126,1.509374271833499e+126,False,False,False,210881,105821,105060,,,,,,,,,,,,,,,,,,,,,
52,52,0.4989747206249365,0.5010252793750762,-0.0020505587501397464,0.9959072748730415,1.0041095443624308,9.069070803359079e+128,4.525237070433865e+128,4.5438337329253296e+128,False,False,False,184340,91981,92359,,,,,,,,,,,,,,,,,,,,,
53,53,0.5,0.5,0.0,1.0,1.0,2.7044876898324383e+131,1.3522438449162191e+131,1.3522438449162191e+131,False,False,False,160412,80206,80206,,,,,,,,,,,,,,,,,,,,,
54,54,0.4992296616270571,0.5007703383729307,-0.0015406767458736141,0.9969233865750127,1.003086108186866,8.030907406122026e+133,4.009267186916526e+133,4.0216402192054025e+133,False,False,False,138900,69343,69557,,,,,,,,,,,,,,,,,,,,,
55,55,0.5003695061902558,0.499630493809731,0.0007390123805248105,1.0014791178474511,0.9985230667109362,2.3895317426534354e+136,1.195648818097441e+136,1.193882924555963e+136,False,False,False,120431,60260,60171,,,,,,,,,,,,,,,,,,,,,
56,56,0.4998798804570261,0.500120119542961,-0.00024023908593487865,0.999519637230043,1.000480593629244,7.090390858635747e+138,3.544343734808428e+138,3.5460471238272274e+138,False,False,False,104063,52019,52044,,,,,,,,,,,,,,,,,,,,,
57,57,0.4981099579493513,0.5018900420506489,-0.0037800841012975866,0.9924683022483317,1.0075888547116376,2.0934635953797514e+141,1.0427750634631057e+141,1.050688531916646e+141,False,False,False,89416,44539,44877,,,,,,,,,,,,,,,,,,,,,
58,58,0.49927667745073423,0.5007233225492406,-0.001446645098506295,0.9971108893207905,1.0028974818248926,6.121031050591737e+143,3.0560880455122196e+143,3.064943005079363e+143,False,False,False,76038,37964,38074,,,,,,,,,,,,,,,,,,,,,
59,59,0.4978882717863763,0.5021117282136008,-0.004223456427224522,0.9915886122750994,1.0084827393344116,1.7901543913283766e+146,8.912968761292778e+145,8.988575151990578e+145,False,False,False,64639,32183,32456,,,,,,,,,,,,,,,,,,,,,
60,60,0.4986950887887059,0.5013049112112793,-0.0026098224225733655,0.9947939420416462,1.005233302836233,5.2236306203692e+148,2.604998936024421e+148,2.6186316843447013e+148,False,False,False,54793,27325,27468,,,,,,,,,,,,,,,,,,,,,
61,61,0.4984107077215911,0.5015892922784302,-0.003178584556839124,0.9936629736603813,1.0063774403470775,1.518531391000271e+151,7.568523052858972e+150,7.616790857144061e+150,False,False,False,46247,23050,23197,,,,,,,,,,,,,,,,,,,,,
62,62,0.4998204483660619,0.500179551633912,-0.00035910326785012857,0.9992820512820305,1.000718464538664,4.411387170444014e+153,2.20490151344762e+153,2.2064856569962785e+153,False,False,False,38986,19486,19500,,,,,,,,,,,,,,,,,,,,,
63,63,0.5034192689421351,0.4965807310578356,0.00683853788429946,1.0137712509902101,0.9864158201598646,1.2893296125078723e+156,6.490733709541594e+155,6.4025624155367515e+155,False,False,False,33048,16637,16411,,,,,,,,,,,,,,,,,,,,,
64,64,0.4983574948225514,0.5016425051774652,-0.0032850103549138697,0.9934514912093588,1.0065916744285817,3.7691290623742734e+158,1.8783737171877147e+158,1.890755345186621e+158,False,False,False,28006,13957,14049,,,,,,,,,,,,,,,,,,,,,
65,65,0.5028960385575153,0.49710396144252916,0.005792077114986104,1.0116516414356833,0.988482555695607,1.0986500726471264e+161,5.525067692951662e+160,5.46143303352009e+160,False,False,False,23653,11895,11758,,,,,,,,,,,,,,,,,,,,,
66,66,0.5000507614212946,0.49994923857867485,0.0001015228426197495,1.0002030663011077,0.999796974926443,3.1595717587867336e+163,1.579946263746525e+163,1.579625495040112e+163,False,False,False,19700,9851,9849,,,,,,,,,,,,,,,,,,,,,
67,67,0.49869340625949765,0.5013065937405065,-0.002613187481008879,0.9947872469390228,1.0052400682427494,9.116920073685366e+165,4.546547926141745e+165,4.570372147543658e+165,False,False,False,16455,8206,8249,,,,,,,,,,,,,,,,,,,,,
68,68,0.5031809872029176,0.49681901279706875,0.0063619744058488565,1.012805416544007,0.9873564888824321,2.6185409727892353e+168,1.3176000317193756e+168,1.3009409410698239e+168,False,False,False,13675,6881,6794,,,,,,,,,,,,,,,,,,,,,
69,69,0.4984669294787657,0.5015330705212332,-0.003066141042467488,0.9938864628821368,1.0061511423549676,7.557490266448814e+170,3.7671589676823996e+170,3.790331298766407e+170,False,False,False,11415,5690,5725,,,,,,,,,,,,,,,,,,,,,
70,70,0.48866631523458914,0.5113336847653963,-0.02266736953080722,0.9556701030928421,1.046386192017196,2.1721565156956717e+173,1.0614597206378078e+173,1.1106967950578323e+173,False,False,False,9485,4635,4850,,,,,,,,,,,,,,,,,,,,,
71,71,0.5034039820167147,0.4965960179833267,0.006807964033387944,1.0137092602172588,0.9864761418729463,6.169383641435862e+175,3.1056922916875922e+175,3.063691349748525e+175,False,False,False,7785,3919,3866,,,,,,,,,,,,,,,,,,,,,
72,72,0.5024467245461657,0.4975532754538102,0.004893449092355527,1.009835025380734,0.9902607602890127,1.7379268081951177e+178,8.732156322786093e+177,8.647111759164665e+177,False,False,False,6335,3183,3152,,,,,,,,,,,,,,,,,,,,,
73,73,0.5026259482590895,0.4973740517409154,0.0052518965181740035,1.010559249120036,0.9895510835913572,4.884293326934892e+180,2.454972565026193e+180,2.429320761908723e+180,False,False,False,5141,2584,2557,,,,,,,,,,,,,,,,,,,,,
74,74,0.49607236372294605,0.5039276362770766,-0.007855272554130491,0.9844119036372687,1.0158349328214495,1.382735439960462e+183,6.859368381046742e+182,6.967986018558191e+182,False,False,False,4201,2084,2117,,,,,,,,,,,,,,,,,,,,,
75,75,0.49719681321922693,0.5028031867807468,-0.005606373561519784,0.9888497652582212,1.011275964391686,3.8658846554295844e+185,1.9221055309526986e+185,1.943779124476784e+185,False,False,False,3389,1685,1704,,,,,,,,,,,,,,,,,,,,,
76,76,0.5077310320028593,0.4922689679971217,0.015462064005737563,1.031409788166513,0.9695467422096617,1.0998251643824639e+188,5.584153657346227e+187,5.414097986478202e+187,False,False,False,2781,1412,1369,,,,,,,,,,,,,,,,,,,,,
77,77,0.48247511899611645,0.517524881003892,-0.035049762007775646,0.932274247491664,1.072645739910285,3.1697013226657564e+190,1.5293020228353085e+190,1.640399299830475e+190,False,False,False,2311,1115,1196,,,,,,,,,,,,,,,,,,,,,
78,78,0.5081521739130358,0.4918478260869453,0.01630434782609052,1.0331491712707261,0.9679144385026663,8.755449784392046e+192,4.449100841525239e+192,4.3063489428666417e+192,False,False,False,1840,935,905,,,,,,,,,,,,,,,,,,,,,
79,79,0.49734042553192115,0.5026595744681138,-0.0053191489361927,0.9894179894179452,1.0106951871658205,2.483667735413816e+195,1.23522836841061e+195,1.2484393670032926e+195,False,False,False,1504,748,756,,,,,,,,,,,,,,,,,,,,,
80,80,0.4882017900732173,0.5117982099267644,-0.0235964198535471,0.953895071542115,1.0483333333333502,7.045661087103499e+197,3.4397043549731384e+197,3.605956732130232e+197,False,False,False,1229,600,629,,,,,,,,,,,,,,,,,,,,,
81,81,0.4923547400611524,0.5076452599388398,-0.015290519877687453,0.9698795180722664,1.0310559006211422,1.9529845492875612e+200,9.61561200107924e+199,9.914233491796219e+199,False,False,False,981,483,498,,,,,,,,,,,,,,,,,,,,,
82,82,0.5074257425742651,0.4925742574257207,0.014851485148544393,1.0301507537689056,0.9707317073170154,5.587705284546002e+202,2.8353455032969004e+202,2.7523597812490224e+202,False,False,False,808,410,398,,,,,,,,,,,,,,,,,,,,,
83,83,0.49769585253454945,0.5023041474654338,-0.004608294930884407,0.9908256880733769,1.0092592592592773,1.564316541207418e+205,7.785538546101236e+204,7.857626865972683e+204,False,False,False,651,324,327,,,,,,,,,,,,,,,,,,,,,
84,84,0.4980769230769106,0.5019230769230975,-0.0038461538461868885,0.9923371647508923,1.0077220077220743,4.343047739845957e+207,2.1631718550386053e+207,2.179875884807387e+207,False,False,False,520,259,261,,,,,,,,,,,,,,,,,,,,,
85,85,0.4989059080963037,0.50109409190375,-0.0021881838074462533,0.9956331877729132,1.0043859649122935,1.327022169581912e+210,6.620592005791909e+209,6.649629690027922e+209,False,False,False,457,228,229,,,,,,,,,,,,,,,,,,,,,
86,86,0.46099290780142116,0.5390070921985907,-0.07801418439716948,0.8552631578947275,1.169230769230782,4.271626701545081e+212,1.9691896141874604e+212,2.3024370873576712e+212,False,False,False,423,195,228,,,,,,,,,,,,,,,,,,,,,
87,87,0.5162094763092198,0.4837905236907628,0.032418952618457016,1.0670103092783585,0.9371980676328433,1.4086584119675372e+215,7.271628211403396e+214,6.814955908271731e+214,False,False,False,401,207,194,,,,,,,,,,,,,,,,,,,,,
88,88,0.4864130434782761,0.5135869565217543,-0.027173913043478253,0.9470899470899486,1.0558659217877078,4.49813305781284e+217,2.1879505906209877e+217,2.310182467191989e+217,False,False,False,368,179,189,,,,,,,,,,,,,,,,,,,,,
89,89,0.5079365079365312,0.49206349206349087,0.015873015873040346,1.0322580645161787,0.9687499999999533,1.34007887834721e+220,6.806749858271855e+219,6.594038925200541e+219,False,False,False,315,160,155,,,,,,,,,,,,,,,,,,,,,
90,90,0.4580152671755606,0.5419847328244247,-0.08396946564886407,0.8450704225351937,1.183333333333358,3.880307042898142e+222,1.7772398669762022e+222,2.103067175921883e+222,False,False,False,262,120,142,,,,,,,,,,,,,,,,,,,,,
91,91,0.5215311004784637,0.4784688995215264,0.04306220095693737,1.09,0.9174311926605505,1.0778623918269719e+225,5.621387593738697e+224,5.157236324530915e+224,False,False,False,209,109,100,,,,,,,,,,,,,,,,,,,,,
92,92,0.5217391304347809,0.47826086956523267,0.04347826086954826,1.0909090909090526,0.9166666666666989,2.892011641754726e+227,1.508875639176374e+227,1.3831360025783914e+227,False,False,False,161,84,77,,,,,,,,,,,,,,,,,,,,,
93,93,0.45378151260502986,0.5462184873949205,-0.09243697478989069,0.8307692307692655,1.2037037037036535,7.446991836941771e+229,3.3793072201247466e+229,4.067684616816655e+229,False,False,False,119,54,65,,,,,,,,,,,,,,,,,,,,,
94,94,0.5569620253164768,0.4430379746835485,0.11392405063292825,1.2571428571428929,0.7954545454545229,1.722745783248529e+232,9.595039805435208e+231,7.632418027050517e+231,False,False,False,79,44,35,,,,,,,,,,,,,,,,,,,,,
95,95,0.46938775510202924,0.5306122448979655,-0.06122448979593628,0.8846153846153523,1.130434782608737,3.724334489796272e+234,1.7481570054145336e+234,1.976177484381719e+234,False,False,False,49,23,26,,,,,,,,,,,,,,,,,,,,,
96,96,0.5714285714285794,0.42857142857141073,0.14285714285716866,1.3333333333334074,0.7499999999999584,7.419341692874176e+236,4.239623824499588e+236,3.1797178683745144e+236,False,False,False,28,16,12,,,,,,,,,,,,,,,,,,,,,
97,97,0.46666666666666556,0.5333333333332975,-0.06666666666663187,0.8750000000000568,1.1428571428570686,1.3859501056805142e+239,6.467767159842385e+238,7.391733896962245e+238,False,False,False,15,7,8,,,,,,,,,,,,,,,,,,,,,
98,98,0.4444444444444238,0.555555555555554,-0.11111111111113024,0.799999999999965,1.2500000000000546,2.900281560467114e+241,1.2890140268742129e+241,1.6112675335928366e+241,False,False,False,9,4,5,,,,,,,,,,,,,,,,,,,,,
99,99,0.25,0.7500000000000174,-0.5000000000000174,0.3333333333333256,3.0000000000000697,4.496653294786181e+243,1.1241633236965452e+243,3.372489971089714e+243,False,False,False,4,1,3,,,,,,,,,,,,,,,,,,,,,
100,100,0.5000000000000393,0.5,3.9333628560135184e-14,1.0000000000000786,0.9999999999999213,7.844762411711386e+245,3.9223812058560013e+245,3.922381205855693e+245,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
101,101,1.0,0.0,1.0,,0.0,1.368853748931231e+248,1.368853748931231e+248,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
