,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
13,13,13,0.4997451849572555,0.5002548150427409,-0.0005096300854854,0.9989812590100868,1.001019779881479,2.955666526051492e+24,1.4770801147335718e+24,1.47858641131791e+24,False,False,False,311991,155916,156075,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5017890002044589,0.4982109997955419,0.003578000408917,1.007181696932395,0.992869512070892,2.4930228135485576e+26,1.250971425097438e+26,1.2420513884511215e+26,False,False,False,293460,147255,146205,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4994325551232143,0.5005674448767866,-0.0011348897535722,0.9977327935222564,1.0022723583833903,2.0887250420851525e+28,1.0431772847184312e+28,1.0455477573667234e+28,False,False,False,271392,135542,135850,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4990950609271799,0.5009049390728159,-0.0018098781456359,0.9963867831908664,1.0036263194876616,1.7452479206101372e+30,8.710446172699504e+29,8.742033033401793e+29,False,False,False,248083,123817,124266,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.500204508169091,0.4997954918309094,0.0004090163381816,1.0008183674020013,0.9991823017755704,1.441903918534963e+32,7.212468403978663e+31,7.2065707813709745e+31,False,False,False,222485,111288,111197,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.497477017364647,0.5025229826353463,-0.0050459652706993,0.9899587373213518,1.0101431123339728,1.1771571513286765e+34,5.856086286124543e+33,5.915485227162141e+33,False,False,False,195800,97406,98394,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4999351147289592,0.5000648852710433,-0.000129770542084,0.9997404925922488,1.0002595747693266,9.513481270128764e+35,4.756123350253628e+35,4.757357919875159e+35,False,False,False,169530,84754,84776,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.500854109754827,0.4991458902451684,0.0017082195096585,1.0034222850333787,0.9965893870562532,7.615996415070109e+37,3.814503104365893e+37,3.801493310704181e+37,False,False,False,144595,72421,72174,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5021498670692822,0.4978501329307216,0.0042997341385605,1.008636603375496,0.9914373488463608,6.055052045237386e+39,3.040543579613539e+39,3.014508465623871e+39,False,False,False,121868,61196,60672,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.49919114600802,0.5008088539919914,-0.0016177079839713,0.9967698095369592,1.003240658406921,4.7730774643424145e+41,2.382678009410144e+41,2.390399454932324e+41,False,False,False,101378,50607,50771,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5015654051460349,0.4984345948539493,0.0031308102920856,1.0062812860993386,0.99375792217732,3.7347500955334654e+43,1.8732214447854352e+43,1.8615286507479715e+43,False,False,False,83365,41813,41552,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4983463107156054,0.5016536892843839,-0.0033073785687784,0.9934070482497668,1.0066367072408526,2.8851292621146714e+45,1.437793523712483e+45,1.4473357384021572e+45,False,False,False,67425,33601,33824,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5021546920276408,0.4978453079723736,0.0043093840552672,1.0086560704424803,0.9914182141007856,2.2079686883377404e+47,1.108741836698912e+47,1.0992268516388602e+47,False,False,False,53836,27034,26802,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5006597549481593,0.4993402450518382,0.001319509896321,1.0026425066062603,0.9973644578313317,1.6736404424302372e+49,8.379244137784516e+48,8.357160286517817e+48,False,False,False,42440,21248,21192,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5021055843759564,0.497894415624047,0.0042111687519093,1.0084579553812252,0.9916129816457964,1.2462803133906135e+51,6.257643050512442e+50,6.2051600833937376e+50,False,False,False,32770,16454,16316,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.499083811344803,0.5009161886551875,-0.0018323773103844,0.996341948310148,1.0036714821613768,9.232663869301526e+52,4.6078730727564623e+52,4.6247907965449763e+52,False,False,False,25104,12529,12575,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4981178092359858,0.501882190764015,-0.0037643815280291,0.9924994717937716,1.007557211282614,6.725153781581034e+54,3.3499188684562504e+54,3.3752349131247885e+54,False,False,False,18861,9395,9466,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5011209951544031,0.4988790048455891,0.002241990308814,1.0044940562481837,0.9955260499350596,4.791288180678112e+56,2.401015101172945e+56,2.3902730795051297e+56,False,False,False,13827,6929,6898,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4911896465903516,0.5088103534096596,-0.017620706819308,0.9653688123654964,1.0358735306039617,3.3902110289516296e+58,1.6652365571774632e+58,1.7249744717742046e+58,False,False,False,10045,4934,5111,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4937385676094016,0.5062614323906018,-0.0125228647812002,0.9752640355753224,1.0253633513821572,2.341099526163636e+60,1.1558911266790819e+60,1.1852083994845613e+60,False,False,False,7107,3509,3598,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4892764080978156,0.510723591902184,-0.0214471838043684,0.9580062794348532,1.0438344940598092,1.6071354534447269e+62,7.863334619880901e+61,8.20801991456636e+61,False,False,False,4989,2441,2548,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4931921331316249,0.5068078668683886,-0.0136157337367637,0.9731343283582068,1.0276073619631922,1.0430708931364429e+64,5.144343587934716e+63,5.286365343429857e+63,False,False,False,3305,1630,1675,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5004570383912307,0.4995429616087814,0.0009140767824493,1.0018298261665133,0.998173515981736,6.777113594454382e+65,3.391654198321588e+65,3.385459396132876e+65,False,False,False,2188,1095,1093,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5158273381294927,0.4841726618705015,0.0316546762589911,1.065378900445762,0.938633193863322,4.2323022391621806e+67,2.183137198186519e+67,2.049165040975637e+67,False,False,False,1390,717,673,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4835164835164784,0.5164835164835108,-0.0329670329670323,0.936170212765958,1.0681818181818177,2.72796101104597e+69,1.3190141152310046e+69,1.408946895814936e+69,False,False,False,910,440,470,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.503378378378375,0.4966216216216207,0.0067567567567542,1.0136054421768657,0.9865771812080588,1.7497986113811978e+71,8.808107874857998e+70,8.689878238953907e+70,False,False,False,592,298,294,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.506631299734745,0.4933687002652461,0.0132625994694988,1.0268817204301135,0.9738219895287902,1.1002187184714765e+73,5.574052393316995e+72,5.428134791397672e+72,False,False,False,377,191,186,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5095238095238135,0.4904761904761962,0.0190476190476172,1.0388349514563069,0.9626168224299104,6.058980359775405e+74,3.0871947547427307e+74,2.971785605032734e+74,False,False,False,210,107,103,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4305555555555572,0.5694444444444468,-0.1388888888888895,0.7560975609756095,1.3225806451612907,4.1127124950793136e+76,1.770751213159156e+76,2.341961281920174e+76,False,False,False,144,62,82,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5243902439024506,0.4756097560975687,0.0487804878048818,1.1025641025641089,0.9069767441860412,2.3210376369071177e+78,1.217129492524491e+78,1.1039081443826717e+78,False,False,False,82,43,39,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5217391304347809,0.4782608695652137,0.0434782608695671,1.0909090909090955,0.9166666666666626,1.937815521206828e+80,1.0110341849774722e+80,9.267813362293456e+79,False,False,False,69,36,33,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.6097560975609624,0.3902439024390124,0.2195121951219498,1.5625000000000138,0.6399999999999944,1.143699927544123e+82,6.9737800460005984e+81,4.463219229440344e+81,False,False,False,41,25,16,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4193548387096746,0.580645161290332,-0.1612903225806574,0.7222222222222057,1.3846153846154163,8.59812184830409e+83,3.605664000901691e+83,4.992457847402457e+83,False,False,False,31,13,18,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.6086956521739126,0.3913043478260795,0.2173913043478332,1.5555555555555844,0.6428571428571309,6.34910400158824e+85,3.8646720009667524e+85,2.4844320006214377e+85,False,False,False,23,14,9,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.7499999999999878,0.25,0.4999999999999878,2.999999999999951,0.3333333333333387,3.300039497719894e+87,2.4750296232898807e+87,8.250098744299735e+86,False,False,False,12,9,3,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5,0.5,0.0,1.0,1.0,2.742107472685707e+89,1.3710537363428536e+89,1.3710537363428536e+89,False,False,False,10,5,5,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.666666666666651,0.3333333333333255,0.3333333333333255,2.0,0.5,8.209739577364868e+90,5.4731597182431165e+90,2.7365798591215583e+90,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.0,1.0,-1.0,0.0,,5.466679497136662e+92,0.0,5.466679497136662e+92,False,True,False,2,0,2,,,,,,,,,,,,,,,,,,,,,
51,51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
