,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,0.5007606312063656,0.49923936879363234,0.001521262412733218,1.0030471603559816,0.9969620966227549,2.0622208074338975e+18,1.0326789932174994e+18,1.0295418142163939e+18,False,False,False,297779,149116,148663,,,,,,,,,,,,,,,,,,,,,
11,11,0.5002624743490952,0.4997375256509069,0.0005249486981883699,1.0010504488281216,0.9989506534567251,1.6118729897536887e+20,8.063595701906542e+19,8.05513419563038e+19,False,False,False,293362,146758,146604,,,,,,,,,,,,,,,,,,,,,
12,12,0.4988946988054284,0.5011053011945674,-0.002210602389138969,0.9955885471898438,1.00443099995737,1.2511086477123323e+22,6.241714719733109e+21,6.269371757390162e+21,False,False,False,282276,140826,141450,,,,,,,,,,,,,,,,,,,,,
13,13,0.4992076307221998,0.5007923692778021,-0.0015847385556023166,0.9968355377341558,1.003174507876231,9.677224919315501e+23,4.8309445239373225e+23,4.846280395378197e+23,False,False,False,266921,133249,133672,,,,,,,,,,,,,,,,,,,,,
14,14,0.4995466250770678,0.5004533749229284,-0.0009067498458605735,0.9981881432091447,1.0018151455746913,7.446719337518212e+25,3.7199835129533614e+25,3.726735824564823e+25,False,False,False,248139,123957,124182,,,,,,,,,,,,,,,,,,,,,
15,15,0.4991400204987365,0.5008599795012636,-0.001719959002527088,0.9965659883541909,1.003445844716696,5.705233278705768e+27,2.8477102556832707e+27,2.857523023022498e+27,False,False,False,227331,113470,113861,,,,,,,,,,,,,,,,,,,,,
16,16,0.49836190625213267,0.5016380937478683,-0.0032761874957355935,0.9934690217179115,1.006573912360946,4.33046551562774e+29,2.1581390493273654e+29,2.172326466300379e+29,False,False,False,204506,101918,102588,,,,,,,,,,,,,,,,,,,,,
17,17,0.5010321797207087,0.49896782027928954,0.002064359441419141,1.0041372596739078,0.9958797867183503,3.26233210595185e+31,1.6345333660179054e+31,1.627798739933939e+31,False,False,False,181170,90772,90398,,,,,,,,,,,,,,,,,,,,,
18,18,0.5011250238352484,0.49887497616474846,0.0022500476704999284,1.0045102436041147,0.9955100073564882,2.4259256929729296e+33,1.2156920707136008e+33,1.2102336222593212e+33,False,False,False,157330,78842,78488,,,,,,,,,,,,,,,,,,,,,
19,19,0.4988058657659176,0.501194134234075,-0.0023882684681573573,0.9952348435366126,1.0047879718986266,1.785652229844662e+35,8.90693806464508e+34,8.949584233801409e+34,False,False,False,134407,67043,67364,,,,,,,,,,,,,,,,,,,,,
20,20,0.5003277759075866,0.49967222409241413,0.0006555518151724679,1.0013119636905237,0.9986897553029446,1.2993260088834447e+37,6.50088892203535e+36,6.492371166799107e+36,False,False,False,112882,56478,56404,,,,,,,,,,,,,,,,,,,,,
21,21,0.49913402682903096,0.5008659731709711,-0.001731946341940196,0.9965420962199223,1.0034699023685945,9.317030442397634e+38,4.650446922802599e+38,4.666583519595055e+38,False,False,False,92959,46399,46560,,,,,,,,,,,,,,,,,,,,,
22,22,0.4983451599237535,0.501654840076262,-0.003309680152508536,0.9934024753912364,1.0066413410195756,6.62223388671634e+40,3.300158205328154e+40,3.3220756813882884e+40,False,False,False,75536,37643,37893,,,,,,,,,,,,,,,,,,,,,
23,23,0.4993178717598986,0.5006821282401095,-0.0013642564802109033,0.9972752043596878,1.0027322404371437,4.684826609927092e+42,2.3392176524329363e+42,2.3456089574941938e+42,False,False,False,60839,30378,30461,,,,,,,,,,,,,,,,,,,,,
24,24,0.5017651700793262,0.4982348299206725,0.003530340158653709,1.007085695231736,0.9929641585961505,3.269250846879917e+44,1.6403962072166828e+44,1.62885463966323e+44,False,False,False,48154,24162,23992,,,,,,,,,,,,,,,,,,,,,
25,25,0.5033412315966027,0.49665876840339873,0.006682463193203981,1.0134548378450783,0.9867237913889805,2.2561435136513795e+46,1.1356100548199719e+46,1.1205334588314107e+46,False,False,False,37561,18906,18655,,,,,,,,,,,,,,,,,,,,,
26,26,0.49697159565580207,0.503028404344194,-0.0060568086883919835,0.9879593107743322,1.012187434334953,1.5315794203992085e+48,7.611514684293831e+47,7.704279519698194e+47,False,False,False,28728,14277,14451,,,,,,,,,,,,,,,,,,,,,
27,27,0.5020815986677839,0.49791840133223136,0.004163197335552505,1.0083612040133754,0.9917081260364867,1.0259827127618866e+50,5.151270406289977e+49,5.108556721329045e+49,False,False,False,21618,10854,10764,,,,,,,,,,,,,,,,,,,,,
28,28,0.5033804548248311,0.4966195451751706,0.006760909649660497,1.0136138613861356,0.9865689865689895,6.892785795855457e+51,3.4696936489278554e+51,3.4230921469276134e+51,False,False,False,16270,8190,8080,,,,,,,,,,,,,,,,,,,,,
29,29,0.5033255736614628,0.496674426338549,0.006651147322913754,1.0133913625711426,0.986785596299966,4.560284616913181e+53,2.295307870867371e+53,2.264976746045864e+53,False,False,False,12028,6054,5974,,,,,,,,,,,,,,,,,,,,,
30,30,0.49884898710866055,0.5011510128913432,-0.002302025782682682,0.9954065227377246,1.0046146746654239,2.9549018569307066e+55,1.4740497983353832e+55,1.4808520585953346e+55,False,False,False,8688,4334,4354,,,,,,,,,,,,,,,,,,,,,
31,31,0.5009095419216063,0.49909045807837926,0.0018190838432270385,1.0036447978793883,0.9963684384285262,1.849070935084307e+57,9.262172750736365e+56,9.228536600106439e+56,False,False,False,6047,3029,3018,,,,,,,,,,,,,,,,,,,,,
32,32,0.5055726820014208,0.4944273179985746,0.011145364002846228,1.0225419664268598,0.9779549718574096,1.1617478264098702e+59,5.873479644073591e+58,5.743998620025057e+58,False,False,False,4217,2132,2085,,,,,,,,,,,,,,,,,,,,,
33,33,0.5059342149881364,0.4940657850118683,0.011868429976268066,1.0240219629375529,0.976541554959776,7.33375420202194e+60,3.7103971751159164e+60,3.623357026906057e+60,False,False,False,2949,1492,1457,,,,,,,,,,,,,,,,,,,,,
34,34,0.4895681707908798,0.5104318292091237,-0.020863658418243853,0.9591254752851707,1.0426164519326069,4.635225296444977e+62,2.269258769584181e+62,2.365966526860812e+62,False,False,False,2061,1009,1052,,,,,,,,,,,,,,,,,,,,,
35,35,0.482106684672522,0.5178933153274828,-0.03578663065496084,0.9308996088657147,1.074229691876746,3.017455632831093e+64,1.454735531290625e+64,1.5627201015404826e+64,False,False,False,1481,714,767,,,,,,,,,,,,,,,,,,,,,
36,36,0.5125482625482612,0.48745173745173836,0.025096525096522868,1.0514851485148469,0.9510357815442604,1.9153489602250784e+66,9.817087817369826e+65,9.33640178488095e+65,False,False,False,1036,531,505,,,,,,,,,,,,,,,,,,,,,
37,37,0.4978479196556709,0.5021520803443386,-0.00430416068866769,0.9914285714285676,1.0086455331412143,1.171099294612685e+68,5.830293475331488e+67,5.880699470795472e+67,False,False,False,697,347,350,,,,,,,,,,,,,,,,,,,,,
38,38,0.48583877995642244,0.5141612200435679,-0.028322440087145517,0.9449152542372885,1.0582959641255603,7.019094908739049e+69,3.4101485068601157e+69,3.6089464018788655e+69,False,False,False,459,223,236,,,,,,,,,,,,,,,,,,,,,
39,39,0.4821428571428595,0.5178571428571412,-0.035714285714281736,0.9310344827586281,1.0740740740740655,3.9024349525829444e+71,1.8815311378525002e+71,2.020903814730447e+71,False,False,False,280,135,145,,,,,,,,,,,,,,,,,,,,,
40,40,0.49171270718232435,0.5082872928176811,-0.01657458563535681,0.9673913043478307,1.0337078651685343,2.302166239030756e+73,1.132004393777563e+73,1.1701618452532056e+73,False,False,False,181,89,92,,,,,,,,,,,,,,,,,,,,,
41,41,0.43809523809523493,0.5619047619047615,-0.12380952380952649,0.7796610169491476,1.282608695652182,1.2203120709880263e+75,5.346129072899886e+74,6.856991636980332e+74,False,False,False,105,46,59,,,,,,,,,,,,,,,,,,,,,
42,42,0.48214285714285954,0.5178571428571516,-0.035714285714292054,0.9310344827586096,1.0740740740740868,5.954016047400139e+76,2.8706863085679383e+76,3.083329738832267e+76,False,False,False,56,27,29,,,,,,,,,,,,,,,,,,,,,
43,43,0.7199999999999986,0.28000000000000463,0.43999999999999406,2.571428571428524,0.388888888888896,2.4344165126201127e+78,1.7527798890864778e+78,6.816366235336428e+77,False,False,False,25,18,7,,,,,,,,,,,,,,,,,,,,,
44,44,0.25,0.7499999999999878,-0.4999999999999878,0.33333333333333875,2.999999999999951,1.0713685999738386e+80,2.6784214999345964e+79,8.035264499803659e+79,False,False,False,12,3,9,,,,,,,,,,,,,,,,,,,,,
45,45,0.4285714285714276,0.5714285714285569,-0.1428571428571293,0.7500000000000174,1.3333333333333024,5.7359752165315446e+81,2.458275092799228e+81,3.277700123732228e+81,False,False,False,7,3,4,,,,,,,,,,,,,,,,,,,,,
46,46,0.25,0.7500000000000177,-0.5000000000000177,0.3333333333333255,3.0000000000000706,3.0112708131075896e+83,7.528177032768974e+82,2.2584531098307453e+83,False,False,False,4,1,3,,,,,,,,,,,,,,,,,,,,,
47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
