,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
37,37,0.5020247316211499,0.49797526837886397,0.004049463242285926,1.0081318561370904,0.9919337375487273,7.927858935633205e+81,3.979981254491595e+81,3.94787768114172e+81,False,False,False,110385,55416,54969,,,,,,,,,,,,,,,,,,,,,
38,38,0.49982125640498853,0.5001787435950267,-0.00035748719003817213,0.9992852811227667,1.0007152300656628,1.2696585218691418e+84,6.346023176059351e+83,6.350562042632261e+83,False,False,False,92311,46139,46172,,,,,,,,,,,,,,,,,,,,,
39,39,0.49987010962746947,0.5001298903725189,-0.0002597807450493595,0.9994805734469182,1.000519696497242,2.0307004383290265e+86,1.0150864507280808e+86,1.015613987600922e+86,False,False,False,76988,38484,38504,,,,,,,,,,,,,,,,,,,,,
40,40,0.4978419079424061,0.5021580920575931,-0.0043161841151869796,0.991404730535156,1.0086697886343596,3.2153927375259336e+88,1.600757255234067e+88,1.614635482291864e+88,False,False,False,63482,31604,31878,,,,,,,,,,,,,,,,,,,,,
41,41,0.4992729499100691,0.5007270500899353,-0.0014541001798662018,0.997096022314742,1.0029124353324732,5.089865761560228e+90,2.5412322934204356e+90,2.548633468139815e+90,False,False,False,52266,26095,26171,,,,,,,,,,,,,,,,,,,,,
42,42,0.5018694885361469,0.49813051146384063,0.0037389770723062882,1.0075060189774738,0.992549901602482,7.971717296864742e+92,4.000761682532264e+92,3.970955614332379e+92,False,False,False,42525,21342,21183,,,,,,,,,,,,,,,,,,,,,
43,43,0.5008609870706053,0.499139012929402,0.001721974141203334,1.0034498889018857,0.9965619719130558,1.2377872129026281e+95,6.199593252377838e+94,6.1782788766485335e+94,False,False,False,34263,17161,17102,,,,,,,,,,,,,,,,,,,,,
44,44,0.4944559566655832,0.5055440433344288,-0.011088086668845606,0.9780670214296036,1.0224248217042815,1.9171087998643933e+97,9.479258656689566e+96,9.691829341954596e+96,False,False,False,27507,13601,13906,,,,,,,,,,,,,,,,,,,,,
45,45,0.5010488872674218,0.4989511127325773,0.0020977745348444757,1.0042043688876767,0.9958132338217831,2.9514419829465675e+99,1.4788167213897305e+99,1.4726252615568343e+99,False,False,False,21928,10987,10941,,,,,,,,,,,,,,,,,,,,,
46,46,0.4990834097158591,0.5009165902841374,-0.001833180568278205,0.9963403476669871,1.00367309458217,4.5419327020708875e+101,2.2668032596495038e+101,2.2751294424213675e+101,False,False,False,17456,8712,8744,,,,,,,,,,,,,,,,,,,,,
47,47,0.4971198156682062,0.5028801843318058,-0.005760368663599646,0.988545246277195,1.0115874855156535,6.992089625523247e+103,3.4759063057756933e+103,3.5161833197476376e+103,False,False,False,13888,6904,6984,,,,,,,,,,,,,,,,,,,,,
48,48,0.5000915750915808,0.4999084249084158,0.0001831501831649447,1.0003663674665986,0.9996337667093643,1.0647668648875117e+106,5.324809385669201e+105,5.32285926320588e+105,False,False,False,10920,5461,5459,,,,,,,,,,,,,,,,,,,,,
49,49,0.5082005082005182,0.4917994917994898,0.016401016401028444,1.0333489901362387,0.9677272727272497,1.6364063453604017e+108,8.316225363347089e+107,8.04783809025706e+107,False,False,False,8658,4400,4258,,,,,,,,,,,,,,,,,,,,,
50,50,0.4846788450206127,0.5153211549793764,-0.030642309958763648,0.9405374499713873,1.0632218844985084,2.4889657925252476e+110,1.2063490656169509e+110,1.2826167269082694e+110,False,False,False,6788,3290,3498,,,,,,,,,,,,,,,,,,,,,
51,51,0.5044181237074681,0.49558187629254374,0.008836247414924307,1.0178300455235136,0.9824822959373902,3.786675680511751e+112,1.9100678418524373e+112,1.8766078386593586e+112,False,False,False,5319,2683,2636,,,,,,,,,,,,,,,,,,,,,
52,52,0.5111596312469586,0.48884036875302117,0.022319262493937397,1.0456575682382194,0.9563360227812,5.701920292045e+114,2.914591473881273e+114,2.787328818163612e+114,False,False,False,4122,2107,2015,,,,,,,,,,,,,,,,,,,,,
53,53,0.4945670069147139,0.5054329930852773,-0.010865986170563516,0.978501628664494,1.0219707057257001,8.168912871162435e+116,4.040074788437887e+116,4.1288380827244764e+116,False,False,False,3037,1502,1535,,,,,,,,,,,,,,,,,,,,,
54,54,0.5098988121425314,0.490101187857458,0.019797624285073364,1.0403949730699926,0.9611734253667189,1.1896918782006731e+119,6.066224755101403e+118,5.8306940269052015e+118,False,False,False,2273,1159,1114,,,,,,,,,,,,,,,,,,,,,
55,55,0.4920447849145593,0.5079552150854579,-0.015910430170898646,0.9686774941995193,1.032335329341335,1.7295392147433619e+121,8.510107509196933e+120,8.785284638236984e+120,False,False,False,1697,835,862,,,,,,,,,,,,,,,,,,,,,
56,56,0.4965883244882415,0.5034116755117526,-0.00682335102351109,0.9864457831325134,1.0137404580152845,2.619353184276782e+123,1.3007402090229471e+123,1.3186129752538191e+123,False,False,False,1319,655,664,,,,,,,,,,,,,,,,,,,,,
57,57,0.4985250737463063,0.5014749262536753,-0.0029498525073689786,0.9941176470588347,1.0059171597633023,3.937748099680354e+125,1.963066161787526e+125,1.9746819378927555e+125,False,False,False,1017,507,510,,,,,,,,,,,,,,,,,,,,,
58,58,0.47905759162303396,0.520942408376971,-0.04188481675393707,0.9195979899497301,1.0874316939890931,5.771190763487956e+127,2.764732747953639e+127,3.006458015534346e+127,False,False,False,764,366,398,,,,,,,,,,,,,,,,,,,,,
59,59,0.5421052631578959,0.4578947368421063,0.08421052631578956,1.1839080459770113,0.8446601941747575,8.405242741693435e+129,4.556526328391714e+129,3.8487164133017396e+129,False,False,False,570,309,261,,,,,,,,,,,,,,,,,,,,,
60,60,0.5277777777777946,0.47222222222223376,0.05555555555556079,1.1176470588235377,0.8947368421052566,1.1405740397206633e+132,6.019696320748136e+131,5.386044076458819e+131,False,False,False,396,209,187,,,,,,,,,,,,,,,,,,,,,
61,61,0.5096525096525095,0.4903474903474869,0.01930501930502267,1.0393700787401645,0.9621212121212055,1.4578816205347974e+134,7.430130266818271e+133,7.148685938529651e+133,False,False,False,259,132,127,,,,,,,,,,,,,,,,,,,,,
62,62,0.5217391304347809,0.47826086956521385,0.0434782608695671,1.0909090909090955,0.9166666666666629,1.7720502511113252e+136,9.24547957101558e+135,8.47502294009758e+135,False,False,False,161,84,77,,,,,,,,,,,,,,,,,,,,,
63,63,0.3939393939394021,0.6060606060606069,-0.21212121212120474,0.6500000000000126,1.5384615384615086,2.1317633989992653e+138,8.397855814239704e+137,1.291977817575314e+138,False,False,False,99,39,60,,,,,,,,,,,,,,,,,,,,,
64,64,0.4687500000000131,0.531250000000017,-0.06250000000000387,0.882352941176467,1.133333333333338,2.697467998716603e+140,1.264438124398443e+140,1.433029874318241e+140,False,False,False,64,30,34,,,,,,,,,,,,,,,,,,,,,
65,65,0.5135135135135249,0.48648648648648174,0.027027027027043123,1.055555555555589,0.9473684210526014,3.0539551541636245e+142,1.5682472413273013e+142,1.4857079128363434e+142,False,False,False,37,19,18,,,,,,,,,,,,,,,,,,,,,
66,66,0.5294117647058902,0.4705882352941212,0.058823529411769035,1.1250000000000082,0.8888888888888824,2.7491603037412272e+144,1.4554378078630244e+144,1.2937224958782344e+144,False,False,False,17,9,8,,,,,,,,,,,,,,,,,,,,,
67,67,0.5714285714285794,0.4285714285714276,0.1428571428571518,1.333333333333355,0.7499999999999878,2.2189055584630618e+146,1.2679460334074815e+146,9.509595250555957e+145,False,False,False,7,4,3,,,,,,,,,,,,,,,,,,,,,
68,68,0.33333333333332554,0.6666666666666511,-0.33333333333332554,0.5,2.0,1.864855484885154e+148,6.216184949617035e+147,1.243236989923407e+148,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
69,69,1.0,0.0,1.0,,0.0,2.4390737743415367e+150,2.4390737743415367e+150,0.0,False,False,True,2,2,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
155,155,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
156,156,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
157,157,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
158,158,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
159,159,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
160,160,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
161,161,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
162,162,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
163,163,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
164,164,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
165,165,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
166,166,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
167,167,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
