,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
13,13,0.5002616478811068,0.4997383521188907,0.0005232957622160883,1.0010471394880887,0.9989539558660302,2.4450905628527385e+23,1.223185034191254e+23,1.2219055286614786e+23,False,False,False,219761,109938,109823,,,,,,,,,,,,,,,,,,,,,
14,14,0.49984867653989756,0.5001513234600945,-0.00030264692019692897,0.9993948892944975,1.0006054770861692,1.6822393553252588e+25,8.40865115382661e+24,8.413742399425843e+24,False,False,False,201555,100747,100808,,,,,,,,,,,,,,,,,,,,,
15,15,0.49992260660939386,0.5000773933906044,-0.00015478678121059038,0.9996904743480581,1.0003096214877347,1.1442243369609865e+27,5.720236130794418e+26,5.722007238815428e+26,False,False,False,180894,90433,90461,,,,,,,,,,,,,,,,,,,,,
16,16,0.5021221107008161,0.4978778892991846,0.004244221401631591,1.008524623191453,0.991547431767727,7.715062731335394e+28,3.873903582847332e+28,3.841159148488068e+28,False,False,False,159511,80094,79417,,,,,,,,,,,,,,,,,,,,,
17,17,0.49915305767894047,0.5008469423210545,-0.0016938846421140489,0.9966179595022301,1.0033935175114235,5.149229232658402e+30,2.5702535161712257e+30,2.5789757164871505e+30,False,False,False,138144,68955,69189,,,,,,,,,,,,,,,,,,,,,
18,18,0.5006110187039584,0.49938898129603987,0.0012220374079185956,1.002447065221077,0.9975589082895492,3.4084762801650065e+32,1.7063207828416828e+32,1.702155497323318e+32,False,False,False,117836,58990,58846,,,,,,,,,,,,,,,,,,,,,
19,19,0.5014860113440617,0.498513988655936,0.0029720226881257243,1.0059617638737455,0.994073568113774,2.2418638845963146e+34,1.1242633774625097e+34,1.1176005071337998e+34,False,False,False,99259,49777,49482,,,,,,,,,,,,,,,,,,,,,
20,20,0.4987392654851081,0.5012607345148958,-0.002521469029787744,0.9949697455711788,1.0050556858147819,1.4558697273651005e+36,7.260993984680748e+35,7.297703288970314e+35,False,False,False,82095,40944,41151,,,,,,,,,,,,,,,,,,,,,
21,21,0.50272870781027,0.4972712921897276,0.005457415620542409,1.0109747248760546,0.9891444122132727,9.308207548013473e+37,4.679503152642615e+37,4.628704395370835e+37,False,False,False,66515,33439,33076,,,,,,,,,,,,,,,,,,,,,
22,22,0.4961061980276571,0.5038938019723439,-0.007787603944686861,0.9845451483741126,1.0156974534397023,5.883085208110786e+39,2.9186350352685896e+39,2.964450172842202e+39,False,False,False,53033,26310,26723,,,,,,,,,,,,,,,,,,,,,
23,23,0.4990812823364406,0.5009187176635587,-0.0018374353271180435,0.996331869298699,1.0036816354212206,3.652324998578483e+41,1.822807043799988e+41,1.8295179547784925e+41,False,False,False,41362,20643,20719,,,,,,,,,,,,,,,,,,,,,
24,24,0.4991410574537124,0.5008589425462934,-0.0017178850925810298,0.9965701219512073,1.0034416826003947,2.217787726136128e+43,1.1069889108314512e+43,1.1107988153046896e+43,False,False,False,31434,15690,15744,,,,,,,,,,,,,,,,,,,,,
25,25,0.5008849557522057,0.4991150442477878,0.0017699115044179006,1.0035460992907663,0.99646643109542,1.3423933242052364e+45,6.723846207965962e+44,6.7000870340863155e+44,False,False,False,23730,11886,11844,,,,,,,,,,,,,,,,,,,,,
26,26,0.5001146788990776,0.49988532110091877,0.0002293577981588573,1.0004588208304532,0.9995413895895562,7.935624327331547e+46,3.9687222123271255e+46,3.966902115004393e+46,False,False,False,17440,8722,8718,,,,,,,,,,,,,,,,,,,,,
27,27,0.5040025616394515,0.49599743836054977,0.008005123278901669,1.0161394448031051,0.9841168996187993,4.5856934099234486e+48,2.311201225494569e+48,2.274492184428885e+48,False,False,False,12492,6296,6196,,,,,,,,,,,,,,,,,,,,,
28,28,0.5112071908066912,0.4887928091933058,0.022414381613385315,1.0458566108007554,0.9561540173603287,2.6100163174290402e+50,1.3342591095925247e+50,1.2757572078365076e+50,False,False,False,8789,4493,4296,,,,,,,,,,,,,,,,,,,,,
29,29,0.5071647077765208,0.4928352922234694,0.014329415553051377,1.02907546553414,0.9717460317460308,1.4959070424802472e+52,7.58671258060334e+51,7.372357844198985e+51,False,False,False,6211,3150,3061,,,,,,,,,,,,,,,,,,,,,
30,30,0.5046728971962561,0.49532710280373404,0.009345794392522033,1.0188679245282994,0.981481481481484,8.58980788819025e+53,4.335043233292227e+53,4.254764654897937e+53,False,False,False,4387,2214,2173,,,,,,,,,,,,,,,,,,,,,
31,31,0.5137555982085761,0.48624440179143097,0.02751119641714507,1.0565789473684175,0.9464508094645112,4.98704359370177e+55,2.5621215647744997e+55,2.4249220289273053e+55,False,False,False,3126,1606,1520,,,,,,,,,,,,,,,,,,,,,
32,32,0.5111524163568844,0.48884758364312886,0.022304832713755513,1.0456273764258568,0.9563636363636353,2.8031035507559143e+57,1.432813153267448e+57,1.3702903974885033e+57,False,False,False,2152,1100,1052,,,,,,,,,,,,,,,,,,,,,
33,33,0.4851416724257137,0.5148583275742973,-0.02971665514858357,0.9422818791946309,1.0612535612535612,1.5419018700469915e+59,7.480408519509329e+58,7.938610180960755e+58,False,False,False,1447,702,745,,,,,,,,,,,,,,,,,,,,,
34,34,0.5094537815126017,0.49054621848739555,0.018907563025206093,1.038543897216266,0.9628865979381519,8.314084817407516e+60,4.235641950044767e+60,4.0784428673627256e+60,False,False,False,952,485,467,,,,,,,,,,,,,,,,,,,,,
35,35,0.5136876006441247,0.48631239935588266,0.027375201288241946,1.0562913907284703,0.946708463949849,4.45256328123094e+62,2.2872265486516524e+62,2.1653367325793204e+62,False,False,False,621,319,302,,,,,,,,,,,,,,,,,,,,,
36,36,0.5077319587628922,0.4922680412371201,0.015463917525772199,1.0314136125654425,0.9695431472081242,2.2877078673697975e+64,1.1615423965769462e+64,1.1261654707928795e+64,False,False,False,388,197,191,,,,,,,,,,,,,,,,,,,,,
37,37,0.48868778280542735,0.5113122171945708,-0.022624434389143352,0.9557522123893746,1.046296296296303,1.0732031033080072e+66,5.24461245055494e+65,5.487418582525111e+65,False,False,False,221,108,113,,,,,,,,,,,,,,,,,,,,,
38,38,0.41666666666666696,0.5833333333333346,-0.16666666666666766,0.7142857142857132,1.4000000000000021,5.2871189932923316e+67,2.2029662472051398e+67,3.0841527460872e+67,False,False,False,132,55,77,,,,,,,,,,,,,,,,,,,,,
39,39,0.4725274725274742,0.5274725274725242,-0.05494505494504997,0.8958333333333421,1.116279069767431,3.0105356735466097e+69,1.4225608127747766e+69,1.5879748607718281e+69,False,False,False,91,43,48,,,,,,,,,,,,,,,,,,,,,
40,40,0.5423728813559356,0.45762711864406674,0.08474576271186895,1.1851851851851956,0.8437499999999926,1.6142949237864455e+71,8.75549789172315e+70,7.387451346141344e+70,False,False,False,59,32,27,,,,,,,,,,,,,,,,,,,,,
41,41,0.3793103448275924,0.6206896551724166,-0.24137931034482416,0.6111111111111184,1.636363636363617,6.570529797982447e+72,2.4922699233726933e+72,4.078259874609813e+72,False,False,False,29,11,18,,,,,,,,,,,,,,,,,,,,,
42,42,0.6363636363636405,0.3636363636363638,0.27272727272727665,1.7500000000000102,0.5714285714285681,2.0662528315389764e+74,1.3148881655248116e+74,7.513646660141736e+73,False,False,False,11,7,4,,,,,,,,,,,,,,,,,,,,,
43,43,0.428571428571436,0.5714285714285793,-0.14285714285714324,0.7500000000000028,1.3333333333333284,1.0913642887331399e+76,4.677275523142109e+75,6.236367364189456e+75,False,False,False,7,3,4,,,,,,,,,,,,,,,,,,,,,
44,44,0.39999999999999813,0.6000000000000112,-0.20000000000001308,0.6666666666666511,1.500000000000035,6.477277655640677e+77,2.5909110622562587e+77,3.886366593384479e+77,False,False,False,5,2,3,,,,,,,,,,,,,,,,,,,,,
45,45,1.0,0.0,1.0,,0.0,2.1550238619156597e+79,2.1550238619156597e+79,0.0,False,False,True,2,2,0,,,,,,,,,,,,,,,,,,,,,
46,46,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
