,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,0.5397409769245934,0.4602590230754056,0.07948195384918781,1.1726896157691753,0.8527405602923268,580253601074.179,313186645507.79065,267066955566.38773,False,False,False,15211,8210,7001,,,,,,,,,,,,,,,,,,,,,
11,11,0.4759968260265883,0.5240031739734088,-0.04800634794682042,0.9083853870906962,1.1008543446551025,7946235089262.285,3782382681349.9517,4163852407912.3105,False,False,False,10082,4799,5283,,,,,,,,,,,,,,,,,,,,,
12,12,0.5154943433349719,0.48450565666502743,0.030988686669944473,1.0639593908629412,0.9398854961832087,100980202356968.83,52054723103838.23,48925479253130.53,False,False,False,6099,3144,2955,,,,,,,,,,,,,,,,,,,,,
13,13,0.49425947187141267,0.5057405281285868,-0.011481056257174119,0.9772985244040893,1.0232288037166055,1228772676908038.2,607332534338589.0,621440142569448.6,False,False,False,3484,1722,1762,,,,,,,,,,,,,,,,,,,,,
14,14,0.5261984392419168,0.4738015607580809,0.05239687848383587,1.1105882352941199,0.9004237288135576,1.3639124072328214e+16,7176885799485962.0,6462238272842220.0,False,False,False,1794,944,850,,,,,,,,,,,,,,,,,,,,,
15,15,0.4778972520907991,0.5221027479091993,-0.044205495818400276,0.915331807780318,1.092500000000003,1.3858079910278386e+17,6.622738308376748e+16,7.235341601901616e+16,False,False,False,837,400,437,,,,,,,,,,,,,,,,,,,,,
16,16,0.43902439024390294,0.560975609756098,-0.12195121951219494,0.7826086956521744,1.277777777777777,1.3424141798168448e+18,5.893525667488594e+17,7.530616130679866e+17,False,False,False,369,162,207,,,,,,,,,,,,,,,,,,,,,
17,17,0.5222929936305724,0.4777070063694266,0.044585987261145744,1.0933333333333317,0.9146341463414647,1.2648585139673962e+19,6.606267397791485e+18,6.042317741882464e+18,False,False,False,157,82,75,,,,,,,,,,,,,,,,,,,,,
18,18,0.5079365079365062,0.4920634920634909,0.01587301587301538,1.0322580645161281,0.9687500000000009,1.1318156288729778e+20,5.748904781577011e+19,5.569251507152735e+19,False,False,False,63,32,31,,,,,,,,,,,,,,,,,,,,,
19,19,0.6000000000000053,0.4000000000000022,0.20000000000000312,1.500000000000005,0.6666666666666644,1.0077503620752671e+21,6.046502172451656e+20,4.0310014483010906e+20,False,False,False,25,15,10,,,,,,,,,,,,,,,,,,,,,
20,20,0.4000000000000022,0.5999999999999995,-0.19999999999999735,0.6666666666666708,1.4999999999999907,4.54747350886462e+21,1.818989403545858e+21,2.72848410531877e+21,False,False,False,5,2,3,,,,,,,,,,,,,,,,,,,,,
21,21,1.0,0.0,1.0,,0.0,2.0623462625236465e+22,2.0623462625236465e+22,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
