,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
51,51,0.5010286123810976,0.4989713876188959,0.002057224762201727,1.0041229313208095,0.9958939974457248,4.8823256947190726e+128,2.4461848680176756e+128,2.4361408267013658e+128,False,False,False,312557,156600,155957,,,,,,,,,,,,,,,,,,,,,
52,52,0.4997382397435029,0.500261760256495,-0.0005235205129921792,0.9989535068346544,1.0010475894605562,1.6272048834367263e+131,8.131765041507014e+130,8.140283792860216e+130,False,False,False,276971,138413,138558,,,,,,,,,,,,,,,,,,,,,
53,53,0.49735224895399255,0.5026477510460107,-0.005295502092018172,0.9894647850686724,1.010647387446534,5.411747223104607e+133,2.6915446521816005e+133,2.7202025709230245e+133,False,False,False,244736,121720,123016,,,,,,,,,,,,,,,,,,,,,
54,54,0.5013525782364509,0.49864742176352955,0.0027051564729212866,1.0054249883882969,0.9946042833120817,1.798047160804559e+136,9.01455579860096e+135,8.965915809444277e+135,False,False,False,215884,108234,107650,,,,,,,,,,,,,,,,,,,,,
55,55,0.4991817641270793,0.5008182358729371,-0.0016364717458577462,0.9967324038370821,1.0032783083507055,5.965837200919013e+138,2.97803713844971e+138,2.987800062469401e+138,False,False,False,190043,94866,95177,,,,,,,,,,,,,,,,,,,,,
56,56,0.49991317937142504,0.5000868206285842,-0.00017364125715915921,0.9996527777777848,1.0003473428273635,1.9773824676461943e+141,9.88519556234323e+140,9.888629114118896e+140,False,False,False,167011,83491,83520,,,,,,,,,,,,,,,,,,,,,
57,57,0.49926808510638987,0.5007319148936187,-0.001463829787228876,0.9970766197566219,1.0029319514523283,6.562912022060824e+143,3.2766525179760126e+143,3.2862595040848678e+143,False,False,False,146875,73330,73545,,,,,,,,,,,,,,,,,,,,,
58,58,0.4986455527692638,0.5013544472307523,-0.002708894461488442,0.9945968476465081,1.0054325050056987,2.1801940172177864e+146,1.087144050859805e+146,1.0930499663580165e+146,False,False,False,129204,64427,64777,,,,,,,,,,,,,,,,,,,,,
59,59,0.5005228333172179,0.4994771666827725,0.001045666634445452,1.0020935223954082,0.9979108512842155,7.256072551595544e+148,3.631829992279897e+148,3.624242559315578e+148,False,False,False,113803,56961,56842,,,,,,,,,,,,,,,,,,,,,
60,60,0.49673672235197336,0.5032632776480553,-0.006526555296082016,0.9870315288518902,1.0131388621022013,2.4155715836199807e+151,1.199903111053955e+151,1.2156684725660952e+151,False,False,False,100206,49776,50430,,,,,,,,,,,,,,,,,,,,,
61,61,0.5038229789565132,0.4961770210435046,0.007645957913008569,1.0154097380344789,0.9848241183265511,7.990770788381625e+153,4.0259339427611155e+153,3.964836845620651e+153,False,False,False,87628,44149,43479,,,,,,,,,,,,,,,,,,,,,
62,62,0.501613199380966,0.4983868006190539,0.0032263987619122,1.0064736842105462,0.993567954818785,2.631575817844424e+156,1.3200331654025239e+156,1.3115426524419526e+156,False,False,False,76246,38246,38000,,,,,,,,,,,,,,,,,,,,,
63,63,0.4988644965934925,0.5011355034065166,-0.0022710068130241093,0.9954682779456121,1.0045523520485657,8.632780163153566e+158,4.3065875302938917e+158,4.326192632859753e+158,False,False,False,66050,32950,33100,,,,,,,,,,,,,,,,,,,,,
64,64,0.5013916781171892,0.4986083218827972,0.0027833562343919935,1.0055822498587303,0.9944487386690501,2.8110208108767366e+161,1.4094224415878288e+161,1.4015983692888694e+161,False,False,False,56766,28462,28304,,,,,,,,,,,,,,,,,,,,,
65,65,0.4964282781837853,0.5035717218162538,-0.007143443632468423,0.985814446437334,1.0143896791266669,9.144445625180479e+163,4.5395613966535934e+163,4.6048842285272427e+163,False,False,False,48716,24184,24532,,,,,,,,,,,,,,,,,,,,,
66,66,0.5008756987596623,0.49912430124037804,0.0017513975192842365,1.0035089405884101,0.9965033290223078,2.9671499148919876e+166,1.4861732869461968e+166,1.4809766279459106e+166,False,False,False,41681,20877,20804,,,,,,,,,,,,,,,,,,,,,
67,67,0.504200492178872,0.4957995078211157,0.008400984357756257,1.0169443176631536,0.9833380084151606,9.548664975924421e+168,4.81444158051225e+168,4.734223395412054e+168,False,False,False,35353,17825,17528,,,,,,,,,,,,,,,,,,,,,
68,68,0.5045393858477906,0.4954606141522,0.00907877169559054,1.0183239019132238,0.982005821645945,3.0716146419227965e+171,1.5497505649968087e+171,1.5218640769259586e+171,False,False,False,29960,15116,14844,,,,,,,,,,,,,,,,,,,,,
69,69,0.4990538516124029,0.5009461483876031,-0.0018922967752002184,0.9962225544975424,1.0037917687020876,9.875823270588917e+173,4.9285676410307967e+173,4.947255629558179e+173,False,False,False,25366,12659,12707,,,,,,,,,,,,,,,,,,,,,
70,70,0.49324009324010415,0.5067599067598888,-0.013519813519784646,0.9733210671573698,1.0274102079394494,3.1726888096814196e+176,1.5648973243090985e+176,1.6077914853722989e+176,False,False,False,21450,10580,10870,,,,,,,,,,,,,,,,,,,,,
71,71,0.49531570486169546,0.5046842951383229,-0.009368590276627495,0.9814367311071969,1.0189143816452244,1.0140719707127897e+179,5.02285772954094e+178,5.117861977587143e+178,False,False,False,18039,8935,9104,,,,,,,,,,,,,,,,,,,,,
72,72,0.5006591088847592,0.499340891115183,0.0013182177695762107,1.0026399155227048,0.9973670352817258,3.2428556427166747e+181,1.6235652163244433e+181,1.6192904263920437e+181,False,False,False,15172,7596,7576,,,,,,,,,,,,,,,,,,,,,
73,73,0.4952134337727611,0.5047865662272485,-0.009573132454487364,0.9810352868024271,1.0193313262557417,1.0360639796538203e+184,5.130728009726404e+183,5.229911786811898e+183,False,False,False,12744,6311,6433,,,,,,,,,,,,,,,,,,,,,
74,74,0.504906083543588,0.4950939164563776,0.009812167087210426,1.0198187995470451,0.9805663520266075,3.3102760697718845e+186,1.6713785258365834e+186,1.6388975439351874e+186,False,False,False,10701,5403,5298,,,,,,,,,,,,,,,,,,,,,
75,75,0.5020322970449284,0.4979677029550572,0.004064594089871129,1.0081623648797922,0.9919037199124514,1.0718698701482691e+189,5.381132930437846e+188,5.33756577104469e+188,False,False,False,9103,4570,4533,,,,,,,,,,,,,,,,,,,,,
76,76,0.502720207253893,0.49727979274611445,0.005440414507778564,1.0109403490492448,0.9891780468951172,3.461361194445166e+191,1.7400962170520566e+191,1.7212649773931354e+191,False,False,False,7720,3881,3839,,,,,,,,,,,,,,,,,,,,,
77,77,0.5045196874521096,0.4954803125478689,0.009039374904240735,1.018243661100798,0.9820832068023138,1.1147198235276763e+194,5.623980969628541e+193,5.523217265647983e+193,False,False,False,6527,3293,3234,,,,,,,,,,,,,,,,,,,,,
78,78,0.49365458892771974,0.5063454110722742,-0.0126908221445544,0.9749364329822218,1.0257078986586967,3.5381842676856664e+196,1.7466409002148928e+196,1.791543367470752e+196,False,False,False,5437,2684,2753,,,,,,,,,,,,,,,,,,,,,
79,79,0.5003270111183775,0.49967298888160006,0.0006540222367774279,1.001308900523603,0.9986928104574736,1.1377887476576284e+199,5.69266443399663e+198,5.685223042579398e+198,False,False,False,4587,2295,2292,,,,,,,,,,,,,,,,,,,,,
80,80,0.4938048528652453,0.5061951471347227,-0.012390294269477357,0.9755226925038464,1.0250914793517807,3.663898859848986e+201,1.8092510374008686e+201,1.854647822448e+201,False,False,False,3874,1913,1961,,,,,,,,,,,,,,,,,,,,,
81,81,0.5024257125530647,0.4975742874469387,0.004851425106125995,1.0097501523461325,0.9903439951719955,1.1896554683831767e+204,5.977134963950675e+203,5.9194197198811326e+203,False,False,False,3298,1657,1641,,,,,,,,,,,,,,,,,,,,,
82,82,0.5012513407221696,0.49874865927777196,0.002502681444397698,1.0050179211469397,0.9950071326676314,3.8493031107969054e+206,1.929468345132967e+206,1.9198347656637134e+206,False,False,False,2797,1402,1395,,,,,,,,,,,,,,,,,,,,,
83,83,0.5105042016806421,0.48949579831930545,0.021008403361336626,1.042918454935608,0.9588477366255275,1.2500140048541759e+209,6.3813740163770335e+208,6.11876603216407e+208,False,False,False,2380,1215,1165,,,,,,,,,,,,,,,,,,,,,
84,84,0.5017473789316123,0.498252621068411,0.0034947578632013076,1.0070140280561042,0.9930348258706546,4.0159957175387564e+211,2.0150153250756506e+211,2.0009803924631993e+211,False,False,False,2003,1005,998,,,,,,,,,,,,,,,,,,,,,
85,85,0.5203539823008609,0.47964601769910015,0.040707964601760856,1.0848708487084708,0.921768707483007,1.2977154416004979e+214,6.752713979301395e+213,6.224440436703079e+213,False,False,False,1695,882,813,,,,,,,,,,,,,,,,,,,,,
86,86,0.512676056338026,0.48732394366198334,0.02535211267604273,1.0520231213872542,0.9505494505494769,4.1525590848615377e+216,2.1289176153374557e+216,2.023641469524121e+216,False,False,False,1420,728,692,,,,,,,,,,,,,,,,,,,,,
87,87,0.5298570227081706,0.47014297729183424,0.05971404541633631,1.1270125223614043,0.8873015873015521,1.3284477740081824e+219,7.0388738235927214e+218,6.245603916489167e+218,False,False,False,1189,630,559,,,,,,,,,,,,,,,,,,,,,
88,88,0.4958419958419859,0.5041580041579794,-0.008316008315993504,0.9835051546392038,1.0167714884695722,4.107595043888426e+221,2.036718124672287e+221,2.0708769192159967e+221,False,False,False,962,477,485,,,,,,,,,,,,,,,,,,,,,
89,89,0.5057324840764502,0.49426751592359086,0.01146496815285938,1.0231958762886448,0.9773299748110975,1.2812807291990677e+224,6.479852859771301e+223,6.332954432219903e+223,False,False,False,785,397,388,,,,,,,,,,,,,,,,,,,,,
90,90,0.49187592319057594,0.5081240768094785,-0.016248153618902562,0.9680232558139636,1.0330330330330222,4.2250811820587414e+226,2.0782157069802732e+226,2.146865475078698e+226,False,False,False,677,333,344,,,,,,,,,,,,,,,,,,,,,
91,91,0.5049833887043189,0.49501661129566665,0.009966777408652238,1.020134228187949,0.9802631578947084,1.436884540600494e+229,7.25602824489286e+228,7.112817161111873e+228,False,False,False,602,304,298,,,,,,,,,,,,,,,,,,,,,
92,92,0.5018181818181731,0.4981818181818,0.0036363636363730277,1.007299270073012,0.992753623188387,5.021945066926802e+231,2.520103342675951e+231,2.5018417242507156e+231,False,False,False,550,276,274,,,,,,,,,,,,,,,,,,,,,
93,93,0.5150905432595597,0.48490945674042746,0.030181086519132223,1.0622406639004531,0.9414062499999662,1.7364095752511926e+234,8.944081514372381e+233,8.420014238139322e+233,False,False,False,497,256,241,,,,,,,,,,,,,,,,,,,,,
94,94,0.49561403508772617,0.5043859649122847,-0.00877192982455851,0.9826086956521798,1.0176991150442416,6.097440530937759e+236,3.02197710524551e+236,3.075463425692315e+236,False,False,False,456,226,230,,,,,,,,,,,,,,,,,,,,,
95,95,0.47596153846152095,0.5240384615384331,-0.048076923076912165,0.9082568807339608,1.101010101010082,2.129419933890824e+239,1.0135219877653067e+239,1.1158979461254193e+239,False,False,False,416,198,218,,,,,,,,,,,,,,,,,,,,,
96,96,0.5295857988165736,0.4704142011834268,0.05917159763314682,1.1257861635220368,0.8882681564245619,6.624699554701277e+241,3.508346805596275e+241,3.1163527491050044e+241,False,False,False,338,179,159,,,,,,,,,,,,,,,,,,,,,
97,97,0.498023715415033,0.501976284584995,-0.00395256916996197,0.9921259842519657,1.0079365079365108,1.8990909433061248e+244,9.45792327496356e+243,9.532986158098218e+243,False,False,False,253,126,127,,,,,,,,,,,,,,,,,,,,,
98,98,0.45108695652174347,0.5489130434782791,-0.09782608695653555,0.8217821782178025,1.2168674698795465,5.290675668514658e+246,2.3865547852539177e+246,2.9041208832608595e+246,False,False,False,184,83,101,,,,,,,,,,,,,,,,,,,,,
99,99,0.5679999999999752,0.4320000000000074,0.13599999999996787,1.314814814814735,0.7605633802817363,1.3770884907265508e+249,7.821862627326468e+248,5.949022279938801e+248,False,False,False,125,71,54,,,,,,,,,,,,,,,,,,,,,
100,100,0.5679012345679081,0.43209876543210557,0.13580246913580252,1.3142857142857094,0.7608695652173941,3.419668445997002e+251,1.9420339322946172e+251,1.4776345137024316e+251,False,False,False,81,46,35,,,,,,,,,,,,,,,,,,,,,
101,101,0.4883720930232347,0.5116279069767471,-0.0232558139535124,0.9545454545454078,1.047619047619099,6.958272740453592e+253,3.3982262220818396e+253,3.560046518371625e+253,False,False,False,43,21,22,,,,,,,,,,,,,,,,,,,,,
102,102,0.6470588235294291,0.3529411764705852,0.2941176470588439,1.8333333333333983,0.5454545454545261,1.054632316010025e+256,6.824091456535639e+255,3.7222317035647623e+255,False,False,False,17,11,6,,,,,,,,,,,,,,,,,,,,,
103,103,0.16666666666666274,0.8333333333333504,-0.6666666666666876,0.1999999999999912,5.00000000000022,1.4272697303948452e+258,2.3787828839913527e+257,1.1893914419957287e+258,False,False,False,6,1,5,,,,,,,,,,,,,,,,,,,,,
104,104,0.5000000000000394,0.5,3.944280294442489e-14,1.0000000000000788,0.9999999999999211,1.8246069670783205e+260,9.123034835392322e+259,9.123034835391603e+259,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
