,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
19,19,19,0.4996717119643659,0.5003282880356259,-0.00065657607126,0.9986877094760366,1.0013140148932562,6.503209036943285e+43,3.249469592751587e+43,3.253739444191646e+43,False,False,False,1212350,605777,606573,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4999351897584567,0.5000648102415429,-0.0001296204830861,0.999740792632412,1.0002592745734675,1.451437767525062e+46,7.256248157302326e+45,7.258129517948287e+45,False,False,False,1180369,590108,590261,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4990906831341092,0.5009093168658849,-0.0018186337317756,0.9963693353855853,1.0036438943727726,3.2369503953495714e+48,1.6155317840862427e+48,1.62141861126331e+48,False,False,False,1142616,570269,572347,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5005411417955431,0.4994588582044463,0.0010822835910968,1.0021669123959231,0.9978377729606512,7.202835029561083e+50,3.605315269861439e+50,3.5975197596995676e+50,False,False,False,1098603,549896,548707,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4998323448666,0.5001676551334,-0.0003353102667999,0.9993296042569756,1.000670845474975,1.5994913872708463e+53,7.994775306935182e+52,8.000138565773283e+52,False,False,False,1049774,524711,525063,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4998618427861376,0.5001381572138662,-0.0002763144277285,0.9994475238016874,1.0005527815969877,3.537383375996791e+55,1.7682029729668052e+55,1.7691804030300002e+55,False,False,False,995243,497484,497759,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4998348301627889,0.5001651698372171,-0.0003303396744282,0.9993395388276722,1.0006608976695774,7.807826225861744e+57,3.9026234955441736e+57,3.9052027303176175e+57,False,False,False,938428,469059,469369,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.500369577770212,0.4996304222297809,0.000739155540431,1.001479404590962,0.9985227808138836,1.715556713944828e+60,8.58412388597426e+59,8.571443253473898e+59,False,False,False,878029,439339,438690,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.501053102800437,0.4989468971995761,0.0021062056008609,1.004221302131915,0.9957964423549336,3.762543135613472e+62,1.8852339125196156e+62,1.877309223093905e+62,False,False,False,817584,409653,407931,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5011609712444698,0.4988390287555326,0.0023219424889371,1.0046546929071083,0.9953668728768496,8.21055314232392e+64,4.1148087872613887e+64,4.095744355062551e+64,False,False,False,755402,378578,376824,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5012539482814402,0.4987460517185598,0.0025078965628803,1.0050284038424742,0.9949967544964408,1.7876669043392717e+67,8.960750940121197e+66,8.915918103271522e+66,False,False,False,694606,348174,346432,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5006576587349147,0.4993423412650757,0.0013153174698389,1.0026340996169214,0.9973728206352368,3.88249550508874e+69,1.943801109626559e+69,1.9386943954621445e+69,False,False,False,635588,318212,317376,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4998265300310115,0.5001734699689784,-0.0003469399379668,0.999306360775216,1.0006941206941242,8.418406095554267e+71,4.2077427071328047e+71,4.2106633884213764e+71,False,False,False,579351,289575,289776,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5003757974993749,0.4996242025006224,0.0007515949987523,1.0015043206373724,0.9984979389440728,1.8203649826661707e+74,9.108665799415208e+73,9.09498402724645e+73,False,False,False,525549,262972,262577,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4989180182650526,0.501081981734964,-0.0021639634699112,0.9956814183131896,1.0043373127261197,3.922369360112273e+76,1.956940748050778e+76,1.96542861206156e+76,False,False,False,474130,236552,237578,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4999139002705614,0.5000860997294208,-0.0001721994588593,0.999655660377378,1.00034445823324,8.391621599398548e+78,4.1950882833500154e+78,4.196533316048384e+78,False,False,False,423927,211927,212000,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4983022003800872,0.5016977996199248,-0.0033955992398375,0.9932317836705484,1.0068143372380205,1.7899585676722446e+81,8.919402928602688e+80,8.980182748119973e+80,False,False,False,377253,187986,189267,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5010893506633172,0.4989106493366853,0.0021787013266318,1.0043669168608216,0.9956520701871876,3.8115788692280733e+83,1.9099415805835163e+83,1.9016372886445672e+83,False,False,False,334603,167666,166937,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5003694965355311,0.4996305034644489,0.0007389930710821,1.0014790791714236,0.9985231052728056,8.080281247677178e+85,4.0431262597657226e+85,4.0371549879112945e+85,False,False,False,294996,147607,147389,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5010343816096143,0.4989656183903787,0.0020687632192356,1.004146103745403,0.9958710154528924,1.7089695520493968e+88,8.562525027007292e+87,8.527170493486558e+87,False,False,False,259092,129814,129278,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5024576203880945,0.4975423796118914,0.004915240776203,1.0098790394097426,0.9902176012926096,3.6048932730083448e+90,1.8113060957088223e+90,1.7935871772994718e+90,False,False,False,226642,113878,112764,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4995790135730035,0.500420986426989,-0.0008419728539854,0.9983174709358272,1.0016853647393305,7.571901642138735e+92,3.782763153251474e+92,3.789138488887203e+92,False,False,False,197156,98495,98661,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4998300097304711,0.500169990269524,-0.0003399805390528,0.9993202700168604,1.0006801923302608,1.583998940566913e+95,7.91730205876616e+94,7.922687346902892e+94,False,False,False,170598,85270,85328,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4991289972196264,0.5008710027803756,-0.0017420055607492,0.996522047491112,1.0034900908792177,3.2898374798539235e+97,1.6420532823350314e+97,1.6477841975188983e+97,False,False,False,146383,73064,73319,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5007579585649307,0.4992420414350716,0.001515917129859,1.0030364372469545,0.9969727547931472,6.7899336513056e+99,3.400113314019117e+99,3.3898203372864972e+99,False,False,False,124677,62433,62244,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.5004767254156035,0.4995232745843917,0.0009534508312117,1.001908721534557,0.9980949147426986,1.3994826985839294e+102,7.00408518263077e+101,6.990741803208457e+101,False,False,False,105931,53016,52915,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4994799646599547,0.5005200353400219,-0.0010400706800671,0.997922019886056,1.0020823071067029,2.868656835323811e+104,1.4328366147290748e+104,1.4358202205946693e+104,False,False,False,89417,44662,44755,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4993527724027501,0.5006472275972631,-0.0012944551945129,0.9974144365070682,1.002592265961165,5.843678253967303e+106,2.918056937148235e+106,2.9256213168191453e+106,False,False,False,74935,37419,37516,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4968225906636588,0.503177409336316,-0.0063548186726572,0.9873706200740628,1.0127909213310295,1.1913105322509238e+109,5.918699849178063e+108,5.994405473330876e+108,False,False,False,62787,31194,31593,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5008691333498967,0.4991308666501231,0.0017382666997735,1.0034825870646706,0.9965294992563272,2.4189516529444606e+111,1.2115782180255921e+111,1.2073734349189165e+111,False,False,False,52351,26221,26130,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.497527428295412,0.502472571704588,-0.004945143409176,0.990158381397018,1.0099394387684688,4.896500542509084e+113,2.436143322561634e+113,2.4603572199474498e+113,False,False,False,43477,21631,21846,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.5027803392293305,0.4972196607706588,0.0055606784586717,1.0111835450152011,0.9889401433890688,9.831898784414715e+115,4.943285406096474e+115,4.888613378318138e+115,False,False,False,35787,17993,17794,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.5008003814584078,0.4991996185416125,0.0016007629167952,1.0032066589342992,0.9968035908596284,1.9693201374484636e+118,9.862362760479143e+117,9.830838614005888e+117,False,False,False,29361,14704,14657,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.5042077219097522,0.4957922780902377,0.0084154438195144,1.0169737291027006,0.9833095697391546,3.875153513836916e+120,1.9538823252622823e+120,1.921271188574594e+120,False,False,False,23647,11923,11724,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4974858413168893,0.5025141586831138,-0.0050283173662244,0.9899936802190776,1.0101074582402467,7.570114521549453e+122,3.766024791618231e+122,3.804089729931246e+122,False,False,False,18893,9399,9494,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.4946616842386144,0.5053383157613643,-0.0106766315227499,0.9788723095206744,1.021583704303242,1.4692144446234477e+125,7.267640916851351e+124,7.424503529382813e+124,False,False,False,14986,7413,7573,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.4949359671884181,0.5050640328115825,-0.0101280656231643,0.9799469671859554,1.02046338576018,2.8678351417443693e+127,1.4193947596161834e+127,1.4484403821281875e+127,False,False,False,11947,5913,6034,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.498572184029616,0.5014278159703924,-0.0028556319407763,0.9943049989453616,1.0057276198557574,5.56083351850991e+129,2.77247691234858e+129,2.788356606161377e+129,False,False,False,9455,4714,4741,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.4998012455280355,0.5001987544719766,-0.000397508943941,0.9992052980132654,1.0007953340402769,1.0882101424932637e+132,5.438887846143741e+131,5.4432135787890256e+131,False,False,False,7547,3772,3775,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.5085676260189742,0.4914323739810375,0.0171352520379367,1.034867975626282,0.9663068367680616,2.126241488830838e+134,1.0813375863177486e+134,1.0449039025131143e+134,False,False,False,6011,3057,2954,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.4988500940832183,0.5011499059167779,-0.0022998118335595,0.995410930329614,1.0046102263201655,4.152904283269272e+136,2.0716766924274767e+136,2.0812275908417797e+136,False,False,False,4783,2386,2397,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.5142932768660601,0.485706723133918,0.0285865537321421,1.0588555858310824,0.9444158517755872,8.05654307434415e+138,4.143425937917015e+138,3.913117136426959e+138,False,False,False,3778,1943,1835,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.5045902754165293,0.4954097245834747,0.0091805508330546,1.0185312285518282,0.9818059299191284,1.5411976980761238e+141,7.776733709435525e+140,7.635243271325779e+140,False,False,False,2941,1484,1457,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.4867102396514151,0.5132897603485853,-0.0265795206971701,0.948217317487262,1.0546105640107482,2.957032002406136e+143,1.4392177545479942e+143,1.5178142478581426e+143,False,False,False,2295,1117,1178,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.497767857142861,0.5022321428571381,-0.0044642857142771,0.9911111111111282,1.0089686098654536,5.67998693629378e+145,2.8273149258783986e+145,2.852672010415376e+145,False,False,False,1792,892,900,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.5133960897900122,0.4866039102100055,0.0267921795800065,1.0550595238095062,0.9478138222849242,1.077352633680735e+148,5.531086294566607e+147,5.242440042240933e+147,False,False,False,1381,709,672,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.5094827586206868,0.4905172413793174,0.0189655172413693,1.0386643233743202,0.9627749576988348,2.2283794235882843e+150,1.1353208959833349e+150,1.0930585276049587e+150,False,False,False,1160,591,569,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.5100105374078144,0.4899894625922089,0.0200210748156054,1.0408602150537836,0.960743801652874,4.491277833436484e+152,2.2905990214787457e+152,2.200678811957844e+152,False,False,False,949,484,465,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.4651741293532279,0.5348258706467628,-0.0696517412935349,0.8697674418604595,1.149732620320863,9.378464530925985e+154,4.362619072843623e+154,5.0158454580822734e+154,False,False,False,804,374,430,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.5071315372424651,0.4928684627575084,0.0142630744849566,1.0289389067524373,0.9718749999999756,1.814974582313041e+157,9.204308499844137e+156,8.945437323285797e+156,False,False,False,631,320,311,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.5318725099601276,0.4681274900398439,0.0637450199202836,1.1361702127658817,0.8801498127341412,3.56203568377738e+159,1.8945488596982145e+159,1.6674868240790641e+159,False,False,False,502,267,235,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.5102505694760989,0.4897494305239111,0.0205011389521877,1.041860465116328,0.9598214285713834,7.68767273314061e+161,3.9226393900308734e+161,3.765033343109814e+161,False,False,False,439,224,215,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.4972067039106013,0.5027932960893622,-0.0055865921787609,0.9888888888889084,1.0112359550561598,1.5478415214616314e+164,7.69597181061908e+163,7.782443403996671e+163,False,False,False,358,178,180,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.4915254237288278,0.5084745762711839,-0.0169491525423559,0.9666666666666998,1.0344827586206542,3.150292673141754e+166,1.5484489410358224e+166,1.6018437321059684e+166,False,False,False,295,145,150,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.5254901960784628,0.4745098039215772,0.0509803921568855,1.1074380165289717,0.902985074626828,6.72855887473272e+168,3.5357917224087778e+168,3.1927671523242112e+168,False,False,False,255,134,121,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.4977973568282003,0.5022026431718057,-0.0044052863436053,0.9912280701754524,1.00884955752211,1.4805522239339551e+171,7.370149837204366e+170,7.435372402135274e+170,False,False,False,227,113,114,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.5297619047618746,0.4702380952381004,0.0595238095237741,1.126582278480936,0.8876404494382626,2.7094540167238027e+173,1.435365520764314e+173,1.2740884959594214e+173,False,False,False,168,89,79,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.4152542372881268,0.5847457627118514,-0.1694915254237245,0.7101449275362327,1.408163265306121,4.707426732069425e+175,1.9547788972152284e+175,2.7526478348540934e+175,False,False,False,118,49,69,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.4880952380952099,0.5119047619047438,-0.0238095238095338,0.953488372093002,1.0487804878049014,8.292019196358201e+177,4.0472950839365074e+177,4.24472411242131e+177,False,False,False,84,41,43,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.5185185185185159,0.481481481481478,0.0370370370370378,1.076923076923079,0.9285714285714266,1.3194736877706005e+180,6.841715418069746e+179,6.353021459636179e+179,False,False,False,54,28,26,,,,,,,,,,,,,,,,,,,,,
79,79,79,0.4761904761904926,0.5238095238095083,-0.0476190476190156,0.9090909090909672,1.0999999999999297,2.5411190043178766e+182,1.2100566687228399e+182,1.3310623355950387e+182,False,False,False,42,20,22,,,,,,,,,,,,,,,,,,,,,
80,80,80,0.5161290322580894,0.4838709677419532,0.0322580645161361,1.0666666666666789,0.9374999999999892,4.645637651064546e+184,2.3977484650656883e+184,2.247889185999057e+184,False,False,False,31,16,15,,,,,,,,,,,,,,,,,,,,,
81,81,81,0.5652173913043684,0.4347826086956597,0.1304347826087087,1.3000000000000247,0.7692307692307545,8.539946064876902e+186,4.82692603666973e+186,3.713020028207414e+186,False,False,False,23,13,10,,,,,,,,,,,,,,,,,,,,,
82,82,82,0.5294117647058904,0.4705882352941399,0.0588235294117504,1.1249999999999638,0.8888888888889176,1.5644160496888454e+189,8.282202615999894e+188,7.361957880889032e+188,False,False,False,17,9,8,,,,,,,,,,,,,,,,,,,,,
83,83,83,0.1428571428571448,0.8571428571428215,-0.7142857142856767,0.1666666666666759,5.999999999999667,1.5970062585021942e+191,2.281437512146024e+190,1.368862507287538e+191,False,False,False,7,1,6,,,,,,,,,,,,,,,,,,,,,
84,84,84,0.0,1.0,-1.0,0.0,,5.657699897077982e+192,0.0,5.657699897077982e+192,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
