,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
21,21,0.5020414980884184,0.4979585019115791,0.004082996176839258,1.0081994707614497,0.9918672137813592,1.9986603905509732e+39,1.0034104566421938e+39,9.952499339087742e+38,False,False,False,107764,54102,53662,,,,,,,,,,,,,,,,,,,,,
22,22,0.49707700955592093,0.5029229904440669,-0.005845980888145929,0.9883759919525967,1.0117607146895984,1.4881259065766534e+41,7.397131754838167e+40,7.484127310928186e+40,False,False,False,88950,44215,44735,,,,,,,,,,,,,,,,,,,,,
23,23,0.500712992924923,0.49928700707508833,0.0014259858498346402,1.0028560443785395,0.9971520893805756,1.1051894547491929e+43,5.533827196365321e+42,5.518067351126733e+42,False,False,False,72932,36518,36414,,,,,,,,,,,,,,,,,,,,,
24,24,0.5002816997592728,0.4997183002407191,0.0005633995185537376,1.0011274342330116,0.9988738354434615,8.070203027054058e+44,4.037374887777033e+44,4.03282813927696e+44,False,False,False,58573,29303,29270,,,,,,,,,,,,,,,,,,,,,
25,25,0.4942568220366279,0.5057431779633738,-0.011486355926745883,0.9772881643742554,1.0232396507536616,5.855124922299785e+46,2.89393543672335e+46,2.9611894855764457e+46,False,False,False,46577,23021,23556,,,,,,,,,,,,,,,,,,,,,
26,26,0.49822592623152967,0.5017740737684517,-0.0035481475369220747,0.9929287946061569,1.007121563431593,4.183321178057447e+48,2.0842390686616453e+48,2.0990821093957238e+48,False,False,False,36357,18114,18243,,,,,,,,,,,,,,,,,,,,,
27,27,0.4998222032572341,0.500177796742762,-0.00035559348552791445,0.9992890658325028,1.000711439954469,2.9705285797443258e+50,1.4847361395663913e+50,1.4857924401779228e+50,False,False,False,28122,14056,14066,,,,,,,,,,,,,,,,,,,,,
28,28,0.5025387804537258,0.49746121954628614,0.0050775609074396886,1.0102069482161258,0.9898961809417866,2.0873993684809444e+52,1.0489991329562912e+52,1.038400235524678e+52,False,False,False,21467,10788,10679,,,,,,,,,,,,,,,,,,,,,
29,29,0.4926731932406314,0.5073268067593765,-0.014653613518745065,0.971116027531943,1.02974307049742,1.4391716062883058e+54,7.090412708913084e+53,7.301303353970088e+53,False,False,False,16037,7901,8136,,,,,,,,,,,,,,,,,,,,,
30,30,0.5037049511620083,0.49629504883799325,0.007409902324015072,1.0149304377332886,0.9852892009361413,9.85935088031424e+55,4.966203853657788e+55,4.893147026656467e+55,False,False,False,11876,5982,5894,,,,,,,,,,,,,,,,,,,,,
31,31,0.4995302959135804,0.5004697040864277,-0.0009394081728473177,0.9981229469732595,1.0018805829807165,6.554930676143907e+57,3.2743864603471714e+57,3.2805442157967886e+57,False,False,False,8516,4254,4262,,,,,,,,,,,,,,,,,,,,,
32,32,0.5049619583195424,0.4950380416804469,0.009923916639095443,1.0200467758102143,0.9803471994759345,4.323736497002408e+59,2.183322448784014e+59,2.1404140482183477e+59,False,False,False,6046,3053,2993,,,,,,,,,,,,,,,,,,,,,
33,33,0.5016525023607175,0.4983474976392849,0.0033050047214325477,1.0066319279962048,0.9934117647058879,2.8200337035055996e+61,1.4146769641051455e+61,1.4053567394004606e+61,False,False,False,4236,2125,2111,,,,,,,,,,,,,,,,,,,,,
34,34,0.49135546334715874,0.5086445366528265,-0.017289073305667785,0.9660095173351515,1.0351864883884532,1.795568079822039e+63,8.82262185832326e+62,9.133058939896865e+62,False,False,False,2892,1421,1471,,,,,,,,,,,,,,,,,,,,,
35,35,0.5024900398406327,0.4975099601593684,0.004980079681264339,1.0100100100099887,0.9900891972249961,1.164727249275738e+65,5.852638418920361e+64,5.794634073837031e+64,False,False,False,2008,1009,999,,,,,,,,,,,,,,,,,,,,,
36,36,0.4966887417218466,0.5033112582781413,-0.006622516556294691,0.9868421052631512,1.01333333333334,7.376430690620662e+66,3.663790078122789e+66,3.712640612497784e+66,False,False,False,1359,675,684,,,,,,,,,,,,,,,,,,,,,
37,37,0.5033632286995514,0.49663677130045264,0.006726457399098774,1.0135440180586819,0.9866369710467793,4.53762301314993e+68,2.284072570520536e+68,2.2535504426294127e+68,False,False,False,892,449,443,,,,,,,,,,,,,,,,,,,,,
38,38,0.48324514991181217,0.5167548500881846,-0.033509700176372344,0.9351535836177369,1.0693430656934426,2.707185815012286e+70,1.3082344150147435e+70,1.3989513999975334e+70,False,False,False,567,274,293,,,,,,,,,,,,,,,,,,,,,
39,39,0.5042492917847069,0.4957507082153034,0.008498583569403475,1.0171428571428536,0.9831460674157337,1.584101065342993e+72,7.987818403146039e+71,7.853192250284054e+71,False,False,False,353,178,175,,,,,,,,,,,,,,,,,,,,,
40,40,0.4788732394366116,0.5211267605633843,-0.04225352112677266,0.9189189189188963,1.0882352941176738,8.995642965615147e+73,4.307772687759293e+73,4.6878702778558166e+73,False,False,False,213,102,111,,,,,,,,,,,,,,,,,,,,,
41,41,0.4413793103448329,0.5586206896551763,-0.1172413793103434,0.7901234567901275,1.2656249999999936,5.770428613480187e+75,2.5469478018119755e+75,3.223480811668265e+75,False,False,False,145,64,81,,,,,,,,,,,,,,,,,,,,,
42,42,0.4678899082568839,0.5321100917431265,-0.06422018348624257,0.8793103448275803,1.137254901960792,4.092332339413478e+77,1.9147610028448515e+77,2.1775713365686694e+77,False,False,False,109,51,58,,,,,,,,,,,,,,,,,,,,,
43,43,0.47297297297296065,0.5270270270270222,-0.054054054054061516,0.8974358974358824,1.114285714285733,2.6240552905616923e+79,1.2411072320223897e+79,1.3829480585392575e+79,False,False,False,74,35,39,,,,,,,,,,,,,,,,,,,,,
44,44,0.35416666666665575,0.6458333333333126,-0.29166666666665686,0.5483870967741943,1.8235294117647036,1.6093453595910836e+81,5.699764815218245e+80,1.0393688780692082e+81,False,False,False,48,17,31,,,,,,,,,,,,,,,,,,,,,
45,45,0.4285714285714107,0.5714285714285569,-0.14285714285714615,0.7499999999999879,1.333333333333355,8.8854937572205e+82,3.808068753094341e+82,5.0774250041258706e+82,False,False,False,28,12,16,,,,,,,,,,,,,,,,,,,,,
46,46,0.5217391304347604,0.4782608695652139,0.0434782608695465,1.0909090909090524,0.9166666666666989,6.915059631128788e+84,3.6078571988496487e+84,3.3072024322789612e+84,False,False,False,23,12,11,,,,,,,,,,,,,,,,,,,,,
47,47,0.5,0.5,0.0,1.0,1.0,4.561873290742925e+86,2.2809366453714626e+86,2.2809366453714626e+86,False,False,False,16,8,8,,,,,,,,,,,,,,,,,,,,,
48,48,0.42857142857142755,0.5714285714285793,-0.1428571428571517,0.749999999999988,1.3333333333333548,3.788782781456733e+88,1.6237640491957388e+88,2.1650187322610198e+88,False,False,False,14,6,8,,,,,,,,,,,,,,,,,,,,,
49,49,0.5714285714285794,0.4285714285714276,0.1428571428571518,1.333333333333355,0.7499999999999879,3.5993594224037043e+90,2.0567768128021455e+90,1.5425826096015841e+90,False,False,False,14,8,6,,,,,,,,,,,,,,,,,,,,,
50,50,0.6999999999999871,0.29999999999999377,0.39999999999999336,2.3333333333333393,0.4285714285714275,2.4444689581312787e+92,1.7111282706918636e+92,7.333406874393683e+91,False,False,False,10,7,3,,,,,,,,,,,,,,,,,,,,,
51,51,0.6000000000000113,0.39999999999999813,0.20000000000001317,1.5000000000000353,0.666666666666651,1.163025888384228e+94,6.978155330305499e+93,4.65210355353689e+93,False,False,False,5,3,2,,,,,,,,,,,,,,,,,,,,,
52,52,0.3333333333333256,0.6666666666666775,-0.3333333333333519,0.49999999999998024,2.000000000000079,6.645221965230338e+95,2.215073988410061e+95,4.430147976820297e+95,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
