,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
19,19,19,0.500370572869206,0.4996294271307937,0.0007411457384123,1.001483390885658,0.9985188063035711,6.405726031570722e+33,3.205236804060228e+33,3.2004892275104927e+33,False,False,False,82305,41183,41122,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5030883537731673,0.4969116462268312,0.0061767075463361,1.0124301927580834,0.9877224199288044,3.860526217406703e+35,1.942185779413291e+35,1.9183404379934063e+35,False,False,False,67026,33720,33306,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5020571534952987,0.4979428465047011,0.0041143069905975,1.0082626088907147,0.9918051023435202,2.3010922952466054e+37,1.155279847681474e+37,1.1458124475651308e+37,False,False,False,53715,26968,26747,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.503299583085173,0.4967004169148245,0.0065991661703484,1.0132860089213094,0.986888194641656,1.3434955838626736e+39,6.761807672348547e+38,6.673148166278156e+38,False,False,False,41975,21126,20849,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5060668745561848,0.493933125443831,0.0121337491123538,1.0245655706963384,0.9760234274906948,7.777618198552871e+40,3.9359949332329553e+40,3.841623265320037e+40,False,False,False,32389,16391,15998,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5029104082712628,0.4970895917287414,0.0058208165425213,1.0117097936456043,0.9884257385673718,4.442712883220253e+42,2.2342865499322966e+42,2.208426333287975e+42,False,False,False,24567,12355,12212,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5022316568691535,0.4977683431308558,0.0044633137382977,1.008966648441772,0.9911130378237776,2.51078124908904e+44,1.2609938267659911e+44,1.2497874223230715e+44,False,False,False,18372,9227,9145,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5024996324069928,0.4975003675930017,0.004999264813991,1.010048766070623,0.990051207022691,1.4092965350646964e+46,7.081709908224586e+45,7.011255442422301e+45,False,False,False,13602,6835,6767,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5051778939813398,0.4948221060186537,0.0103557879626861,1.0209283050145213,0.979500710371407,7.683708099801167e+47,3.881639475824916e+47,3.802068623976201e+47,False,False,False,9753,4927,4826,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4989055887932362,0.5010944112067786,-0.0021888224135423,0.9956319161327882,1.004387247733257,4.116600130649063e+49,2.0537948120077838e+49,2.0628053186413399e+49,False,False,False,6853,3419,3434,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5094540046738835,0.4905459953261059,0.0189080093477775,1.0385448245993891,0.9628857381151,2.1614045892231526e+51,1.1011362237002451e+51,1.0602683655228846e+51,False,False,False,4707,2398,2309,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5048301651604831,0.4951698348395162,0.0096603303209668,1.0195091252359865,0.9808641975308748,1.129090950952461e+53,5.69999171250538e+52,5.590917797019226e+52,False,False,False,3209,1620,1589,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4948356807511765,0.5051643192488346,-0.0103286384976582,0.979553903345714,1.0208728652751535,5.75535063305685e+54,2.847952848470401e+54,2.907397784586513e+54,False,False,False,2130,1054,1076,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5018698578908025,0.4981301421091986,0.0037397157816038,1.0075075075075142,0.9925484351713796,2.7801029240192125e+56,1.3952498593993266e+56,1.3848530646198889e+56,False,False,False,1337,671,666,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5006002400960411,0.4993997599039615,0.0012004801920794,1.0024038461538514,0.9976019184652226,1.3355507572902492e+58,6.685770297599482e+57,6.669737275303045e+57,False,False,False,833,417,416,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5110663983903424,0.4889336016096594,0.022132796780683,1.0452674897119318,0.956692913385829,6.155391540112143e+59,3.1458137850874955e+59,3.009577755024657e+59,False,False,False,497,254,243,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.536964980544746,0.4630350194552461,0.0739299610894997,1.159663865546233,0.8623188405796994,2.4630204384128694e+61,1.3225557217936782e+61,1.140464716619172e+61,False,False,False,257,138,119,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4960000000000084,0.5039999999999998,-0.0079999999999913,0.9841269841270012,1.0161290322580467,9.285169686981057e+62,4.6054441647426825e+62,4.679725522238452e+62,False,False,False,125,62,63,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5531914893617049,0.4468085106383026,0.1063829787234023,1.2380952380952313,0.8076923076923122,2.7101485457892103e+64,1.4992311104365918e+64,1.2109174353526387e+64,False,False,False,47,26,21,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5714285714285793,0.4285714285714276,0.1428571428571516,1.3333333333333546,0.749999999999988,9.413792898740624e+65,5.379310227851859e+65,4.03448267088883e+65,False,False,False,21,12,9,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5,0.5000000000000098,-9.791999962116864e-15,0.9999999999999803,1.0000000000000195,2.0938637917800136e+67,1.0469318958900068e+67,1.0469318958900272e+67,False,False,False,6,3,3,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5,0.5000000000000099,-9.858639994810835e-15,0.9999999999999802,1.0000000000000198,5.440643329966253e+68,2.7203216649831266e+68,2.72032166498318e+68,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
41,41,41,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
42,42,42,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
43,43,43,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
44,44,44,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
45,45,45,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
46,46,46,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
47,47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
