,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,0.5004386687536102,0.49956133124638785,0.0008773375072223721,1.0017562158084443,0.9982468630783319,7.728462039041548e+19,3.8676212543307645e+19,3.860840784710769e+19,False,False,False,485560,242993,242567,,,,,,,,,,,,,,,,,,,,,
11,11,0.4995250855856443,0.5004749144143519,-0.0009498288287076293,0.9981021449799954,1.0019014637224757,8.852302055949504e+21,4.421946942128151e+21,4.4303551138213197e+21,False,False,False,494826,247178,247648,,,,,,,,,,,,,,,,,,,,,
12,12,0.5001566324231134,0.49984336757687936,0.0003132648462339725,1.0006267260236994,0.9993736665157946,1.0115457644351476e+24,5.059313230817473e+23,5.056144413533929e+23,False,False,False,494789,247472,247317,,,,,,,,,,,,,,,,,,,,,
13,13,0.49858997787031595,0.5014100221296847,-0.0028200442593686622,0.994375772052998,1.0056560387984816,1.1551196440635566e+26,5.75931077771216e+25,5.791885662923414e+25,False,False,False,487581,243103,244478,,,,,,,,,,,,,,,,,,,,,
14,14,0.49942045753352576,0.5005795424664727,-0.0011590849329469275,0.9976845139790654,1.0023208599396813,1.3206449526317141e+28,6.595571064826722e+27,6.6108784614904e+27,False,False,False,475375,237412,237963,,,,,,,,,,,,,,,,,,,,,
15,15,0.49902703697697953,0.5009729630230212,-0.0019459260460416815,0.9961157064558945,1.0038994401141665,1.501927031530716e+30,7.495021963004037e+29,7.524248352303134e+29,False,False,False,456338,227725,228613,,,,,,,,,,,,,,,,,,,,,
16,16,0.5006785768876196,0.49932142311238353,0.0013571537752361468,1.0027179962893975,0.997289371189651,1.6986825174869466e+32,8.504939454392435e+31,8.481885720477085e+31,False,False,False,431786,216186,215600,,,,,,,,,,,,,,,,,,,,,
17,17,0.49949957637406606,0.5005004236259349,-0.00100084725186882,0.9980003068836225,1.0020036999012774,1.913102570547693e+34,9.555939235487095e+33,9.575086469989853e+33,False,False,False,403658,201627,202031,,,,,,,,,,,,,,,,,,,,,
18,18,0.49865567305971087,0.5013443269402847,-0.002688653880573907,0.9946371111906605,1.0053918044571248,2.1490553257030668e+36,1.0716386298810189e+36,1.0774166958220385e+36,False,False,False,373793,186394,187399,,,,,,,,,,,,,,,,,,,,,
19,19,0.5012870389329233,0.49871296106706836,0.002574077865854891,1.0051614416845058,0.9948650619985423,2.3991319849190795e+38,1.202653768729352e+38,1.1964782161897073e+38,False,False,False,341870,171375,170495,,,,,,,,,,,,,,,,,,,,,
20,20,0.499225486652551,0.5007745133474543,-0.0015490266949032799,0.9969067381553651,1.0031028598024712,2.6690800730212333e+40,1.3324727983686516e+40,1.336607274652596e+40,False,False,False,309872,154696,155176,,,,,,,,,,,,,,,,,,,,,
21,21,0.5001883117581796,0.499811688241809,0.00037662351637055783,1.000753530830172,0.9992470365510008,2.962248192367349e+42,1.4816819223489434e+42,1.4805662700183716e+42,False,False,False,278793,139449,139344,,,,,,,,,,,,,,,,,,,,,
22,22,0.5002237948345641,0.4997762051654192,0.00044758966914489973,1.000895580190731,0.9991052211554772,3.265236472743788e+44,1.6333489794281243e+44,1.631887493315609e+44,False,False,False,247995,124053,123942,,,,,,,,,,,,,,,,,,,,,
23,23,0.49916545867763246,0.5008345413223753,-0.001669082644742757,0.9966673971001764,1.0033437462783672,3.582740352596976e+46,1.7883802314269323e+46,1.7943601211700715e+46,False,False,False,218683,109159,109524,,,,,,,,,,,,,,,,,,,,,
24,24,0.4981902045147764,0.5018097954852303,-0.0036195909704538455,0.9927869264350373,1.007265480006736,3.8952212864691124e+48,1.9405610893363576e+48,1.9546601971327808e+48,False,False,False,190353,94832,95521,,,,,,,,,,,,,,,,,,,,,
25,25,0.5002563664330957,0.49974363356691853,0.0005127328661771145,1.0010259917920665,0.9989750597881782,4.20186323882958e+50,2.1020088361056844e+50,2.099854402723955e+50,False,False,False,163828,81956,81872,,,,,,,,,,,,,,,,,,,,,
26,26,0.4999175514944631,0.5000824485055281,-0.00016489701106498818,0.9996702603509526,1.0003298484131473,4.4982238683208333e+52,2.248741062324903e+52,2.2494828059958904e+52,False,False,False,139481,69729,69752,,,,,,,,,,,,,,,,,,,,,
27,27,0.4971803547626337,0.5028196452373669,-0.005639290474733089,0.9887846655791045,1.011342544854624,4.7599628101989054e+54,2.366559998631635e+54,2.3934028115672733e+54,False,False,False,117036,58188,58848,,,,,,,,,,,,,,,,,,,,,
28,28,0.50092739525585,0.4990726047441376,0.0018547905117123808,1.0037164743047022,0.9962972867340085,4.991281945888098e+56,2.5002698641412756e+56,2.491012081746761e+56,False,False,False,97046,48613,48433,,,,,,,,,,,,,,,,,,,,,
29,29,0.5017112768758265,0.4982887231241769,0.003422553751649612,1.0068686157097653,0.9931782403358322,5.201226997102975e+58,2.609514238037554e+58,2.591712759065438e+58,False,False,False,79765,40019,39746,,,,,,,,,,,,,,,,,,,,,
30,30,0.5001076393160379,0.4998923606839761,0.00021527863206176117,1.0004306499738609,0.9995695354057055,5.389059068463088e+60,2.695109608863761e+60,2.693949459599402e+60,False,False,False,65032,32523,32509,,,,,,,,,,,,,,,,,,,,,
31,31,0.49777853725222604,0.5022214627477846,-0.004442925495558543,0.9911534535556283,1.008925506350844,5.558923408644881e+62,2.767112763052407e+62,2.7918106455925327e+62,False,False,False,52668,26217,26451,,,,,,,,,,,,,,,,,,,,,
32,32,0.501010101010101,0.4989898989898953,0.0020202020202056514,1.0040485829959587,0.9959677419354767,5.668006341633013e+64,2.839728429747449e+64,2.8282779118855434e+64,False,False,False,42075,21080,20995,,,,,,,,,,,,,,,,,,,,,
33,33,0.49917903095800403,0.5008209690420111,-0.0016419380840070376,0.996721506914641,1.0032892769571187,5.770628301094261e+66,2.8805766433590663e+66,2.890051657735282e+66,False,False,False,33497,16721,16776,,,,,,,,,,,,,,,,,,,,,
34,34,0.4997351093619913,0.500264890638003,-0.0005297812760116532,0.9989409984871495,1.0010601241859673,5.832537943691733e+68,2.914723987148752e+68,2.9178139565429473e+68,False,False,False,26426,13206,13220,,,,,,,,,,,,,,,,,,,,,
35,35,0.4951873747984557,0.5048126252015377,-0.009625250403082002,0.9809330236159619,1.0194375925012213,5.797503045505277e+70,2.87085031348981e+70,2.926652732015429e+70,False,False,False,20467,10135,10332,,,,,,,,,,,,,,,,,,,,,
36,36,0.49722417203752756,0.5027758279624779,-0.005551655924950286,0.9889579895926011,1.0111652977412595,5.706285569783011e+72,2.837303117845049e+72,2.868982451937993e+72,False,False,False,15671,7792,7879,,,,,,,,,,,,,,,,,,,,,
37,37,0.507803420222479,0.4921965797775198,0.015606840444959223,1.0317085511890671,0.9692659800555862,5.647290283481618e+74,2.867713320941139e+74,2.7795769625404727e+74,False,False,False,12046,6117,5929,,,,,,,,,,,,,,,,,,,,,
38,38,0.48408057179987024,0.5159194282001287,-0.03183885640025847,0.9382871536523956,1.065771812080534,5.5816459684363696e+76,2.7019663719851183e+76,2.8796795964512455e+76,False,False,False,9234,4470,4764,,,,,,,,,,,,,,,,,,,,,
39,39,0.5005792064871002,0.49942079351288576,0.0011584129742143946,1.0023195129022686,0.9976858547874097,5.389840060710229e+78,2.6980418606827103e+78,2.691798200027443e+78,False,False,False,6906,3457,3449,,,,,,,,,,,,,,,,,,,,,
40,40,0.4957915831663235,0.5042084168336712,-0.008416833667347717,0.983306836247987,1.0169765561843436,5.034982778050416e+80,2.4963020827447893e+80,2.5386806953056e+80,False,False,False,4990,2474,2516,,,,,,,,,,,,,,,,,,,,,
41,41,0.5060106234274606,0.4939893765725571,0.012021246854903555,1.0243350311261965,0.9762430939226578,4.672050856270576e+82,2.3641073664662756e+82,2.3079434898043835e+82,False,False,False,3577,1810,1767,,,,,,,,,,,,,,,,,,,,,
42,42,0.503768345894475,0.49623165410549874,0.007536691788976179,1.0151878497202314,0.9850393700787328,4.26746048155808e+84,2.1498115079645533e+84,2.117648973593414e+84,False,False,False,2521,1270,1251,,,,,,,,,,,,,,,,,,,,,
43,43,0.49109131403118333,0.5089086859688207,-0.017817371937637373,0.9649890590809664,1.036281179138318,3.944605470895289e+86,1.9371614840365622e+86,2.0074439868587428e+86,False,False,False,1796,882,914,,,,,,,,,,,,,,,,,,,,,
44,44,0.4944356120826756,0.5055643879173229,-0.011128775834647274,0.9779874213836691,1.0225080385851868,3.5887924952245626e+88,1.7744268140140693e+88,1.814365681210488e+88,False,False,False,1258,622,636,,,,,,,,,,,,,,,,,,,,,
45,45,0.5094549499443736,0.49054505005561994,0.018909899888753672,1.0385487528344433,0.9628820960698912,3.3346221642488335e+90,1.6988397677707881e+90,1.6357823964780236e+90,False,False,False,899,458,441,,,,,,,,,,,,,,,,,,,,,
46,46,0.5233494363929225,0.4766505636070849,0.046698872785837585,1.0979729729729903,0.9107692307692163,2.9979667612471105e+92,1.5689842148233906e+92,1.4289825464237422e+92,False,False,False,621,325,296,,,,,,,,,,,,,,,,,,,,,
47,47,0.48433734939760137,0.5156626506024202,-0.0313253012048188,0.9392523364486003,1.0646766169154205,2.6100099673791827e+94,1.2641253095017534e+94,1.3458846578774856e+94,False,False,False,415,201,214,,,,,,,,,,,,,,,,,,,,,
48,48,0.503676470588235,0.49632352941174673,0.007352941176488213,1.0148148148148508,0.9854014598539796,2.230566229163132e+96,1.1234837257181945e+96,1.1070825034448968e+96,False,False,False,272,137,135,,,,,,,,,,,,,,,,,,,,,
49,49,0.48192771084337727,0.5180722891566351,-0.036144578313257826,0.9302325581395268,1.0750000000000095,1.7765749318422148e+98,8.561806900444476e+97,9.203942417977892e+97,False,False,False,166,80,86,,,,,,,,,,,,,,,,,,,,,
50,50,0.540816326530613,0.45918367346938765,0.08163265306122537,1.1777777777777798,0.8490566037735835,1.3699117072413405e+100,7.408706171815424e+99,6.290410900597991e+99,False,False,False,98,53,45,,,,,,,,,,,,,,,,,,,,,
51,51,0.5396825396825391,0.4603174603174556,0.07936507936508352,1.172413793103459,0.8529411764705804,1.1511863086062137e+102,6.212751506763686e+101,5.2991115792983895e+101,False,False,False,63,34,29,,,,,,,,,,,,,,,,,,,,,
52,52,0.4102564102564072,0.589743589743601,-0.17948717948719375,0.695652173913025,1.437500000000038,9.322711539860525e+103,3.824702170199161e+103,5.498009369661439e+103,False,False,False,39,16,23,,,,,,,,,,,,,,,,,,,,,
53,53,0.4814814814814782,0.518518518518516,-0.03703703703703783,0.9285714285714267,1.076923076923079,8.449582685497532e+105,4.0683175893135987e+105,4.3812650961838844e+105,False,False,False,27,13,14,,,,,,,,,,,,,,,,,,,,,
54,54,0.6470588235294035,0.3529411764705852,0.29411764705881827,1.8333333333333257,0.5454545454545477,6.969851825097366e+107,4.509904122121767e+107,2.4599477029755197e+107,False,False,False,17,11,6,,,,,,,,,,,,,,,,,,,,,
55,55,0.45454545454544787,0.5454545454545476,-0.09090909090909978,0.8333333333333177,1.2000000000000224,5.912461940940505e+109,2.687482700427463e+109,3.224979240513016e+109,False,False,False,11,5,6,,,,,,,,,,,,,,,,,,,,,
56,56,0.42857142857142766,0.5714285714285569,-0.14285714285712917,0.7500000000000175,1.3333333333333022,4.935849923910517e+111,2.1153642531045029e+111,2.820485670805938e+111,False,False,False,7,3,4,,,,,,,,,,,,,,,,,,,,,
57,57,0.5,0.5,0.0,1.0,1.0,3.702449543416431e+113,1.8512247717082156e+113,1.8512247717082156e+113,False,False,False,4,2,2,,,,,,,,,,,,,,,,,,,,,
58,58,0.0,1.0,-1.0,0.0,,2.4315980455590776e+115,0.0,2.4315980455590776e+115,False,True,False,2,0,2,,,,,,,,,,,,,,,,,,,,,
59,59,0.0,1.0,-1.0,0.0,,1.5979112787065108e+117,0.0,1.5979112787065108e+117,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
