,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
21,21,0.4996218516052845,0.5003781483947057,-0.0007562967894212037,0.9984885495262982,1.0015137384143453,2.870199636603955e+50,1.4340144569168828e+50,1.4361851796870443e+50,False,False,False,1656757,827752,829005,,,,,,,,,,,,,,,,,,,,,
22,22,0.5000515760975962,0.49994842390240235,0.00010315219519384895,1.0002063256733338,0.9997937168881681,7.97331843675712e+52,3.98707045102842e+52,3.986247985728689e+52,False,False,False,1618967,809567,809400,,,,,,,,,,,,,,,,,,,,,
23,23,0.499607005406615,0.5003929945933847,-0.0007859891867696375,0.9984292562140916,1.0015732149034418,2.212577668294433e+55,1.1054193030861324e+55,1.1071583652082998e+55,False,False,False,1573813,786288,787525,,,,,,,,,,,,,,,,,,,,,
24,24,0.4994963413099287,0.5005036586900742,-0.0010073173801454522,0.9979873925741486,1.002016666183187,6.114688492086875e+57,3.054264530047319e+57,3.0604239620395736e+57,False,False,False,1517893,758182,759711,,,,,,,,,,,,,,,,,,,,,
25,25,0.49999347745636485,0.5000065225436263,-1.3045087261491769e-05,0.9999739101658212,1.0000260905148761,1.687084563552949e+60,8.435312776937925e+59,8.435532858591416e+59,False,False,False,1456487,728234,728253,,,,,,,,,,,,,,,,,,,,,
26,26,0.5003412782919698,0.4996587217080317,0.0006825565839381779,1.001366045571275,0.9986358179635543,4.650536952686225e+62,2.326855603651068e+62,2.323681349035164e+62,False,False,False,1391826,696388,695438,,,,,,,,,,,,,,,,,,,,,
27,27,0.49951244329503686,0.5004875567049689,-0.0009751134099320652,0.998051673019901,1.0019521303683643,1.2768875432762178e+65,6.378212165549007e+64,6.390663267213245e+64,False,False,False,1320872,659792,661080,,,,,,,,,,,,,,,,,,,,,
28,28,0.4998808735936461,0.5001191264063568,-0.0002382528127107864,0.9995236078763419,1.0004766191812822,3.49603996560204e+67,1.747603512123448e+67,1.748436453478602e+67,False,False,False,1246575,623139,623436,,,,,,,,,,,,,,,,,,,,,
29,29,0.49993051274771916,0.5000694872522846,-0.0001389745045654444,0.9997220896133274,1.0002779876423258,9.567205589641502e+69,4.782937995992321e+69,4.784267593649217e+69,False,False,False,1172877,586357,586520,,,,,,,,,,,,,,,,,,,,,
30,30,0.5009084322171616,0.499091567782837,0.0018168644343247214,1.0036403428781535,0.9963728611509238,2.6126349396048193e+72,1.308690871553229e+72,1.3039440680515868e+72,False,False,False,1098596,550296,548300,,,,,,,,,,,,,,,,,,,,,
31,31,0.5004718575556908,0.4995281424443147,0.0009437151113760789,1.0018892131017048,0.9981143492943136,7.112964644363906e+74,3.5598386282927577e+74,3.5531260160711877e+74,False,False,False,1023614,512290,511324,,,,,,,,,,,,,,,,,,,,,
32,32,0.49949365756093256,0.5005063424390713,-0.0010126848781387761,0.9979766792300698,1.0020274228967867,1.932827984861179e+77,9.654353195944371e+76,9.673926652667494e+76,False,False,False,949950,474494,475456,,,,,,,,,,,,,,,,,,,,,
33,33,0.49980133679277267,0.5001986632072164,-0.00039732641444372726,0.9992056627822711,1.000794968690947,5.243208373978062e+79,2.6205625543972953e+79,2.6226458195807094e+79,False,False,False,878371,439011,439360,,,,,,,,,,,,,,,,,,,,,
34,34,0.4995951186765935,0.5004048813233987,-0.0008097626468051951,0.9983817850763892,1.0016208377875073,1.4191468220108889e+82,7.089988249620406e+81,7.101479970488373e+81,False,False,False,808879,404112,404767,,,,,,,,,,,,,,,,,,,,,
35,35,0.5010799194379952,0.49892008056199033,0.002159838876004916,1.0043290277544492,0.9956896319484777,3.8266499539800124e+84,1.9174574506577128e+84,1.9091925033222444e+84,False,False,False,740796,371198,369598,,,,,,,,,,,,,,,,,,,,,
36,36,0.4990157757719163,0.5009842242281005,-0.001968448456184172,0.9960708374416039,1.0039446617757508,1.0269579581397373e+87,5.124682221662442e+86,5.144897359735104e+86,False,False,False,674135,336404,337731,,,,,,,,,,,,,,,,,,,,,
37,37,0.5005086370163478,0.49949136298364855,0.0010172740326993344,1.0020366198659028,0.9979675195242114,2.7511505867132e+89,1.3769746303825494e+89,1.3741759563306405e+89,False,False,False,611438,306030,305408,,,,,,,,,,,,,,,,,,,,,
38,38,0.49982617764644083,0.5001738223535422,-0.00034764470710140817,0.9993049522154807,1.0006955312119472,7.350525567020838e+91,3.673985097856463e+91,3.676540469164251e+91,False,False,False,552288,276048,276240,,,,,,,,,,,,,,,,,,,,,
39,39,0.500071362665071,0.4999286373349496,0.0001427253301214061,1.0002854914070982,0.999714590074983,1.961113147067629e+94,9.80696523794495e+93,9.804166232731743e+93,False,False,False,497459,248765,248694,,,,,,,,,,,,,,,,,,,,,
40,40,0.4996142139245211,0.5003857860754604,-0.0007715721509392659,0.9984580454273277,1.0015443358684264,5.228194492509843e+96,2.612080281619816e+96,2.6161142108899306e+96,False,False,False,447139,223397,223742,,,,,,,,,,,,,,,,,,,,,
41,41,0.5006676467138113,0.49933235328617986,0.0013352934276314172,1.0026741576403846,0.9973329744064835,1.3912113685617722e+99,6.965345219793233e+98,6.946768465824367e+98,False,False,False,400661,200598,200063,,,,,,,,,,,,,,,,,,,,,
42,42,0.4990657771443707,0.5009342228556306,-0.0018684457112599219,0.99627007773474,1.0037438866715147,3.6798788371426275e+101,1.8365015916557086e+101,1.843377245486924e+101,False,False,False,356446,177890,178556,,,,,,,,,,,,,,,,,,,,,
43,43,0.49943020303764474,0.5005697969623493,-0.001139593924704594,0.9977234065426638,1.0022817881613353,9.707522662225972e+103,4.8482300141880546e+103,4.8592926480378595e+103,False,False,False,315902,157771,158131,,,,,,,,,,,,,,,,,,,,,
44,44,0.49971484219472556,0.5002851578052429,-0.0005703156105172965,0.9988600189279665,1.0011412821120391,2.5528426974436024e+106,1.2756933857009873e+106,1.2771493117425345e+106,False,False,False,278793,139317,139476,,,,,,,,,,,,,,,,,,,,,
45,45,0.4998936970529626,0.5001063029470448,-0.00021260589408224115,0.9995748785951519,1.000425302209921,6.680441304503265e+108,3.339510501653454e+108,3.3409308028498616e+108,False,False,False,244584,122266,122318,,,,,,,,,,,,,,,,,,,,,
46,46,0.5004982432830758,0.49950175671693126,0.000996486566144481,1.0019949610842094,0.9980090108616407,1.7432080494674548e+111,8.724725664353782e+110,8.707354830320889e+110,False,False,False,213751,106982,106769,,,,,,,,,,,,,,,,,,,,,
47,47,0.4987632812835997,0.5012367187163956,-0.0024734374327959703,0.9950653307300987,1.0049591409905525,4.532862147495913e+113,2.2608251982912857e+113,2.272036949204606e+113,False,False,False,185976,92758,93218,,,,,,,,,,,,,,,,,,,,,
48,48,0.4980754950495094,0.5019245049504902,-0.003849009900980818,0.992331496344534,1.0077277640422728,1.178215686542681e+116,5.868403613498434e+115,5.913753251928371e+115,False,False,False,161600,80489,81111,,,,,,,,,,,,,,,,,,,,,
49,49,0.49960022844089214,0.5003997715591163,-0.0007995431182241796,0.9984021912805175,1.0016003657979087,3.057767679744705e+118,1.5276614313196314e+118,1.5301062484250996e+118,False,False,False,140080,69984,70096,,,,,,,,,,,,,,,,,,,,,
50,50,0.49949136141461004,0.5005086385854068,-0.0010172771707968693,0.997967513260766,1.0020366261548865,7.908623688869023e+120,3.9502892132690234e+120,3.958334475600133e+120,False,False,False,120911,60394,60517,,,,,,,,,,,,,,,,,,,,,
51,51,0.4997935055081227,0.5002064944918747,-0.0004129889837520063,0.9991743630114768,1.0008263192282423,2.0422990580817453e+123,1.0207278055346125e+123,1.0215712525471273e+123,False,False,False,104119,52038,52081,,,,,,,,,,,,,,,,,,,,,
52,52,0.4973821403799341,0.502617859620079,-0.005235719240144922,0.9895831014757365,1.0105265525540292,5.261954771254568e+125,2.6172023267090036e+125,2.6447524445456335e+125,False,False,False,89386,44459,44927,,,,,,,,,,,,,,,,,,,,,
53,53,0.49857631723310236,0.5014236827669227,-0.002847365533820417,0.9943214378744373,1.0057109923504233,1.3536313984524811e+128,6.748885575315322e+127,6.787428409209829e+127,False,False,False,76562,38172,38390,,,,,,,,,,,,,,,,,,,,,
54,54,0.501866951154451,0.49813304884552423,0.0037339023089268154,1.0074957931773059,0.9925599757060359,3.4866559623634165e+130,1.7498373975558163e+130,1.736818564807514e+130,False,False,False,65615,32930,32685,,,,,,,,,,,,,,,,,,,,,
55,55,0.4956782691512914,0.5043217308487182,-0.008643461697426864,0.9828612150365187,1.0174376450116047,8.893650579858571e+132,4.4083893258606756e+132,4.4852612539979813e+132,False,False,False,55649,27584,28065,,,,,,,,,,,,,,,,,,,,,
56,56,0.4980649825635888,0.5019350174364297,-0.003870034872840843,0.9922897691167144,1.0077701404602295,2.2619506553844868e+135,1.1265984137337726e+135,1.1353522416507558e+135,False,False,False,47028,23423,23605,,,,,,,,,,,,,,,,,,,,,
57,57,0.4998501049265527,0.5001498950734653,-0.0002997901469126284,0.9994005994005685,1.0005997600959926,5.7979096690574795e+137,2.8980857564330553e+137,2.8998239126245282e+137,False,False,False,40028,20008,20020,,,,,,,,,,,,,,,,,,,,,
58,58,0.49875666074600555,0.5012433392539856,-0.002486678507979981,0.9950389794472262,1.004985754985729,1.4744006618391139e+140,7.35367150700577e+139,7.390335111385238e+139,False,False,False,33780,16848,16932,,,,,,,,,,,,,,,,,,,,,
59,59,0.49727103067010014,0.5027289693299156,-0.005457938659815458,0.989143377460244,1.0109757824670795,3.7373646845667436e+142,1.8584831886845383e+142,1.878881495882264e+142,False,False,False,28399,14122,14277,,,,,,,,,,,,,,,,,,,,,
60,60,0.49723126347381436,0.502768736526188,-0.005537473052373656,0.9889860433832182,1.0111366148091476,9.392435388618949e+144,4.6702125153791665e+144,4.7222228732398046e+144,False,False,False,23657,11763,11894,,,,,,,,,,,,,,,,,,,,,
61,61,0.5019026840529865,0.4980973159470388,0.0038053681059476907,1.0076398084954794,0.9924181156489971,2.3620036292925283e+147,1.1854959612848153e+147,1.1765076680077728e+147,False,False,False,19709,9892,9817,,,,,,,,,,,,,,,,,,,,,
62,62,0.5059845677137313,0.4940154322862868,0.011969135427444513,1.0242282622064087,0.9763448607108187,5.957311390004335e+149,3.0143076284074314e+149,2.943003761597012e+149,False,False,False,16459,8328,8131,,,,,,,,,,,,,,,,,,,,,
63,63,0.49463534870233444,0.5053646512976835,-0.010729302595349023,0.9787691866302913,1.021691338121097,1.5086689489422554e+152,7.462409916364369e+151,7.624279573058456e+151,False,False,False,13794,6823,6971,,,,,,,,,,,,,,,,,,,,,
64,64,0.49387211367674483,0.5061278863232714,-0.012255772646526553,0.9757852254781737,1.0248156806329591,3.723212857499739e+154,1.838791003601829e+154,1.8844218538979703e+154,False,False,False,11260,5561,5699,,,,,,,,,,,,,,,,,,,,,
65,65,0.5019793270288226,0.4980206729712092,0.003958654057613433,1.007948774563907,0.9921139101862134,9.095409433162793e+156,4.565707506310664e+156,4.529701926852419e+156,False,False,False,9094,4565,4529,,,,,,,,,,,,,,,,,,,,,
66,66,0.5135319846911004,0.4864680153089093,0.02706396938219108,1.0556336049452406,0.9472983763640923,2.2142896848769842e+159,1.137108576555909e+159,1.0771811083210967e+159,False,False,False,7316,3757,3559,,,,,,,,,,,,,,,,,,,,,
67,67,0.503074820635477,0.49692517936451747,0.0061496412709596245,1.0123753867309038,0.9877758913411896,5.364216749955066e+161,2.6986023793334664e+161,2.66561437062157e+161,False,False,False,5854,2945,2909,,,,,,,,,,,,,,,,,,,,,
68,68,0.49753271830080303,0.5024672816992377,-0.004934563398434652,0.9901793339026036,1.0099180681328606,1.293656803183306e+164,6.436365858361172e+163,6.500202173472415e+163,False,False,False,4661,2319,2342,,,,,,,,,,,,,,,,,,,,,
69,69,0.5076754385964756,0.4923245614035038,0.015350877192971799,1.0311804008908472,0.9697624190064995,3.068096685081251e+166,1.557597330255017e+166,1.5104993548261707e+166,False,False,False,3648,1852,1796,,,,,,,,,,,,,,,,,,,,,
70,70,0.5065394132202203,0.4934605867797814,0.01307882644043897,1.0265042979942707,0.9741800418702011,7.212799413252013e+168,3.6535671824638243e+168,3.5592322307882012e+168,False,False,False,2829,1433,1396,,,,,,,,,,,,,,,,,,,,,
71,71,0.49514563106796583,0.5048543689320476,-0.0097087378640818,0.980769230769223,1.019607843137263,1.6724818109083268e+171,8.281220617118978e+170,8.443597491964515e+170,False,False,False,2163,1071,1092,,,,,,,,,,,,,,,,,,,,,
72,72,0.5079754601226926,0.49202453987730077,0.01595092024539183,1.0324189526184397,0.9685990338164384,3.8238318551529496e+173,1.9424127460531287e+173,1.8814191090997953e+173,False,False,False,1630,828,802,,,,,,,,,,,,,,,,,,,,,
73,73,0.49161073825503976,0.5083892617449635,-0.016778523489923758,0.9669966996699848,1.0341296928327455,8.487138794844622e+175,4.172368568606553e+175,4.3147702262380964e+175,False,False,False,1192,586,606,,,,,,,,,,,,,,,,,,,,,
74,74,0.497711670480522,0.5022883295194338,-0.004576659038911764,0.9908883826879066,1.0091954022988714,1.889441093128371e+178,9.403968827354652e+177,9.490442103928224e+177,False,False,False,874,435,439,,,,,,,,,,,,,,,,,,,,,
75,75,0.4827586206896757,0.5172413793103272,-0.03448275862065149,0.9333333333334048,1.0714285714284892,3.9988464044137973e+180,1.9304775745446739e+180,2.068368829869135e+180,False,False,False,609,294,315,,,,,,,,,,,,,,,,,,,,,
76,76,0.5310173697270508,0.4689826302729723,0.06203473945407854,1.1322751322750932,0.8831775700934884,8.040302952872365e+182,4.2695405258429233e+182,3.770762427029628e+182,False,False,False,403,214,189,,,,,,,,,,,,,,,,,,,,,
77,77,0.525179856115147,0.4748201438849001,0.05035971223024684,1.1060606060606697,0.904109589041044,1.6858250040415134e+185,8.853613330578391e+184,8.004636709837538e+184,False,False,False,278,146,132,,,,,,,,,,,,,,,,,,,,,
78,78,0.5187165775400943,0.4812834224598932,0.03743315508020106,1.077777777777751,0.9278350515464148,3.447911743139319e+187,1.788488979061528e+187,1.6594227640777474e+187,False,False,False,187,97,90,,,,,,,,,,,,,,,,,,,,,
79,79,0.5275590551180921,0.47244094488186755,0.055118110236224496,1.1166666666666807,0.8955223880596903,7.122096795414247e+189,3.7573266558483315e+189,3.364770139565628e+189,False,False,False,127,67,60,,,,,,,,,,,,,,,,,,,,,
80,80,0.4698795180722758,0.5301204819277227,-0.06024096385544693,0.8863636363635913,1.1282051282051855,1.4161558341170223e+192,6.654226208501481e+191,7.50733213266872e+191,False,False,False,83,39,44,,,,,,,,,,,,,,,,,,,,,
81,81,0.4893617021276731,0.5106382978723528,-0.0212765957446797,0.9583333333333366,1.0434782608695616,2.440592889519529e+194,1.1943326906159728e+194,1.2462601989036195e+194,False,False,False,47,23,24,,,,,,,,,,,,,,,,,,,,,
82,82,0.6666666666667037,0.33333333333335186,0.33333333333335186,2.0,0.5,4.268331827658232e+196,2.845554551772313e+196,1.4227772758861564e+196,False,False,False,27,18,9,,,,,,,,,,,,,,,,,,,,,
83,83,0.47058823529410276,0.5294117647058485,-0.05882352941174577,0.8888888888889176,1.1249999999999638,8.184072088163329e+198,3.851328041488504e+198,4.332744046674427e+198,False,False,False,17,8,9,,,,,,,,,,,,,,,,,,,,,
84,84,1.0,0.0,1.0,,0.0,1.1731747803114956e+201,1.1731747803114956e+201,0.0,False,False,True,8,8,0,,,,,,,,,,,,,,,,,,,,,
85,85,0.40000000000001396,0.5999999999999877,-0.19999999999997375,0.6666666666667036,1.499999999999917,2.2341794376831315e+203,8.936717750732838e+202,1.3405076626098514e+203,False,False,False,5,2,3,,,,,,,,,,,,,,,,,,,,,
86,86,0.0,1.0,-1.0,0.0,,1.3618948859992866e+205,0.0,1.3618948859992866e+205,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
