,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
25,25,0.4997768088570949,0.500223191142888,-0.00044638228579313335,0.9991076337648935,1.0008931632638456,6.66566482830112e+60,3.331344696799309e+60,3.334320131501697e+60,False,False,False,1610727,805004,805723,,,,,,,,,,,,,,,,,,,,,
26,26,0.5007275516367022,0.49927244836329493,0.0014551032734072828,1.002914447368721,0.9970940219513564,1.946432973675911e+63,9.746326173336845e+62,9.718003563422208e+62,False,False,False,1546282,774266,772016,,,,,,,,,,,,,,,,,,,,,
27,27,0.5003453125095112,0.499654687490495,0.0006906250190161655,1.0013822046231264,0.998619703229451,5.677396858733175e+65,2.8406589055233676e+65,2.8367379532098427e+65,False,False,False,1478371,739696,738675,,,,,,,,,,,,,,,,,,,,,
28,28,0.5000188179086805,0.49998118209131637,3.763581736418838e-05,1.0000752744677446,0.9999247311980745,1.654427343088499e+68,8.272448044069104e+67,8.271825386815836e+67,False,False,False,1408233,704143,704090,,,,,,,,,,,,,,,,,,,,,
29,29,0.5002747242478762,0.49972527575213666,0.0005494484957394996,1.0010995011107102,0.9989017064642521,4.820027290197755e+70,2.4113378234709197e+70,2.4086894667268972e+70,False,False,False,1337705,669220,668485,,,,,,,,,,,,,,,,,,,,,
30,30,0.49910177129121386,0.5008982287087856,-0.0017964574175718293,0.9964135281088881,1.0035993809697854,1.3997402818460092e+73,6.986128540170061e+72,7.011274278290024e+72,False,False,False,1263598,630664,632934,,,,,,,,,,,,,,,,,,,,,
31,31,0.500450259583688,0.49954974041630656,0.0009005191673814719,1.0018026616661455,0.9982005820755682,4.051709455147983e+75,2.0276790485864914e+75,2.02403040656147e+75,False,False,False,1187093,594081,593012,,,,,,,,,,,,,,,,,,,,,
32,32,0.5000121581423025,0.49998784185769424,2.431628460821025e-05,1.0000486337518086,0.9999513686133182,1.1701443121028107e+78,5.850863828324663e+77,5.850579292703405e+77,False,False,False,1110367,555197,555170,,,,,,,,,,,,,,,,,,,,,
33,33,0.5006400413341805,0.49935995866581756,0.0012800826683629736,1.0025634467604954,0.9974431076967962,3.3694784360098443e+80,1.6868958234785985e+80,1.6825826125312395e+80,False,False,False,1033527,517425,516102,,,,,,,,,,,,,,,,,,,,,
34,34,0.4986605198540711,0.5013394801459223,-0.0026789602918511793,0.994656394722651,1.0053723127963592,9.674485794762106e+82,4.824284115736898e+82,4.850201679025144e+82,False,False,False,957461,477448,480013,,,,,,,,,,,,,,,,,,,,,
35,35,0.5000220759298675,0.49997792407012764,4.4151859739792336e-05,1.0000883076184253,0.9999117001791217,2.77102246750948e+85,1.3855724066523939e+85,1.3854500608570726e+85,False,False,False,883315,441677,441638,,,,,,,,,,,,,,,,,,,,,
36,36,0.5005668012203409,0.49943319877966,0.0011336024406809096,1.0022697779071372,0.9977353623174424,7.917325164270984e+87,3.963150131700437e+87,3.954175032570555e+87,False,False,False,811572,406246,405326,,,,,,,,,,,,,,,,,,,,,
37,37,0.49951495935508167,0.5004850406449196,-0.000970081289837906,0.9980617177117065,1.0019420465226714,2.2520065021737947e+90,1.1249109364007226e+90,1.1270955657730748e+90,False,False,False,741175,370228,370947,,,,,,,,,,,,,,,,,,,,,
38,38,0.49982801208660427,0.5001719879134086,-0.0003439758268042775,0.9993122849037603,1.0006881883737735,6.392063674964949e+92,3.1949324797887245e+92,3.197131195176306e+92,False,False,False,674466,337117,337349,,,,,,,,,,,,,,,,,,,,,
39,39,0.49965997626372743,0.500340023736276,-0.0006800474725484467,0.9986408293554647,1.0013610205036505,1.8107938374218308e+95,9.04781205824696e+94,9.06012631597141e+94,False,False,False,611722,305653,306069,,,,,,,,,,,,,,,,,,,,,
40,40,0.49969071046158015,0.5003092895384199,-0.0006185790768397774,0.9987636066533754,1.0012379239075075,5.118596759036125e+97,2.5577152510891027e+97,2.5608815079470224e+97,False,False,False,552880,276269,276611,,,,,,,,,,,,,,,,,,,,,
41,41,0.5005837306921749,0.49941626930783023,0.001167461384344635,1.0023376518869973,0.9976677999847691,1.4427856443358397e+100,7.222350204307479e+99,7.205506239050991e+99,False,False,False,497661,249121,248540,,,,,,,,,,,,,,,,,,,,,
42,42,0.5007529003519398,0.49924709964803327,0.0015058007039064395,1.0030161431182434,0.9969929266453611,4.044273726381078e+102,2.025181798302472e+102,2.019091928078497e+102,False,False,False,444946,222808,222138,,,,,,,,,,,,,,,,,,,,,
43,43,0.5005676399800185,0.4994323600199903,0.001135279960028192,1.002273140570993,0.9977320148780022,1.1308378722181947e+105,5.6606084489628745e+104,5.647770273219172e+104,False,False,False,396378,198414,197964,,,,,,,,,,,,,,,,,,,,,
44,44,0.499906160425856,0.5000938395741269,-0.0001876791482708576,0.9996247121371648,1.000375428756691,3.152435217188282e+107,1.5759217854158435e+107,1.5765134317723844e+107,False,False,False,351664,175799,175865,,,,,,,,,,,,,,,,,,,,,
45,45,0.4998845872712584,0.5001154127287392,-0.00023082545748079949,0.9995384556212308,1.0004617575003478,8.795150466037042e+109,4.396560160703543e+109,4.398590305333478e+109,False,False,False,311924,155926,155998,,,,,,,,,,,,,,,,,,,,,
46,46,0.4996257729786367,0.5003742270213717,-0.0007484540427349716,0.9985042114435222,1.0014980292915494,2.4434408273129024e+112,1.2208060120737684e+112,1.2226348152391544e+112,False,False,False,275234,137514,137720,,,,,,,,,,,,,,,,,,,,,
47,47,0.4997135931195781,0.5002864068803976,-0.0005728137608195499,0.998855028333887,1.001146284128962,6.740331148073053e+114,3.368235096819396e+114,3.372096051253493e+114,False,False,False,240916,120389,120527,,,,,,,,,,,,,,,,,,,,,
48,48,0.49988847707136874,0.5001115229286534,-0.00022304585728460464,0.9995540077621519,1.000446191235676,1.859638057787379e+117,9.296116366112909e+116,9.300264211761292e+116,False,False,False,210719,105336,105383,,,,,,,,,,,,,,,,,,,,,
49,49,0.49946568964201893,0.5005343103579951,-0.0010686207159761832,0.9978650400304988,1.0021395277756557,5.1102650257665546e+119,2.552402045347982e+119,2.5578629804186447e+119,False,False,False,183414,91609,91805,,,,,,,,,,,,,,,,,,,,,
50,50,0.4999275412542323,0.5000724587457627,-0.0001449174915303942,0.9997102070130119,1.0002898769913071,1.3972239422353309e+122,6.985107300232544e+121,6.987132122120694e+121,False,False,False,158711,79344,79367,,,,,,,,,,,,,,,,,,,,,
51,51,0.500302550905092,0.49969744909489733,0.000605101810194682,1.0012109363601729,0.9987905282331662,3.8186001521364597e+124,1.9104553970004432e+124,1.9081447551359757e+124,False,False,False,137167,68625,68542,,,,,,,,,,,,,,,,,,,,,
52,52,0.5010713683144987,0.4989286316855082,0.00214273662899047,1.0042946756167346,0.9957236897486317,1.0443571179673274e+127,5.232974501088751e+126,5.2105966785845956e+126,False,False,False,118540,59397,59143,,,,,,,,,,,,,,,,,,,,,
53,53,0.5004663400649887,0.4995336599350127,0.0009326801299760179,1.001867101668579,0.9981363779033473,2.8420115260983844e+129,1.4223311068889716e+129,1.4196804192094168e+129,False,False,False,101857,50976,50881,,,,,,,,,,,,,,,,,,,,,
54,54,0.5014546204242564,0.49854537957577677,0.002909240848479601,1.0058354584510545,0.9941983965647415,7.720565494155982e+131,3.871513239332599e+131,3.849052254823639e+131,False,False,False,87308,43781,43527,,,,,,,,,,,,,,,,,,,,,
55,55,0.5001210165389115,0.4998789834610699,0.00024203307784162296,1.0004841833440683,0.9995160509759885,2.085695440785304e+134,1.0431001240361194e+134,1.0425953167491459e+134,False,False,False,74370,37194,37176,,,,,,,,,,,,,,,,,,,,,
56,56,0.500364963503651,0.4996350364963494,0.0007299270073016406,1.0014609203798441,0.9985412107950353,5.608887536399216e+136,2.806490807446477e+136,2.8023967289527417e+136,False,False,False,63020,31533,31487,,,,,,,,,,,,,,,,,,,,,
57,57,0.499755648283897,0.5002443517160979,-0.0004887034322008957,0.9990230705643665,1.0009778847600403,1.503656142370617e+139,7.514606502264914e+138,7.521954921441179e+138,False,False,False,53202,26588,26614,,,,,,,,,,,,,,,,,,,,,
58,58,0.5016450293437725,0.4983549706562281,0.003290058687544402,1.0066018378089259,0.9934414606044272,4.039878152970675e+141,2.0265847945922397e+141,2.0132933583784377e+141,False,False,False,44984,22566,22418,,,,,,,,,,,,,,,,,,,,,
59,59,0.5015255931400968,0.49847440685991534,0.0030511862801815147,1.0061210490211567,0.9939161902763969,1.085543732294859e+144,5.444279642186937e+143,5.411157680761786e+143,False,False,False,38018,19067,18951,,,,,,,,,,,,,,,,,,,,,
60,60,0.4966388646831747,0.5033611353168115,-0.0067222706336368095,0.9866452330901434,1.013535530768268,2.918725393461186e+146,1.4495524657305157e+146,1.4691729277306299e+146,False,False,False,32132,15958,16174,,,,,,,,,,,,,,,,,,,,,
61,61,0.505909643212194,0.49409035678780533,0.011819286424388694,1.0239213056114445,0.9766375545851548,7.85250066893382e+148,3.972655811743824e+148,3.879844857189991e+148,False,False,False,27159,13740,13419,,,,,,,,,,,,,,,,,,,,,
62,62,0.49747906528124525,0.5025209347187412,-0.005041869437495888,0.9899668469726186,1.0101348374019428,2.1002579686749756e+151,1.0448343711059137e+151,1.0554235975690333e+151,False,False,False,22809,11347,11462,,,,,,,,,,,,,,,,,,,,,
63,63,0.5025426422290363,0.49745735777094957,0.005085284458086735,1.010222553508653,0.9898808896384775,5.53886213840311e+153,2.783514413975469e+153,2.7553477244275626e+153,False,False,False,18878,9487,9391,,,,,,,,,,,,,,,,,,,,,
64,64,0.5014802419873682,0.49851975801259757,0.0029604839747706174,1.0059385489284776,0.9940965092402481,1.4533718359324104e+156,7.288372599810107e+155,7.245345759513498e+155,False,False,False,15538,7792,7746,,,,,,,,,,,,,,,,,,,,,
65,65,0.5019688139864558,0.4980311860135337,0.003937627972922094,1.0079063883618227,0.9921556322560143,3.7883149533127527e+158,1.901615964121558e+158,1.8866989891911547e+158,False,False,False,12698,6374,6324,,,,,,,,,,,,,,,,,,,,,
66,66,0.4962624987865494,0.5037375012134935,-0.007475002426944066,0.9851609173251209,1.0150625978090664,9.806745003074945e+160,4.8667197801884793e+160,4.940025222886886e+160,False,False,False,10301,5112,5189,,,,,,,,,,,,,,,,,,,,,
67,67,0.5070287156073505,0.4929712843926559,0.0140574312146946,1.0285157202047042,0.9722748815166105,2.5296448577789602e+163,1.282602583182405e+163,1.2470422745965714e+163,False,False,False,8323,4220,4103,,,,,,,,,,,,,,,,,,,,,
68,68,0.49445840106397915,0.5055415989359816,-0.011083197872002485,0.9780765857936727,1.0224148236700066,6.569064312465309e+165,3.2481290364280444e+165,3.3209352760370074e+165,False,False,False,6767,3346,3421,,,,,,,,,,,,,,,,,,,,,
69,69,0.48553230209279535,0.5144676979071623,-0.02893539581436694,0.9437566324726019,1.0595952023987825,1.7044747652530264e+168,8.275775566323789e+167,8.768972086205754e+167,False,False,False,5495,2668,2827,,,,,,,,,,,,,,,,,,,,,
70,70,0.4947226588816384,0.5052773411183411,-0.010554682236702724,0.9791111111110943,1.0213345438039212,4.415435790870517e+170,2.1844161345806121e+170,2.2310196562898146e+170,False,False,False,4453,2203,2250,,,,,,,,,,,,,,,,,,,,,
71,71,0.5106502242152424,0.4893497757847729,0.021300448430469535,1.0435280641465705,0.9582875960483447,1.131412583856232e+173,5.777560896261317e+172,5.5365649423011774e+172,False,False,False,3568,1822,1746,,,,,,,,,,,,,,,,,,,,,
72,72,0.5115289109613308,0.48847108903867037,0.023057821922660402,1.0472040668118947,0.9549237170596532,2.8598209114102806e+175,1.4628810763581413e+175,1.3969398350521427e+175,False,False,False,2819,1442,1377,,,,,,,,,,,,,,,,,,,,,
73,73,0.49291914116032093,0.5070808588396181,-0.014161717679297098,0.972072072072087,1.0287303058387238,7.107300757261165e+177,3.5033245852372722e+177,3.6039761720234594e+177,False,False,False,2189,1079,1110,,,,,,,,,,,,,,,,,,,,,
74,74,0.49697336561745104,0.503026634382585,-0.00605326876513398,0.9879663056558352,1.0121802679658964,1.7173038907648374e+180,8.534542943813447e+179,8.638495963835545e+179,False,False,False,1652,821,831,,,,,,,,,,,,,,,,,,,,,
75,75,0.4828125000000121,0.5171875000000039,-0.034374999999991857,0.9335347432024331,1.0711974110032176,4.261709976095537e+182,2.0576068478336779e+182,2.2041031282619272e+182,False,False,False,1280,618,662,,,,,,,,,,,,,,,,,,,,,
76,76,0.5118679050567672,0.4881320949432488,0.023735810113518392,1.048625792811837,0.9536290322580666,1.0336867245324812e+185,5.291110581714327e+184,5.045756663610649e+184,False,False,False,969,496,473,,,,,,,,,,,,,,,,,,,,,
77,77,0.5229110512129316,0.4770889487870327,0.04582210242589891,1.0960451977401668,0.9123711340205737,2.536942938799077e+187,1.3265954989946493e+187,1.210347439804337e+187,False,False,False,742,388,354,,,,,,,,,,,,,,,,,,,,,
78,78,0.4848993288590481,0.5151006711409214,-0.030201342281873274,0.9413680781759052,1.0622837370242109,6.533429309976138e+189,3.168055487555463e+189,3.3653738224204753e+189,False,False,False,596,289,307,,,,,,,,,,,,,,,,,,,,,
79,79,0.5169660678642718,0.4830339321357459,0.033932135728525915,1.0702479338842599,0.9343629343629672,1.7614226775046583e+192,9.105957554365406e+191,8.50826922068149e+191,False,False,False,501,259,242,,,,,,,,,,,,,,,,,,,,,
80,80,0.5419664268585069,0.45803357314148285,0.08393285371702403,1.1832460732984258,0.8451327433628344,4.7036177331761036e+194,2.5492028961577626e+194,2.1544148370182926e+194,False,False,False,417,226,191,,,,,,,,,,,,,,,,,,,,,
81,81,0.5096774193548513,0.4903225806451827,0.019354838709668677,1.0394736842105068,0.9620253164557143,1.1221825007967246e+197,5.71951081051248e+196,5.502314197455148e+196,False,False,False,310,158,152,,,,,,,,,,,,,,,,,,,,,
82,82,0.5,0.5,0.0,1.0,1.0,2.5101159325742587e+199,1.2550579662871293e+199,1.2550579662871293e+199,False,False,False,216,108,108,,,,,,,,,,,,,,,,,,,,,
83,83,0.5089820359281528,0.4910179640718431,0.01796407185630976,1.036585365853705,0.9647058823528979,6.23194939780141e+201,3.171950292294188e+201,3.059999105507197e+201,False,False,False,167,85,82,,,,,,,,,,,,,,,,,,,,,
84,84,0.5111111111111187,0.4888888888888732,0.0222222222222455,1.0454545454545945,0.9565217391303898,1.6182094246165457e+204,8.270848170262468e+203,7.911246075902859e+203,False,False,False,135,69,66,,,,,,,,,,,,,,,,,,,,,
85,85,0.6568627450980555,0.3431372549019792,0.3137254901960763,1.9142857142856589,0.5223880597015077,3.928418504921778e+206,2.580431763036918e+206,1.3479867418849962e+206,False,False,False,102,67,35,,,,,,,,,,,,,,,,,,,,,
86,86,0.418604651162788,0.5813953488372297,-0.16279069767444163,0.7199999999999702,1.3888888888889463,1.0645176694780232e+209,4.45612047688472e+208,6.1890562178957e+208,False,False,False,86,36,50,,,,,,,,,,,,,,,,,,,,,
87,87,0.37499999999997913,0.6250000000000273,-0.25000000000004824,0.5999999999999404,1.6666666666668324,2.865109435454528e+211,1.0744160382953882e+211,1.7906933971591584e+211,False,False,False,72,27,45,,,,,,,,,,,,,,,,,,,,,
88,88,0.644067796610199,0.3559322033898363,0.2881355932203627,1.809523809523863,0.552631578947352,7.549701641690584e+213,4.8625197014280565e+213,2.6871819402627938e+213,False,False,False,59,38,21,,,,,,,,,,,,,,,,,,,,,
89,89,0.6153846153845766,0.38461538461537725,0.23076923076919925,1.5999999999999295,0.6250000000000275,1.605179532084064e+216,9.878027889747462e+215,6.173767431092436e+215,False,False,False,39,24,15,,,,,,,,,,,,,,,,,,,,,
90,90,0.3333333333333256,0.6666666666667038,-0.3333333333333782,0.49999999999996053,2.0000000000001577,2.3835397761976036e+218,7.945132587325161e+217,1.5890265174651576e+218,False,False,False,18,6,12,,,,,,,,,,,,,,,,,,,,,
91,91,0.5,0.5,0.0,1.0,1.0,3.409086476184641e+220,1.7045432380923204e+220,1.7045432380923204e+220,False,False,False,8,4,4,,,,,,,,,,,,,,,,,,,,,
92,92,0.5,0.5,0.0,1.0,1.0,2.7433489605847665e+222,1.3716744802923833e+222,1.3716744802923833e+222,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
