,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
11,11,0.5004306268576074,0.49956937314239597,0.0008612537152114129,1.0017239922251318,0.9982789748089169,3.853922223944159e+19,1.92862071438884e+19,1.9253015095553323e+19,False,False,False,236864,118534,118330,,,,,,,,,,,,,,,,,,,,,
12,12,0.4988869387483174,0.5011130612516831,-0.0022261225033657316,0.9955576442214351,1.004462178362398,2.615377340872164e+21,1.3047775952594285e+21,1.310599745612737e+21,False,False,False,225055,112277,112778,,,,,,,,,,,,,,,,,,,,,
13,13,0.49842470069311984,0.501575299306882,-0.003150598613762242,0.9937185929647732,1.0063211125158544,1.7631581214106307e+23,8.78801558938737e+22,8.84356562471897e+22,False,False,False,209484,104412,105072,,,,,,,,,,,,,,,,,,,,,
14,14,0.5014296281917371,0.49857037180826186,0.0028592563834752113,1.0057349103459658,0.9942977913096473,1.1757997562770204e+25,5.895808346179214e+24,5.862189216590977e+24,False,False,False,190609,95577,95032,,,,,,,,,,,,,,,,,,,,,
15,15,0.5003879067143095,0.4996120932856886,0.0007758134286208746,1.001552831564822,0.998449575982531,7.771396734505025e+26,3.88871294422539e+26,3.882683790279621e+26,False,False,False,170144,85138,85006,,,,,,,,,,,,,,,,,,,,,
16,16,0.5003291948833729,0.4996708051166263,0.0006583897667465658,1.0013176470588327,0.9986840868502586,5.079101876872011e+28,2.5412229527860014e+28,2.5378789240860055e+28,False,False,False,148848,74473,74375,,,,,,,,,,,,,,,,,,,,,
17,17,0.4997305676821749,0.5002694323178218,-0.0005388646356470003,0.9989228511661199,1.0010783103345995,3.28983696860883e+30,1.644032095904696e+30,1.6458048727041233e+30,False,False,False,128047,63989,64058,,,,,,,,,,,,,,,,,,,,,
18,18,0.49922199170124537,0.5007780082987562,-0.0015560165975107899,0.9968928016571716,1.003116883116884,2.1031574342381098e+32,1.0499424431816302e+32,1.0532149910564829e+32,False,False,False,107968,53900,54068,,,,,,,,,,,,,,,,,,,,,
19,19,0.49722182173080076,0.5027781782692002,-0.005556356538399498,0.9889486919310478,1.01117480427359,1.339926823528976e+34,6.662408561810427e+33,6.736859673479348e+33,False,False,False,90167,44833,45334,,,,,,,,,,,,,,,,,,,,,
20,20,0.5022674662587518,0.49773253374124704,0.004534932517504813,1.0091111836379625,0.9909710805056035,8.421192119837365e+35,4.2296908289088806e+35,4.191501290928475e+35,False,False,False,73871,37103,36768,,,,,,,,,,,,,,,,,,,,,
21,21,0.4983312195447508,0.5016687804552493,-0.0033375609104984577,0.9933470826957386,1.0066974750519293,5.266725942651148e+37,2.624573962009324e+37,2.6421519806418244e+37,False,False,False,59924,29862,30062,,,,,,,,,,,,,,,,,,,,,
22,22,0.4968581123538983,0.503141887646107,-0.006283775292208671,0.9875109279380283,1.0126470216264334,3.249770460913342e+39,1.6146748167928613e+39,1.635095644120498e+39,False,False,False,47742,23721,24021,,,,,,,,,,,,,,,,,,,,,
23,23,0.49895543175487317,0.5010445682451211,-0.0020891364902479418,0.995830437804036,1.004187020237259,1.9764620576232255e+41,9.861664793085214e+40,9.902955783146926e+40,False,False,False,37336,18629,18707,,,,,,,,,,,,,,,,,,,,,
24,24,0.5004678889543545,0.49953211104565187,0.0009357779087025979,1.0018733088184137,0.9981301939058312,1.192350076090186e+43,5.967329254754193e+42,5.956171506147743e+42,False,False,False,28853,14440,14413,,,,,,,,,,,,,,,,,,,,,
25,25,0.5026992696094039,0.49730073039060707,0.005398539218796825,1.0108556832694706,0.9892608970309595,7.135836660183213e+44,3.5871798771261095e+44,3.5486567830571823e+44,False,False,False,22043,11081,10962,,,,,,,,,,,,,,,,,,,,,
26,26,0.4979436313051925,0.5020563686948166,-0.0041127373896241515,0.9918082158775997,1.0082594437021797,4.206340060598119e+46,2.0945202442787309e+46,2.1118198163194267e+46,False,False,False,16534,8233,8301,,,,,,,,,,,,,,,,,,,,,
27,27,0.5081967213114752,0.4918032786885327,0.01639344262294247,1.033333333333316,0.9677419354838874,2.4341506409677665e+48,1.2370273749180447e+48,1.197123266049741e+48,False,False,False,12139,6169,5970,,,,,,,,,,,,,,,,,,,,,
28,28,0.5023292807635518,0.4976707192364514,0.004658561527100415,1.0093607305936096,0.9907260800723794,1.394848220126822e+50,7.006731031906269e+49,6.941751169361996e+49,False,False,False,8801,4421,4380,,,,,,,,,,,,,,,,,,,,,
29,29,0.5066072281483863,0.49339277185161295,0.013214456296773308,1.026782833172002,0.9739157762413473,7.887924001311648e+51,3.996079314149622e+51,3.89184468716202e+51,False,False,False,6281,3182,3099,,,,,,,,,,,,,,,,,,,,,
30,30,0.4979554747841945,0.5020445252158113,-0.004089050431616818,0.9918552036199199,1.0082116788321063,4.3909285929753335e+53,2.1864869322585273e+53,2.2044416607168317e+53,False,False,False,4402,2192,2210,,,,,,,,,,,,,,,,,,,,,
31,31,0.5010183299389035,0.4989816700611039,0.0020366598777996348,1.0040816326530597,0.9959349593495951,2.339252629162225e+55,1.1720084455680472e+55,1.1672441835941952e+55,False,False,False,2946,1476,1470,,,,,,,,,,,,,,,,,,,,,
32,32,0.5043196544276496,0.4956803455723499,0.008639308855299645,1.0174291938997986,0.9828693790149734,1.1730802494255025e+57,5.916074260061704e+56,5.814728234193315e+56,False,False,False,1852,934,918,,,,,,,,,,,,,,,,,,,,,
33,33,0.5055970149253679,0.4944029850746254,0.011194029850742589,1.022641509433955,0.977859778597793,5.427158789124081e+58,2.7439552833071096e+58,2.6832035058169347e+58,False,False,False,1072,542,530,,,,,,,,,,,,,,,,,,,,,
34,34,0.5326460481099683,0.4673539518900351,0.06529209621993319,1.1397058823529451,0.8774193548387067,2.3593354822138548e+60,1.2566907207668362e+60,1.1026447614470267e+60,False,False,False,582,310,272,,,,,,,,,,,,,,,,,,,,,
35,35,0.5033557046979877,0.49664429530201665,0.006711409395971166,1.0135135135135094,0.9866666666666707,9.689997157687827e+61,4.8775153478294547e+61,4.8124818098584147e+61,False,False,False,298,150,148,,,,,,,,,,,,,,,,,,,,,
36,36,0.5238095238095288,0.47619047619048327,0.047619047619045604,1.0999999999999943,0.9090909090909138,3.2917583325454965e+63,1.7242543646667052e+63,1.567503967878831e+63,False,False,False,126,66,60,,,,,,,,,,,,,,,,,,,,,
37,37,0.5777777777777847,0.42222222222222544,0.15555555555555922,1.3684210526315848,0.7307692307692276,9.459983771084486e+64,5.465768401071102e+64,3.9942153700134804e+64,False,False,False,45,26,19,,,,,,,,,,,,,,,,,,,,,
38,38,0.42857142857142755,0.5714285714285681,-0.14285714285714046,0.7500000000000027,1.3333333333333286,2.3717073193769667e+66,1.0164459940186976e+66,1.3552613253582586e+66,False,False,False,14,6,8,,,,,,,,,,,,,,,,,,,,,
39,39,0.833333333333334,0.16666666666666605,0.6666666666666681,5.000000000000022,0.1999999999999991,8.202405082567723e+67,6.835337568806441e+67,1.3670675137612822e+67,False,False,False,6,5,1,,,,,,,,,,,,,,,,,,,,,
40,40,0.25,0.7500000000000027,-0.5000000000000027,0.33333333333333215,3.0000000000000107,4.418533087915611e+69,1.1046332719789028e+69,3.31389981593672e+69,False,False,False,4,1,3,,,,,,,,,,,,,,,,,,,,,
41,41,1.0,0.0,1.0,,0.0,8.936949731655638e+70,8.936949731655638e+70,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
42,42,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
43,43,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
44,44,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
45,45,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
46,46,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
