,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
16,16,0.49587646955606407,0.5041235304439392,-0.008247060887875109,0.9836407935955447,1.0166312809624911,6.923832263388604e+22,3.433365498567513e+22,3.490466764821113e+22,False,False,False,11398,5652,5746,,,,,,,,,,,,,,,,,,,,,
17,17,0.4953469821855932,0.5046530178144123,-0.009306035628819138,0.9815595363540629,1.0187869028448677,1.6594997596540753e+24,8.220281978823634e+23,8.37471561771721e+23,False,False,False,7522,3726,3796,,,,,,,,,,,,,,,,,,,,,
18,18,0.4919319668556489,0.5080680331443509,-0.01613606628870199,0.9682403433476449,1.0328014184397105,3.700109736653889e+25,1.8202022603338845e+25,1.8799074763200033e+25,False,False,False,4586,2256,2330,,,,,,,,,,,,,,,,,,,,,
19,19,0.4955277280858701,0.5044722719141348,-0.00894454382826466,0.9822695035460995,1.0180505415162453,8.298202549978957e+26,4.1119894567874464e+26,4.186213093191551e+26,False,False,False,2795,1385,1410,,,,,,,,,,,,,,,,,,,,,
20,20,0.5033971587399617,0.49660284126003423,0.006794317479927523,1.0136815920398043,0.9865030674846593,1.7786075646734177e+28,8.953459945700012e+27,8.832615701034093e+27,False,False,False,1619,815,804,,,,,,,,,,,,,,,,,,,,,
21,21,0.5058823529411749,0.4941176470588249,0.011764705882350044,1.023809523809518,0.9767441860465172,3.819883833656429e+29,1.93241182173207e+29,1.8874720119243583e+29,False,False,False,935,473,462,,,,,,,,,,,,,,,,,,,,,
22,22,0.5067961165048541,0.4932038834951481,0.013592233009706,1.0275590551181046,0.9731800766283579,7.8600056552164e+30,3.983420341769863e+30,3.8765853134465546e+30,False,False,False,515,261,254,,,,,,,,,,,,,,,,,,,,,
23,23,0.48161764705882004,0.5183823529411766,-0.036764705882356655,0.9290780141843901,1.0763358778626038,1.5572490687472536e+32,7.499986323745909e+31,8.072504363726575e+31,False,False,False,272,131,141,,,,,,,,,,,,,,,,,,,,,
24,24,0.4710743801652915,0.5289256198347114,-0.057851239669419886,0.8906250000000032,1.1228070175438556,2.608504507058759e+33,1.2287996438210742e+33,1.3797048632376924e+33,False,False,False,121,57,64,,,,,,,,,,,,,,,,,,,,,
25,25,0.4042553191489365,0.5957446808510679,-0.19148936170213146,0.6785714285714244,1.4736842105263248,3.8285154309010057e+34,1.5476977273855142e+34,2.2808177035155085e+34,False,False,False,47,19,28,,,,,,,,,,,,,,,,,,,,,
26,26,0.36842105263158115,0.6315789473684235,-0.26315789473684226,0.5833333333333347,1.7142857142857104,5.8668275538837644e+35,2.161462783009821e+35,3.70536477087397e+35,False,False,False,19,7,12,,,,,,,,,,,,,,,,,,,,,
27,27,0.24999999999999759,0.7500000000000028,-0.5000000000000053,0.3333333333333289,3.0000000000000404,9.391668037452524e+36,2.3479170093631082e+36,7.04375102808942e+36,False,False,False,8,2,6,,,,,,,,,,,,,,,,,,,,,
28,28,0.49999999999999517,0.5000000000000051,-9.918350981875846e-15,0.9999999999999801,1.0000000000000198,8.951134118986217e+37,4.475567059493065e+37,4.475567059493154e+37,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
29,29,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
30,30,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
31,31,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
32,32,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
33,33,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
34,34,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
35,35,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
36,36,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
37,37,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
38,38,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
39,39,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
40,40,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
41,41,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
