,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
18,18,0.5002441317291035,0.4997558682709031,0.0004882634582004593,1.000977003951729,0.9990239496533168,8.692687850991976e+42,4.348466086411608e+42,4.3442217645804257e+42,False,False,False,1646652,823728,822924,,,,,,,,,,,,,,,,,,,,,
19,19,0.5004447792091359,0.4995552207908658,0.0008895584182701072,1.0017807008739932,0.9982224643852297,2.3636241881827068e+45,1.1828633849884678e+45,1.180760803194243e+45,False,False,False,1635643,818549,817094,,,,,,,,,,,,,,,,,,,,,
20,20,0.49966353124885987,0.5003364687511495,-0.0006729375022895875,0.9986550300761221,1.001346781304226,6.419364698316117e+47,3.2075224335349028e+47,3.2118422647812736e+47,False,False,False,1613820,806367,807453,,,,,,,,,,,,,,,,,,,,,
21,21,0.49995989315790174,0.5000401068421063,-8.021368420460457e-05,0.999839585499029,1.0001604402379118,1.7422619603020603e+50,8.710611035256946e+49,8.712008567763799e+49,False,False,False,1583271,791572,791699,,,,,,,,,,,,,,,,,,,,,
22,22,0.4997262004782181,0.5002737995217797,-0.0005475990435617244,0.99890540131407,1.0010957981451396,4.7245336519683203e+52,2.3609732509296086e+52,2.3635604010387016e+52,False,False,False,1544926,772040,772886,,,,,,,,,,,,,,,,,,,,,
23,23,0.5002909451981972,0.49970905480180233,0.0005818903963947761,1.001164458379938,0.9988368960062545,1.278839638086415e+55,6.397918912951728e+54,6.390477467912414e+54,False,False,False,1498564,749718,748846,,,,,,,,,,,,,,,,,,,,,
24,24,0.4994143709361997,0.5005856290637835,-0.0011712581275837499,0.9976602242262242,1.0023452631637093,3.457280446954514e+57,1.726615539565812e+57,1.730664907388644e+57,False,False,False,1446308,722307,724001,,,,,,,,,,,,,,,,,,,,,
25,25,0.5000446963460036,0.4999553036540005,8.93926920030928e-05,1.0001788013675417,0.999821230596672,9.32042671833936e+59,4.660629948187184e+59,4.659796770152214e+59,False,False,False,1387138,693631,693507,,,,,,,,,,,,,,,,,,,,,
26,26,0.49979593194102906,0.5002040680589657,-0.00040813611793663477,0.9991840607783931,1.0008166055220808,2.50690581814265e+62,1.2529413296669936e+62,1.253964488475643e+62,False,False,False,1323088,661274,661814,,,,,,,,,,,,,,,,,,,,,
27,27,0.4996911393614322,0.5003088606385654,-0.000617721277133144,0.9987653201337575,1.0012362061851299,6.731896887470469e+64,3.363869225763798e+64,3.368027661706655e+64,False,False,False,1256230,627727,628503,,,,,,,,,,,,,,,,,,,,,
28,28,0.5004366598929134,0.49956334010709685,0.0008733197858165237,1.0017481662798342,0.9982548844722858,1.8046170509686386e+67,9.030965293725449e+66,9.015205215961121e+66,False,False,False,1187423,594230,593193,,,,,,,,,,,,,,,,,,,,,
29,29,0.49905416516640916,0.5009458348335928,-0.0018916696671835778,0.9962238039810991,1.0037905097266402,4.8244534433706164e+69,2.407663585565531e+69,2.4167898578050946e+69,False,False,False,1116474,557181,559293,,,,,,,,,,,,,,,,,,,,,
30,30,0.5003057448451526,0.4996942551548561,0.0006114896902963975,1.0012237276774514,0.9987777680016734,1.2869585234090295e+72,6.438727426389722e+71,6.430857807700685e+71,False,False,False,1044989,522814,522175,,,,,,,,,,,,,,,,,,,,,
31,31,0.5001661288480946,0.4998338711519126,0.000332257696182056,1.0006647362561012,0.9993357053246543,3.4197886425071135e+74,1.7104624468014635e+74,1.7093261957056745e+74,False,False,False,972137,486230,485907,,,,,,,,,,,,,,,,,,,,,
32,32,0.5006108369131986,0.49938916308680925,0.001221673826389389,1.0024463362777798,0.9975596336788826,9.0663499602756e+76,4.538713041361514e+76,4.5276369189141586e+76,False,False,False,900404,450752,449652,,,,,,,,,,,,,,,,,,,,,
33,33,0.49926066496804644,0.5007393350319784,-0.0014786700639319588,0.997047026345878,1.0029617195338763,2.398247859913544e+79,1.1973508212986303e+79,1.2008970386149733e+79,False,False,False,830476,414624,415852,,,,,,,,,,,,,,,,,,,,,
34,34,0.5006561344308799,0.49934386556914745,0.0013122688617323984,1.0026279863481184,0.9973789018620053,6.3291897791180386e+81,3.1687476888926714e+81,3.16044209022554e+81,False,False,False,762801,381901,380900,,,,,,,,,,,,,,,,,,,,,
35,35,0.49933744665548935,0.5006625533444848,-0.0013251066889954704,0.9973532937901115,1.0026537298531701,1.6670527242446802e+84,8.324218507644162e+83,8.346308734802209e+83,False,False,False,698057,348566,349491,,,,,,,,,,,,,,,,,,,,,
36,36,0.5004024043660976,0.4995975956338939,0.0008048087322036682,1.0016109139420146,0.9983916769280452,4.3799248270837836e+86,2.1917249144154895e+86,2.1881999126682568e+86,False,False,False,636176,318344,317832,,,,,,,,,,,,,,,,,,,,,
37,37,0.49925270137182964,0.5007472986281643,-0.001494597256334603,0.9970152664618878,1.0029936688419068,1.1464994573339576e+89,5.723929511953151e+88,5.741065061386355e+88,False,False,False,576744,287941,288803,,,,,,,,,,,,,,,,,,,,,
38,38,0.49822605850934576,0.5017739414906428,-0.003547882981297055,0.9929293199827054,1.0071210305456766,2.9940534028353394e+91,1.4917154258611456e+91,1.5023379769741596e+91,False,False,False,520874,259513,261361,,,,,,,,,,,,,,,,,,,,,
39,39,0.500523566922538,0.49947643307745,0.001047133845087902,1.002096462967504,0.9979079229944632,7.788585005966871e+93,3.8983703484659345e+93,3.8902146575008424e+93,False,False,False,467944,234217,233727,,,,,,,,,,,,,,,,,,,,,
40,40,0.5007647029349818,0.49923529706499514,0.001529405869986603,1.0030634970703753,0.9969458592807705,2.0225954628441238e+96,1.0128444161087796e+96,1.0097510467352975e+96,False,False,False,419117,209879,209238,,,,,,,,,,,,,,,,,,,,,
41,41,0.49916956384744615,0.500830436152551,-0.0016608723051048334,0.9966837632355895,1.0033272707821033,5.2466247278728034e+98,2.6189553770834932e+98,2.6276693507892953e+98,False,False,False,374502,186940,187562,,,,,,,,,,,,,,,,,,,,,
42,42,0.5002928728271249,0.4997071271728899,0.0005857456542349506,1.0011721779065847,0.998829194485772,1.355565067383975e+101,6.78179541865624e+100,6.773855255183711e+100,False,False,False,332909,166552,166357,,,,,,,,,,,,,,,,,,,,,
43,43,0.5009866153151344,0.499013384684896,0.0019732306302384017,1.0039542639351937,0.9960613106819287,3.4886277051588233e+103,1.7477557861021235e+103,1.7408719190568058e+103,False,False,False,294441,147511,146930,,,,,,,,,,,,,,,,,,,,,
44,44,0.49956447000237486,0.5004355299975968,-0.0008710599952219186,0.9982593961799113,1.0017436388044525,8.95463956241434e+105,4.473419767059818e+105,4.4812197953542685e+105,False,False,False,259454,129614,129840,,,,,,,,,,,,,,,,,,,,,
45,45,0.5006411832905852,0.49935881670942006,0.0012823665811650287,1.002568026313454,0.9974385515535571,2.291598680419668e+108,1.147268674992446e+108,1.1443300054272339e+108,False,False,False,227704,113998,113706,,,,,,,,,,,,,,,,,,,,,
46,46,0.5008718899659831,0.4991281100340331,0.001743779931950003,1.003493652024189,0.9965185110866005,5.845409037539093e+110,2.927801072256444e+110,2.917607965282744e+110,False,False,False,198993,99670,99323,,,,,,,,,,,,,,,,,,,,,
47,47,0.4994232854275754,0.5005767145724264,-0.0011534291448509946,0.9976957994423767,1.002309522159872,1.488113199162831e+113,7.431983830140409e+112,7.449148161487928e+112,False,False,False,173396,86598,86798,,,,,,,,,,,,,,,,,,,,,
48,48,0.49875960148052745,0.5012403985194901,-0.002480797038962671,0.9950506841701304,1.004973933397169,3.7834704110892204e+115,1.8870421944482268e+115,1.8964282166410598e+115,False,False,False,150758,75192,75566,,,,,,,,,,,,,,,,,,,,,
49,49,0.5011699899495818,0.4988300100504109,0.0023399798991709654,1.0046909364954495,0.9953309656481898,9.57387694641682e+117,4.798139813014251e+117,4.7757371334024994e+117,False,False,False,130343,65324,65019,,,,,,,,,,,,,,,,,,,,,
50,50,0.501210414948175,0.4987895850518296,0.0024208298963453462,1.0048534090704677,0.9951700327364593,2.3996704822465516e+120,1.2027398381456812e+120,1.1969306441008813e+120,False,False,False,111532,55901,55631,,,,,,,,,,,,,,,,,,,,,
51,51,0.49897293823934047,0.5010270617606424,-0.0020541235213019215,0.9959001745053778,1.0041167032595997,5.987695009035681e+122,2.9876977719395683e+122,2.9999972370960106e+122,False,False,False,94931,47368,47563,,,,,,,,,,,,,,,,,,,,,
52,52,0.500875678495579,0.49912432150444214,0.0017513569911368702,1.0035088592474477,0.9965034097954263,1.4898054261846158e+125,7.462073036666147e+124,7.435981225180327e+124,False,False,False,80509,40325,40184,,,,,,,,,,,,,,,,,,,,,
53,53,0.49953749247508417,0.5004625075249348,-0.0009250150498506945,0.9981516796244629,1.0018517429898355,3.700255029347945e+127,1.8484161188787913e+127,1.8518389104692239e+127,False,False,False,68107,34022,34085,,,,,,,,,,,,,,,,,,,,,
54,54,0.5011431663088756,0.4988568336911093,0.0022863326177662733,1.0045831438267556,0.9954377655499005,9.14609797179432e+129,4.5835044969561904e+129,4.562593474837991e+129,False,False,False,57297,28714,28583,,,,,,,,,,,,,,,,,,,,,
55,55,0.49868216249870817,0.5013178375012972,-0.0026356750025890666,0.9947425070375991,1.0052852802863104,2.2614021933451934e+132,1.1277209360567028e+132,1.1336812572885028e+132,False,False,False,48185,24029,24156,,,,,,,,,,,,,,,,,,,,,
56,56,0.5017991413752744,0.49820085862470476,0.003598282750569616,1.0072225542936692,0.9928292369319169,5.5640090201890455e+134,2.7920149489351447e+134,2.7719940712537847e+134,False,False,False,40297,20221,20076,,,,,,,,,,,,,,,,,,,,,
57,57,0.49722222222222556,0.5027777777777738,-0.0055555555555481875,0.9889502762431085,1.011173184357527,1.3462683013038156e+137,6.693945164816239e+136,6.768737848221908e+136,False,False,False,33120,16468,16652,,,,,,,,,,,,,,,,,,,,,
58,58,0.4963417772712144,0.5036582227287616,-0.007316445457547212,0.9854733922184223,1.014740740740728,3.256775277956238e+139,1.6164736296337524e+139,1.6403016483224074e+139,False,False,False,27199,13500,13699,,,,,,,,,,,,,,,,,,,,,
59,59,0.5044926483935337,0.4955073516064629,0.008985296787070761,1.0181335287114104,0.9821894395970232,7.777131145869477e+141,3.92350548868353e+141,3.853625657185921e+141,False,False,False,22036,11117,10919,,,,,,,,,,,,,,,,,,,,,
60,60,0.49875930521092277,0.5012406947890845,-0.0024813895781617954,0.995049504950499,1.0049751243781055,1.8456346851596675e+144,9.20527473243416e+143,9.25107211916265e+143,False,False,False,17732,8844,8888,,,,,,,,,,,,,,,,,,,,,
61,61,0.5027647221454414,0.49723527785458826,0.005529444290853177,1.0111203780928637,0.9890019246631756,4.443643309011661e+146,2.234107093568698e+146,2.2095362154430955e+146,False,False,False,14468,7274,7194,,,,,,,,,,,,,,,,,,,,,
62,62,0.5093789078782716,0.4906210921217157,0.018757815756555878,1.0382327952421222,0.9631751227496084,1.0876948530410811e+149,5.54048816346883e+148,5.336460366941843e+148,False,False,False,11995,6110,5885,,,,,,,,,,,,,,,,,,,,,
63,63,0.49560827864713786,0.5043917213528406,-0.008783442705702797,0.9825860688550865,1.017722550417598,2.65315987398861e+151,1.3149279981231523e+151,1.338231875865401e+151,False,False,False,9905,4909,4996,,,,,,,,,,,,,,,,,,,,,
64,64,0.49460519862676794,0.5053948013732221,-0.01078960274645419,0.9786511402231731,1.0218145761031439,6.456648558455242e+153,3.19349194271799e+153,3.263156615737188e+153,False,False,False,8156,4034,4122,,,,,,,,,,,,,,,,,,,,,
65,65,0.5131186642814382,0.4868813357185331,0.026237328562905043,1.053888548683396,0.9488669378268527,1.5702039258051664e+156,8.057009410586173e+155,7.645029847465038e+155,False,False,False,6708,3442,3266,,,,,,,,,,,,,,,,,,,,,
66,66,0.4894151417294709,0.510584858270568,-0.02116971654109711,0.958538299367509,1.0432551319648358,3.859834208658953e+158,1.8890613062830816e+158,1.9707729023760215e+158,False,False,False,5574,2728,2846,,,,,,,,,,,,,,,,,,,,,
67,67,0.5103779768407349,0.48962202315926745,0.020755953681467463,1.042391789379776,0.9593321917807899,9.380385872185038e+160,4.7875423634312124e+160,4.592843508753848e+160,False,False,False,4577,2336,2241,,,,,,,,,,,,,,,,,,,,,
68,68,0.5103134208411734,0.4896865791588751,0.02062684168229831,1.0421225382932255,0.9595800524934301,2.2653191730190448e+163,1.1560227764804467e+163,1.1092963965387079e+163,False,False,False,3733,1905,1828,,,,,,,,,,,,,,,,,,,,,
69,69,0.507237256135917,0.4927627438640478,0.014474512271869234,1.0293742017879963,0.9714640198511154,5.71274431734676e+165,2.8977167525370228e+165,2.815027564809536e+165,False,False,False,3178,1612,1566,,,,,,,,,,,,,,,,,,,,,
70,70,0.49795158286775426,0.5020484171321897,-0.004096834264435469,0.9918397626112687,1.0082273747195287,1.4303328891188952e+168,7.122365261645619e+167,7.180963629542532e+167,False,False,False,2685,1337,1348,,,,,,,,,,,,,,,,,,,,,
71,71,0.4962036623492768,0.5037963376507424,-0.007592675301465595,0.984929078014201,1.0153015301529982,3.536113126546664e+170,1.7546322838738064e+170,1.7814808426729255e+170,False,False,False,2239,1111,1128,,,,,,,,,,,,,,,,,,,,,
72,72,0.48253275109171273,0.5174672489083216,-0.0349344978166089,0.9324894514767674,1.0723981900452786,8.581220667933037e+172,4.140720016622793e+172,4.440500651310539e+172,False,False,False,1832,884,948,,,,,,,,,,,,,,,,,,,,,
73,73,0.5013947001394714,0.49860529986053254,0.0027894002789388412,1.0055944055944033,0.9944367176634238,1.9929291708872727e+175,9.992441240362294e+174,9.93685046851051e+174,False,False,False,1434,719,715,,,,,,,,,,,,,,,,,,,,,
74,74,0.4658008658008569,0.5341991341991499,-0.06839826839829298,0.8719611021069269,1.1468401486989404,4.764384653587435e+177,2.219254496649343e+177,2.5451301569381247e+177,False,False,False,1155,538,617,,,,,,,,,,,,,,,,,,,,,
75,75,0.48615725359913753,0.513842746400906,-0.027685492801768467,0.9461206896551811,1.0569476082004459,1.105995436965939e+180,5.37687704128539e+179,5.683077328374482e+179,False,False,False,903,439,464,,,,,,,,,,,,,,,,,,,,,
76,76,0.5112044817927092,0.4887955182072642,0.02240896358544493,1.0458452722063274,0.9561643835616221,2.5975204669089128e+182,1.3278641042321266e+182,1.2696563626767169e+182,False,False,False,714,365,349,,,,,,,,,,,,,,,,,,,,,
77,77,0.50909090909093,0.4909090909091135,0.01818181818181653,1.0370370370370319,0.964285714285719,5.945235050051028e+184,3.026665116389739e+184,2.9185699336615482e+184,False,False,False,550,280,270,,,,,,,,,,,,,,,,,,,,,
78,78,0.4573459715639931,0.542654028436022,-0.08530805687202889,0.842794759825345,1.1865284974093018,1.3558475955766925e+187,6.200914358917264e+186,7.357561596849865e+186,False,False,False,422,193,229,,,,,,,,,,,,,,,,,,,,,
79,79,0.4827586206896756,0.5172413793103678,-0.03448275862069224,0.9333333333333313,1.0714285714285738,3.3243943108437126e+189,1.6048800121315155e+189,1.7195142987123418e+189,False,False,False,348,168,180,,,,,,,,,,,,,,,,,,,,,
80,80,0.4865900383141597,0.5134099616857886,-0.026819923371628886,0.9477611940298835,1.0551181102361842,7.415626397651966e+191,3.6083699329569644e+191,3.8072564646946185e+191,False,False,False,261,127,134,,,,,,,,,,,,,,,,,,,,,
81,81,0.47867298578198586,0.5213270142180267,-0.042654028436040874,0.9181818181817788,1.0891089108911358,1.7836086310863143e+194,8.537652689086065e+193,9.298433621777301e+193,False,False,False,211,101,110,,,,,,,,,,,,,,,,,,,,,
82,82,0.5599999999999873,0.4399999999999871,0.1200000000000001,1.272727272727281,0.7857142857142807,3.773553758458435e+196,2.1131901047366757e+196,1.660363653721663e+196,False,False,False,150,84,66,,,,,,,,,,,,,,,,,,,,,
83,83,0.5092592592592357,0.4907407407407515,0.018518518518484177,1.037735849056533,0.9636363636364293,8.088246848052612e+198,4.119014598545121e+198,3.9692322495073876e+198,False,False,False,108,55,53,,,,,,,,,,,,,,,,,,,,,
84,84,0.3684210526315884,0.631578947368411,-0.2631578947368226,0.5833333333333576,1.714285714285643,1.694890658055613e+201,6.244334003362946e+200,1.0704572577193177e+201,False,False,False,76,28,48,,,,,,,,,,,,,,,,,,,,,
85,85,0.5208333333333669,0.47916666666666824,0.04166666666669868,1.086956521739197,0.9199999999999436,3.188525474314882e+203,1.6606903512057748e+203,1.5278351231092193e+203,False,False,False,48,25,23,,,,,,,,,,,,,,,,,,,,,
86,86,0.4358974358974121,0.5641025641025482,-0.1282051282051362,0.7727272727272522,1.294117647058858,7.718875729143634e+205,3.364638138344477e+205,4.354237590798851e+205,False,False,False,39,17,22,,,,,,,,,,,,,,,,,,,,,
87,87,0.5161290322580893,0.4838709677419532,0.032258064516136074,1.0666666666666789,0.9374999999999893,1.8285606616083053e+208,9.437732447011062e+207,8.84787416907277e+207,False,False,False,31,16,15,,,,,,,,,,,,,,,,,,,,,
88,88,0.4782608695652326,0.5217391304347808,-0.04347826086954817,0.916666666666699,1.0909090909090524,4.044347972570436e+210,1.9342533781859223e+210,2.110094594384568e+210,False,False,False,23,11,12,,,,,,,,,,,,,,,,,,,,,
89,89,0.6874999999999861,0.3124999999999891,0.374999999999997,2.200000000000032,0.45454545454544787,8.389302065175327e+212,5.767645169807921e+212,2.6216568953671983e+212,False,False,False,16,11,5,,,,,,,,,,,,,,,,,,,,,
90,90,0.7000000000000147,0.29999999999999377,0.40000000000002095,2.3333333333334307,0.4285714285714107,1.5638701239018371e+215,1.094709086731309e+215,4.691610371705414e+214,False,False,False,10,7,3,,,,,,,,,,,,,,,,,,,,,
91,91,0.5,0.5,0.0,1.0,1.0,3.732439213717565e+217,1.8662196068587824e+217,1.8662196068587824e+217,False,False,False,8,4,4,,,,,,,,,,,,,,,,,,,,,
92,92,0.0,1.0,-1.0,0.0,,4.176677864019666e+219,0.0,4.176677864019666e+219,False,True,False,3,0,3,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
