,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
13,13,0.5009914612925498,0.49900853870744954,0.001982922585100219,1.0039737247587717,0.9960420032309846,1.8866317351406636e+25,9.451863899090197e+24,9.414453452316425e+24,False,False,False,395376,198080,197296,,,,,,,,,,,,,,,,,,,,,
14,14,0.5011590636666425,0.49884093633335636,0.0023181273332862013,1.0046470270670351,0.9953744679058061,1.854435168286552e+27,9.29366992568981e+26,9.250681757175688e+26,False,False,False,378754,189816,188938,,,,,,,,,,,,,,,,,,,,,
15,15,0.49918788736094155,0.5008121126390598,-0.0016242252781183,0.9967568171034056,1.0032537353554491,1.815535764529462e+29,9.06293462723694e+28,9.092423018057705e+28,False,False,False,357709,178564,179145,,,,,,,,,,,,,,,,,,,,,
16,16,0.5007362218120361,0.4992637781879598,0.0014724436240763454,1.0029492298228013,0.9970594425569056,1.762928257027367e+31,8.827620347495619e+30,8.801662222777979e+30,False,False,False,332101,166295,165806,,,,,,,,,,,,,,,,,,,,,
17,17,0.5002579987839578,0.4997420012160463,0.0005159975679115794,1.0010325279177175,0.9989685370965264,1.7025721978197732e+33,8.517253604665246e+32,8.508468373532557e+32,False,False,False,304265,152211,152054,,,,,,,,,,,,,,,,,,,,,
18,18,0.4991973618263782,0.5008026381736236,-0.0016052763472454612,0.9967945928697586,1.0032157148054075,1.6354067884322294e+35,8.163907542983187e+34,8.190160341339136e+34,False,False,False,275342,137450,137892,,,,,,,,,,,,,,,,,,,,,
19,19,0.49873883534186847,0.5012611646581314,-0.0025223293162629544,0.994968033643733,1.0050574150988945,1.561808980578114e+37,7.789347919999994e+36,7.828741885781143e+36,False,False,False,246201,122790,123411,,,,,,,,,,,,,,,,,,,,,
20,20,0.501489340185526,0.49851065981447434,0.002978680371051731,1.0059751588304255,0.9940603316314764,1.4821200332100955e+39,7.432673975302808e+38,7.388526356798153e+38,False,False,False,217546,109097,108449,,,,,,,,,,,,,,,,,,,,,
21,21,0.49959709911360917,0.500402900886384,-0.0008058017727748446,0.9983896940418461,1.0016129032258283,1.3962521366018607e+41,6.975635170774683e+40,6.986886195243828e+40,False,False,False,189873,94860,95013,,,,,,,,,,,,,,,,,,,,,
22,22,0.501187401940136,0.49881259805986955,0.002374803880266421,1.004760913997568,0.9952616449035363,1.3060586476326095e+43,6.54580140388435e+42,6.514785072441816e+42,False,False,False,163803,82096,81707,,,,,,,,,,,,,,,,,,,,,
23,23,0.4984749673207271,0.5015250326792722,-0.003050065358545069,0.9939184185039561,1.0061187934369884,1.2153355672196946e+45,6.058143571535546e+44,6.095212100661391e+44,False,False,False,139997,69785,70212,,,,,,,,,,,,,,,,,,,,,
24,24,0.4968142058421782,0.5031857941578359,-0.006371588315657666,0.9873375035829031,1.0128248915605318,1.1182781992262699e+47,5.555764954592205e+46,5.627017037670652e+46,False,False,False,117867,58558,59309,,,,,,,,,,,,,,,,,,,,,
25,25,0.5004353125544199,0.49956468744559407,0.0008706251088257438,1.0017427675148087,0.99826026443981,1.0158621838817401e+49,5.0837330950307414e+48,5.0748887437868015e+48,False,False,False,97631,48858,48773,,,,,,,,,,,,,,,,,,,,,
26,26,0.49975594798563383,0.5002440520143684,-0.0004881040287345372,0.9990242682011529,1.0009766847812456,9.14701841939898e+50,4.571276861428791e+50,4.575741557970209e+50,False,False,False,79901,39931,39970,,,,,,,,,,,,,,,,,,,,,
27,27,0.49755489942793196,0.5024451005720579,-0.004890201144126009,0.9902671930952093,1.009828465461296,8.214740805097666e+52,4.087284535106898e+52,4.127456269990685e+52,False,False,False,65028,32355,32673,,,,,,,,,,,,,,,,,,,,,
28,28,0.4947269699695674,0.5052730300304347,-0.010546060060867286,0.979127997272619,1.0213169297431188,7.30320099792272e+54,3.613090500781028e+54,3.690110497141707e+54,False,False,False,52247,25848,26399,,,,,,,,,,,,,,,,,,,,,
29,29,0.500958726810796,0.49904127318920916,0.0019174536215868288,1.0038422746265714,0.9961724319410629,6.469698495917176e+56,3.2410519213643905e+56,3.2286465745528193e+56,False,False,False,41722,20901,20821,,,,,,,,,,,,,,,,,,,,,
30,30,0.497880515995244,0.5021194840047594,-0.004238968009515364,0.9915578499848152,1.008514026705869,5.654237311716804e+58,2.815134590317124e+58,2.8391027213996995e+58,False,False,False,32791,16326,16465,,,,,,,,,,,,,,,,,,,,,
31,31,0.50161519067129,0.4983848093287035,0.003230381342586531,1.0064817010513174,0.9935600408387484,4.878041752052711e+60,2.4468998435584342e+60,2.431141908494245e+60,False,False,False,25384,12733,12651,,,,,,,,,,,,,,,,,,,,,
32,32,0.5009591953129019,0.4990408046870987,0.0019183906258031366,1.0038441558441418,0.9961705651004072,4.139239225750272e+62,2.073589951739455e+62,2.065649274010819e+62,False,False,False,19287,9662,9625,,,,,,,,,,,,,,,,,,,,,
33,33,0.5077029360967136,0.49229706390328093,0.015405872193432597,1.0312938534942375,0.9696557354742225,3.476109568975863e+64,1.764831034362927e+64,1.7112785346129168e+64,False,False,False,14475,7349,7126,,,,,,,,,,,,,,,,,,,,,
34,34,0.4904186046511711,0.5095813953488334,-0.019162790697662233,0.962395034684215,1.0390743550834343,2.894012190148116e+66,1.4192774201359187e+66,1.47473477001221e+66,False,False,False,10750,5272,5478,,,,,,,,,,,,,,,,,,,,,
35,35,0.5118544149686082,0.4881455850314037,0.023708829937204485,1.0485691782620121,0.9536805207811707,2.358968847079626e+68,1.2074486191511142e+68,1.15152022792854e+68,False,False,False,7803,3994,3809,,,,,,,,,,,,,,,,,,,,,
36,36,0.5014144271570046,0.4985855728429989,0.002828854314005635,1.0056737588652538,0.9943582510578224,1.923304501148679e+70,9.643726246919533e+69,9.589318764567324e+69,False,False,False,5656,2836,2820,,,,,,,,,,,,,,,,,,,,,
37,37,0.4935992122107363,0.5064007877892682,-0.012801575578531904,0.9747204666990781,1.0259351620947612,1.5560626591366395e+72,7.680713027003888e+71,7.879913564362578e+71,False,False,False,4062,2005,2057,,,,,,,,,,,,,,,,,,,,,
38,38,0.5130616509926866,0.4869383490073176,0.026123301985369086,1.0536480686695238,0.9490835030549936,1.240805102643014e+74,6.366095145221747e+73,6.041955881208444e+73,False,False,False,2871,1473,1398,,,,,,,,,,,,,,,,,,,,,
39,39,0.5020387359836932,0.4979612640163126,0.004077471967380591,1.0081883316274316,0.9918781725888318,9.579753227989394e+75,4.8094072016155e+75,4.770346026373949e+75,False,False,False,1962,985,977,,,,,,,,,,,,,,,,,,,,,
40,40,0.4816715542522081,0.5183284457477985,-0.03665689149559039,0.9292786421499498,1.0761035007610114,7.534004616321125e+77,3.6289157132867074e+77,3.905088903034468e+77,False,False,False,1364,657,707,,,,,,,,,,,,,,,,,,,,,
41,41,0.5222101841819997,0.47778981581797814,0.04442036836402151,1.092970521541933,0.914937759336114,5.774474173436675e+79,3.015489221664566e+79,2.7589849517719805e+79,False,False,False,923,482,441,,,,,,,,,,,,,,,,,,,,,
42,42,0.48996655518395227,0.5100334448160561,-0.020066889632103853,0.9606557377049244,1.0409556313993105,4.242560266542303e+81,2.0787126389580423e+81,2.1638476275842958e+81,False,False,False,598,293,305,,,,,,,,,,,,,,,,,,,,,
43,43,0.5,0.5,0.0,1.0,1.0,2.9962524848384127e+83,1.4981262424192063e+83,1.4981262424192063e+83,False,False,False,372,186,186,,,,,,,,,,,,,,,,,,,,,
44,44,0.5285714285714216,0.47142857142857736,0.05714285714284423,1.1212121212120922,0.8918918918919149,1.9223536279659643e+85,1.0161012033534248e+85,9.062524246125374e+84,False,False,False,210,111,99,,,,,,,,,,,,,,,,,,,,,
45,45,0.5537190082644641,0.4462809917355513,0.10743801652891274,1.2407407407407043,0.805970149253755,1.2601627679073823e+87,6.977760780974777e+86,5.623866898099239e+86,False,False,False,121,67,54,,,,,,,,,,,,,,,,,,,,,
46,46,0.5178571428571412,0.4821428571428596,0.03571428571428168,1.0740740740740653,0.9310344827586283,6.641797437783443e+88,3.4395022445664154e+88,3.2022951932170335e+88,False,False,False,56,29,27,,,,,,,,,,,,,,,,,,,,,
47,47,0.46874999999999456,0.5312500000000168,-0.06250000000002227,0.8823529411764324,1.1333333333333824,4.326278631633112e+90,2.0279431085779977e+90,2.2983355230551636e+90,False,False,False,32,15,17,,,,,,,,,,,,,,,,,,,,,
48,48,0.43750000000001116,0.562500000000004,-0.12499999999999284,0.7777777777777921,1.285714285714262,2.4679973745138733e+92,1.079748851349847e+92,1.3882485231640636e+92,False,False,False,16,7,9,,,,,,,,,,,,,,,,,,,,,
49,49,0.6250000000000027,0.37500000000000877,0.24999999999999395,1.666666666666635,0.6000000000000114,1.409132961588387e+94,8.807081009927457e+93,5.284248605956575e+93,False,False,False,8,5,3,,,,,,,,,,,,,,,,,,,,,
50,50,0.6666666666666512,0.3333333333333256,0.3333333333333256,2.0,0.5,6.03924090978113e+95,4.02616060652066e+95,2.01308030326033e+95,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
51,51,1.0,0.0,1.0,,0.0,2.302542830526441e+97,2.302542830526441e+97,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
