,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
25,25,0.500348432055742,0.49965156794425153,0.0006968641114904799,1.0013947001394545,0.9986072423398484,3.4660855267058514e+43,1.7342504586583735e+43,1.7318350680474556e+43,False,False,False,11480,5744,5736,,,,,,,,,,,,,,,,,,,,,
26,26,0.500772797527041,0.4992272024729537,0.001545595054087229,1.0030959752321809,0.9969135802469307,1.6688102558244742e+45,8.356947803510388e+44,8.331154754734265e+44,False,False,False,7764,3888,3876,,,,,,,,,,,,,,,,,,,,,
27,27,0.5001963864886172,0.49980361351139363,0.00039277297722359143,1.0007858546169046,0.999214762465637,7.814833349111095e+46,3.908951402236108e+46,3.9058819468750714e+46,False,False,False,5092,2547,2545,,,,,,,,,,,,,,,,,,,,,
28,28,0.4996938150642986,0.5003061849356998,-0.0006123698714011199,0.998776009791924,1.001225490196076,3.588803645323034e+48,1.793302985048129e+48,1.7955006602748992e+48,False,False,False,3266,1632,1634,,,,,,,,,,,,,,,,,,,,,
29,29,0.4975751697381166,0.502424830261886,-0.004849660523769386,0.9903474903474784,1.0097465886939694,1.626420987999013e+50,8.092666991692442e+49,8.17154288829773e+49,False,False,False,2062,1026,1036,,,,,,,,,,,,,,,,,,,,,
30,30,0.5337376800606546,0.46626231993934114,0.06747536012131346,1.1447154471544938,0.8735795454545284,7.485715477437598e+51,3.995408412521679e+51,3.490307064915887e+51,False,False,False,1319,704,615,,,,,,,,,,,,,,,,,,,,,
31,31,0.49753694581281366,0.5024630541871957,-0.004926108374382033,0.990196078431377,1.0099009900990055,3.3231840652796053e+53,1.6534068502130248e+53,1.6697772150666116e+53,False,False,False,812,404,408,,,,,,,,,,,,,,,,,,,,,
32,32,0.49586776859503606,0.5041322314049549,-0.008264462809918873,0.983606557377046,1.01666666666667,1.4313896919593703e+55,7.09780012541829e+54,7.216096794175284e+54,False,False,False,484,240,244,,,,,,,,,,,,,,,,,,,,,
33,33,0.5238095238095185,0.4761904761904738,0.047619047619044695,1.0999999999999943,0.9090909090909137,5.845719505314226e+56,3.0620435504026586e+56,2.783675954911522e+56,False,False,False,273,143,130,,,,,,,,,,,,,,,,,,,,,
34,34,0.5179856115107921,0.4820143884892064,0.035971223021585744,1.0746268656716484,0.9305555555555498,2.1589913227814984e+58,1.1183264405774684e+58,1.0406648822040267e+58,False,False,False,139,72,67,,,,,,,,,,,,,,,,,,,,,
35,35,0.46666666666666573,0.5333333333333291,-0.06666666666666336,0.8750000000000052,1.1428571428571361,6.771732865896641e+59,3.1601420040850926e+59,3.611590861811513e+59,False,False,False,60,28,32,,,,,,,,,,,,,,,,,,,,,
36,36,0.39999999999999813,0.6000000000000112,-0.20000000000001308,0.6666666666666511,1.500000000000035,2.0535741466554015e+61,8.214296586621568e+60,1.232144487993264e+61,False,False,False,25,10,15,,,,,,,,,,,,,,,,,,,,,
37,37,0.3333333333333256,0.6666666666666643,-0.3333333333333387,0.4999999999999902,2.0000000000000395,5.388962574688951e+62,1.7963208582296085e+62,3.592641716459288e+62,False,False,False,9,3,6,,,,,,,,,,,,,,,,,,,,,
38,38,0.6666666666666642,0.3333333333333255,0.33333333333333864,2.0000000000000395,0.4999999999999901,1.3113266664027285e+64,8.742177776018157e+63,4.371088888008992e+63,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
39,39,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
40,40,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
41,41,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
42,42,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
43,43,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
44,44,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
45,45,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
46,46,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
