,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
12,12,12,0.4998060084474516,0.5001939915525493,-0.0003879831050977,0.9992243347348228,1.0007762673888274,2.1121431934260025e+29,1.055661858775704e+29,1.0564813346503004e+29,False,False,False,1814512,906904,907608,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4997922655466851,0.500207734453314,-0.0004154689066288,0.9991694072721948,1.000831283185574,6.940259091507007e+31,3.4686878148252653e+31,3.471571276681735e+31,False,False,False,1901466,950338,951128,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5003257704965834,0.4996742295034179,0.0006515409931655,1.001303931551189,0.998697766472195,2.28771738640202e+34,1.1446039640300208e+34,1.1431134223720024e+34,False,False,False,1975317,988302,987015,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4997866249661631,0.5002133750338303,-0.0004267500676672,0.9991468639405366,1.000853864522077,7.568897034847744e+36,3.7828335037629536e+36,3.786063531084741e+36,False,False,False,2038664,1018897,1019767,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5008430113331671,0.4991569886668317,0.0016860226663353,1.003377740279343,0.996633630442706,2.5091495632585557e+39,1.2566900231477162e+39,1.2524595401108367e+39,False,False,False,2089533,1046528,1043005,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5001116374129623,0.4998883625870339,0.0002232748259282,1.0004466493774185,0.999553550029183,8.32762396256036e+41,4.1647416556754835e+41,4.162882306884846e+41,False,False,False,2127423,1063949,1063474,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5002633710097042,0.4997366289903027,0.0005267420194014,1.0010540392455636,0.9989470705833644,2.76863563506155e+44,1.3850469958934843e+44,1.383588639168085e+44,False,False,False,2154755,1077945,1076810,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5000716337328069,0.4999283662671964,0.0001432674656105,1.000286575988237,0.9997135061140318,9.21226335654056e+46,4.606791587082109e+46,4.605471769458481e+46,False,False,False,2170765,1085538,1085227,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4998219410038763,0.5001780589961368,-0.0003561179922603,0.9992880175652344,1.0007124897149275,3.0673006721526275e+49,1.5331041755978208e+49,1.5341964965548467e+49,False,False,False,2176245,1087735,1088510,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5002840745193504,0.4997159254806604,0.00056814903869,1.0011369440310385,0.9988643471426992,1.0193270768195224e+52,5.099531032591696e+51,5.0937397356036395e+51,False,False,False,2166685,1083958,1082727,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5001254647793815,0.4998745352206211,0.0002509295587603,1.0005019850804155,0.9994982667821742,3.38212210759347e+54,1.6914853910008053e+54,1.6906367165926728e+54,False,False,False,2144028,1072283,1071745,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4992386921722525,0.5007613078277514,-0.0015226156554988,0.9969593983566664,1.00304987509857,1.1200730645573783e+57,5.591838118869926e+56,5.608892526703903e+56,False,False,False,2108871,1052830,1056041,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5003523816540638,0.499647618345938,0.0007047633081257,1.001410520699486,0.998591466066783,3.703381622840784e+59,1.8529958151622776e+59,1.8503858076785123e+59,False,False,False,2063104,1032279,1030825,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4999669189614045,0.5000330810385979,-6.61620771934603e-05,0.9998676845998749,1.000132332909807,1.22379913007977e+62,6.118590804936297e+61,6.119400495861433e+61,False,False,False,2010215,1005041,1005174,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5000469435154085,0.4999530564845891,9.388703081939508e-05,1.0001877916928432,0.9998122435662552,4.0373300658064335e+64,2.0188545593693705e+64,2.018475506437054e+64,False,False,False,1949151,974667,974484,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5002240978468524,0.4997759021531521,0.0004481956937002,1.0008967933263075,0.9991040101913732,1.3310382143240874e+67,6.65817389959952e+66,6.652208243641414e+66,False,False,False,1883106,941975,941131,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4994992986865388,0.500500701313462,-0.0010014026269231,0.9979991983541778,1.0020048128787296,4.3764755701938876e+69,2.186046478030617e+69,2.1904290921632742e+69,False,False,False,1809462,903825,905637,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5004975239305586,0.4995024760694467,0.0009950478611118,1.001992077935112,0.9980118825497928,1.4367600180969657e+72,7.190948315399559e+71,7.176651865570175e+71,False,False,False,1731575,866649,864926,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5001673319526396,0.4998326680473555,0.0003346639052841,1.000669551885417,0.9993308961143512,4.706243949205892e+74,2.353909479592565e+74,2.352334469613304e+74,False,False,False,1649416,824984,824432,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4998574801207265,0.5001425198792885,-0.0002850397585619,0.9994300829318996,1.0005702420587823,1.538652652094816e+77,7.691070374571878e+76,7.695456146376515e+76,False,False,False,1564694,782124,782570,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4996873561973741,0.5003126438026102,-0.000625287605236,0.9987502062700564,1.0012513576689124,5.0185074535320894e+79,2.507684721512266e+79,2.5108227320197445e+79,False,False,False,1477720,738398,739322,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5003313037829081,0.4996686962170859,0.0006626075658221,1.0013260938114368,0.9986756623844794,1.6334489179210556e+82,8.172656267662222e+81,8.161832911548237e+81,False,False,False,1389963,695442,694521,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5006310775764712,0.4993689224235227,0.0012621551529484,1.0025275004035554,0.997478871749116,5.306513221511976e+84,2.6566054322593323e+84,2.6499077892526117e+84,False,False,False,1302534,652089,650445,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5003845553373503,0.4996154446626585,0.0007691106746918,1.0015394053224498,0.9984629608038696,1.7217764202089137e+87,8.61550328416572e+86,8.602260917923566e+86,False,False,False,1216990,608963,608027,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4997890634239803,0.500210936576058,-0.0004218731520777,0.9991566094996536,1.000844102408299,5.575895948026442e+89,2.786771813613702e+89,2.7891241344129527e+89,False,False,False,1133042,566282,566760,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4999895289951565,0.5000104710048222,-2.094200966575471e-05,0.9999581168577856,1.0000418848964854,1.8010358146962874e+92,9.004990486934048e+91,9.005367660028444e+91,False,False,False,1050520,525249,525271,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4998088946901612,0.5001911053098348,-0.0003822106196736,0.9992358708189404,1.000764713520976,5.805949547433844e+94,2.9018652259297512e+94,2.90408432150407e+94,False,False,False,970669,485149,485520,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5001489031547207,0.499851096845257,0.0002978063094636,1.000595790048963,0.9994045647054602,1.8665328491859152e+97,9.335443572225912e+96,9.329884919632823e+96,False,False,False,893198,446732,446466,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4994415192627179,0.5005584807373084,-0.0011169614745904,0.9977685694727512,1.0022364209452177,5.995179977005292e+99,2.9942417959689495e+99,3.0009381810365005e+99,False,False,False,820082,409583,410499,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4995056747473097,0.5004943252526698,-0.00098865050536,0.9980246519181591,1.0019792578049491,1.9217909596512324e+102,9.599454900238688e+101,9.618454696273244e+101,False,False,False,750518,374888,375630,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5005570880140445,0.49944291198593,0.0011141760281144,1.0022308376020077,0.997774127957043,6.149399561366959e+104,3.0781255374726874e+104,3.071274023894115e+104,False,False,False,684811,342787,342024,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4989480031303573,0.5010519968696325,-0.0021039937392751,0.9958008475119946,1.0042168597250112,1.9658974754921184e+107,9.80880619755803e+106,9.850168557362953e+106,False,False,False,623576,311132,312444,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4999177883110849,0.5000822116889113,-0.0001644233778263,0.9996712073055528,1.0003289008346388,6.2671520680913205e+109,3.1330608008894548e+109,3.1340912672018415e+109,False,False,False,565613,282760,282853,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4997854897005724,0.5002145102994265,-0.0004290205988541,0.999142326761778,1.0008584094730544,1.9899628288174546e+112,9.94554546886468e+111,9.954082819309846e+111,False,False,False,510465,255123,255342,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4996400100057565,0.5003599899942391,-0.0007199799884826,0.9985610760195056,1.0014409974663043,6.311662167317127e+114,3.153558948431284e+114,3.1581032188858155e+114,False,False,False,459735,229702,230033,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.50028760390752,0.4997123960924658,0.000575207815054,1.0011510777390191,0.9988502457175404,1.9940108227177453e+117,9.975788966631234e+116,9.964319260545936e+116,False,False,False,412025,206131,205894,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5007740568728098,0.4992259431271879,0.0015481137456219,1.0031010282356811,0.9969085584119723,6.286906360276926e+119,3.1483196032153472e+119,3.1385867570615647e+119,False,False,False,368190,184380,183810,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.4986335578603442,0.501366442139659,-0.0027328842793147,0.9945491280436484,1.005480746805413,1.97030451595256e+122,9.824599508577285e+121,9.87844565094838e+121,False,False,False,326761,162934,163827,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.5003424254792306,0.4996575745207779,0.0006848509584527,1.001370640601435,0.998631235482786,6.161298200386578e+124,3.082758885682239e+124,3.078539314704392e+124,False,False,False,289114,144656,144458,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.499749326314461,0.5002506736855246,-0.0005013473710635,0.9989978077043457,1.001003197692653,1.9245172545340932e+127,9.617762014339692e+126,9.627410531000964e+126,False,False,False,255312,127592,127720,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.4998440118372735,0.5001559881627154,-0.0003119763254418,0.9993762419468616,1.0006241473700868,5.986989087710024e+129,2.992560644426957e+129,2.9944284432830014e+129,False,False,False,224376,112153,112223,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4992510722702499,0.5007489277297557,-0.0014978554595057,0.9970087695119058,1.003000204792139,1.8489814132451925e+132,9.231059531704243e+131,9.258754600747784e+131,False,False,False,195613,97660,97953,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.4993807355681958,0.5006192644317984,-0.0012385288636025,0.9975260063852952,1.0024801294391008,5.6814610363033336e+134,2.837212191411203e+134,2.8442488448920976e+134,False,False,False,169556,84673,84883,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.4996691520058933,0.5003308479941189,-0.0006616959882255,0.9986774831276576,1.0013242682394323,1.7424890678604244e+137,8.706680349173579e+136,8.71821032943088e+136,False,False,False,146593,73248,73345,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.4977073120510634,0.5022926879489479,-0.0045853758978844,0.9908711076073828,1.0092129968494696,5.327918745251202e+139,2.6517441175254497e+139,2.676174627725812e+139,False,False,False,126271,62846,63425,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.5005605175138657,0.4994394824861212,0.0011210350277443,1.002244586315371,0.99776044056908,1.6310556624952123e+142,8.164420665125246e+141,8.146135959826666e+141,False,False,False,108828,54475,54353,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.5011835523708625,0.4988164476291609,0.0023671047417016,1.0047454424427107,0.9952769704223056,4.9732979154845865e+144,2.492535116281171e+144,2.4807627992035326e+144,False,False,False,93363,46792,46571,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.5003308075449125,0.4996691924550791,0.0006616150898334,1.001324106228328,0.9986776447105468,1.5175392323244713e+147,7.592716295899893e+146,7.582676027344692e+146,False,False,False,80107,40080,40027,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.5001390902036561,0.4998609097963427,0.0002781804073134,1.0005565156263705,0.9994437939110096,4.604111824725718e+149,2.302696299214216e+149,2.3014155255114967e+149,False,False,False,68301,34160,34141,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.4971217813932581,0.5028782186067228,-0.0057564372134647,0.9885530193981884,1.0115795312716562,1.3925222562909838e+152,6.922531446771328e+151,7.002691116138241e+151,False,False,False,58022,28844,29178,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.5019826187002955,0.4980173812997058,0.0039652374005896,1.0079620462045749,0.9921008472148772,4.161229563249777e+154,2.0888649131732102e+154,2.072364650076573e+154,False,False,False,48673,24433,24240,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.4990322100352474,0.5009677899647917,-0.0019355799295443,0.9961363186050736,1.0038786673297253,1.227911739234836e+157,6.1276750895858454e+156,6.151442302762994e+156,False,False,False,40298,20110,20188,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.4966278722769383,0.5033721277230604,-0.0067442554461221,0.98660184965618,1.0135800985458208,3.6410534663872865e+159,1.8082486358584882e+159,1.8328048305287924e+159,False,False,False,33510,16642,16868,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.4989668685429531,0.5010331314570754,-0.0020662629141222,0.995875995449416,1.004141082393218,1.088118250183308e+162,5.429349558984029e+161,5.451832942849363e+161,False,False,False,28070,14006,14064,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.4998718605843024,0.5001281394156873,-0.0002562788313849,0.9994875736612532,1.0005126890541216,3.239357336938133e+164,1.6192635791126757e+164,1.6200937578254246e+164,False,False,False,23412,11703,11709,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.5030966883349308,0.4969033116650349,0.0061933766698958,1.0124639472599668,0.9876894902838782,9.653044395204131e+166,4.856414667577263e+166,4.796629727626536e+166,False,False,False,19537,9829,9708,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.4949119493022658,0.5050880506976705,-0.0101761013954046,0.979852816986368,1.0205614380694406,2.8968170714735623e+169,1.433669383615062e+169,1.463147687858316e+169,False,False,False,16411,8122,8289,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.504121890181082,0.4958781098189277,0.0082437803621542,1.0166246103607286,0.9836472477733648,8.571268475035494e+171,4.3209640648844126e+171,4.250304410151164e+171,False,False,False,13586,6849,6737,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.4977196982985494,0.5022803017014682,-0.0045606034029187,0.990920202549314,1.0091629955947274,2.572079838246576e+174,1.2801748010918674e+174,1.2919050371547536e+174,False,False,False,11402,5675,5727,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.5024048515265821,0.4975951484734454,0.0048097030531367,1.0096658961967218,0.990426638917753,7.717385187546286e+176,3.877251759322636e+176,3.840133428223863e+176,False,False,False,9564,4805,4759,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.502267002518884,0.4977329974811119,0.0045340050377721,1.009109311740868,0.990972918756291,2.2927179724083698e+179,1.1515565836227255e+179,1.1411613887856352e+179,False,False,False,7940,3988,3952,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.4950738916256235,0.5049261083743779,-0.0098522167487543,0.9804878048780766,1.0199004975124089,6.71495706998679e+181,3.324399928737355e+181,3.390557141249445e+181,False,False,False,6496,3216,3280,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.5052830188679285,0.4947169811320695,0.0105660377358588,1.021357742181561,0.9790888722927366,1.962018930318416e+184,9.913748481873129e+183,9.706440821310992e+183,False,False,False,5300,2678,2622,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.4875294117647046,0.5124705882352942,-0.0249411764705896,0.9513314967860396,1.0511583011583043,5.636441256530502e+186,2.7479308902426277e+186,2.888510366287868e+186,False,False,False,4250,2072,2178,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.5167308261770873,0.4832691738229303,0.033461652354157,1.0692401960784228,0.9352435530086036,1.6050563221134042e+189,8.293820793864165e+188,7.756742427270159e+188,False,False,False,3377,1745,1632,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.4994307400379689,0.5005692599620525,-0.0011385199240836,0.9977255496588624,1.0022796352583283,4.489866090025674e+191,2.2423771440129043e+191,2.247488946012866e+191,False,False,False,2635,1316,1319,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.4959758551307748,0.5040241448692186,-0.0080482897384438,0.9840319361277182,1.0162271805274106,1.214812389599835e+194,6.0251761375523815e+193,6.122947758445889e+193,False,False,False,1988,986,1002,,,,,,,,,,,,,,,,,,,,,
79,79,79,0.4949083503055232,0.5050916496945222,-0.0101832993889989,0.9798387096774264,1.0205761316872357,3.2290771453273523e+196,1.5980972430032283e+196,1.6309799023242709e+196,False,False,False,1473,729,744,,,,,,,,,,,,,,,,,,,,,
80,80,80,0.5057034220532213,0.494296577946759,0.0114068441064622,1.02307692307692,0.9774436090225592,8.275865827337053e+198,4.185133669337661e+198,4.0907321579992285e+198,False,False,False,1052,532,520,,,,,,,,,,,,,,,,,,,,,
81,81,81,0.4798890429958607,0.520110957004184,-0.0402219140083231,0.9226666666666674,1.0838150289017332,2.0360606980973923e+201,9.770832198914418e+200,1.0589774782060415e+201,False,False,False,721,346,375,,,,,,,,,,,,,,,,,,,,,
82,82,82,0.4547325102880561,0.5452674897119448,-0.0905349794238887,0.8339622641509092,1.1990950226244836,4.928126838744645e+203,2.2409794884002947e+203,2.687147350344355e+203,False,False,False,486,221,265,,,,,,,,,,,,,,,,,,,,,
83,83,83,0.5259740259740514,0.4740259740259816,0.0519480519480698,1.1095890410959264,0.9012345679012054,1.1218005871331385e+206,5.900379711544714e+205,5.317626159787039e+205,False,False,False,308,162,146,,,,,,,,,,,,,,,,,,,,,
84,84,84,0.5024630541871756,0.4975369458127939,0.0049261083743817,1.0099009900990052,0.9901960784313772,2.6564791750439465e+208,1.3347826396772105e+208,1.3216965353666558e+208,False,False,False,203,102,101,,,,,,,,,,,,,,,,,,,,,
85,85,85,0.5133333333333395,0.4866666666666803,0.0266666666666592,1.0547945205479283,0.9480519480519632,7.054563974041909e+210,3.6213428400082237e+210,3.433221134033825e+210,False,False,False,150,77,73,,,,,,,,,,,,,,,,,,,,,
86,86,86,0.5,0.5,0.0,1.0,1.0,1.792146671699676e+213,8.96073335849838e+212,8.96073335849838e+212,False,False,False,106,53,53,,,,,,,,,,,,,,,,,,,,,
87,87,87,0.4705882352941398,0.5294117647058902,-0.0588235294117504,0.8888888888889175,1.1249999999999638,4.1341174752036075e+215,1.9454670471547308e+215,2.188650428049002e+215,False,False,False,68,32,36,,,,,,,,,,,,,,,,,,,,,
88,88,88,0.5384615384615394,0.4615384615384432,0.0769230769230962,1.1666666666667151,0.8571428571428215,8.528241446076393e+217,4.592130009425758e+217,3.9361114366504865e+217,False,False,False,39,21,18,,,,,,,,,,,,,,,,,,,,,
89,89,89,0.3333333333333255,0.666666666666651,-0.3333333333333255,0.5,2.0,1.888162081096634e+220,6.293873603655299e+219,1.2587747207310598e+220,False,False,False,24,8,16,,,,,,,,,,,,,,,,,,,,,
90,90,90,0.5294117647058902,0.4705882352941398,0.0588235294117503,1.1249999999999636,0.8888888888889176,4.8130432519730454e+222,2.5480817216328266e+222,2.2649615303403632e+222,False,False,False,17,9,8,,,,,,,,,,,,,,,,,,,,,
91,91,91,0.400000000000014,0.600000000000035,-0.2000000000000209,0.6666666666666512,1.5000000000000349,1.0191096077826533e+225,4.076438431130756e+224,6.114657646696276e+224,False,False,False,10,4,6,,,,,,,,,,,,,,,,,,,,,
92,92,92,0.666666666666651,0.3333333333333518,0.3333333333332992,1.9999999999998423,0.5000000000000394,1.100771303745381e+227,7.33847535830237e+226,3.6692376791514736e+226,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
