,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
26,26,0.4993959669175762,0.5006040330824224,-0.0012080661648461654,0.9975867829961185,1.0024190547078358,1.5318131875221169e+53,7.649813279197021e+52,7.668318596024127e+52,False,False,False,161415,80610,80805,,,,,,,,,,,,,,,,,,,,,
27,27,0.4984514897989113,0.5015485102010819,-0.00309702040217066,0.9938250830394671,1.0062132834700124,1.7026987227239603e+55,8.487127150204614e+54,8.539860077034875e+54,False,False,False,136260,67919,68341,,,,,,,,,,,,,,,,,,,,,
28,28,0.5020919405696741,0.49790805943034033,0.004183881139333738,1.0084029190933774,0.991667101577877,1.8889715237907615e+57,9.484373780609577e+56,9.40534145729831e+56,False,False,False,114487,57483,57004,,,,,,,,,,,,,,,,,,,,,
29,29,0.5008987984483892,0.49910120155160986,0.0017975968967793583,1.0036016681410322,0.9964112573191477,2.077693339885322e+59,1.0407140974927785e+59,1.0369792423925415e+59,False,False,False,95127,47649,47478,,,,,,,,,,,,,,,,,,,,,
30,30,0.5002252281239111,0.499774771876085,0.0004504562478261161,1.000901318500202,0.9990994931432876,2.2518264033362585e+61,1.1264203763043262e+61,1.1254060270319235e+61,False,False,False,77699,38867,38832,,,,,,,,,,,,,,,,,,,,,
31,31,0.5032175852182259,0.49678241478178187,0.006435170436444022,1.0129537001410784,0.9872119523930124,2.4196260703759416e+63,1.2175983882656464e+63,1.202027682110314e+63,False,False,False,62780,31592,31188,,,,,,,,,,,,,,,,,,,,,
32,32,0.5013819020539626,0.49861809794603673,0.0027638041079259107,1.0055429277824268,0.9944876269035565,2.583129989450573e+65,1.2951346273633608e+65,1.2879953620872107e+65,False,False,False,50293,25216,25077,,,,,,,,,,,,,,,,,,,,,
33,33,0.49392212246544814,0.5060778775345423,-0.01215575506909409,0.975980465440787,1.0246106714322043,2.719344552372069e+67,1.3431444330224664e+67,1.3762001193495765e+67,False,False,False,39652,19585,20067,,,,,,,,,,,,,,,,,,,,,
34,34,0.5002403923202708,0.4997596076797351,0.000480784640535711,1.00096203181119,0.9990388928045061,2.862188316938888e+69,1.4317822065600049e+69,1.4304061103789e+69,False,False,False,31199,15607,15592,,,,,,,,,,,,,,,,,,,,,
35,35,0.501780378995621,0.498219621004379,0.003560757991242013,1.0071469645937745,0.9929037520391504,3.0036160428998494e+71,1.5071555963636139e+71,1.4964604465362355e+71,False,False,False,24433,12260,12173,,,,,,,,,,,,,,,,,,,,,
36,36,0.49949902441596994,0.500500975584028,-0.0010019511680579762,0.9979981034664541,1.0020059121621498,3.1289173893510635e+73,1.5628911834590198e+73,1.566026205892037e+73,False,False,False,18963,9472,9491,,,,,,,,,,,,,,,,,,,,,
37,37,0.4999655718515538,0.5000344281484591,-6.885629690520571e-05,0.999862296887916,1.0001377220768426,3.221315683389021e+75,1.610546937759971e+75,1.6107687456290917e+75,False,False,False,14523,7261,7262,,,,,,,,,,,,,,,,,,,,,
38,38,0.503218686775786,0.49678131322419106,0.006437373551594906,1.0129581636431035,0.9872076023391732,3.247064216084163e+77,1.6339833906945195e+77,1.613080825389569e+77,False,False,False,10874,5472,5402,,,,,,,,,,,,,,,,,,,,,
39,39,0.4970621327665946,0.5029378672334058,-0.005875734466811156,0.9883171762366337,1.0118209255533257,3.2200570729746955e+79,1.6005684363229602e+79,1.6194886366517366e+79,False,False,False,7999,3976,4023,,,,,,,,,,,,,,,,,,,,,
40,40,0.5032247114731742,0.4967752885268135,0.006449422946360675,1.0129825760163844,0.9871838111298624,3.20175566383601e+81,1.6112025701414773e+81,1.5905530936944931e+81,False,False,False,5892,2965,2927,,,,,,,,,,,,,,,,,,,,,
41,41,0.4803403081168081,0.5196596918831975,-0.03931938376638938,0.9243362831858294,1.0818573480134168,3.194151194630079e+83,1.5342795690002828e+83,1.659871625629814e+83,False,False,False,4349,2089,2260,,,,,,,,,,,,,,,,,,,,,
42,42,0.4937382592360615,0.5062617407639355,-0.012523481527873932,0.9752628324056716,1.0253646163601964,3.174376611980939e+85,1.5673111825591357e+85,1.607065429421794e+85,False,False,False,3194,1577,1617,,,,,,,,,,,,,,,,,,,,,
43,43,0.5124945199473867,0.4875054800526141,0.02498903989477256,1.0512589928057334,0.9512403763900968,3.071134510372531e+87,1.5739396065872228e+87,1.4971949037853108e+87,False,False,False,2281,1169,1112,,,,,,,,,,,,,,,,,,,,,
44,44,0.5064063453325256,0.4935936546674748,0.012812690665050806,1.025957972805956,0.9746987951807011,2.992763572630155e+89,1.5155544632599493e+89,1.4772091093702069e+89,False,False,False,1639,830,809,,,,,,,,,,,,,,,,,,,,,
45,45,0.4948717948717973,0.5051282051281982,-0.010256410256400991,0.9796954314720993,1.0207253886010175,2.900333821605596e+91,1.4352934040253404e+91,1.4650404175802427e+91,False,False,False,1170,579,591,,,,,,,,,,,,,,,,,,,,,
46,46,0.4964953271028132,0.5035046728972054,-0.007009345794392166,0.9860788863109058,1.0141176470588225,2.883590582879638e+93,1.4316892496774177e+93,1.451901333202274e+93,False,False,False,856,425,431,,,,,,,,,,,,,,,,,,,,,
47,47,0.5080128205128117,0.4919871794871827,0.016025641025628985,1.0325732899022555,0.968454258675102,2.859253855733917e+95,1.4525376158135192e+95,1.406716239920382e+95,False,False,False,624,317,307,,,,,,,,,,,,,,,,,,,,,
48,48,0.48251748251748594,0.5174825174825245,-0.03496503496503854,0.9324324324324265,1.072463768115949,2.6762519912510144e+97,1.2913383734008483e+97,1.384913617850194e+97,False,False,False,429,207,222,,,,,,,,,,,,,,,,,,,,,
49,49,0.5115511551155074,0.4884488448844948,0.023102310231012575,1.0472972972972752,0.9548387096774396,2.575674621554412e+99,1.3175893278578568e+99,1.258085293696561e+99,False,False,False,303,155,148,,,,,,,,,,,,,,,,,,,,,
50,50,0.5178571428571414,0.48214285714285965,0.035714285714281716,1.0740740740740653,0.9310344827586282,2.5967903251238073e+101,1.344766418367682e+101,1.2520239067561278e+101,False,False,False,224,116,108,,,,,,,,,,,,,,,,,,,,,
51,51,0.45833333333333137,0.5416666666666882,-0.08333333333335684,0.8461538461538088,1.1818181818182338,2.278449247204476e+103,1.044289238302047e+103,1.2341600089024736e+103,False,False,False,144,66,78,,,,,,,,,,,,,,,,,,,,,
52,52,0.5824175824175843,0.41758241758241343,0.16483516483517088,1.3947368421052815,0.7169811320754622,1.966709739926197e+105,1.1454463320449316e+105,8.212634078812609e+104,False,False,False,91,53,38,,,,,,,,,,,,,,,,,,,,,
53,53,0.4393939393939479,0.5606060606060683,-0.1212121212121204,0.7837837837837882,1.27586206896551,1.9497822132830496e+107,8.567224876546899e+106,1.0930597256283913e+107,False,False,False,66,29,37,,,,,,,,,,,,,,,,,,,,,
54,54,0.4807692307692238,0.5192307692307728,-0.03846153846154903,0.9259259259259061,1.0800000000000232,2.1013484610942475e+109,1.0102636832183736e+109,1.0910847778758668e+109,False,False,False,52,25,27,,,,,,,,,,,,,,,,,,,,,
55,55,0.5813953488372067,0.4186046511627881,0.16279069767441862,1.3888888888888913,0.7199999999999988,2.3785576019857489e+111,1.3828823267358944e+111,9.956752752498422e+110,False,False,False,43,25,18,,,,,,,,,,,,,,,,,,,,,
56,56,0.4848484848484833,0.5151515151515097,-0.030303030303026342,0.9411764705882424,1.062499999999992,2.5003270936008042e+113,1.2122798029579618e+113,1.2880472906428248e+113,False,False,False,33,16,17,,,,,,,,,,,,,,,,,,,,,
57,57,0.5666666666666464,0.43333333333333146,0.13333333333331504,1.3076923076922669,0.7647058823529651,3.1154359626893897e+115,1.7654137121905913e+115,1.3500222504987297e+115,False,False,False,30,17,13,,,,,,,,,,,,,,,,,,,,,
58,58,0.555555555555554,0.44444444444444114,0.11111111111111288,1.2500000000000058,0.7999999999999963,2.563611126410904e+117,1.4242284035616095e+117,1.1393827228492823e+117,False,False,False,18,10,8,,,,,,,,,,,,,,,,,,,,,
59,59,0.5,0.5,0.0,1.0,1.0,1.9544292376919196e+119,9.772146188459598e+118,9.772146188459598e+118,False,False,False,10,5,5,,,,,,,,,,,,,,,,,,,,,
60,60,0.2857142857142784,0.7142857142856992,-0.4285714285714207,0.3999999999999983,2.5000000000000107,1.8784855464853925e+121,5.367101561386699e+120,1.3417753903466805e+121,False,False,False,7,2,5,,,,,,,,,,,,,,,,,,,,,
61,61,0.5,0.5,0.0,1.0,1.0,2.2120362683532735e+123,1.1060181341766368e+123,1.1060181341766368e+123,False,False,False,6,3,3,,,,,,,,,,,,,,,,,,,,,
62,62,0.25,0.7500000000000173,-0.5000000000000173,0.33333333333332565,3.0000000000000693,2.0270554067725016e+125,5.067638516931254e+124,1.5202915550794113e+125,False,False,False,4,1,3,,,,,,,,,,,,,,,,,,,,,
63,63,0.5,0.5,0.0,1.0,1.0,1.3938827660316427e+127,6.969413830158213e+126,6.969413830158213e+126,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
