,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
29,29,29,0.4999853707063019,0.5000146292936994,-2.9258587397528235e-05,0.9999414845372848,1.000058518886975,1.9321939550711568e+58,9.66068710902728e+57,9.661252441684314e+57,False,False,False,68356,34177,34179,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4978992733108572,0.5021007266891464,-0.0042014533782891,0.9916322499551165,1.0084383601332674,1.9335609558182345e+60,9.627185948041457e+59,9.708423610140959e+59,False,False,False,55457,27612,27845,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.500427715996574,0.4995722840034203,0.0008554319931536,1.0017123287671177,0.998290598290604,1.9146643731442115e+62,9.581511191525696e+61,9.565132539916308e+61,False,False,False,44422,22230,22192,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5018590525927377,0.4981409474072564,0.0037181051854812,1.0074639621674013,0.9925913358217362,1.881228435109785e+64,9.441115201547149e+63,9.371169149550586e+63,False,False,False,35233,17682,17551,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5014798238648667,0.4985201761351353,0.0029596477297313,1.0059368664929005,0.9940981718727552,1.8361651854867418e+66,9.207997938046918e+65,9.15365391682054e+65,False,False,False,27706,13894,13812,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5003907507010456,0.4996092492989468,0.0007815014020988,1.0015642252484225,0.9984382177308356,1.7926729094631266e+68,8.970369429276815e+67,8.956359665354315e+67,False,False,False,21753,10885,10868,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5008600747375315,0.4991399252624697,0.0017201494750616,1.0034462269756466,0.9965656087162406,1.73065054294162e+70,8.668137602822892e+69,8.63836782659333e+69,False,False,False,16859,8444,8415,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4946236559139845,0.5053763440860236,-0.010752688172039,0.978723404255327,1.0217391304347745,1.6556950084197065e+72,8.189459181430908e+71,8.367490902766295e+71,False,False,False,12927,6394,6533,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4938044034818303,0.5061955965181772,-0.0123911930363469,0.9755209387012082,1.0250933222729004,1.5628968753348895e+74,7.717653592283615e+73,7.911315161065397e+73,False,False,False,9765,4822,4943,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5,0.5,0.0,1.0,1.0,1.4653519891249948e+76,7.326759945624974e+75,7.326759945624974e+75,False,False,False,7316,3658,3658,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5020043731778374,0.4979956268221629,0.0040087463556744,1.0080497621660964,0.9920145190562824,1.3775084590688505e+78,6.91515270542027e+77,6.85993188526824e+77,False,False,False,5488,2755,2733,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4906542056074728,0.5093457943925169,-0.0186915887850441,0.9633027522935826,1.038095238095233,1.2806507514661453e+80,6.283566771212347e+79,6.522940743448976e+79,False,False,False,4066,1995,2071,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.499505113823834,0.5004948861761851,-0.0009897723523511,0.9980224126565748,1.001981505944502,1.1994315576581298e+82,5.991221967319226e+81,6.003093609262301e+81,False,False,False,3031,1514,1517,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5060080106809077,0.4939919893190986,0.0120160213618091,1.0243243243243103,0.9762532981530474,1.1184991826338972e+84,5.659695463527996e+83,5.525296362811047e+83,False,False,False,2247,1137,1110,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4847030593881236,0.5152969406118733,-0.0305938812237497,0.9406286379511162,1.0631188118811763,1.044969944251404e+86,5.065001289472924e+85,5.384698153041082e+85,False,False,False,1667,808,859,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4882209585702694,0.5117790414297465,-0.0235580828594771,0.9539682539682294,1.048252911813671,9.728183227379835e+87,4.749502940418599e+87,4.97868028696139e+87,False,False,False,1231,601,630,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.5087719298245611,0.4912280701754397,0.0175438596491213,1.0357142857142827,0.9655172413793132,8.526956751032591e+89,4.338276241753421e+89,4.1886805092791765e+89,False,False,False,855,435,420,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4634974533106973,0.5365025466892984,-0.073005093378601,0.8639240506329225,1.1575091575091423,7.42038665470317e+91,3.4393303170356044e+91,3.981056337667535e+91,False,False,False,589,273,316,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.5410958904109585,0.4589041095890319,0.0821917808219266,1.1791044776119632,0.8481012658227683,6.977168800398402e+93,3.775317364599133e+93,3.201851435799202e+93,False,False,False,438,237,201,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5212121212121243,0.478787878787885,0.0424242424242393,1.0886075949367011,0.9186046511627972,6.652827024435221e+95,3.467534085463227e+95,3.185292938972056e+95,False,False,False,330,172,158,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.4423963133640581,0.5576036866359566,-0.1152073732718985,0.7933884297520541,1.2604166666666856,5.5413588034199335e+97,2.451476705660447e+97,3.089882097759568e+97,False,False,False,217,96,121,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4812030075188037,0.5187969924812158,-0.037593984962412,0.927536231884048,1.0781250000000115,4.305605759667718e+99,2.0718704407423896e+99,2.2337353189254125e+99,False,False,False,133,64,69,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.5333333333333394,0.4666666666666656,0.0666666666666738,1.1428571428571586,0.874999999999988,3.0804734602299134e+101,1.642919178789306e+101,1.437554281440623e+101,False,False,False,75,40,35,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.61764705882354,0.3823529411764674,0.2352941176470725,1.6153846153846565,0.6190476190476034,1.7731387513620648e+103,1.0951739346648235e+103,6.779648166972545e+102,False,False,False,34,21,13,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4166666666666588,0.5833333333333347,-0.1666666666666758,0.7142857142856992,1.4000000000000294,7.951955289671879e+104,3.313314704029888e+104,4.638640585641941e+104,False,False,False,12,5,7,,,,,,,,,,,,,,,,,,,,,
54,54,54,1.0,0.0,1.0,,0.0,8.426181978585664e+105,8.426181978585664e+105,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
55,55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
