,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
23,23,0.49961136656026156,0.5003886334397427,-0.000777266879481132,0.9984466735902091,1.0015557429864586,1.2619380574785205e+51,6.304785974112455e+50,6.314594600672803e+50,False,False,False,671584,335531,336053,,,,,,,,,,,,,,,,,,,,,
24,24,0.5007956055014631,0.4992043944985406,0.0015912110029225057,1.0031874939813399,0.9968226338541266,2.240039600298604e+53,1.1218019879787948e+53,1.1182376123198176e+53,False,False,False,624053,312523,311530,,,,,,,,,,,,,,,,,,,,,
25,25,0.4999582634826347,0.5000417365173662,-8.347303473140336e-05,0.9998330678648691,1.0001669600061212,3.9567176130666795e+55,1.9781936669199724e+55,1.9785239461467103e+55,False,False,False,575036,287494,287542,,,,,,,,,,,,,,,,,,,,,
26,26,0.4994787935302241,0.5005212064697795,-0.0010424129395553104,0.9979173451072981,1.002087001396371,6.981674125362112e+57,3.487198168957051e+57,3.494475956405087e+57,False,False,False,527622,263536,264086,,,,,,,,,,,,,,,,,,,,,
27,27,0.5017573740999975,0.49824262590002005,0.0035147481999774533,1.0070542904546322,0.9929951239754435,1.2257373103134657e+60,6.150227341592784e+59,6.107145761542089e+59,False,False,False,480262,240975,239287,,,,,,,,,,,,,,,,,,,,,
28,28,0.4996768235318492,0.5003231764681455,-0.0006463529362962917,0.9987081291319363,1.0012935419572349,2.146004237152211e+62,1.072308580506106e+62,1.0736956566460937e+62,False,False,False,434747,217233,217514,,,,,,,,,,,,,,,,,,,,,
29,29,0.49996412868576867,0.5000358713142178,-7.174262844908282e-05,0.9998565250363728,1.0001434955516462,3.735580765569895e+64,1.8676563825934692e+64,1.867924382976375e+64,False,False,False,390284,195128,195156,,,,,,,,,,,,,,,,,,,,,
30,30,0.4974586526825508,0.5025413473174485,-0.005082694634897767,0.9898860170172483,1.010217320791365,6.456523958571555e+66,3.211853709443615e+66,3.2446702491279356e+66,False,False,False,347060,172648,174412,,,,,,,,,,,,,,,,,,,,,
31,31,0.5020303873705161,0.4979696126294757,0.004060774741040424,1.008154663734596,0.9919112969190779,1.1119513962812655e+69,5.5823339021227e+68,5.537180060689864e+68,False,False,False,306838,154042,152796,,,,,,,,,,,,,,,,,,,,,
32,32,0.49979724928664576,0.5002027507133481,-0.0004055014267022939,0.9991893258761092,1.0008113318496272,1.9015052927928435e+71,9.503671148418611e+70,9.511381779509706e+70,False,False,False,268803,134347,134456,,,,,,,,,,,,,,,,,,,,,
33,33,0.5010285343598909,0.49897146564011763,0.0020570687197732683,1.0041226179479708,0.9958943082505244,3.241881059073642e+73,1.6242749155967578e+73,1.617606143476912e+73,False,False,False,234314,117398,116916,,,,,,,,,,,,,,,,,,,,,
34,34,0.4986114393760353,0.5013885606239649,-0.0027771212479295844,0.9944611395910717,1.0055697102565575,5.505749935722839e+75,2.7452299002952786e+75,2.7605200354275614e+75,False,False,False,203088,101262,101826,,,,,,,,,,,,,,,,,,,,,
35,35,0.4983216199369864,0.501678380063021,-0.0033567601260346114,0.9933089400312349,1.0067361318308026,9.305401012014536e+77,4.637082506470357e+77,4.668318505544249e+77,False,False,False,174871,87142,87729,,,,,,,,,,,,,,,,,,,,,
36,36,0.5021906975501542,0.4978093024498451,0.004381395100309152,1.0088013524029125,0.9912754355632571,1.5664016909787604e+80,7.866323578363648e+79,7.797693331423945e+79,False,False,False,149724,75190,74534,,,,,,,,,,,,,,,,,,,,,
37,37,0.4992862857053293,0.5007137142946934,-0.0014274285893640755,0.9971492121173977,1.0028589381087196,2.6265979907282298e+82,1.3114243548317789e+82,1.3151736358965106e+82,False,False,False,127502,63660,63842,,,,,,,,,,,,,,,,,,,,,
38,38,0.49936737124143576,0.5006326287585582,-0.0012652575171223947,0.9974726826730014,1.0025337208435885,4.3665273280664955e+84,2.180501273270456e+84,2.1860260547960126e+84,False,False,False,107488,53676,53812,,,,,,,,,,,,,,,,,,,,,
39,39,0.49977317739741434,0.500226822602613,-0.0004536452051986013,0.999093120990917,1.0009077021851411,7.250117520293076e+86,3.623414269621533e+86,3.6267032506717405e+86,False,False,False,90379,45169,45210,,,,,,,,,,,,,,,,,,,,,
40,40,0.5012991466518836,0.4987008533481088,0.0025982933037746905,1.005210124037949,0.9948168806567329,1.2026191995406328e+89,6.0287197847689044e+88,5.9974722106373314e+88,False,False,False,75819,38008,37811,,,,,,,,,,,,,,,,,,,,,
41,41,0.49769614440661114,0.5023038555933759,-0.004607711186764724,0.9908268448759534,1.0092580809366292,1.9832315582652404e+91,9.870467000141255e+90,9.96184858251089e+90,False,False,False,63155,31432,31723,,,,,,,,,,,,,,,,,,,,,
42,42,0.5008487992828079,0.49915120071719254,0.0016975985656152868,1.0034009706140667,0.9966105567827134,3.263271136961104e+93,1.6344054306812122e+93,1.6288657062798933e+93,False,False,False,52427,26258,26169,,,,,,,,,,,,,,,,,,,,,
43,43,0.49701347409361757,0.5029865259063875,-0.00597305181276994,0.9881248273957112,1.0120178870877952,5.335149347923471e+95,2.6516411122197427e+95,2.6835082357037554e+95,False,False,False,43194,21468,21726,,,,,,,,,,,,,,,,,,,,,
44,44,0.5043931286961597,0.4956068713038575,0.008786257392302193,1.017728280015947,0.9825805371000703,8.713020236871476e+97,4.394787537668558e+97,4.3182326992030674e+97,False,False,False,35510,17911,17599,,,,,,,,,,,,,,,,,,,,,
45,45,0.49520358868185377,0.50479641131816,-0.009592822636306219,0.9809966504887451,1.019371472371274,1.4140347810541048e+100,7.002350980989521e+99,7.137996829551722e+99,False,False,False,28980,14351,14629,,,,,,,,,,,,,,,,,,,,,
46,46,0.5017167563901508,0.49828324360984755,0.0034335127803032297,1.0068906848149837,0.9931564717809959,2.2912936977197296e+102,1.1495804419571374e+102,1.1417132557625885e+102,False,False,False,23591,11836,11755,,,,,,,,,,,,,,,,,,,,,
47,47,0.4964280127235743,0.5035719872764363,-0.00714397455286197,0.9858133996064792,1.0143907563025456,3.711063286719962e+104,1.8422757725178067e+104,1.8687875142021944e+104,False,False,False,19177,9520,9657,,,,,,,,,,,,,,,,,,,,,
48,48,0.5045393084798319,0.4954606915201981,0.009078616959633705,1.018323586744648,0.9820061255742641,5.993681873720561e+106,3.0240481078150747e+106,2.969633765905666e+106,False,False,False,15531,7836,7695,,,,,,,,,,,,,,,,,,,,,
49,49,0.5017162928075304,0.4982837071924643,0.0034325856150660807,1.0068888176866282,0.9931583134447203,9.649281927723023e+108,4.841201957031895e+108,4.808079970691076e+108,False,False,False,12527,6285,6242,,,,,,,,,,,,,,,,,,,,,
50,50,0.5073507646768616,0.49264923532313276,0.014701529353728817,1.0298417784898946,0.9710229482691478,1.5595063861774008e+111,7.912167575455533e+110,7.682896286318387e+110,False,False,False,10135,5142,4993,,,,,,,,,,,,,,,,,,,,,
51,51,0.4943930991990035,0.5056069008009716,-0.011213801601968134,0.9778211065074399,1.0226819541375807,2.496404289265968e+113,1.2342050534238876e+113,1.2621992358420184e+113,False,False,False,8115,4012,4103,,,,,,,,,,,,,,,,,,,,,
52,52,0.49700693131696294,0.5029930686830496,-0.005986137366086678,0.9880989664892207,1.0120443740094824,3.907152062932071e+115,1.9418816569866099e+115,1.9652704059455102e+115,False,False,False,6348,3155,3193,,,,,,,,,,,,,,,,,,,,,
53,53,0.5088110188373536,0.4911889811626439,0.017622037674709625,1.0358762886598112,0.9653662420382003,6.084218553012997e+117,3.0957174407876717e+117,2.9885011122253094e+117,False,False,False,4937,2512,2425,,,,,,,,,,,,,,,,,,,,,
54,54,0.49697288760199826,0.5030271123979905,-0.00605422479599222,0.9879644165358583,1.0121822033898171,9.380770841964508e+119,4.66198877326373e+119,4.7187820687006724e+119,False,False,False,3799,1888,1911,,,,,,,,,,,,,,,,,,,,,
55,55,0.4993122420907884,0.5006877579092143,-0.001375515818425874,0.9972527472527593,1.002754820936627,1.439756709825691e+122,7.188881508483224e+121,7.208685589773724e+121,False,False,False,2908,1452,1456,,,,,,,,,,,,,,,,,,,,,
56,56,0.5130866425992773,0.4869133574007162,0.026173285198561144,1.0537534754402338,0.9489885664028043,2.2012893122490535e+124,1.129452142611539e+124,1.0718371696375e+124,False,False,False,2216,1137,1079,,,,,,,,,,,,,,,,,,,,,
57,57,0.4908200734394099,0.5091799265605728,-0.018359853121162777,0.9639423076923307,1.0374064837904988,3.2587354025513744e+126,1.5994527495998707e+126,1.6592826529514472e+126,False,False,False,1634,802,832,,,,,,,,,,,,,,,,,,,,,
58,58,0.4863070539418967,0.5136929460580933,-0.027385892116196603,0.9466882067851102,1.0563139931740917,4.827709760719647e+128,2.3477493110221106e+128,2.479960449697488e+128,False,False,False,1205,586,619,,,,,,,,,,,,,,,,,,,,,
59,59,0.47110141766629854,0.5288985823336918,-0.057797164667393285,0.8907216494845358,1.1226851851851856,7.384800038547046e+130,3.4789897673416494e+130,3.9058102712053253e+130,False,False,False,917,432,485,,,,,,,,,,,,,,,,,,,,,
60,60,0.5275362318840553,0.47246376811593654,0.05507246376811878,1.1165644171779214,0.8956043956043896,1.1175921761280351e+133,5.895703653776851e+132,5.280218107503409e+132,False,False,False,690,364,326,,,,,,,,,,,,,,,,,,,,,
61,61,0.4686907020872868,0.5313092979127174,-0.06261859582543057,0.8821428571428512,1.1336032388664044,1.7177147421116196e+135,8.050769284659778e+134,9.12637813645649e+134,False,False,False,527,247,280,,,,,,,,,,,,,,,,,,,,,
62,62,0.5348189415041763,0.46518105849583596,0.06963788300834031,1.1497005988023556,0.8697916666666965,2.355995747949069e+137,1.2600311521064613e+137,1.0959645958426368e+137,False,False,False,359,192,167,,,,,,,,,,,,,,,,,,,,,
63,63,0.5,0.5,0.0,1.0,1.0,3.0142586493530875e+139,1.5071293246765437e+139,1.5071293246765437e+139,False,False,False,228,114,114,,,,,,,,,,,,,,,,,,,,,
64,64,0.4726027397260224,0.5273972602739642,-0.05479452054794176,0.896103896103901,1.115942028985501,3.890299259093715e+141,1.838566088201805e+141,2.051733170891858e+141,False,False,False,146,69,77,,,,,,,,,,,,,,,,,,,,,
65,65,0.5164835164835312,0.483516483516488,0.03296703296704315,1.0681818181818385,0.9361702127659396,4.889541275911649e+143,2.52536747217422e+143,2.3641738037375225e+143,False,False,False,91,47,44,,,,,,,,,,,,,,,,,,,,,
66,66,0.5714285714285793,0.42857142857142755,0.14285714285715173,1.3333333333333548,0.7499999999999879,6.829194013463771e+145,3.9023965791222086e+145,2.9267974343416093e+145,False,False,False,63,36,27,,,,,,,,,,,,,,,,,,,,,
67,67,0.4883720930232539,0.5116279069767269,-0.023255813953473044,0.954545454545483,1.0476190476190164,9.408035721639038e+147,4.594622096614396e+147,4.813413625024462e+147,False,False,False,43,21,22,,,,,,,,,,,,,,,,,,,,,
68,68,0.4137931034482762,0.5862068965517296,-0.17241379310345345,0.7058823529411704,1.4166666666666787,1.2812197213827279e+150,5.301598847100947e+149,7.510598366726407e+149,False,False,False,29,12,17,,,,,,,,,,,,,,,,,,,,,
69,69,0.5294117647058694,0.4705882352941027,0.058823529411766655,1.125000000000008,0.8888888888888825,1.5172512968557933e+152,8.032506865706944e+151,7.140006102850565e+151,False,False,False,17,9,8,,,,,,,,,,,,,,,,,,,,,
70,70,0.6923076923076807,0.3076923076923003,0.38461538461538036,2.250000000000016,0.44444444444444126,2.3448625185340973e+154,1.623366358985117e+154,7.214961595489358e+153,False,False,False,13,9,4,,,,,,,,,,,,,,,,,,,,,
71,71,0.200000000000007,0.800000000000028,-0.600000000000021,0.25,4.0,1.823420169143909e+156,3.646840338287946e+155,1.4587361353151783e+156,False,False,False,5,1,4,,,,,,,,,,,,,,,,,,,,,
72,72,0.5,0.5,0.0,1.0,1.0,1.4752369622779085e+158,7.376184811389543e+157,7.376184811389543e+157,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
155,155,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
156,156,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
157,157,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
158,158,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
159,159,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
160,160,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
161,161,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
162,162,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
163,163,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
