,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
15,15,0.4992365253226299,0.5007634746773664,-0.0015269493547364463,0.996950757329655,1.0030585689894178,1.6813318825501108e+30,8.393822869584735e+29,8.419495955916312e+29,False,False,False,461050,230173,230877,,,,,,,,,,,,,,,,,,,,,
16,16,0.498851866830262,0.5011481331697395,-0.0022962663394775103,0.995417988839041,1.0046031026285782,1.921818386952409e+32,9.58702690039932e+31,9.631156969124797e+31,False,False,False,437667,218331,219336,,,,,,,,,,,,,,,,,,,,,
17,17,0.500320358996965,0.4996796410030302,0.0006407179939348631,1.001282257553357,0.9987193845255081,2.1873589593130718e+34,1.094380219778744e+34,1.0929787395343174e+34,False,False,False,410477,205370,205107,,,,,,,,,,,,,,,,,,,,,
18,18,0.4990003494179389,0.5009996505820641,-0.0019993011641251095,0.9960093761306973,1.004006612753793,2.4786263901927117e+36,1.2368354347826878e+36,1.2417909554100313e+36,False,False,False,380633,189936,190697,,,,,,,,,,,,,,,,,,,,,
19,19,0.49988536119820215,0.5001146388017946,-0.0002292776035925233,0.9995415499051541,1.000458660367735,2.7937745709658702e+38,1.3965670105136263e+38,1.397207560452235e+38,False,False,False,348922,174421,174501,,,,,,,,,,,,,,,,,,,,,
20,20,0.4994241552703978,0.5005758447296103,-0.00115168945921242,0.997699270807135,1.002306034754344,3.1461286531165106e+40,1.5712526449547077e+40,1.5748760081618281e+40,False,False,False,317794,158714,159080,,,,,,,,,,,,,,,,,,,,,
21,21,0.49947161914727606,0.5005283808527298,-0.0010567617054536625,0.9978887077219212,1.0021157592642758,3.5272668359688367e+42,1.7617696777258443e+42,1.7654971582430128e+42,False,False,False,286725,143211,143514,,,,,,,,,,,,,,,,,,,,,
22,22,0.49846832256930873,0.5015316774306994,-0.003063354861390692,0.9938920012448985,1.0061455356793807,3.935128300891775e+44,1.961536803240537e+44,1.97359149765127e+44,False,False,False,256255,127735,128520,,,,,,,,,,,,,,,,,,,,,
23,23,0.5006257877628594,0.4993742122371347,0.001251575525724732,1.0025062878599955,0.9974999779150059,4.3523737157069256e+46,2.1789105200641432e+46,2.1734631956427568e+46,False,False,False,226115,113199,112916,,,,,,,,,,,,,,,,,,,,,
24,24,0.4995927741439399,0.5004072258560545,-0.0008144517121145931,0.9983724221593298,1.0016302311687957,4.787525460557675e+48,2.3918131261247523e+48,2.3957123344328957e+48,False,False,False,197679,98759,98920,,,,,,,,,,,,,,,,,,,,,
25,25,0.5008060559332645,0.49919394406673423,0.0016121118665303913,1.0032294299353817,0.9967809657103164,5.235130374244484e+50,2.6217849950218154e+50,2.613345379222662e+50,False,False,False,171204,85740,85464,,,,,,,,,,,,,,,,,,,,,
26,26,0.5017918460783771,0.49820815392162343,0.00358369215675375,1.007193162393158,0.992858209664503,5.684896089638574e+52,2.8526345035834875e+52,2.8322615860550897e+52,False,False,False,146776,73651,73125,,,,,,,,,,,,,,,,,,,,,
27,27,0.49968611164767684,0.5003138883523329,-0.0006277767046560202,0.9987452343033622,1.0012563421116227,6.113594426848477e+54,3.0548782273428232e+54,3.0587161995057136e+54,False,False,False,124248,62085,62163,,,,,,,,,,,,,,,,,,,,,
28,28,0.49978832313436544,0.5002116768656412,-0.0004233537312756876,0.9991536508425224,1.0008470660711333,6.514611703901524e+56,3.2559268593644537e+56,3.2586848445371127e+56,False,False,False,103932,51944,51988,,,,,,,,,,,,,,,,,,,,,
29,29,0.49947498599962814,0.5005250140003772,-0.001050028000749083,0.9979021468031001,1.0021022634369718,6.861538643872902e+58,3.4271669180843253e+58,3.434371725788614e+58,False,False,False,85712,42811,42901,,,,,,,,,,,,,,,,,,,,,
30,30,0.5012737212697225,0.49872627873028413,0.0025474425394383196,1.0051078971533722,0.9949180608690484,7.160931900123878e+60,3.5895869813341606e+60,3.571344918789764e+60,False,False,False,69874,35026,34848,,,,,,,,,,,,,,,,,,,,,
31,31,0.4976092714054711,0.5023907285945349,-0.004781457189063799,0.9904825926974405,1.0096088587247558,7.397511268146882e+62,3.6810701923563326e+62,3.716441075790594e+62,False,False,False,56259,27995,28264,,,,,,,,,,,,,,,,,,,,,
32,32,0.5024315160167745,0.4975684839832266,0.004863032033547813,1.0097735933647112,0.9903210051946951,7.578565150776351e+64,3.807709977936457e+64,3.7708551728399025e+64,False,False,False,44828,22523,22305,,,,,,,,,,,,,,,,,,,,,
33,33,0.498143055594928,0.5018569444050743,-0.003713888810146315,0.9925997062478652,1.0074554663935058,7.681971075712575e+66,3.826720544647318e+66,3.8552505310652746e+66,False,False,False,35273,17571,17702,,,,,,,,,,,,,,,,,,,,,
34,34,0.5028079644081399,0.4971920355918516,0.005615928816288314,1.0112952911838242,0.9888308674209271,7.707614917038858e+68,3.8754501668781226e+68,3.8321647501606704e+68,False,False,False,27422,13788,13634,,,,,,,,,,,,,,,,,,,,,
35,35,0.49512356784395317,0.504876432156052,-0.009752864312098927,0.9806826706676528,1.019697838974962,7.675350781957795e+70,3.800247063616819e+70,3.875103718341016e+70,False,False,False,21122,10458,10664,,,,,,,,,,,,,,,,,,,,,
36,36,0.49953614942173563,0.5004638505782703,-0.000927701156534608,0.9981463173504687,1.0018571251702375,7.608481868056368e+72,3.800711735313972e+72,3.807770132742441e+72,False,False,False,16169,8077,8092,,,,,,,,,,,,,,,,,,,,,
37,37,0.5032199471598419,0.4967800528401552,0.006439894319686659,1.012963270732931,0.9872026251025358,7.391844661120394e+74,3.7197236797827636e+74,3.672120981337608e+74,False,False,False,12112,6095,6017,,,,,,,,,,,,,,,,,,,,,
38,38,0.5063938618925768,0.4936061381074157,0.012787723785161126,1.025906735751285,0.9747474747474846,7.128503792083586e+76,3.609830564789086e+76,3.5186732272944474e+76,False,False,False,8993,4554,4439,,,,,,,,,,,,,,,,,,,,,
39,39,0.5038747910651782,0.49612520893480183,0.007749582130376371,1.015620214395102,0.98462002412545,6.784912147445137e+78,3.4187461906895082e+78,3.366165956755494e+78,False,False,False,6581,3316,3265,,,,,,,,,,,,,,,,,,,,,
40,40,0.5035475792988391,0.4964524207011682,0.007095158597670943,1.0142917192097685,0.9859096560298224,6.434265031836449e+80,3.239958581348412e+80,3.194306450488084e+80,False,False,False,4792,2413,2379,,,,,,,,,,,,,,,,,,,,,
41,41,0.48522829006266044,0.5147717099373372,-0.029543419874676777,0.9426086956521502,1.0608856088561152,5.867179844001266e+82,2.8469216431948414e+82,3.0202582008064114e+82,False,False,False,3351,1626,1725,,,,,,,,,,,,,,,,,,,,,
42,42,0.5052038161318247,0.4947961838681711,0.010407632263653674,1.02103418054337,0.9793991416309137,5.271133014626605e+84,2.6629965143278105e+84,2.6081365002987726e+84,False,False,False,2306,1165,1141,,,,,,,,,,,,,,,,,,,,,
43,43,0.5018679950186672,0.4981320049813241,0.003735990037343017,1.007499999999966,0.9925558312655421,4.7981348593443273e+86,2.408030321688312e+86,2.3901045376559733e+86,False,False,False,1606,806,800,,,,,,,,,,,,,,,,,,,,,
44,44,0.49591280653951425,0.5040871934605011,-0.00817438692098683,0.9837837837837724,1.0164835164835282,4.303941440939373e+88,2.1343796791579654e+88,2.1695617617814734e+88,False,False,False,1101,546,555,,,,,,,,,,,,,,,,,,,,,
45,45,0.5043914680050142,0.4956085319949769,0.008782936010037268,1.0177215189873412,0.9825870646766175,4.080733645156751e+90,2.058287233818066e+90,2.0224464113386483e+90,False,False,False,797,402,395,,,,,,,,,,,,,,,,,,,,,
46,46,0.5,0.5,0.0,1.0,1.0,3.463853855656179e+92,1.7319269278280895e+92,1.7319269278280895e+92,False,False,False,516,258,258,,,,,,,,,,,,,,,,,,,,,
47,47,0.518950437317781,0.4810495626822203,0.03790087463556073,1.078787878787862,0.926966292134846,3.0216523315461942e+94,1.5680877988781902e+94,1.4535645326680081e+94,False,False,False,343,178,165,,,,,,,,,,,,,,,,,,,,,
48,48,0.5115207373271807,0.4884792626728093,0.023041474654371428,1.0471698113207417,0.9549549549549669,2.510983826852904e+96,1.2844202985284234e+96,1.2265635283244557e+96,False,False,False,217,111,106,,,,,,,,,,,,,,,,,,,,,
49,49,0.5639097744360941,0.4360902255639256,0.12781954887216848,1.293103448275824,0.7733333333333561,2.023236747671079e+98,1.1409229780100147e+98,8.82313769661104e+97,False,False,False,133,75,58,,,,,,,,,,,,,,,,,,,,,
50,50,0.485294117647064,0.5147058823529403,-0.02941176470587634,0.9428571428571545,1.0606060606060477,1.3610581946667288e+100,6.60513535647096e+99,7.005446590196387e+99,False,False,False,68,33,35,,,,,,,,,,,,,,,,,,,,,
51,51,0.5333333333333395,0.4666666666666656,0.06666666666667394,1.1428571428571588,0.8749999999999878,1.186043231409963e+102,6.32556390085321e+101,5.534868413246482e+101,False,False,False,45,24,21,,,,,,,,,,,,,,,,,,,,,
52,52,0.6764705882352905,0.3235294117647018,0.35294117647058876,2.0909090909091064,0.47826086956521385,1.1809218405926716e+104,7.988588921656266e+103,3.8206294842703596e+103,False,False,False,34,23,11,,,,,,,,,,,,,,,,,,,,,
53,53,0.4545454545454478,0.5454545454545477,-0.09090909090909989,0.8333333333333176,1.2000000000000228,1.0077212895614129e+106,4.5805513161881724e+105,5.496661579425911e+105,False,False,False,22,10,12,,,,,,,,,,,,,,,,,,,,,
54,54,0.4500000000000013,0.550000000000008,-0.1000000000000068,0.8181818181818085,1.2222222222222368,1.2090173557356906e+108,5.440578100810623e+107,6.649595456546396e+107,False,False,False,20,9,11,,,,,,,,,,,,,,,,,,,,,
55,55,0.43750000000001116,0.562500000000004,-0.12499999999999285,0.7777777777777921,1.285714285714262,1.277336228700943e+110,5.588346000566768e+109,7.1850162864428554e+109,False,False,False,16,7,9,,,,,,,,,,,,,,,,,,,,,
56,56,0.5833333333333346,0.4166666666666588,0.1666666666666758,1.4000000000000294,0.7142857142856993,1.2660078122912807e+112,7.385045571699154e+111,5.27503255121357e+111,False,False,False,12,7,5,,,,,,,,,,,,,,,,,,,,,
57,57,0.4285714285714276,0.5714285714285569,-0.14285714285712922,0.7500000000000174,1.3333333333333022,9.765626035888705e+113,4.18526830109515e+113,5.580357734793403e+113,False,False,False,7,3,4,,,,,,,,,,,,,,,,,,,,,
58,58,0.6666666666666511,0.33333333333332554,0.33333333333332554,2.0,0.5,5.537804189374035e+115,3.6918694595826037e+115,1.8459347297913018e+115,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
59,59,0.0,1.0,-1.0,0.0,,2.4439306149079773e+117,0.0,2.4439306149079773e+117,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
