,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
28,28,28,0.4991536748329631,0.5008463251670353,-0.0016926503340721,0.996620419779445,1.0033910405140032,6.1574439382548644e+50,3.073510769357869e+50,3.0839331688969867e+50,False,False,False,11225,5603,5622,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4986615678776216,0.5013384321223668,-0.0026768642447452,0.994660564454608,1.005368098159516,3.5704021732628557e+52,1.7804223456729234e+52,1.7899798275898916e+52,False,False,False,7845,3912,3933,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4918217710095802,0.5081782289904119,-0.0163564579808316,0.9678135405105276,1.0332568807339622,2.013249841549101e+54,9.901601025554356e+53,1.0230897389936495e+54,False,False,False,5319,2616,2703,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.499427590154545,0.500572409845448,-0.001144819690903,0.9977129788450456,1.002292263610324,1.102299758653749e+56,5.505189120923784e+55,5.517808465613629e+55,False,False,False,3494,1745,1749,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5183035714285786,0.4816964285714334,0.0366071428571452,1.075996292863767,0.9293712316968096,5.9025308779806985e+57,3.05930283452486e+57,2.8432280434559097e+57,False,False,False,2240,1161,1079,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4934437543133135,0.5065562456866705,-0.0131124913733569,0.9741144414169012,1.0265734265734188,3.195366798605401e+59,1.5767337895119628e+59,1.6186330090933873e+59,False,False,False,1449,715,734,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5143487858719646,0.485651214128041,0.0286975717439236,1.0590909090908966,0.9442060085837022,1.6750993992503955e+61,8.615853422192981e+60,8.135140570311065e+60,False,False,False,906,466,440,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.497418244406197,0.5025817555938031,-0.0051635111876061,0.9897260273972632,1.0103806228373673,9.02194696132181e+62,4.487681018626519e+62,4.534265942695293e+62,False,False,False,581,289,292,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4971428571428627,0.5028571428571449,-0.0057142857142821,0.9886363636363708,1.0114942528735558,4.572074257484109e+64,2.272974059434983e+64,2.2991001980491609e+64,False,False,False,350,174,176,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4717948717948693,0.5282051282051251,-0.0564102564102557,0.8932038834951462,1.1195652173913035,2.1462059890488606e+66,1.0125689794486878e+66,1.1336370096001608e+66,False,False,False,195,92,103,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4745762711864372,0.525423728813558,-0.0508474576271208,0.9032258064516084,1.1071428571428623,1.095834729085201e+68,5.200571595658543e+67,5.757775695193415e+67,False,False,False,118,56,62,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.6268656716417964,0.3731343283582045,0.2537313432835918,1.680000000000034,0.5952380952380831,5.2573372975454656e+69,3.2956442760733054e+69,1.9616930214721656e+69,False,False,False,67,42,25,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5250000000000026,0.4749999999999977,0.0500000000000048,1.1052631578947476,0.904761904761896,2.6555242262366915e+71,1.3941502187742702e+71,1.2613740074624224e+71,False,False,False,40,21,19,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.5238095238095287,0.4761904761904738,0.0476190476190549,1.100000000000016,0.909090909090896,1.181005301329279e+73,6.1862182450581864e+72,5.623834768234634e+72,False,False,False,21,11,10,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4444444444444412,0.555555555555554,-0.1111111111111128,0.7999999999999964,1.2500000000000056,4.292736203269541e+74,1.9078827570086712e+74,2.3848534462608496e+74,False,False,False,9,4,5,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.3333333333333321,0.6666666666666643,-0.3333333333333321,0.5,2.0,1.2149673931287029e+76,4.049891310428996e+75,8.09978262085799e+75,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
44,44,44,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
45,45,45,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
46,46,46,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
47,47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
