,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
12,12,12,0.5000290501332691,0.4999709498667318,5.810026653727811e-05,1.0001162072847487,0.9998838062178153,1.0877748764691789e+22,5.439190382397177e+21,5.438558382294623e+21,False,False,False,275386,137701,137685,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5010435375348046,0.4989564624652007,0.0020870750696038,1.0041828801240336,0.9958345434812462,8.349394677616851e+23,4.183410245547416e+23,4.165984432069479e+23,False,False,False,261131,130838,130293,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4998869071363611,0.5001130928636355,-0.0002261857272743,0.9995477308422795,1.0004524737976637,6.368663316167522e+25,3.1836114077117834e+25,3.1850519084557164e+25,False,False,False,243163,121554,121609,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4998718968702378,0.5001281031297632,-0.0002562062595252,0.9994877187306171,1.0005125438359896,4.8220651701578426e+27,2.4104148634387071e+27,2.4116503067191404e+27,False,False,False,222477,111210,111267,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4998230247316719,0.5001769752683288,-0.0003539505366568,0.999292349399996,1.0007081517239966,3.630194442638002e+29,1.814454766683432e+29,1.8157396759545725e+29,False,False,False,200593,100261,100332,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4975418283390833,0.502458171660917,-0.0049163433218337,0.9902154177220716,1.0098812663414565,2.704281407588609e+31,1.3454931158750264e+31,1.3587882917135838e+31,False,False,False,177571,88349,89222,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5002138469115321,0.4997861530884656,0.0004276938230665,1.0008557536466818,0.9991449780414772,1.99144005091483e+33,9.961458887618045e+32,9.952941621530207e+32,False,False,False,154316,77191,77125,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5011221472439159,0.4988778527560801,0.0022442944878357,1.004498685350406,0.9955214621820668,1.4512076582130893e+35,7.272322977805581e+34,7.2397536043252545e+34,False,False,False,131890,66093,65797,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5005591328030554,0.4994408671969367,0.0011182656061187,1.0022390350481227,0.9977659670299958,1.0460807892675714e+37,5.236252927177113e+36,5.2245549654985184e+36,False,False,False,110886,55505,55381,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.501373386815481,0.4986266131845106,0.0027467736309704,1.0055086783543865,0.9945215009348286,7.457807815297747e+38,3.7391463625747944e+38,3.71866145272289e+38,False,False,False,91744,45998,45746,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4971093624538281,0.5028906375461781,-0.00578127509235,0.9885039118633042,1.0116297851720444,5.257877471647281e+40,2.613740117790925e+40,2.644137353856388e+40,False,False,False,74724,37146,37578,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5011044915991665,0.4988955084008256,0.0022089831983409,1.0044277472158882,0.9955917713064366,3.654644709534917e+42,1.8313588791470786e+42,1.8232858303878098e+42,False,False,False,59756,29944,29812,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4998933629073588,0.5001066370926486,-0.0002132741852897,0.999573542581779,1.0004266393617418,2.501970280190205e+44,1.2507183372585487e+44,1.2512519429316754e+44,False,False,False,46888,23439,23449,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5031486319262998,0.4968513680736902,0.0062972638526095,1.0126743413770285,0.9874842870415836,1.6989089392133317e+46,8.54803708532549e+45,8.441052306807657e+45,False,False,False,36365,18297,18068,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5023343346241479,0.4976656653758469,0.0046686692483009,1.0093811359173737,0.9907060518732128,1.1338093631548738e+48,5.695513720310323e+47,5.6425799112383555e+47,False,False,False,27631,13880,13751,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4954722492697214,0.5045277507302862,-0.0090555014605647,0.9820515294798804,1.0182765058465166,7.424832291255146e+49,3.678798355798647e+49,3.746033935456556e+49,False,False,False,20540,10177,10363,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4931380311427876,0.5068619688572182,-0.0137239377144306,0.9729237177818394,1.0278298100080154,4.8395599797653646e+51,2.386571080018921e+51,2.4529888997464722e+51,False,False,False,15156,7474,7682,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5027116462910247,0.4972883537089823,0.0054232925820424,1.010905730129397,0.9892119217407134,3.076478816519346e+53,1.5465817306319039e+53,1.5298970858874636e+53,False,False,False,10879,5469,5410,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4993443482821886,0.5006556517178065,-0.0013113034356177,0.9973808276584544,1.0026260504201736,1.9144271506767863e+55,9.559583778884273e+54,9.584687727883498e+54,False,False,False,7626,3808,3818,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4933737220749664,0.5066262779250243,-0.0132525558500579,0.973841554559041,1.0268610897927883,1.1797314788205311e+57,5.820485107546897e+56,5.976829680658302e+56,False,False,False,5282,2606,2676,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4935949850095453,0.5064050149904612,-0.0128100299809159,0.9747039827771904,1.025952512424064,7.305997496691728e+58,3.606203724859329e+58,3.699793771832447e+58,False,False,False,3669,1811,1858,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5022150624244826,0.4977849375755063,0.0044301248489762,1.0088996763754112,0.9911788291900496,4.416764149774226e+60,2.2181654831930798e+60,2.198598666581097e+60,False,False,False,2483,1247,1236,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4967817437097689,0.5032182562902283,-0.0064365125804593,0.9872093023255756,1.0129564193168494,2.7205906625654837e+62,1.3515397732697964e+62,1.3690508892956794e+62,False,False,False,1709,849,860,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5102880658436277,0.4897119341563881,0.0205761316872395,1.0420168067226816,0.9596774193548456,1.7339747501174527e+64,8.848266214591226e+63,8.491481286583576e+63,False,False,False,1215,620,595,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4950980392156886,0.5049019607843089,-0.0098039215686203,0.9805825242718588,1.0198019801980052,1.0457101954774257e+66,5.17729067368728e+65,5.279811281086952e+65,False,False,False,816,404,412,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4836852207293672,0.5163147792706245,-0.0326295585412572,0.9368029739777124,1.0674603174602977,6.004599773897613e+67,2.9043361670291754e+67,3.100263606868388e+67,False,False,False,521,252,269,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4857142857142865,0.5142857142857126,-0.028571428571426,0.9444444444444492,1.0588235294117594,3.6330740247285685e+69,1.7646359548681643e+69,1.8684380698604e+69,False,False,False,350,170,180,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5158371040723916,0.4841628959276046,0.031674208144787,1.065420560747644,0.9385964912280876,2.0689979511864268e+71,1.067265911471718e+71,1.0017320397147012e+71,False,False,False,221,114,107,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5444444444444444,0.4555555555555552,0.0888888888888891,1.195121951219513,0.8367346938775505,1.5218544856392315e+73,8.285652199591373e+72,6.932892656800939e+72,False,False,False,180,98,82,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4671532846715366,0.5328467153284618,-0.0656934306569251,0.8767123287671393,1.1406249999999791,1.0473626085316629e+75,4.892788828177152e+74,5.580837257139461e+74,False,False,False,137,64,73,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5121951219512186,0.4878048780487868,0.0243902439024318,1.0499999999999845,0.9523809523809664,5.67522505466006e+76,2.906822588972221e+76,2.76840246568787e+76,False,False,False,82,42,40,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4444444444444411,0.5555555555555539,-0.1111111111111128,0.7999999999999964,1.2500000000000056,2.2581719669008513e+78,1.0036319852892596e+78,1.2545399816115802e+78,False,False,False,36,16,20,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.7058823529411984,0.2941176470588271,0.4117647058823713,2.4000000000000457,0.4166666666666587,9.675169803692594e+79,6.829531626136161e+79,2.84563817755668e+79,False,False,False,17,12,5,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.5555555555555541,0.4444444444444588,0.1111111111110953,1.2499999999999565,0.8000000000000279,4.65217576547747e+81,2.584542091931921e+81,2.0676336735456088e+81,False,False,False,9,5,4,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.6666666666666511,0.3333333333333387,0.3333333333333123,1.9999999999999207,0.5000000000000198,1.4098335111590345e+83,9.398890074393343e+82,4.699445037196858e+82,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.0,1.0,-1.0,0.0,,4.2765162579326915e+84,0.0,4.2765162579326915e+84,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
48,48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
