,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
11,11,0.49652846657409355,0.5034715334259056,-0.0069430668518120076,0.9862096138691945,1.0139832201358308,7946235089262.285,3945531923908.6577,4000703165353.62,False,False,False,10082,5006,5076,,,,,,,,,,,,,,,,,,,,,
12,12,0.5007378258730942,0.4992621741269043,0.0014756517461899136,1.0029556650246345,0.9970530451866364,100980202356968.83,50564606984453.68,50415595372515.01,False,False,False,6099,3054,3045,,,,,,,,,,,,,,,,,,,,,
13,13,0.5014351320321465,0.4985648679678527,0.0028702640642938094,1.0057570523891766,0.9942759015455068,1228772676908038.2,616149789482876.2,612622887425161.0,False,False,False,3484,1747,1737,,,,,,,,,,,,,,,,,,,,,
14,14,0.5072463768115941,0.49275362318840404,0.014492753623190097,1.0294117647058858,0.9714285714285681,1.3639124072328214e+16,6918396268572282.0,6720727803755908.0,False,False,False,1794,910,884,,,,,,,,,,,,,,,,,,,,,
15,15,0.5113500597371566,0.48864994026284386,0.022700119474312816,1.0464547677261609,0.9556074766355145,1.3858079910278386e+17,7.086329989963143e+16,6.77174992031525e+16,False,False,False,837,428,409,,,,,,,,,,,,,,,,,,,,,
16,16,0.5257452574525763,0.4742547425474262,0.05149051490515008,1.1085714285714305,0.9020618556701014,1.3424141798168448e+18,7.057678885757961e+17,6.36646291241052e+17,False,False,False,369,194,175,,,,,,,,,,,,,,,,,,,,,
17,17,0.5031847133757975,0.4968152866242036,0.006369426751593926,1.0128205128205159,0.9873417721518957,1.2648585139673962e+19,6.364574688116215e+18,6.284010451557762e+18,False,False,False,157,79,78,,,,,,,,,,,,,,,,,,,,,
18,18,0.6825396825396828,0.3174603174603178,0.3650793650793649,2.149999999999998,0.4651162790697678,1.1318156288729778e+20,7.725090800244136e+19,3.5930654884856476e+19,False,False,False,63,43,20,,,,,,,,,,,,,,,,,,,,,
19,19,0.4400000000000001,0.5600000000000037,-0.12000000000000365,0.7857142857142807,1.272727272727281,1.0077503620752671e+21,4.4341015931311764e+20,5.6434020276215336e+20,False,False,False,25,11,14,,,,,,,,,,,,,,,,,,,,,
20,20,0.5999999999999995,0.4000000000000022,0.19999999999999735,1.4999999999999907,0.6666666666666708,4.54747350886462e+21,2.72848410531877e+21,1.818989403545858e+21,False,False,False,5,3,2,,,,,,,,,,,,,,,,,,,,,
21,21,1.0,0.0,1.0,,0.0,2.0623462625236465e+22,2.0623462625236465e+22,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
