,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
60,60,0.5017093504468186,0.49829064955314945,0.00341870089366919,1.006860857005314,0.993185893604286,7.964059379546134e+143,3.995643058231985e+143,3.968416321313896e+143,False,False,False,16673,8365,8308,,,,,,,,,,,,,,,,,,,,,
61,61,0.5060514927015457,0.4939485072984643,0.012102985403081435,1.0245025245025556,0.9760834903608921,1.8963631184382895e+146,9.596573867898546e+145,9.36705731648454e+145,False,False,False,13633,6899,6734,,,,,,,,,,,,,,,,,,,,,
62,62,0.4962304792676512,0.5037695207323741,-0.00753904146472303,0.9850347407803417,1.0151926207270647,4.5158135914226507e+148,2.240884342755035e+148,2.2749292486677302e+148,False,False,False,11142,5529,5613,,,,,,,,,,,,,,,,,,,,,
63,63,0.4954974986103391,0.5045025013896496,-0.009005002779310536,0.9821507271926179,1.0181736594121378,1.0627785869694932e+151,5.266041314200146e+150,5.361744555494666e+150,False,False,False,8995,4457,4538,,,,,,,,,,,,,,,,,,,,,
64,64,0.5087005332585041,0.4912994667415108,0.017401066516993247,1.0354184518709209,0.9657931034482509,2.4556987686330423e+153,1.2492152731258805e+153,1.2064834955071985e+153,False,False,False,7126,3625,3501,,,,,,,,,,,,,,,,,,,,,
65,65,0.5088511560693562,0.49114884393066344,0.017702312138692763,1.0360426627435813,0.9652112176074531,5.567049541920524e+155,2.8327995953016385e+155,2.734249946618995e+155,False,False,False,5536,2817,2719,,,,,,,,,,,,,,,,,,,,,
66,66,0.4973958333333612,0.502604166666703,-0.005208333333341797,0.9896373056994657,1.010471204188498,1.2401044103518986e+158,6.168227666073591e+157,6.232816437446191e+157,False,False,False,4224,2101,2123,,,,,,,,,,,,,,,,,,,,,
67,67,0.508320251177414,0.49167974882261245,0.01664050235480152,1.0338441890166297,0.9672637430512411,2.7311687868304833e+160,1.3883084037295843e+160,1.3428603831009712e+160,False,False,False,3185,1619,1566,,,,,,,,,,,,,,,,,,,,,
68,68,0.49724925941599174,0.5027507405840194,-0.005501481168027668,0.9890572390571979,1.0110638297872763,5.921082346538297e+162,2.9442538117572705e+162,2.976828534781092e+162,False,False,False,2363,1175,1188,,,,,,,,,,,,,,,,,,,,,
69,69,0.5179190751444797,0.4820809248554755,0.03583815028900419,1.0743405275779128,0.9308035714285929,1.2672713658262473e+165,6.563440137458115e+164,6.109273520803789e+164,False,False,False,1730,896,834,,,,,,,,,,,,,,,,,,,,,
70,70,0.5354838709677636,0.46451612903228173,0.0709677419354819,1.1527777777777657,0.8674698795180813,2.6565243503245955e+167,1.4225259424319378e+167,1.2339984078927782e+167,False,False,False,1240,664,576,,,,,,,,,,,,,,,,,,,,,
71,71,0.49780219780217694,0.5021978021978025,-0.004395604395625587,0.9912472647701985,1.008830022075098,5.703998287441529e+169,2.8394628837482466e+169,2.8645354036931654e+169,False,False,False,910,453,457,,,,,,,,,,,,,,,,,,,,,
72,72,0.5284810126582059,0.4715189873417674,0.056962025316438535,1.1208053691274815,0.8922155688623035,1.1595067269904935e+172,6.127772892639379e+171,5.4672943772652465e+171,False,False,False,632,334,298,,,,,,,,,,,,,,,,,,,,,
73,73,0.4702842377260746,0.5297157622738886,-0.05943152454781408,0.887804878048758,1.126373626373655,2.0789925235764943e+174,9.777174141883797e+173,1.101275109388038e+174,False,False,False,387,182,205,,,,,,,,,,,,,,,,,,,,,
74,74,0.48085106382980336,0.519148936170217,-0.03829787234041353,0.926229508196745,1.0796460176990874,3.6979292782926063e+176,1.7781532274343768e+176,1.9197760508583046e+176,False,False,False,235,113,122,,,,,,,,,,,,,,,,,,,,,
75,75,0.38888888888886536,0.6111111111111184,-0.222222222222253,0.6363636363635904,1.571428571428685,6.639886247878893e+178,2.58217798528608e+178,4.057708262592705e+178,False,False,False,144,56,88,,,,,,,,,,,,,,,,,,,,,
76,76,0.4878048780487868,0.5121951219512489,-0.024390243902462107,0.95238095238091,1.0500000000000467,1.1083421185869837e+181,5.406546919936576e+180,5.676874265933657e+180,False,False,False,82,40,42,,,,,,,,,,,,,,,,,,,,,
77,77,0.5405405405405551,0.4594594594594663,0.08108108108108883,1.1764705882353084,0.8499999999999898,1.4664725525441564e+183,7.92687866240106e+182,6.737846863040819e+182,False,False,False,37,20,17,,,,,,,,,,,,,,,,,,,,,
78,78,0.4444444444444588,0.5555555555555979,-0.11111111111113903,0.799999999999965,1.2500000000000548,2.0926830681067383e+185,9.300813636030249e+184,1.162601704503832e+185,False,False,False,18,8,10,,,,,,,,,,,,,,,,,,,,,
79,79,0.3999999999999824,0.5999999999999877,-0.20000000000000526,0.6666666666666511,1.500000000000035,3.4113986537901882e+187,1.3645594615160154e+187,2.046839192274071e+187,False,False,False,10,4,6,,,,,,,,,,,,,,,,,,,,,
80,80,0.8333333333333506,0.1666666666666759,0.6666666666666746,4.999999999999826,0.20000000000000695,6.007923973584372e+189,5.006603311320414e+189,1.0013206622641176e+189,False,False,False,6,5,1,,,,,,,,,,,,,,,,,,,,,
81,81,0.0,1.0,-1.0,0.0,,2.9400154302478785e+191,0.0,2.9400154302478785e+191,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
