,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
34,34,0.5015327227064532,0.498467277293539,0.003065445412914246,1.006149742525845,0.9938878456496877,1.3656681989378067e+71,6.849272901268965e+70,6.807409088108997e+70,False,False,False,54152,27159,26993,,,,,,,,,,,,,,,,,,,,,
35,35,0.4969789216364549,0.5030210783635467,-0.006042156727091778,0.9879882633412731,1.012157772621817,1.6201730294233657e+73,8.051918450272927e+72,8.149811843960757e+72,False,False,False,43362,21550,21812,,,,,,,,,,,,,,,,,,,,,
36,36,0.5027883178107352,0.4972116821892574,0.005576635621477836,1.0112158177718664,0.9889085815562305,1.928911463881058e+75,9.698341501306e+74,9.59077313750444e+74,False,False,False,34788,17491,17297,,,,,,,,,,,,,,,,,,,,,
37,37,0.5000365043440235,0.49996349565598774,7.300868803576556e-05,1.000146028037387,0.9998539932836873,2.257560979764797e+77,1.1288629006650578e+77,1.1286980790997645e+77,False,False,False,27394,13698,13696,,,,,,,,,,,,,,,,,,,,,
38,38,0.5030743432085102,0.49692565679152,0.006148686416990201,1.0123734533183297,0.9877777777777832,2.6333678708181138e+79,1.3247798120382155e+79,1.3085880587799778e+79,False,False,False,21468,10800,10668,,,,,,,,,,,,,,,,,,,,,
39,39,0.5019772318753806,0.4980227681246228,0.003954463750757723,1.0079403272377463,0.9921222248746544,3.0515037934132697e+81,1.5317854272748161e+81,1.5197183661384637e+81,False,False,False,16690,8378,8312,,,,,,,,,,,,,,,,,,,,,
40,40,0.49988265665335524,0.5001173433466153,-0.00023468669326003438,0.9995307367433219,1.0004694835680663,3.488182911990569e+83,1.7436821409386824e+83,1.7445007710517836e+83,False,False,False,12783,6390,6393,,,,,,,,,,,,,,,,,,,,,
41,41,0.49709483295289486,0.502905167047105,-0.00581033409421014,0.988446461728905,1.0116885827593398,3.9301154193757224e+85,1.953640067880171e+85,1.9764753514955507e+85,False,False,False,9638,4791,4847,,,,,,,,,,,,,,,,,,,,,
42,42,0.49636668529905564,0.5036333147009587,-0.007266629401903057,0.9855715871254114,1.0146396396396447,4.365736300474679e+87,2.1670060563563785e+87,2.1987302441183632e+87,False,False,False,7156,3552,3604,,,,,,,,,,,,,,,,,,,,,
43,43,0.5018889308651164,0.49811106913485487,0.0037778617302616003,1.007584376185061,0.9924727135867499,4.8376275289233606e+89,2.4279517084150007e+89,2.409675820508221e+89,False,False,False,5294,2657,2637,,,,,,,,,,,,,,,,,,,,,
44,44,0.5028118609406993,0.49718813905931464,0.005623721881384623,1.0113110539845636,0.9888154550076378,5.360169790188659e+91,2.695156947162877e+91,2.6650128430258562e+91,False,False,False,3912,1967,1945,,,,,,,,,,,,,,,,,,,,,
45,45,0.5168930686172014,0.483106931382799,0.03378613723440241,1.0699351117519598,0.9346361185984028,5.904632477317575e+93,3.052063600257469e+93,2.852568877060108e+93,False,False,False,2871,1484,1387,,,,,,,,,,,,,,,,,,,,,
46,46,0.49023344449738426,0.5097665555026073,-0.019533111005223116,0.9616822429906875,1.0398445092322284,6.486062565649402e+95,3.1796847927838475e+95,3.3063777728654996e+95,False,False,False,2099,1029,1070,,,,,,,,,,,,,,,,,,,,,
47,47,0.504169339320078,0.4958306606799292,0.008338678640148792,1.0168175937904163,0.9834605597964479,7.244933610619232e+97,3.652673391883726e+97,3.592260218735559e+97,False,False,False,1559,786,773,,,,,,,,,,,,,,,,,,,,,
48,48,0.49737302977233055,0.502626970227676,-0.0052539404553453885,0.9895470383275186,1.010563380281698,7.988537760868779e+99,3.973283229573974e+99,4.0152545312948566e+99,False,False,False,1142,568,574,,,,,,,,,,,,,,,,,,,,,
49,49,0.5,0.5,0.0,1.0,1.0,8.831514253922743e+101,4.4157571269613713e+101,4.4157571269613713e+101,False,False,False,838,419,419,,,,,,,,,,,,,,,,,,,,,
50,50,0.48949919224555355,0.5105008077544471,-0.021001615508893557,0.9588607594936551,1.0429042904290602,9.836341729944276e+103,4.814881331458954e+103,5.0214603984853286e+103,False,False,False,619,303,316,,,,,,,,,,,,,,,,,,,,,
51,51,0.4779735682819349,0.5220264317180513,-0.04405286343611645,0.9156118143460031,1.0921658986174978,1.0886746768624723e+106,5.203577199981383e+105,5.68316956864319e+105,False,False,False,454,217,237,,,,,,,,,,,,,,,,,,,,,
52,52,0.5524691358024713,0.44753086419753646,0.1049382716049348,1.234482758620679,0.8100558659217947,1.1733311369868548e+108,6.482292392612587e+107,5.251018977256052e+107,False,False,False,324,179,145,,,,,,,,,,,,,,,,,,,,,
53,53,0.48598130841121584,0.5140186915887859,-0.028037383177570027,0.9454545454545457,1.0576923076923075,1.1712347775170404e+110,5.691982096344506e+109,6.020365678825918e+109,False,False,False,214,104,110,,,,,,,,,,,,,,,,,,,,,
54,54,0.4929577464788835,0.5070422535211256,-0.014084507042242182,0.9722222222222445,1.028571428571405,1.1753911121538416e+112,5.794181538786664e+111,5.95972958275186e+111,False,False,False,142,70,72,,,,,,,,,,,,,,,,,,,,,
55,55,0.5416666666666669,0.4583333333333314,0.08333333333333544,1.1818181818181872,0.8461538461538424,1.2026162952017243e+114,6.514171599009342e+113,5.5119913530078796e+113,False,False,False,96,52,44,,,,,,,,,,,,,,,,,,,,,
56,56,0.5272727272727267,0.47272727272727283,0.05454545454545388,1.1153846153846139,0.8965517241379322,1.0434400882203441e+116,5.501775010616354e+115,4.932625871587082e+115,False,False,False,55,29,26,,,,,,,,,,,,,,,,,,,,,
57,57,0.5,0.5,0.0,1.0,1.0,6.324897683169834e+117,3.162448841584917e+117,3.162448841584917e+117,False,False,False,22,11,11,,,,,,,,,,,,,,,,,,,,,
58,58,0.8333333333333177,0.16666666666666277,0.666666666666655,5.000000000000023,0.1999999999999991,2.6156248248036007e+119,2.1796873540029596e+119,4.359374708005899e+118,False,False,False,6,5,1,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
155,155,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
156,156,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
157,157,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
