,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
14,14,0.5002829371806038,0.49971706281939526,0.0005658743612085638,1.0011323895126092,0.9988688913429716,2.4135556256670365e+33,1.207460697457475e+33,1.2060949282095593e+33,False,False,False,1639940,820434,819506,,,,,,,,,,,,,,,,,,,,,
15,15,0.5001646086608043,0.4998353913392005,0.00032921732160373483,1.0006586514826845,0.9993417820535418,6.749769703540723e+35,3.375995922321999e+35,3.373773781218757e+35,False,False,False,1676704,838628,838076,,,,,,,,,,,,,,,,,,,,,
16,16,0.5002791067174782,0.49972089328251734,0.0005582134349608449,1.0011170504224751,0.9988841959868692,1.890723735790349e+38,9.45889581590729e+37,9.448341541996115e+37,False,False,False,1701858,851404,850454,,,,,,,,,,,,,,,,,,,,,
17,17,0.49993269211157737,0.5000673078884169,-0.00013461577683957112,0.9997308046842575,1.0002692678013734,5.30264489532702e+40,2.6509655378325505e+40,2.6516793574944394e+40,False,False,False,1715995,857882,858113,,,,,,,,,,,,,,,,,,,,,
18,18,0.5002073109530554,0.4997926890469394,0.0004146219061159739,1.0008295877774975,0.9991710998679207,1.4883199150507462e+43,7.444685025454135e+42,7.438514125053248e+42,False,False,False,1719639,860176,859463,,,,,,,,,,,,,,,,,,,,,
19,19,0.5004999056285939,0.49950009437141607,0.000999811257177876,1.002001623760324,0.998002374733873,4.1740577235198834e+45,2.0891154967100053e+45,2.08494222680992e+45,False,False,False,1711323,856517,854806,,,,,,,,,,,,,,,,,,,,,
20,20,0.5001909502583509,0.49980904974164697,0.0003819005167039921,1.0007640928408588,0.999236490551245,1.1691913511901757e+48,5.848189329856593e+47,5.843724182045139e+47,False,False,False,1691540,846093,845447,,,,,,,,,,,,,,,,,,,,,
21,21,0.4995827220472143,0.500417277952796,-0.0008345559055816827,0.9983322799944162,1.0016705059417623,3.2740733393785184e+50,1.6356704710689332e+50,1.638402868309619e+50,False,False,False,1663160,830886,832274,,,,,,,,,,,,,,,,,,,,,
22,22,0.5002902989710581,0.49970970102894585,0.0005805979421122621,1.0011618704638248,0.9988394779125113,9.157433004131188e+52,4.581374895444227e+52,4.5760581086869975e+52,False,False,False,1625910,813427,812483,,,,,,,,,,,,,,,,,,,,,
23,23,0.4996844416450796,0.5003155583549156,-0.0006311167098360299,0.9987385626944899,1.0012630305393504,2.558688680940866e+55,1.2785369248795218e+55,1.280151756061332e+55,False,False,False,1581324,790163,791161,,,,,,,,,,,,,,,,,,,,,
24,24,0.49915011685490257,0.5008498831450984,-0.0016997662901958744,0.9966062360252095,1.0034053208299458,7.145693404765291e+57,3.5667736979979016e+57,3.5789197067673966e+57,False,False,False,1531387,764392,766995,,,,,,,,,,,,,,,,,,,,,
25,25,0.5001229414087659,0.4998770585912315,0.00024588281753443316,1.0004918865815275,0.999508355251927,1.993471267663195e+60,9.969807139975784e+59,9.964905536656114e+59,False,False,False,1476313,738338,737975,,,,,,,,,,,,,,,,,,,,,
26,26,0.5000756180539081,0.49992438194608524,0.00015123610782288263,1.0003025179672858,0.9996975735221576,5.546931302513663e+62,2.7738850994070895e+62,2.7730462031065364e+62,False,False,False,1415006,707610,707396,,,,,,,,,,,,,,,,,,,,,
27,27,0.5010329965210335,0.498967003478964,0.0020659930420694845,1.0041405404118202,0.9958765329700541,1.5380969039285852e+65,7.706373007150632e+64,7.674596032135181e+64,False,False,False,1347536,675160,672376,,,,,,,,,,,,,,,,,,,,,
28,28,0.5012872313238151,0.4987127686761877,0.002574462647627453,1.005162215225532,0.9948642963818792,4.251096745339576e+67,2.1310205175609576e+67,2.1200762277786302e+67,False,False,False,1275606,639445,636161,,,,,,,,,,,,,,,,,,,,,
29,29,0.5004173834592908,0.4995826165407028,0.0008347669185879809,1.0016709286731555,0.9983318586720201,1.1721140003286627e+70,5.865462211604717e+69,5.855677791681835e+69,False,False,False,1201533,601268,600265,,,,,,,,,,,,,,,,,,,,,
30,30,0.5000035466023474,0.49999645339764204,7.0932047053571e-06,1.0000141865100385,0.9999858136912156,3.2282322954102396e+72,1.6141275969613566e+72,1.6141046984488488e+72,False,False,False,1127840,563924,563916,,,,,,,,,,,,,,,,,,,,,
31,31,0.49903182737130886,0.5009681726286931,-0.0019363452573841798,0.996134793858812,1.0038802039292445,8.876443562589299e+74,4.429627851597229e+74,4.446815710992087e+74,False,False,False,1054564,526261,528303,,,,,,,,,,,,,,,,,,,,,
32,32,0.5003991609473915,0.4996008390526051,0.0007983218947863317,1.0015979194436506,0.9984046298293648,2.4358871024021476e+77,1.2189158622046072e+77,1.216971240197532e+77,False,False,False,982060,491422,490638,,,,,,,,,,,,,,,,,,,,,
33,33,0.5002905702537429,0.4997094297462728,0.0005811405074700612,1.0011629568562777,0.9988383940413362,6.666461607393494e+79,3.3351678791375747e+79,3.331293728256024e+79,False,False,False,910279,455404,454875,,,,,,,,,,,,,,,,,,,,,
34,34,0.4995856856782847,0.500414314321694,-0.0008286286434093081,0.9983441148270659,1.0016586316765348,1.8195745355052834e+82,9.090333919631534e+81,9.105411435420913e+81,False,False,False,839942,419623,420319,,,,,,,,,,,,,,,,,,,,,
35,35,0.5008937332384463,0.49910626676156045,0.0017874664768858831,1.0035813344690778,0.9964314457173794,4.952201488999446e+84,2.480526691573925e+84,2.4716747974255542e+84,False,False,False,771483,386431,385052,,,,,,,,,,,,,,,,,,,,,
36,36,0.5003260866483127,0.4996739133516832,0.0006521732966294215,1.0013051978084164,0.9986965035123426,1.3437779180360495e+87,6.723271470553937e+86,6.714507709806503e+86,False,False,False,705334,352897,352437,,,,,,,,,,,,,,,,,,,,,
37,37,0.5007425206432826,0.4992574793567032,0.0014850412865794146,1.0029744998282106,0.997034321581735,3.6342789213049336e+89,1.8198379877749828e+89,1.8144409335298997e+89,False,False,False,641733,321343,320390,,,,,,,,,,,,,,,,,,,,,
38,38,0.4998992915981787,0.5001007084018375,-0.0002014168036588536,0.9995972475138007,1.000402914761121,9.79309454811498e+91,4.895561027156664e+91,4.8975335209584745e+91,False,False,False,580885,290384,290501,,,,,,,,,,,,,,,,,,,,,
39,39,0.5004881739618928,0.4995118260381138,0.0009763479237790046,1.0019546042213312,0.9980492088033766,2.6303510012378076e+94,1.3164595694883468e+94,1.3138914317494782e+94,False,False,False,523379,261945,261434,,,,,,,,,,,,,,,,,,,,,
40,40,0.4992811516908465,0.5007188483091412,-0.0014376966182946566,0.9971287347717196,1.002879533131635,7.043245294853943e+96,3.516559622455813e+96,3.526685672398044e+96,False,False,False,469501,234413,235088,,,,,,,,,,,,,,,,,,,,,
41,41,0.5004023582731765,0.4995976417268189,0.0008047165463575478,1.001610729273213,0.9983918610033443,1.877609089865555e+99,9.395600164838763e+98,9.380490733816701e+98,False,False,False,418781,209559,209222,,,,,,,,,,,,,,,,,,,,,
42,42,0.500314561791222,0.49968543820877503,0.0006291235824469678,1.0012590392561813,0.9987425439303733,4.989957914284103e+101,2.4965486072416912e+101,2.4934093070423972e+101,False,False,False,371946,186090,185856,,,,,,,,,,,,,,,,,,,,,
43,43,0.49930842445410406,0.5006915755458747,-0.0013831510917706403,0.9972375187454219,1.0027701336969888,1.3220566976796441e+104,6.6011404675741885e+103,6.6194265092219714e+103,False,False,False,328959,164252,164707,,,,,,,,,,,,,,,,,,,,,
44,44,0.5003737216824011,0.4996262783175968,0.0007474433648043426,1.0014960049085513,0.9985062297790315,3.499056515397412e+106,1.7508359309864571e+106,1.748220584410948e+106,False,False,False,290323,145270,145053,,,,,,,,,,,,,,,,,,,,,
45,45,0.5001985351643145,0.4998014648356907,0.0003970703286237008,1.0007944561121969,0.999206174547286,9.203084850646582e+108,4.6033695612863136e+108,4.5997152893603156e+108,False,False,False,254363,127232,127131,,,,,,,,,,,,,,,,,,,,,
46,46,0.5009782442094336,0.4990217557905838,0.001956488418849788,1.0039206475392044,0.9960946639071379,2.4117425627923293e+111,1.2082305545928608e+111,1.2035120081995105e+111,False,False,False,221826,111130,110696,,,,,,,,,,,,,,,,,,,,,
47,47,0.5008099422362761,0.49919005776371334,0.001619884472562713,1.0032450255115648,0.9967654706187952,6.278334377283043e+113,3.144252276827147e+113,3.134082100455829e+113,False,False,False,191989,96150,95839,,,,,,,,,,,,,,,,,,,,,
48,48,0.4989994092898216,0.5010005907101738,-0.0020011814203521705,0.9960056306170907,1.0040103883553695,1.6332873796432866e+116,8.150094376425206e+115,8.182779420007584e+115,False,False,False,165902,82785,83117,,,,,,,,,,,,,,,,,,,,,
49,49,0.4965370569881332,0.503462943011848,-0.006925886023714798,0.986243503876805,1.013948376916167,4.240243545867253e+118,2.105438051177852e+118,2.134805494689321e+118,False,False,False,142942,70976,71966,,,,,,,,,,,,,,,,,,,,,
50,50,0.5019554900998117,0.4980445099001853,0.003910980199626408,1.0078526720441316,0.9922085119562121,1.0933394692547055e+121,5.488077491352137e+120,5.445317201194885e+120,False,False,False,122220,61349,60871,,,,,,,,,,,,,,,,,,,,,
51,51,0.4974264564136093,0.5025735435863613,-0.005147087172752026,0.9897585393452619,1.0103474334876796,2.801055956791438e+123,1.393319338802997e+123,1.4077366179883588e+123,False,False,False,103748,51607,52141,,,,,,,,,,,,,,,,,,,,,
52,52,0.49974439660559417,0.5002556033944134,-0.000511206788819279,0.9989781088200701,1.001022936509727,7.178294395751558e+125,3.587312401462181e+125,3.590981994289432e+125,False,False,False,88027,43991,44036,,,,,,,,,,,,,,,,,,,,,
53,53,0.5001140740541885,0.4998859259458098,0.00022814810837870045,1.0004564003436325,0.9995438078626158,1.8366314198981952e+128,9.185252219412153e+127,9.181061979569766e+127,False,False,False,74513,37265,37248,,,,,,,,,,,,,,,,,,,,,
54,54,0.5002693624033365,0.4997306375966457,0.0005387248066907417,1.001078030375087,0.9989231305229194,4.705391583041816e+130,2.3539632471063553e+130,2.351428335935377e+130,False,False,False,63112,31573,31539,,,,,,,,,,,,,,,,,,,,,
55,55,0.49933409615276936,0.5006659038472461,-0.0013318076944766825,0.9973399273163147,1.0026671675432097,1.2030742902461214e+133,6.007360133246816e+132,6.023382769214584e+132,False,False,False,53311,26620,26691,,,,,,,,,,,,,,,,,,,,,
56,56,0.5001341261680179,0.4998658738319818,0.0002682523360360861,1.0005366486293206,0.9994636392079632,3.057682047735407e+135,1.5292511390437834e+135,1.5284309086916228e+135,False,False,False,44734,22373,22361,,,,,,,,,,,,,,,,,,,,,
57,57,0.49868312538242754,0.5013168746175646,-0.002633749235137099,0.9947463383570595,1.0052814083755437,7.787021124733124e+137,3.8832560319009005e+137,3.903765092832163e+137,False,False,False,37589,18745,18844,,,,,,,,,,,,,,,,,,,,,
58,58,0.49146703748183845,0.5085329625181815,-0.017065925036342994,0.9664408675657228,1.034724455018967,1.987915313607579e+140,9.769948499434966e+139,1.0109204636641219e+140,False,False,False,31642,15551,16091,,,,,,,,,,,,,,,,,,,,,
59,59,0.5046870848988565,0.49531291510114545,0.009374169797711043,1.0189257528158675,0.9814257783125365,5.023191121493992e+142,2.5351396839966206e+142,2.4880514374973813e+142,False,False,False,26349,13298,13051,,,,,,,,,,,,,,,,,,,,,
60,60,0.5055464629932714,0.4944535370067404,0.011092925986531076,1.0224347186465366,0.9780575539568581,1.273181872595573e+145,6.436525924378419e+144,6.295292801577462e+144,False,False,False,21996,11120,10876,,,,,,,,,,,,,,,,,,,,,
61,61,0.5024191356346811,0.4975808643653044,0.00483827126937672,1.0097235878946997,0.9903700497727564,3.234588264495433e+147,1.6251190399818786e+147,1.6094692245135073e+147,False,False,False,18395,9242,9153,,,,,,,,,,,,,,,,,,,,,
62,62,0.49574678536103967,0.5042532146389843,-0.00850642927794461,0.983130639466454,1.0171588188348002,8.105271523294048e+149,4.0181623021514016e+149,4.087109221142841e+149,False,False,False,15165,7518,7647,,,,,,,,,,,,,,,,,,,,,
63,63,0.4947729500163319,0.5052270499836736,-0.010454099967341757,0.9793081150985887,1.0211290855067898,1.9901252162928605e+152,9.846601241671092e+151,1.0054650921257624e+152,False,False,False,12244,6058,6186,,,,,,,,,,,,,,,,,,,,,
64,64,0.5056329373207646,0.4943670626792244,0.011265874641540193,1.0227884814584627,0.977719262710148,4.828760342952971e+154,2.4415802758253334e+154,2.3871800671275846e+154,False,False,False,9764,4937,4827,,,,,,,,,,,,,,,,,,,,,
65,65,0.5006559958016257,0.4993440041983702,0.0013119916032554317,1.0026274303730984,0.9973794549266214,1.147465687705352e+157,5.744855765263202e+156,5.72980111179027e+156,False,False,False,7622,3816,3806,,,,,,,,,,,,,,,,,,,,,
66,66,0.5057040694704535,0.4942959305295417,0.01140813894091187,1.023079572855658,0.9774410774410855,2.6927699647212896e+159,1.3617447293073658e+159,1.331025235413911e+159,False,False,False,5873,2970,2903,,,,,,,,,,,,,,,,,,,,,
67,67,0.49175579322639873,0.5082442067736479,-0.01648841354724922,0.9675580885576281,1.0335296782963534,6.269891358753204e+161,3.0832553985670246e+161,3.1866359601864717e+161,False,False,False,4488,2207,2281,,,,,,,,,,,,,,,,,,,,,
68,68,0.49216937354987134,0.5078306264500949,-0.015661252900223577,0.9691604797258863,1.0318208603417633,1.4683711824019994e+164,7.22687324981476e+163,7.45683857420474e+163,False,False,False,3448,1697,1751,,,,,,,,,,,,,,,,,,,,,
69,69,0.49884526558894415,0.5011547344110886,-0.0023094688221443976,0.9953917050691773,1.0046296296295762,3.374092886419039e+166,1.6831502620474727e+166,1.6909426243716767e+166,False,False,False,2598,1296,1302,,,,,,,,,,,,,,,,,,,,,
70,70,0.49774436090224683,0.5022556390977385,-0.004511278195491683,0.9910179640718503,1.0090634441087674,7.904830046317173e+168,3.9345845794450195e+168,3.970245466872038e+168,False,False,False,1995,993,1002,,,,,,,,,,,,,,,,,,,,,
71,71,0.4925373134328369,0.5074626865671797,-0.014925373134342857,0.97058823529409,1.0303030303030596,1.7826092313361899e+171,8.780015617029015e+170,9.046076696333182e+170,False,False,False,1474,726,748,,,,,,,,,,,,,,,,,,,,,
72,72,0.49815837937384483,0.5018416206261244,-0.003683241252279551,0.99266055045876,1.0073937153419144,4.010235208145052e+173,1.9977322721974726e+173,2.0125029359474563e+173,False,False,False,1086,541,545,,,,,,,,,,,,,,,,,,,,,
73,73,0.496249999999982,0.503750000000003,-0.0075000000000210315,0.9851116625309757,1.0151133501259875,9.023581143344107e+175,4.4779521423843505e+175,4.545629000959621e+175,False,False,False,800,397,403,,,,,,,,,,,,,,,,,,,,,
74,74,0.5166374781085972,0.4833625218914393,0.03327495621715783,1.0688405797101315,0.9355932203389947,1.9680538530852513e+178,1.0167703794398718e+178,9.512834736454513e+177,False,False,False,571,295,276,,,,,,,,,,,,,,,,,,,,,
75,75,0.5276381909547524,0.4723618090452184,0.05527638190953405,1.1170212765957177,0.8952380952381169,4.193286179181036e+180,2.2125379337386475e+180,1.9807482454422658e+180,False,False,False,398,210,188,,,,,,,,,,,,,,,,,,,,,
76,76,0.5259740259740101,0.4740259740259815,0.051948051948028554,1.1095890410958393,0.9012345679012761,9.923094732255174e+182,5.219290086445746e+182,4.7038046458093455e+182,False,False,False,308,162,146,,,,,,,,,,,,,,,,,,,,,
77,77,0.4917355371900727,0.5082644628099254,-0.01652892561985278,0.9674796747967129,1.0336134453781887,2.3849933321599045e+185,1.172785977384392e+185,1.212207354775508e+185,False,False,False,242,119,123,,,,,,,,,,,,,,,,,,,,,
78,78,0.6030927835051335,0.39690721649483685,0.20618556701029664,1.5194805194804988,0.6581196581196671,5.850532903740864e+187,3.528414173905449e+187,2.3221187298352416e+187,False,False,False,194,117,77,,,,,,,,,,,,,,,,,,,,,
79,79,0.5547945205479634,0.4452054794520404,0.10958904109592298,1.2461538461539272,0.802469135802417,1.3477558417244448e+190,7.477275560252302e+189,6.000282856992198e+189,False,False,False,146,81,65,,,,,,,,,,,,,,,,,,,,,
80,80,0.40206185567007957,0.5979381443298709,-0.19587628865979131,0.6724137931034382,1.4871794871795094,2.7417885476612545e+192,1.1023685913276564e+192,1.6394199563334624e+192,False,False,False,97,39,58,,,,,,,,,,,,,,,,,,,,,
81,81,0.4693877551020294,0.5306122448979657,-0.061224489795936254,0.8846153846153523,1.1304347826087369,4.242265920042754e+194,1.9912676767547137e+194,2.2509982432880195e+194,False,False,False,49,23,26,,,,,,,,,,,,,,,,,,,,,
82,82,0.555555555555554,0.4444444444444588,0.1111111111110953,1.2499999999999563,0.8000000000000279,4.774702250735424e+196,2.652612361519673e+196,2.1220898892158124e+196,False,False,False,18,10,8,,,,,,,,,,,,,,,,,,,,,
83,83,0.3333333333333518,0.6666666666667036,-0.3333333333333518,0.5,2.0,2.438912457361331e+198,8.129708191204887e+197,1.6259416382409775e+198,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
