,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
27,27,0.4996709405011404,0.5003290594988535,-0.0006581189977130986,0.9986846276760892,1.0013171048071217,1.273596608094594e+68,6.363792149856882e+67,6.372173931088982e+67,False,False,False,2200210,1099381,1100829,,,,,,,,,,,,,,,,,,,,,
28,28,0.49985134154844335,0.5001486584515611,-0.0002973169031176959,0.9994055429358979,1.0005948106534968,4.565092676470697e+70,2.2818676986268517e+70,2.2832249778438652e+70,False,False,False,2125678,1062523,1063155,,,,,,,,,,,,,,,,,,,,,
29,29,0.5007686359410881,0.4992313640589175,0.001537271882170649,1.003079277450984,0.9969301753907138,1.6352763002428542e+73,8.188950822594034e+72,8.1638121798346e+72,False,False,False,2047133,1025140,1021993,,,,,,,,,,,,,,,,,,,,,
30,30,0.5001059320954878,0.49989406790450064,0.00021186419098722403,1.000423818173869,0.9995763613718808,5.8479982920006e+75,2.924618636713781e+75,2.9233796552867515e+75,False,False,False,1963522,981969,981553,,,,,,,,,,,,,,,,,,,,,
31,31,0.49966443418482426,0.5003355658151912,-0.0006711316303669558,0.998658636970423,1.0013431647010496,2.0861062128261106e+78,1.0423530804812051e+78,1.0437531323449378e+78,False,False,False,1874446,936594,937852,,,,,,,,,,,,,,,,,,,,,
32,32,0.5004826420143823,0.4995173579855969,0.0009652840287854061,1.001932433404673,0.9980712936918247,7.421309873756843e+80,3.7142367728252464e+80,3.7070731009314415e+80,False,False,False,1780823,891271,889552,,,,,,,,,,,,,,,,,,,,,
33,33,0.500154416764012,0.49984558323596306,0.0003088335280489319,1.000617857871324,0.9993825236413044,2.6376554413777426e+83,1.3192350189067075e+83,1.3184204224709693e+83,False,False,False,1686993,843757,843236,,,,,,,,,,,,,,,,,,,,,
34,34,0.5003308718143114,0.4996691281856851,0.0006617436286262319,1.0013243636464575,0.9986773879728297,9.369370538422907e+85,4.6877853298404564e+85,4.681585208582417e+85,False,False,False,1594273,797664,796609,,,,,,,,,,,,,,,,,,,,,
35,35,0.5002922037896466,0.4997077962103669,0.000584407579279625,1.0011694986224182,0.9988318675069233,3.32067305558635e+88,1.6613068410441945e+88,1.6593662145422e+88,False,False,False,1500665,750771,749894,,,,,,,,,,,,,,,,,,,,,
36,36,0.5001704579352422,0.499829542064767,0.0003409158704751544,1.0006820642674839,0.9993184006270932,1.1750067613559382e+91,5.877036699044054e+90,5.8730309145154355e+90,False,False,False,1407972,704226,703746,,,,,,,,,,,,,,,,,,,,,
37,37,0.499597317273681,0.5004026827263341,-0.0008053654526531513,0.9983905652778172,1.001612029177915,4.1449926114193286e+93,2.0708271887843258e+93,2.0741654226350655e+93,False,False,False,1314931,656936,657995,,,,,,,,,,,,,,,,,,,,,
38,38,0.5002282159878566,0.4997717840121425,0.0004564319757140532,1.000913280801989,0.9990875525187785,1.4603793838490364e+96,7.305229738482487e+95,7.298564100007864e+95,False,False,False,1224717,612638,612079,,,,,,,,,,,,,,,,,,,,,
39,39,0.4997841946063482,0.5002158053936391,-0.0004316107872908975,0.9991371508404233,1.0008635943112023,5.138425019859364e+98,2.568103610095521e+98,2.5703214097637776e+98,False,False,False,1137599,568554,569045,,,,,,,,,,,,,,,,,,,,,
40,40,0.5005071138656063,0.49949288613437076,0.0010142277312355113,1.002030514866958,0.9979735997688379,1.8007137171340603e+101,9.012700254609763e+100,8.994436916730427e+100,False,False,False,1051046,526056,524990,,,,,,,,,,,,,,,,,,,,,
41,41,0.5000935647121592,0.49990643528785583,0.00018712942430336254,1.0003743288965576,0.999625811173133,6.29338944510716e+103,3.1472835617255174e+103,3.1461058833817376e+103,False,False,False,967245,483713,483532,,,,,,,,,,,,,,,,,,,,,
42,42,0.4989115350230921,0.501088464976906,-0.0021769299538138324,0.9956555975521924,1.0043633586337366,2.1944614751408895e+106,1.0948421431115803e+106,1.099619332029305e+106,False,False,False,887029,442549,444480,,,,,,,,,,,,,,,,,,,,,
43,43,0.5015485029083595,0.4984514970916154,0.003097005816744069,1.0062132541176314,0.9938251120304711,7.638398670009486e+108,3.831027417560462e+108,3.8073712524488324e+108,False,False,False,811106,406809,404297,,,,,,,,,,,,,,,,,,,,,
44,44,0.500016273304724,0.4999837266952708,3.254660945314986e-05,1.0000650953375387,0.9999349088995884,2.646273030086456e+111,1.3231795786506294e+111,1.3230934514358128e+111,False,False,False,737404,368714,368690,,,,,,,,,,,,,,,,,,,,,
45,45,0.5006484890056392,0.499351510994363,0.0012969780112761723,1.0025973246955706,0.9974094039235949,9.140451771342896e+113,4.5761533681517384e+113,4.564298403191176e+113,False,False,False,667706,334286,333420,,,,,,,,,,,,,,,,,,,,,
46,46,0.49962164835200895,0.5003783516479798,-0.0007567032959709171,0.9984877377418933,1.0015145526589309,3.1499514462973518e+116,1.5737839338278775e+116,1.576167512469439e+116,False,False,False,602614,301079,301535,,,,,,,,,,,,,,,,,,,,,
47,47,0.49935843783300593,0.5006415621670056,-0.0012831243339997528,0.9974370399284355,1.0025695457146333,1.083672328993978e+119,5.411409213292881e+118,5.425314076647025e+118,False,False,False,542426,270865,271561,,,,,,,,,,,,,,,,,,,,,
48,48,0.5007704065533748,0.49922959344662543,0.0015408131067493236,1.003086381750953,0.9969231146917124,3.7300229080104907e+121,1.8678850880978146e+121,1.8621378199126768e+121,False,False,False,488054,244403,243651,,,,,,,,,,,,,,,,,,,,,
49,49,0.499696416343304,0.5003035836566965,-0.0006071673133925263,0.9987864022301124,1.001215072379017,1.2819765646741414e+124,6.405990952037683e+123,6.413774694703737e+123,False,False,False,438100,218917,219183,,,,,,,,,,,,,,,,,,,,,
50,50,0.49986195613274464,0.5001380438672841,-0.0002760877345394766,0.9994479769377177,1.000552327960054,4.3864029235354046e+126,2.1925959457447972e+126,2.1938069777907334e+126,False,False,False,391180,195536,195644,,,,,,,,,,,,,,,,,,,,,
51,51,0.5002357853088344,0.49976421469115095,0.00047157061768346323,1.0009435862028955,0.9990573033126922,1.495552085045796e+129,7.481286717331484e+128,7.474234133126256e+128,False,False,False,347774,173969,173805,,,,,,,,,,,,,,,,,,,,,
52,52,0.49903842405498827,0.5009615759450029,-0.0019231518900146172,0.9961610790480551,1.0038537150594293,5.080648075790165e+131,2.5354386089203327e+131,2.5452094668697877e+131,False,False,False,307828,153618,154210,,,,,,,,,,,,,,,,,,,,,
53,53,0.499701705800903,0.5002982941990981,-0.0005965883981950625,0.998807534614624,1.0011938890567502,1.7213890959822941e+134,8.601810676094267e+133,8.612080283728692e+133,False,False,False,271544,135691,135853,,,,,,,,,,,,,,,,,,,,,
54,54,0.4987372153508015,0.5012627846492226,-0.0025255692984210835,0.9949615862661968,1.0050639278976699,5.827115157656977e+136,2.9061991872582875e+136,2.92091597039883e+136,False,False,False,239154,119275,119879,,,,,,,,,,,,,,,,,,,,,
55,55,0.4996633189587187,0.500336681041273,-0.0006733620825543049,0.9986541820576638,1.0013476316091354,1.9623724738852117e+139,9.805255433347164e+138,9.81846930550479e+138,False,False,False,209397,104628,104769,,,,,,,,,,,,,,,,,,,,,
56,56,0.49927015250543705,0.5007298474945573,-0.001459694989120238,0.9970848652293768,1.002923657626628,6.62225478221058e+141,3.3062941550441365e+141,3.315960627166407e+141,False,False,False,183600,91666,91934,,,,,,,,,,,,,,,,,,,,,
57,57,0.5014067361857278,0.4985932638142718,0.0028134723714560647,1.0056428206629444,0.9943888420948259,2.2365983204082284e+144,1.1214454639943706e+144,1.115152856413857e+144,False,False,False,161011,80732,80279,,,,,,,,,,,,,,,,,,,,,
58,58,0.5004547650854174,0.4995452349145849,0.0009095301708325296,1.001820716338107,0.9981825926451569,7.533415593312481e+146,3.7701337310420185e+146,3.7632818622704805e+146,False,False,False,140732,70430,70302,,,,,,,,,,,,,,,,,,,,,
59,59,0.5000815900264477,0.4999184099735727,0.00016318005287499656,1.000326413369901,0.9996736931410205,2.5298038705760623e+149,1.2651083420527388e+149,1.2646955285233748e+149,False,False,False,122564,61292,61272,,,,,,,,,,,,,,,,,,,,,
60,60,0.49968996035252644,0.500310039647511,-0.0006200792949845607,0.9987606099301517,1.001240928063768,8.476080060909143e+151,4.2354121095805295e+151,4.240667951328931e+151,False,False,False,106438,53186,53252,,,,,,,,,,,,,,,,,,,,,
61,61,0.5002762341165156,0.4997237658834576,0.0005524682330578923,1.0011055472458492,0.9988956736391175,2.8377683204868026e+154,1.4196680486682867e+154,1.4181002718184397e+154,False,False,False,92313,46182,46131,,,,,,,,,,,,,,,,,,,,,
62,62,0.5020728065422614,0.49792719345777103,0.004145613084490361,1.008325741471764,0.9917430041410908,9.422592064540019e+156,4.730827242746448e+156,4.691764821793876e+156,False,False,False,79361,39845,39516,,,,,,,,,,,,,,,,,,,,,
63,63,0.5004484173074081,0.49955158269254063,0.0008968346148675171,1.0017952792983533,0.9982079379535401,3.120727919891277e+159,1.5617633483566296e+159,1.5589645715344876e+159,False,False,False,68017,34039,33978,,,,,,,,,,,,,,,,,,,,,
64,64,0.4994396648333543,0.5005603351666273,-0.0011206703332731316,0.9977611683256923,1.0022438552886004,1.0288876673540238e+162,5.138673117344654e+161,5.150203556195396e+161,False,False,False,58001,28968,29033,,,,,,,,,,,,,,,,,,,,,
65,65,0.4974745417515227,0.5025254582484489,-0.005050916496926162,0.9899489341007098,1.0101531155325914,3.369148106222753e+164,1.6760654102361747e+164,1.6930826959864827e+164,False,False,False,49100,24426,24674,,,,,,,,,,,,,,,,,,,,,
66,66,0.5001341954373462,0.4998658045626125,0.00026839087473360177,1.0005369258554673,0.9994633622792001,1.0883668064405059e+167,5.443294570798362e+166,5.4403734936062463e+166,False,False,False,40985,20498,20487,,,,,,,,,,,,,,,,,,,,,
67,67,0.5003811646044557,0.49961883539550467,0.0007623292089510149,1.0015258215962726,0.9984765029883697,3.506649004348007e+169,1.7546611126547106e+169,1.751987891693157e+169,False,False,False,34106,17066,17040,,,,,,,,,,,,,,,,,,,,,
68,68,0.5027818860482823,0.4972181139516634,0.005563772096618904,1.0111898016997019,0.988934024373176,1.1309774359961519e+172,5.686349683481957e+171,5.623424676478947e+171,False,False,False,28398,14278,14120,,,,,,,,,,,,,,,,,,,,,
69,69,0.49976994185802476,0.5002300581419334,-0.00046011628390863184,0.999080190651442,1.000920656176716,3.6896384102025747e+174,1.8439703737440757e+174,1.8456680364583446e+174,False,False,False,23907,11948,11959,,,,,,,,,,,,,,,,,,,,,
70,70,0.5033443146650858,0.4966556853349474,0.006688629330138411,1.013467336683416,0.9867116223720757,1.1986748459214378e+177,6.033461688266034e+176,5.953286770948742e+176,False,False,False,20034,10084,9950,,,,,,,,,,,,,,,,,,,,,
71,71,0.49274058075352756,0.5072594192464386,-0.01451883849291103,0.9713778829095385,1.029465481553616,3.8678488347177647e+179,1.9058460810856862e+179,1.9620027536319475e+179,False,False,False,16668,8213,8455,,,,,,,,,,,,,,,,,,,,,
72,72,0.49922867846911223,0.5007713215308893,-0.0015426430617770845,0.9969194660407846,1.0030900529723326,1.2256442875597427e+182,6.1187677795166695e+181,6.137675096080777e+181,False,False,False,13613,6796,6817,,,,,,,,,,,,,,,,,,,,,
73,73,0.5008081896551747,0.4991918103448367,0.0016163793103380357,1.0032379924446706,0.9967724583109334,3.891634021846761e+184,1.948962189281563e+184,1.9426718325652422e+184,False,False,False,11136,5577,5559,,,,,,,,,,,,,,,,,,,,,
74,74,0.5020728780274893,0.4979271219725173,0.004145756054971982,1.0083260297983945,0.9917427205563074,1.2437634739418842e+187,6.2445990694747e+186,6.193035669944224e+186,False,False,False,9166,4602,4564,,,,,,,,,,,,,,,,,,,,,
75,75,0.5019747235387285,0.49802527646131356,0.003949447077414976,1.0079302141157924,0.9921321793862988,4.003655584326459e+189,2.009733905086561e+189,1.9939216792400668e+189,False,False,False,7596,3813,3783,,,,,,,,,,,,,,,,,,,,,
76,76,0.498657400094772,0.5013425999052289,-0.002685199810456928,0.9946439823566469,1.0053848590433965,1.2966187737546185e+192,6.465685466345494e+191,6.500502271200702e+191,False,False,False,6331,3157,3174,,,,,,,,,,,,,,,,,,,,,
77,77,0.5,0.5,0.0,1.0,1.0,4.1826227015518657e+194,2.0913113507759328e+194,2.0913113507759328e+194,False,False,False,5254,2627,2627,,,,,,,,,,,,,,,,,,,,,
78,78,0.5040726087968145,0.49592739120316703,0.008145217593647483,1.0164242139839996,0.9838411819021677,1.3301147704822792e+197,6.7047442235617865e+196,6.59640348126076e+196,False,False,False,4297,2166,2131,,,,,,,,,,,,,,,,,,,,,
79,79,0.5101066816395444,0.48989331836048705,0.020213363279057442,1.0412607449856734,0.9603742432581176,4.288699291565866e+199,2.187694164170529e+199,2.101005127395472e+199,False,False,False,3562,1817,1745,,,,,,,,,,,,,,,,,,,,,
80,80,0.4957235716729498,0.5042764283270724,-0.008552856654122636,0.9830393487109905,1.0172532781228434,1.369328352919817e+202,6.788083419024492e+201,6.905200110173983e+201,False,False,False,2923,1449,1474,,,,,,,,,,,,,,,,,,,,,
81,81,0.5158995815899454,0.48410041841003804,0.03179916317990743,1.0656871218668793,0.9383617193836329,4.3577219705606914e+204,2.2481469412975732e+204,2.109575029263046e+204,False,False,False,2390,1233,1157,,,,,,,,,,,,,,,,,,,,,
82,82,0.5002616431188253,0.4997383568812068,0.0005232862376183567,1.001047120418941,0.9989539748953048,1.3565553950622433e+207,6.786326309155449e+206,6.779227641467419e+206,False,False,False,1911,956,955,,,,,,,,,,,,,,,,,,,,,
83,83,0.522597071928705,0.47740292807131884,0.04519414385738613,1.0946666666665996,0.9135200974421998,4.343076174025495e+209,2.2696788917090466e+209,2.0733972823165522e+209,False,False,False,1571,821,750,,,,,,,,,,,,,,,,,,,,,
84,84,0.508448540706611,0.4915514592933966,0.016897081413214447,1.034375000000008,0.966767371601201,1.4021767256782998e+212,7.129347099839056e+211,6.892420156944049e+211,False,False,False,1302,662,640,,,,,,,,,,,,,,,,,,,,,
85,85,0.4876425855513612,0.5123574144487014,-0.024714828897340214,0.9517625231910941,1.0506822612085776,4.414699283848764e+214,2.152795373207754e+214,2.2619039106412866e+214,False,False,False,1052,513,539,,,,,,,,,,,,,,,,,,,,,
86,86,0.5041617122473085,0.4958382877526576,0.00832342449465095,1.0167865707434094,0.9834905660377319,1.3756096909137156e+217,6.935297371550497e+216,6.820799537586193e+216,False,False,False,841,424,417,,,,,,,,,,,,,,,,,,,,,
87,87,0.48885350318471404,0.5111464968152829,-0.022292993630568896,0.9563862928348992,1.0456026058631833,4.004886085357814e+219,1.957802592682883e+219,2.0470834926749188e+219,False,False,False,628,307,321,,,,,,,,,,,,,,,,,,,,,
88,88,0.4821428571428596,0.5178571428571618,-0.03571428571430218,0.9310344827585915,1.074074074074108,1.1141780400160697e+222,5.371929835791792e+221,5.769850564369143e+221,False,False,False,448,216,232,,,,,,,,,,,,,,,,,,,,,
89,89,0.477124183006565,0.5228758169934872,-0.045751633986922176,0.9125000000000152,1.0958904109588858,2.968631104972981e+224,1.41640569060811e+224,1.552225414365026e+224,False,False,False,306,146,160,,,,,,,,,,,,,,,,,,,,,
90,90,0.4732142857142612,0.5267857142857181,-0.0535714285714569,0.8983050847457097,1.113207547169877,8.479118710511056e+226,4.012440104080917e+226,4.466678606429964e+226,False,False,False,224,106,118,,,,,,,,,,,,,,,,,,,,,
91,91,0.4556213017751825,0.5443786982248836,-0.08875739644970104,0.8369565217391456,1.1948051948051732,2.496689482552795e+229,1.1375449121691114e+229,1.3591445703838488e+229,False,False,False,169,77,92,,,,,,,,,,,,,,,,,,,,,
92,92,0.48854961832064203,0.5114503816793823,-0.0229007633587403,0.9552238805970893,1.0468749999999185,7.55490744992195e+231,3.690947151107144e+231,3.863960298814991e+231,False,False,False,131,64,67,,,,,,,,,,,,,,,,,,,,,
93,93,0.5247524752475005,0.47524752475249554,0.04950495049500491,1.1041666666665684,0.9056603773585712,2.2743739888791466e+234,1.1934833803028632e+234,1.0808906085762742e+234,False,False,False,101,53,48,,,,,,,,,,,,,,,,,,,,,
94,94,0.59420289855076,0.40579710144924946,0.18840579710151056,1.464285714285895,0.6829268292682085,6.068378799145849e+236,3.605848271956444e+236,2.462530527189463e+236,False,False,False,69,41,28,,,,,,,,,,,,,,,,,,,,,
95,95,0.5333333333333395,0.46666666666670237,0.0666666666666371,1.1428571428570686,0.8750000000000568,1.546028507717462e+239,8.245485374493226e+238,7.214799702682042e+238,False,False,False,45,24,21,,,,,,,,,,,,,,,,,,,,,
96,96,0.45833333333331344,0.5416666666666455,-0.08333333333333214,0.8461538461538424,1.1818181818181872,3.2217650495240583e+241,1.4766423143651293e+241,1.745122735158797e+241,False,False,False,24,11,13,,,,,,,,,,,,,,,,,,,,,
97,97,0.6666666666667037,0.3333333333332993,0.3333333333334045,2.0000000000003153,0.4999999999999211,4.721685178499834e+243,3.1477901190000647e+243,1.573895059499784e+243,False,False,False,9,6,3,,,,,,,,,,,,,,,,,,,,,
98,98,0.5,0.5,0.0,1.0,1.0,4.1015567592106612e+245,2.0507783796053306e+245,2.0507783796053306e+245,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
