,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
16,16,16,0.4998139031114519,0.5001860968885334,-0.0003721937770815,0.999255889399172,1.0007446647137357,1.483415088644735e+39,7.414314853899456e+38,7.41983603254768e+38,False,False,False,2031200,1015222,1015978,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5002521547215356,0.4997478452784626,0.0005043094430729,1.001009127798824,0.9989918895134922,4.744829072477326e+41,2.373610967292167e+41,2.37121810518515e+41,False,False,False,2060243,1030641,1029602,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.499883235789072,0.5001167642109248,-0.0002335284218526,0.999533052201877,1.0004671659402302,1.5188222457322289e+44,7.592337787850518e+43,7.595884669471724e+43,False,False,False,2076835,1038175,1038660,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5000362909059817,0.4999637090940225,7.258181195915711e-05,1.000145174160922,0.999854846911556,4.861182245066374e+46,2.430767539241003e+46,2.4304147058253917e+46,False,False,False,2080411,1040281,1040130,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4994100950027163,0.5005899049972815,-0.0011798099945652,0.9976431606335098,1.0023624071807336,1.5551744077476684e+49,7.766697987190562e+48,7.785046090286089e+48,False,False,False,2071520,1034538,1036982,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5000531636259409,0.4999468363740689,0.0001063272518718,1.0002126771171171,0.9997873681048212,4.9701932398365216e+51,2.4853608534125173e+51,2.484832386424053e+51,False,False,False,2050274,1025246,1025028,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5003342297330061,0.4996657702669985,0.0006684594660075,1.0013378132059163,0.998663974147113,1.5868704308972325e+54,7.939655947290503e+53,7.929048361681895e+53,False,False,False,2018073,1009711,1008362,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4997969047577044,0.5002030952423034,-0.000406190484599,0.9991879488782406,1.0008127110847074,5.063258298732959e+56,2.530600825695493e+56,2.5326574730375054e+56,False,False,False,1976905,988051,988854,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4995780844723537,0.5004219155276488,-0.0008438310552951,0.9983137607904214,1.0016890874150062,1.6135874472438065e+59,8.061129260226958e+58,8.074745212211145e+58,False,False,False,1926926,962650,964276,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5000024063746452,0.4999975936253522,4.81274929300377e-06,1.0000096255449114,0.9999903745477388,5.137705478482955e+61,2.5688651024856751e+61,2.568840375997266e+61,False,False,False,1870033,935021,935012,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5004121851901036,0.4995878148099018,0.0008243703802018,1.0016501010548375,0.9983526172931048,1.6344330766123304e+64,8.178902274145603e+63,8.16542849197779e+63,False,False,False,1807440,904465,902975,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.500244675926609,0.4997553240734035,0.0004893518532055,1.0009791828713637,0.9990217749898106,5.191355161454332e+66,2.5969477803616517e+66,2.5944073810927457e+66,False,False,False,1739035,869943,869092,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4994551876045693,0.5005448123954248,-0.0010896247908554,0.9978231223980908,1.0021816267362873,1.64601404390048e+69,8.221102530960701e+68,8.239037908044002e+68,False,False,False,1665711,831948,833763,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4998100843628547,0.5001899156371353,-0.0003798312742806,0.9992406258854764,1.0007599512017946,5.2063161769679e+71,2.602169327630021e+71,2.6041468493378265e+71,False,False,False,1587547,793472,794075,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5001186403157015,0.4998813596842941,0.0002372806314074,1.000474673893736,0.9995255513146688,1.6459937016832782e+74,8.231921320540494e+73,8.228015696292215e+73,False,False,False,1508762,754560,754202,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5004703754527874,0.4995296245472319,0.0009407509055554,1.0018832735023635,0.9981202665498344,5.192516905428122e+76,2.5987008852045578e+76,2.593816020223664e+76,False,False,False,1427583,714463,713120,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5002713924141046,0.4997286075858995,0.000542784828205,1.0010861592071487,0.9989150192546774,1.634350276310048e+79,8.176186884220042e+78,8.167315878880506e+78,False,False,False,1344916,672823,672093,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5004732575750821,0.4995267424249164,0.0009465151501656,1.0018948237797458,0.9981087597871828,5.127255141365615e+81,2.566054083017837e+81,2.56120105834777e+81,False,False,False,1260413,630803,629610,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4998704631304017,0.5001295368696007,-0.000259073739199,0.999481986725238,1.0005182817515894,1.6060850704910314e+84,8.028344880131757e+83,8.032505824778594e+83,False,False,False,1177271,588483,588788,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4998040430922986,0.5001959569077098,-0.0003919138154111,0.9992164794417092,1.00078413494414,5.028537866190274e+86,2.5132835563646194e+86,2.515254309825697e+86,False,False,False,1097180,548375,548805,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.499154375151019,0.50084562484899,-0.001691249697971,0.9966232115964256,1.0033882297384638,1.5702555698959635e+89,7.837999378188269e+88,7.864556320771507e+88,False,False,False,1018182,508230,509952,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5003596027772367,0.499640397222767,0.0007192055544696,1.0014394463667615,0.9985626226608268,4.8852876674647474e+91,2.4444005967451933e+91,2.4408870707195708e+91,False,False,False,939926,470301,469625,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4998359549731038,0.5001640450268917,-0.0003280900537878,0.999344035107981,1.000656395464399,1.518476261990395e+94,7.5898903251595825e+93,7.594872294744302e+93,False,False,False,865616,432666,432950,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.498866867664254,0.5011331323357344,-0.0022662646714804,0.9954777193419287,1.0045428245858286,4.703809962946381e+96,2.3465749423029715e+96,2.357235020643355e+96,False,False,False,793376,395789,397587,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5000282419328097,0.4999717580672208,5.648386558895137e-05,1.0001129741123924,0.9998870386493158,1.456429222026908e+99,7.282557433896846e+98,7.28173478637268e+98,False,False,False,725871,362956,362915,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4991516063574449,0.500848393642574,-0.0016967872851291,0.9966121738500772,1.0033993425314434,4.499710368793971e+101,2.2460376587267612e+101,2.253672710067295e+101,False,False,False,661839,330358,331481,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5000448740534935,0.4999551259465093,8.97481069841623e-05,1.0001795123248596,0.9998205198940314,1.387777362456558e+104,6.93950956423879e+103,6.938264060326831e+103,False,False,False,601684,300869,300815,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4994473839781772,0.5005526160218425,-0.0011052320436653,0.9977919762912254,1.002212909866225,4.266836751784486e+106,2.131060453540704e+106,2.135776298243865e+106,False,False,False,544682,272040,272642,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4997295912558467,0.5002704087441808,-0.0005408174883341,0.9989189496742537,1.0010822202603114,1.3100125903543178e+109,6.546520563177762e+108,6.553605340365777e+108,False,False,False,491848,245791,246057,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.5008644450579451,0.4991355549420616,0.0017288901158834,1.0034637687072483,0.9965481875726206,4.005906887224085e+111,2.0064163300232916e+111,1.9994905572008203e+111,False,False,False,441902,221333,220569,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4991865674667576,0.5008134325332426,-0.0016268650664849,0.9967515546492914,1.0032590321385066,1.218758730584648e+114,6.083879872906932e+113,6.10370743293955e+113,False,False,False,394624,196991,197633,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.499690623173336,0.5003093768266906,-0.0006187536533546,0.9987632579319636,1.0012382734929568,3.693568421691159e+116,1.84564150636821e+116,1.847926915323047e+116,False,False,False,350705,175244,175461,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.4990207952173569,0.5009792047826459,-0.001958409565289,0.9960908366123924,1.0039245049185497,1.116008461972863e+119,5.569114301629975e+118,5.590970318098687e+118,False,False,False,310456,154924,155532,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.4996697381625834,0.5003302618374348,-0.0006605236748514,0.998679824657366,1.0013219205094956,3.3650996472132103e+121,1.6814384596140267e+121,1.683661187599245e+121,False,False,False,274025,136922,137103,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4997508491890168,0.5002491508109788,-0.0004983016219619,0.9990038931177512,1.0009971001005211,1.0111110048598679e+124,5.05303583303079e+123,5.058074215567843e+123,False,False,False,240818,120349,120469,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.5018043351463524,0.4981956648536579,0.0036086702926944,1.0072434799161782,0.9928086107672984,3.029681665890989e+126,1.5203073940575208e+126,1.5093742718334988e+126,False,False,False,210881,105821,105060,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.4989747206249365,0.5010252793750762,-0.0020505587501397,0.9959072748730416,1.0041095443624308,9.06907080335908e+128,4.525237070433865e+128,4.5438337329253296e+128,False,False,False,184340,91981,92359,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.5,0.5,0.0,1.0,1.0,2.7044876898324383e+131,1.3522438449162191e+131,1.3522438449162191e+131,False,False,False,160412,80206,80206,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.4992296616270571,0.5007703383729307,-0.0015406767458736,0.9969233865750128,1.003086108186866,8.030907406122026e+133,4.009267186916526e+133,4.0216402192054025e+133,False,False,False,138900,69343,69557,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.5003695061902558,0.499630493809731,0.0007390123805248,1.0014791178474511,0.9985230667109362,2.3895317426534354e+136,1.195648818097441e+136,1.193882924555963e+136,False,False,False,120431,60260,60171,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.4998798804570261,0.500120119542961,-0.0002402390859348,0.999519637230043,1.000480593629244,7.090390858635747e+138,3.544343734808428e+138,3.5460471238272274e+138,False,False,False,104063,52019,52044,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.4981099579493513,0.5018900420506489,-0.0037800841012975,0.9924683022483316,1.0075888547116376,2.0934635953797514e+141,1.0427750634631055e+141,1.050688531916646e+141,False,False,False,89416,44539,44877,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.4992766774507342,0.5007233225492406,-0.0014466450985062,0.9971108893207904,1.0028974818248926,6.121031050591738e+143,3.05608804551222e+143,3.0649430050793634e+143,False,False,False,76038,37964,38074,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.4978882717863763,0.5021117282136008,-0.0042234564272245,0.9915886122750994,1.0084827393344116,1.7901543913283766e+146,8.912968761292779e+145,8.988575151990578e+145,False,False,False,64639,32183,32456,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.4986950887887059,0.5013049112112793,-0.0026098224225733,0.9947939420416462,1.005233302836233,5.2236306203692e+148,2.604998936024421e+148,2.6186316843447013e+148,False,False,False,54793,27325,27468,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.4984107077215911,0.5015892922784302,-0.0031785845568391,0.9936629736603813,1.0063774403470775,1.518531391000271e+151,7.568523052858972e+150,7.616790857144061e+150,False,False,False,46247,23050,23197,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.4998204483660619,0.500179551633912,-0.0003591032678501,0.9992820512820304,1.000718464538664,4.411387170444014e+153,2.20490151344762e+153,2.2064856569962785e+153,False,False,False,38986,19486,19500,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.5034192689421351,0.4965807310578356,0.0068385378842994,1.01377125099021,0.9864158201598646,1.2893296125078725e+156,6.490733709541595e+155,6.402562415536752e+155,False,False,False,33048,16637,16411,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.4983574948225514,0.5016425051774652,-0.0032850103549138,0.9934514912093588,1.0065916744285817,3.769129062374274e+158,1.878373717187715e+158,1.890755345186621e+158,False,False,False,28006,13957,14049,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.5028960385575153,0.4971039614425291,0.0057920771149861,1.011651641435683,0.988482555695607,1.0986500726471264e+161,5.5250676929516617e+160,5.46143303352009e+160,False,False,False,23653,11895,11758,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.5000507614212946,0.4999492385786748,0.0001015228426197,1.0002030663011077,0.999796974926443,3.1595717587867336e+163,1.579946263746525e+163,1.579625495040112e+163,False,False,False,19700,9851,9849,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.4986934062594976,0.5013065937405065,-0.0026131874810088,0.9947872469390228,1.0052400682427494,9.116920073685366e+165,4.546547926141745e+165,4.5703721475436576e+165,False,False,False,16455,8206,8249,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.5031809872029176,0.4968190127970687,0.0063619744058488,1.012805416544007,0.987356488882432,2.6185409727892357e+168,1.3176000317193756e+168,1.300940941069824e+168,False,False,False,13675,6881,6794,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.4984669294787657,0.5015330705212332,-0.0030661410424674,0.9938864628821368,1.0061511423549676,7.557490266448814e+170,3.7671589676824e+170,3.790331298766407e+170,False,False,False,11415,5690,5725,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.4886663152345891,0.5113336847653963,-0.0226673695308072,0.955670103092842,1.046386192017196,2.172156515695672e+173,1.0614597206378078e+173,1.1106967950578324e+173,False,False,False,9485,4635,4850,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.5034039820167147,0.4965960179833267,0.0068079640333879,1.0137092602172588,0.9864761418729464,6.169383641435862e+175,3.105692291687592e+175,3.063691349748525e+175,False,False,False,7785,3919,3866,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.5024467245461657,0.4975532754538102,0.0048934490923555,1.009835025380734,0.9902607602890128,1.7379268081951174e+178,8.732156322786093e+177,8.647111759164665e+177,False,False,False,6335,3183,3152,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.5026259482590895,0.4973740517409154,0.005251896518174,1.010559249120036,0.9895510835913572,4.884293326934891e+180,2.4549725650261926e+180,2.4293207619087228e+180,False,False,False,5141,2584,2557,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.496072363722946,0.5039276362770766,-0.0078552725541304,0.9844119036372688,1.0158349328214495,1.3827354399604618e+183,6.859368381046743e+182,6.967986018558191e+182,False,False,False,4201,2084,2117,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.4971968132192269,0.5028031867807468,-0.0056063735615197,0.9888497652582212,1.011275964391686,3.865884655429584e+185,1.9221055309526983e+185,1.943779124476784e+185,False,False,False,3389,1685,1704,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.5077310320028593,0.4922689679971217,0.0154620640057375,1.031409788166513,0.9695467422096616,1.099825164382464e+188,5.584153657346227e+187,5.414097986478202e+187,False,False,False,2781,1412,1369,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.4824751189961164,0.517524881003892,-0.0350497620077756,0.932274247491664,1.072645739910285,3.1697013226657568e+190,1.5293020228353085e+190,1.640399299830475e+190,False,False,False,2311,1115,1196,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.5081521739130358,0.4918478260869453,0.0163043478260905,1.033149171270726,0.9679144385026665,8.755449784392046e+192,4.449100841525239e+192,4.3063489428666417e+192,False,False,False,1840,935,905,,,,,,,,,,,,,,,,,,,,,
79,79,79,0.4973404255319211,0.5026595744681138,-0.0053191489361927,0.9894179894179452,1.0106951871658203,2.483667735413816e+195,1.2352283684106098e+195,1.2484393670032926e+195,False,False,False,1504,748,756,,,,,,,,,,,,,,,,,,,,,
80,80,80,0.4882017900732173,0.5117982099267644,-0.0235964198535471,0.953895071542115,1.0483333333333502,7.045661087103499e+197,3.4397043549731384e+197,3.6059567321302324e+197,False,False,False,1229,600,629,,,,,,,,,,,,,,,,,,,,,
81,81,81,0.4923547400611524,0.5076452599388398,-0.0152905198776874,0.9698795180722664,1.0310559006211422,1.952984549287561e+200,9.61561200107924e+199,9.91423349179622e+199,False,False,False,981,483,498,,,,,,,,,,,,,,,,,,,,,
82,82,82,0.5074257425742651,0.4925742574257207,0.0148514851485443,1.0301507537689056,0.9707317073170154,5.5877052845460015e+202,2.8353455032969004e+202,2.7523597812490224e+202,False,False,False,808,410,398,,,,,,,,,,,,,,,,,,,,,
83,83,83,0.4976958525345494,0.5023041474654338,-0.0046082949308844,0.9908256880733768,1.0092592592592773,1.564316541207418e+205,7.785538546101236e+204,7.857626865972683e+204,False,False,False,651,324,327,,,,,,,,,,,,,,,,,,,,,
84,84,84,0.4980769230769106,0.5019230769230975,-0.0038461538461868,0.9923371647508924,1.0077220077220743,4.343047739845957e+207,2.1631718550386053e+207,2.179875884807387e+207,False,False,False,520,259,261,,,,,,,,,,,,,,,,,,,,,
85,85,85,0.4989059080963037,0.50109409190375,-0.0021881838074462,0.9956331877729132,1.0043859649122937,1.327022169581912e+210,6.620592005791909e+209,6.649629690027921e+209,False,False,False,457,228,229,,,,,,,,,,,,,,,,,,,,,
86,86,86,0.4609929078014211,0.5390070921985907,-0.0780141843971694,0.8552631578947275,1.169230769230782,4.2716267015450805e+212,1.9691896141874604e+212,2.3024370873576712e+212,False,False,False,423,195,228,,,,,,,,,,,,,,,,,,,,,
87,87,87,0.5162094763092198,0.4837905236907628,0.032418952618457,1.0670103092783585,0.9371980676328432,1.4086584119675374e+215,7.271628211403397e+214,6.814955908271732e+214,False,False,False,401,207,194,,,,,,,,,,,,,,,,,,,,,
88,88,88,0.4864130434782761,0.5135869565217543,-0.0271739130434782,0.9470899470899486,1.0558659217877078,4.49813305781284e+217,2.187950590620988e+217,2.310182467191989e+217,False,False,False,368,179,189,,,,,,,,,,,,,,,,,,,,,
89,89,89,0.5079365079365312,0.4920634920634908,0.0158730158730403,1.0322580645161787,0.9687499999999531,1.34007887834721e+220,6.806749858271855e+219,6.594038925200541e+219,False,False,False,315,160,155,,,,,,,,,,,,,,,,,,,,,
90,90,90,0.4580152671755606,0.5419847328244247,-0.083969465648864,0.8450704225351937,1.183333333333358,3.880307042898142e+222,1.7772398669762022e+222,2.103067175921883e+222,False,False,False,262,120,142,,,,,,,,,,,,,,,,,,,,,
91,91,91,0.5215311004784637,0.4784688995215264,0.0430622009569373,1.09,0.9174311926605504,1.077862391826972e+225,5.621387593738697e+224,5.157236324530915e+224,False,False,False,209,109,100,,,,,,,,,,,,,,,,,,,,,
92,92,92,0.5217391304347809,0.4782608695652326,0.0434782608695482,1.0909090909090526,0.9166666666666988,2.8920116417547256e+227,1.508875639176374e+227,1.3831360025783914e+227,False,False,False,161,84,77,,,,,,,,,,,,,,,,,,,,,
93,93,93,0.4537815126050298,0.5462184873949205,-0.0924369747898906,0.8307692307692655,1.2037037037036535,7.446991836941771e+229,3.3793072201247466e+229,4.067684616816655e+229,False,False,False,119,54,65,,,,,,,,,,,,,,,,,,,,,
94,94,94,0.5569620253164768,0.4430379746835485,0.1139240506329282,1.2571428571428929,0.7954545454545229,1.7227457832485288e+232,9.595039805435208e+231,7.632418027050517e+231,False,False,False,79,44,35,,,,,,,,,,,,,,,,,,,,,
95,95,95,0.4693877551020292,0.5306122448979655,-0.0612244897959362,0.8846153846153523,1.130434782608737,3.724334489796272e+234,1.7481570054145336e+234,1.976177484381719e+234,False,False,False,49,23,26,,,,,,,,,,,,,,,,,,,,,
96,96,96,0.5714285714285794,0.4285714285714107,0.1428571428571686,1.3333333333334074,0.7499999999999584,7.419341692874177e+236,4.239623824499588e+236,3.1797178683745144e+236,False,False,False,28,16,12,,,,,,,,,,,,,,,,,,,,,
97,97,97,0.4666666666666655,0.5333333333332975,-0.0666666666666318,0.8750000000000568,1.1428571428570686,1.3859501056805142e+239,6.467767159842386e+238,7.391733896962245e+238,False,False,False,15,7,8,,,,,,,,,,,,,,,,,,,,,
98,98,98,0.4444444444444238,0.555555555555554,-0.1111111111111302,0.799999999999965,1.2500000000000546,2.900281560467114e+241,1.2890140268742127e+241,1.6112675335928366e+241,False,False,False,9,4,5,,,,,,,,,,,,,,,,,,,,,
99,99,99,0.25,0.7500000000000174,-0.5000000000000174,0.3333333333333256,3.0000000000000697,4.496653294786181e+243,1.1241633236965452e+243,3.3724899710897137e+243,False,False,False,4,1,3,,,,,,,,,,,,,,,,,,,,,
100,100,100,0.5000000000000393,0.5,3.9333628560135184e-14,1.0000000000000786,0.9999999999999212,7.844762411711387e+245,3.922381205856001e+245,3.9223812058556933e+245,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
101,101,101,1.0,0.0,1.0,,0.0,1.3688537489312308e+248,1.3688537489312308e+248,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
