,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
16,16,16,0.4998004503987233,0.5001995496012674,-0.0003990992025441,0.999202120028172,1.0007985170926232,3.5809982966451417e+39,1.7897845615403028e+39,1.791213735104806e+39,False,False,False,2159864,1079501,1080363,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4996007077080234,0.5003992922919777,-0.0007985845839542,0.9984041052890053,1.0015984456619724,1.212875833667692e+42,6.059536248623379e+41,6.069222088053555e+41,False,False,False,2196386,1097316,1099070,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4992080297446923,0.5007919702553156,-0.0015839405106232,0.996837128778611,1.0031729067167316,4.1099337046987824e+44,2.0517119071039835e+44,2.058221797594832e+44,False,False,False,2219149,1107817,1111332,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5000347643225697,0.4999652356774321,6.952864513756506e-05,1.0001390669594123,0.9998609523775176,1.3932913419792848e+47,6.966941078192885e+46,6.965972341599988e+46,False,False,False,2229297,1114726,1114571,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4999584505887658,0.5000415494112346,-8.30988224688126e-05,0.9998338161647434,1.000166211456914,4.721564435806572e+49,2.360586039680874e+49,2.3609783961257e+49,False,False,False,2226265,1113040,1113225,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4997656979016999,0.5002343020983027,-0.0004686041966027,0.9990632305808754,1.0009376477788896,1.600629776499362e+52,7.999398573344455e+51,8.006899191649205e+51,False,False,False,2212955,1105959,1106996,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5000189653336546,0.499981034666342,3.793066731266236e-05,1.0000758642122056,0.9999241415427366,5.422343059370384e+54,2.711274366230503e+54,2.7110686931398628e+54,False,False,False,2188203,1094143,1094060,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4992354679638075,0.5007645320361908,-0.0015290640723832,0.996946540790008,1.0030628113796076,1.833644355076518e+57,9.154202976858197e+56,9.182240573906952e+56,False,False,False,2150989,1073850,1077139,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.500550676745884,0.4994493232541214,0.0011013534917626,1.0022051356173372,0.9977997163066034,6.198291053037403e+59,3.1025587812658297e+59,3.0957322717716065e+59,False,False,False,2105591,1053955,1051636,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4995410252272737,0.5004589747727182,-0.0009179495454444,0.9981657846262796,1.0018375859020323,2.092472551882261e+62,1.0452758838271944e+62,1.0471966680550495e+62,False,False,False,2051311,1024714,1026597,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5005190605982732,0.499480939401727,0.0010381211965462,1.0020784000242124,0.997925910762908,7.060603851383099e+64,3.5339668069508185e+64,3.526637044432282e+64,False,False,False,1991097,996582,994515,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4991908200140669,0.500809179985938,-0.0016183599718709,0.9967685097706946,1.003241966612738,2.3805579645595628e+67,1.1883526824195065e+67,1.1922052821400682e+67,False,False,False,1925406,961145,964261,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5001076390256501,0.4998923609743472,0.0002152780513029,1.0004306488118428,0.9995695365667232,8.011777735992254e+69,4.006751247945355e+69,4.0050264880468784e+69,False,False,False,1853417,926908,926509,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5004604903758032,0.4995395096241909,0.0009209807516123,1.0018436594781166,0.9981597333469406,2.693157720793134e+72,1.3478190336075124e+72,1.3453386871856057e+72,False,False,False,1777453,889545,887908,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.499222077344927,0.5007779226550553,-0.0015558453101282,0.9968931431683742,1.0031165394735804,9.043483311303057e+74,4.5147065251028917e+74,4.528776786200006e+74,False,False,False,1698755,848056,850699,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5012660512801189,0.4987339487198925,0.0025321025602264,1.0050770607589992,0.9949485855789356,3.03242882215436e+77,1.520053621469338e+77,1.5123752006850566e+77,False,False,False,1617628,810862,806766,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4991188074462503,0.5008811925537534,-0.0017623851075029,0.996481430858848,1.0035309931848095,1.0145383483928132e+80,5.0637517055830944e+79,5.081631778345076e+79,False,False,False,1533717,765507,768210,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5003574099667933,0.499642590033186,0.0007148199336073,1.0014306625333118,0.9985713813378824,3.392854686195031e+82,1.697639983178243e+82,1.6952147030167178e+82,False,False,False,1450715,725876,724839,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4994534151674209,0.5005465848325849,-0.0010931696651638,0.99781604809964,1.0021887319857397,1.1321502693716694e+85,5.654563185203957e+84,5.6669395085127995e+84,False,False,False,1366668,682587,684081,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.500048304586913,0.4999516954130965,9.66091738164678e-05,1.0001932370161013,0.9998068003172288,3.7727146271681146e+87,1.886539553005663e+87,1.886175074162487e+87,False,False,False,1283522,641823,641699,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5006509722962309,0.4993490277037823,0.0013019445924485,1.0026072837238424,0.9973994965265378,1.2549135757044022e+90,6.282737018241487e+89,6.2663987388027e+89,False,False,False,1201280,601422,599858,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5005768094046974,0.4994231905952943,0.001153618809403,1.002309902365623,0.9976954209868912,4.164464405845425e+92,2.0846343051575317e+92,2.0798301006878584e+92,False,False,False,1119954,560623,559331,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4995294079192543,0.5004705920807744,-0.00094118416152,0.9981194016663258,1.0018841416473163,1.3787678586148758e+95,6.887350920719871e+94,6.900327665429283e+94,False,False,False,1040179,519600,520579,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5008826514164448,0.4991173485835657,0.0017653028328791,1.003536849275804,0.996475615939408,4.5646167860291156e+97,2.2863373584862743e+97,2.27827942754289e+97,False,False,False,964707,483205,481502,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5007700228320865,0.4992299771679228,0.0015400456641637,1.0030848421260683,0.9969246448590232,1.5110916475775973e+100,7.567093988588087e+99,7.543822487188028e+99,False,False,False,893480,447428,446052,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4994047236182028,0.5005952763817927,-0.0011905527635899,0.9976217259335826,1.0023839437379851,4.987310915821293e+102,2.4906866295137786e+102,2.496624286307492e+102,False,False,False,823987,411503,412484,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4998097181185323,0.500190281881463,-0.0003805637629306,0.9992391620215028,1.0007614172936916,1.641224972071187e+105,8.20300190659996e+104,8.209247814111831e+104,False,False,False,756772,378242,378530,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5000014452871906,0.4999985547127908,2.8905743997603344e-06,1.0000057811655103,0.9999942188679112,5.382678206931792e+107,2.6913468829817603e+107,2.691331323949933e+107,False,False,False,691904,345953,345951,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4995845578983985,0.5004154421016257,-0.0008308842032271,0.9983396111843836,1.0016631502917597,1.7651872427621637e+110,8.818602882832286e+109,8.833269544789778e+109,False,False,False,631857,315666,316191,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4998062241161371,0.5001937758838471,-0.0003875517677099,0.9992251967409528,1.000775404044628,5.778502296028964e+112,2.888131413624665e+112,2.8903708824042073e+112,False,False,False,575407,287592,287815,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.5005634018741492,0.4994365981258151,0.0011268037483341,1.002256149734646,0.9977489290185512,1.8856730815189443e+115,9.438989325076326e+114,9.417741490112444e+114,False,False,False,521830,261209,260621,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.5008281824425439,0.4991718175574769,0.001656364885067,1.0033182259631,0.9966927482455382,6.121059394174162e+117,3.0655990510071045e+117,3.055460343167185e+117,False,False,False,470307,235543,234764,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.4997440976599136,0.5002559023400894,-0.0005118046801758,0.9989769142597184,1.0010241335166783,1.9801392621938605e+120,9.89562908826038e+119,9.905763533678288e+119,False,False,False,422036,210910,211126,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.4998233849014032,0.5001766150986089,-0.0003532301972056,0.999293789060618,1.000706710025733,6.374090328672793e+122,3.185919403744533e+122,3.188170924928337e+122,False,False,False,376525,188196,188329,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4993952638984679,0.5006047361015631,-0.001209472203095,0.997583977705617,1.0024218735949826,2.0419723934769398e+125,1.0197513423138026e+125,1.0222210511632003e+125,False,False,False,334030,166813,167217,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.5000695422087316,0.4999304577912855,0.000139084417446,1.0002782075292245,0.999721869848678,6.512643040761915e+127,3.2567744239626915e+127,3.255868616799334e+127,False,False,False,294785,147413,147372,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.4988995910564328,0.50110040894358,-0.0022008178871471,0.995608030151508,1.0044113443398237,2.0731246004618596e+130,1.0342810153794525e+130,1.0388435850824336e+130,False,False,False,259449,129439,130010,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4991571997963288,0.500842800203684,-0.0016856004073552,0.9966344721204544,1.0033768929067697,6.588594719369606e+132,3.2887444907134104e+132,3.2998502286562786e+132,False,False,False,227812,113714,114098,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.5015625234378617,0.4984374765621544,0.0031250468757072,1.0062696868166123,0.9937693772367854,2.095037218842581e+135,1.0507921541789248e+135,1.0442450646636903e+135,False,False,False,199997,100311,99686,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.5026809344316803,0.4973190655683303,0.00536186886335,1.0107815469676846,0.9893334548894082,6.62792991902423e+137,3.3317340050427913e+137,3.296195913981509e+137,False,False,False,174566,87751,86815,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.500709809903015,0.4992901900969991,0.0014196198060157,1.0028432759829309,0.9971647853148896,2.0855558624575227e+140,1.0442582794332243e+140,1.0412975830243274e+140,False,False,False,151449,75832,75617,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.5008481440163736,0.4991518559836228,0.0016962880327507,1.0033983406300435,0.9966131689754344,6.540681188395084e+142,3.2758880338104873e+142,3.264793154584575e+142,False,False,False,130874,65548,65326,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.4996946983708325,0.5003053016291585,-0.000610603258326,0.9987795387009938,1.0012219526449186,2.050884236496232e+145,1.0248159799494796e+145,1.0260682565467336e+145,False,False,False,113003,56467,56536,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.4995043063386693,0.5004956936613155,-0.0009913873226461,0.998019189105517,1.001984742293641,6.3858520806655956e+147,3.1897606139342167e+147,3.196091466731282e+147,False,False,False,96834,48369,48465,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.500344448338784,0.4996555516612018,0.000688896677582,1.0013787431667511,0.9986231551486794,1.9838147518630813e+150,9.925906976272752e+149,9.912240542357784e+149,False,False,False,82741,41399,41342,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.4997662061636578,0.5002337938363384,-0.0004675876726804,0.9990652617267328,1.0009356128263849,6.1554798283708895e+152,3.0763008009418426e+152,3.079179027429022e+152,False,False,False,70575,35271,35304,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.5007578912301247,0.4992421087699132,0.0015157824602115,1.0030361670892431,0.9969730233177394,1.9058103297822269e+155,9.543495618263364e+154,9.514607679559626e+154,False,False,False,60035,30063,29972,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.4993127012803209,0.5006872987196535,-0.0013745974393324,0.9972545789700528,1.0027529791167094,5.886915419011465e+157,2.939411640075388e+157,2.947503778935927e+157,False,False,False,50924,25427,25497,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.4994792269413183,0.5005207730586592,-0.0010415461173407,0.997919075144522,1.0020852641334437,1.81973560232996e+160,9.089201318893628e+159,9.108154704405562e+159,False,False,False,43205,21580,21625,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.5011376408344674,0.4988623591655622,0.0022752816689051,1.0045609407627207,0.9954597669711728,5.600648108340342e+162,2.806695580157702e+162,2.793952528182806e+162,False,False,False,36479,18281,18198,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.5013589594253368,0.498641040574637,0.0027179188506997,1.0054506521315767,0.994578896418217,1.730473087458253e+165,8.675881864416195e+164,8.628849010165883e+164,False,False,False,30906,15495,15411,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.4949703576209793,0.5050296423790563,-0.0100592847580769,0.9800817933959473,1.0203230044045988,5.34117498058462e+167,2.6437232902561966e+167,2.6974516903286137e+167,False,False,False,26145,12941,13204,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.4986715900391718,0.5013284099608284,-0.0026568199216565,0.9947004401329178,1.0053277948347683,1.6559898757642017e+170,8.257951044361051e+169,8.301947713280968e+169,False,False,False,22207,11074,11133,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.4981434644567553,0.5018565355432285,-0.0037130710864732,0.992601329616134,1.0074538187317634,5.060472865608452e+172,2.520841485063598e+172,2.5396313805447717e+172,False,False,False,18583,9257,9326,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.5050227141851699,0.4949772858148574,0.0100454283703124,1.0202947259565156,0.9801089573039894,1.5548783307917584e+175,7.852488748441602e+174,7.696294559476407e+174,False,False,False,15629,7893,7736,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.5009902498476495,0.4990097501523353,0.001980499695314,1.0039688597160867,0.9960468298616264,4.7734350264052305e+177,2.3914444065102776e+177,2.381990619894881e+177,False,False,False,13128,6577,6551,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.4914901321745168,0.5085098678254601,-0.0170197356509433,0.9665301762506108,1.0346288450912378,1.468510431592682e+180,7.21758386123144e+179,7.467520454695041e+179,False,False,False,11046,5429,5617,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.5037519311410065,0.4962480688589664,0.0075038622820399,1.0151211919056808,0.9851040525739652,4.4065953556952405e+182,2.219830920188468e+182,2.186764435506653e+182,False,False,False,9062,4565,4497,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.5002015858083662,0.4997984141916354,0.0004031716167307,1.0008066684592885,0.9991939817302274,1.3239773175005714e+185,6.622555537880925e+184,6.61721763712481e+184,False,False,False,7441,3722,3719,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.5017526289434023,0.4982473710565612,0.003505257886841,1.007035175879419,0.9930139720558664,3.9019106249103444e+187,1.9577939139509582e+187,1.9441167109592432e+187,False,False,False,5991,3006,2985,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.5003088326127331,0.499691167387285,0.000617665225448,1.0012360939431402,0.9987654320987648,1.1583219560260219e+190,5.795187056090768e+189,5.788032504169664e+189,False,False,False,4857,2430,2427,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.5150115473441023,0.4849884526558716,0.0300230946882306,1.0619047619047826,0.9417040358744212,3.404279189533478e+192,1.7532430929929627e+192,1.651036096540426e+192,False,False,False,3897,2007,1890,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.4900489396411163,0.509951060358907,-0.0199021207177906,0.960972488803566,1.0406125166444924,9.810820568310478e+194,4.807782216509804e+194,5.003038351800903e+194,False,False,False,3065,1502,1563,,,,,,,,,,,,,,,,,,,,,
79,79,79,0.4859813084111966,0.5140186915887859,-0.0280373831775892,0.9454545454545082,1.0576923076923492,2.887415845650991e+197,1.4032301305966903e+197,1.4841857150542503e+197,False,False,False,2461,1196,1265,,,,,,,,,,,,,,,,,,,,,
80,80,80,0.5065824117956638,0.493417588204316,0.0131648235913477,1.0266808964780891,0.9740124740125048,8.169298027788282e+199,4.138422697594547e+199,4.0308753301935696e+199,False,False,False,1899,962,937,,,,,,,,,,,,,,,,,,,,,
81,81,81,0.5125874125873878,0.4874125874125756,0.0251748251748122,1.0516499282639633,0.9508867667121648,2.2562831179826413e+202,1.1565423255113259e+202,1.0997407924712327e+202,False,False,False,1430,733,697,,,,,,,,,,,,,,,,,,,,,
82,82,82,0.4856046065259282,0.5143953934741029,-0.0287907869481747,0.9440298507462738,1.0592885375494014,6.031918338693725e+204,2.9291273314578965e+204,3.102791007236016e+204,False,False,False,1042,506,536,,,,,,,,,,,,,,,,,,,,,
83,83,83,0.51983002832859,0.4801699716713589,0.0396600566572311,1.0825958702065102,0.9237057220708274,1.4998637207119082e+207,7.796742004266957e+206,7.201895202851359e+206,False,False,False,706,367,339,,,,,,,,,,,,,,,,,,,,,
84,84,84,0.4816247582205038,0.5183752417794679,-0.036750483558964,0.9291044776119944,1.0763052208834714,4.0320239206229474e+209,1.941922545909315e+209,2.0901013747135187e+209,False,False,False,517,249,268,,,,,,,,,,,,,,,,,,,,,
85,85,85,0.4710526315789727,0.5289473684210632,-0.0578947368420905,0.8905472636816222,1.122905027932923,1.0882400853487743e+212,5.12618355993266e+211,5.756217293555474e+211,False,False,False,380,179,201,,,,,,,,,,,,,,,,,,,,,
86,86,86,0.4740484429065964,0.5259515570934542,-0.0519031141868577,0.9013157894736772,1.1094890510948991,3.0399592296800625e+214,1.44108793932937e+214,1.5988712903508463e+214,False,False,False,289,137,152,,,,,,,,,,,,,,,,,,,,,
87,87,87,0.4810126582278571,0.5189873417721572,-0.0379746835443,0.9268292682926909,1.078947368421043,9.159346832620096e+216,4.405761767589496e+216,4.753585065030731e+216,False,False,False,237,114,123,,,,,,,,,,,,,,,,,,,,,
88,88,88,0.4656084656084667,0.5343915343915362,-0.0687830687830694,0.8712871287128705,1.1477272727272738,2.6843489352632315e+219,1.2498555889056348e+219,1.4344933463576047e+219,False,False,False,189,88,101,,,,,,,,,,,,,,,,,,,,,
89,89,89,0.5362318840579956,0.4637681159420424,0.0724637681159531,1.1562500000000195,0.8648648648648503,7.204924375896649e+221,3.863510172582438e+221,3.341414203314485e+221,False,False,False,138,74,64,,,,,,,,,,,,,,,,,,,,,
90,90,90,0.4242424242424504,0.5757575757575967,-0.1515151515151461,0.7368421052631767,1.3571428571428226,1.9005021895281304e+224,8.062736561634991e+223,1.0942285333647208e+224,False,False,False,99,42,57,,,,,,,,,,,,,,,,,,,,,
91,91,91,0.5303030303030446,0.4696969696969826,0.060606060606062,1.1290322580645156,0.8857142857142861,4.659799113172124e+226,2.471105590318617e+226,2.1886935228536333e+226,False,False,False,66,35,31,,,,,,,,,,,,,,,,,,,,,
92,92,92,0.4489795918367378,0.5510204081632756,-0.1020408163265376,0.8148148148148054,1.2272727272727415,1.2726656246574438e+229,5.714008927033461e+228,7.012647319541147e+228,False,False,False,49,22,27,,,,,,,,,,,,,,,,,,,,,
93,93,93,0.3571428571428496,0.642857142857131,-0.2857142857142813,0.5555555555555541,1.8000000000000045,2.675924572294267e+231,9.556873472479323e+230,1.7202372250462825e+231,False,False,False,28,10,18,,,,,,,,,,,,,,,,,,,,,
94,94,94,0.600000000000035,0.400000000000014,0.2000000000000209,1.5000000000000349,0.6666666666666512,5.2760041700084085e+233,3.165602502005229e+233,2.110401668003437e+233,False,False,False,15,9,6,,,,,,,,,,,,,,,,,,,,,
95,95,95,0.6666666666667038,0.3333333333333519,0.3333333333333519,2.0,0.5,3.884467277599267e+235,2.589644851732989e+235,1.2948224258664946e+235,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
