,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
19,19,19,0.5000525003354951,0.4999474996645017,0.0001050006709932,1.000210023394584,0.9997900207059802,6.107197151048625e+45,3.053919205423677e+45,3.0532779456249287e+45,False,False,False,1780941,890564,890377,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5005154636250668,0.4994845363749326,0.0010309272501342,1.0020639823158817,0.9979402689326168,1.7454865422387818e+48,8.736430059399587e+47,8.718435362988221e+47,False,False,False,1762491,882154,880337,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5001062982891692,0.4998937017108277,0.0002125965783414,1.0004252835705147,0.9995748972187138,4.9756809538639075e+50,2.488369383304801e+50,2.4873115705590914e+50,False,False,False,1730978,865673,865305,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5001064195840413,0.4998935804159632,0.000212839168078,1.0004257689564666,0.9995744122455874,1.417604656484274e+53,7.08953189140015e+52,7.086514673442654e+52,False,False,False,1691418,845889,845529,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5001904022658592,0.4998095977341464,0.0003808045317128,1.0007618991980929,0.9992386808503566,4.03381592543589e+55,2.017676010410207e+55,2.0161399150257054e+55,False,False,False,1643888,822257,821631,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5003555480600032,0.49964445193999,0.0007110961200131,1.0014232042750644,0.998578818356726,1.1459803012029545e+58,5.733976016743717e+57,5.7258269952857485e+57,False,False,False,1589096,795113,793983,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4995236994703955,0.5004763005295991,-0.0009526010592036,0.9980966110519206,1.0019070187464851,3.2484141649566324e+60,1.6226598610911725e+60,1.6257543038654424e+60,False,False,False,1527397,762971,764426,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5001255046689758,0.4998744953310235,0.0002510093379522,1.000502144718918,0.9994981073038488,9.199811905003158e+62,4.601060571849356e+62,4.598751333153797e+62,False,False,False,1462097,731232,730865,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4988572310187636,0.5011427689812479,-0.0022855379624843,0.9954393476191816,1.0045815472250783,2.6019138052478944e+65,1.2979835162354591e+65,1.3039302890124652e+65,False,False,False,1393545,695180,698365,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5006323874611238,0.4993676125388851,0.0012647749222387,1.002532753207218,0.997473645425433,7.348793552427809e+67,3.679044061110848e+67,3.669749491317027e+67,False,False,False,1322765,662219,660546,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4997461363880281,0.5002538636119789,-0.0005077272239508,0.998985060864328,1.0010159702836734,2.0694846262733602e+70,1.034216946294534e+70,1.0352676799788409e+70,False,False,False,1248702,624034,624668,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4999404164042105,0.5000595835957811,-0.0001191671915704,0.999761694015114,1.000238362788165,5.8220803276331e+72,2.910693263335655e+72,2.9113870642973967e+72,False,False,False,1174820,587340,587480,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4998513316050781,0.5001486683949289,-0.0002973367898507,0.9994055031860728,1.000594850450625,1.6333342396236986e+75,8.164242946320735e+74,8.169099449916365e+74,False,False,False,1099763,549718,550045,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4998175419922356,0.5001824580077671,-0.0003649160155314,0.9992704341991824,1.0007300984556822,4.558954721374238e+77,2.278645542891169e+77,2.2803091784830807e+77,False,False,False,1022153,510890,511263,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.499464299299265,0.5005357007007217,-0.0010714014014567,0.9978594905419196,1.0021451010672031,1.2701563136768705e+80,6.343977332111556e+79,6.357585804656981e+79,False,False,False,946424,472705,473719,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4993162532281797,0.5006837467718445,-0.0013674935436647,0.9972687478823076,1.0027387322860484,3.5294465519900365e+82,1.762310028308783e+82,1.7671365236813388e+82,False,False,False,872399,435603,436796,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4993996639117449,0.5006003360882647,-0.0012006721765197,0.9976015354166522,1.0024042310463628,9.778272030336857e+84,4.883265765587841e+84,4.895006264749109e+84,False,False,False,800385,399712,400673,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5002059521536438,0.4997940478463789,0.0004119043072648,1.0008241480846756,0.9991765305760728,2.7092859776465457e+87,1.3552009721052066e+87,1.3540850055414017e+87,False,False,False,733180,366741,366439,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5003112688272846,0.4996887311727197,0.0006225376545648,1.0012458508982258,0.9987556993149004,7.498358514217251e+89,3.751513262369906e+89,3.746845251847379e+89,False,False,False,669839,335128,334711,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5006058374119895,0.499394162588027,0.0012116748239625,1.0024262895218543,0.9975795831102838,2.065681729058086e+92,1.0340923318017696e+92,1.0315893972563506e+92,False,False,False,608249,304493,303756,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4995552887894547,0.5004447112105394,-0.0008894224210845,0.9982227358963728,1.0017804283951028,5.67245093460774e+94,2.833702864781982e+94,2.8387480698257238e+94,False,False,False,549795,274653,275142,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4993697118826887,0.5006302881173038,-0.001260576234615,0.9974820216344568,1.002524334585417,1.5561092129547443e+97,7.770738093312081e+96,7.790354036235245e+96,False,False,False,495805,247590,248215,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.5002663226571964,0.4997336773427889,0.0005326453144075,1.0010658583532728,0.9989352764911732,4.2534531579607513e+99,2.1278593699276645e+99,2.1255937880330248e+99,False,False,False,444949,222593,222356,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4999182190370988,0.5000817809628977,-0.0001635619257988,0.9996729296446596,1.0003271773653577,1.158461677285096e+102,5.791360985310954e+101,5.793255787539963e+101,False,False,False,397403,198669,198734,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4992359053600018,0.5007640946399879,-0.0015281892799862,0.9969482850381178,1.0030610564335998,3.138873363375454e+104,1.5670382853751386e+104,1.5718350780002833e+104,False,False,False,352705,176083,176622,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.5008949257548991,0.4991050742450831,0.001789851509816,1.0035861216448727,0.9964266926698876,8.4641218633805e+106,4.2396356923383955e+106,4.224486171041956e+106,False,False,False,311199,155878,155321,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4992100065832961,0.5007899934167324,-0.0015799868334362,0.9968450111739324,1.00316497428457,2.275119943741988e+109,1.1357626420932261e+109,1.1393573016488264e+109,False,False,False,273420,136494,136926,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.5001040877334622,0.4998959122665304,0.0002081754669317,1.0004164376259608,0.999583735722147,6.120315605300641e+111,3.0607948524297496e+111,3.0595207528708465e+111,False,False,False,240182,120116,120066,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4997091637265199,0.5002908362734714,-0.0005816725469515,0.99883733119862,1.0011640221736455,1.6382664992937496e+114,8.186567823232529e+113,8.196097169704824e+113,False,False,False,209740,104809,104931,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.50071963706213,0.4992803629378684,0.0014392741242615,1.0028826972400688,0.9971255888171148,4.3790382350501634e+116,2.192670435735508e+116,2.1863677993146483e+116,False,False,False,182731,91497,91234,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.500047502929359,0.4999524970706644,9.500585869454844e-05,1.0001900297713306,0.9998100063331224,1.1618436019250168e+119,5.809769919370568e+118,5.808666099879872e+118,False,False,False,157885,78950,78935,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4996879703388095,0.5003120296611714,-0.0006240593223618,0.9987526597695752,1.0012488980311829,3.0803635770590353e+121,1.5392206237262242e+121,1.541142953332752e+121,False,False,False,136205,68060,68145,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.4991097518380001,0.500890248161998,-0.0017804963239979,0.9964453364174458,1.0035673442913933,8.16514249985043e+123,4.075302246822256e+123,4.089840253028159e+123,False,False,False,117383,58587,58796,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.501697371555615,0.4983026284443795,0.0033947431112354,1.006812613294522,0.9932334843598852,2.157055887225227e+126,1.0821892689194617e+126,1.0748666183057536e+126,False,False,False,100744,50543,50201,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.5007903668231959,0.4992096331768165,0.0015807336463792,1.003166472642605,0.9968435222578126,5.674496654825956e+128,2.841733261307288e+128,2.8327633935187382e+128,False,False,False,86036,43086,42950,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.4976326082481358,0.5023673917518852,-0.0047347835037493,0.9905750580521598,1.009514616657493,1.4814271529919189e+131,7.372064580729787e+130,7.442206949189713e+130,False,False,False,72865,36260,36605,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.4983058026260066,0.5016941973739975,-0.0033883947479908,0.9932460953988972,1.006799830004255,3.8498409290486316e+133,1.918398074132029e+133,1.9314428549166176e+133,False,False,False,61386,30589,30797,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.4975132140976271,0.5024867859023493,-0.0049735718047221,0.9901020843845858,1.0099968637290229,9.925320549002943e+135,4.9379781272836795e+135,4.98734242171903e+135,False,False,False,51271,25508,25763,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.4979098931723023,0.5020901068276792,-0.0041802136553768,0.991674375578144,1.0083955223880845,2.5746790550710688e+138,1.2819581732634e+138,1.2927208818076207e+138,False,False,False,43060,21440,21620,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.5030847973440278,0.4969152026559746,0.0061695946880531,1.0124157897666988,0.9877364716234228,6.679454659643722e+140,3.3603320938154836e+140,3.319122565828254e+140,False,False,False,36145,18184,17961,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.4993429266049083,0.5006570733951141,-0.0013141467902057,0.997375155850103,1.0026317520889718,1.7394455236819346e+143,8.685798184651447e+142,8.70865705216829e+142,False,False,False,30438,15199,15239,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.4961505224290957,0.5038494775709016,-0.0076989551418058,0.984719731815694,1.015517377879827,4.501637316451746e+145,2.2334897063438464e+145,2.268147610107888e+145,False,False,False,25458,12631,12827,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.5040131424548306,0.495986857545184,0.0080262849096465,1.0161824548121527,0.9840752467871096,1.1663276397687998e+148,5.878444588517985e+147,5.7848318091701836e+147,False,False,False,21305,10738,10567,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.4979743416610339,0.5020256583389586,-0.0040513166779247,0.9919300605245372,1.008135593220348,3.0137109986609873e+150,1.5007507505148222e+150,1.5129602481461427e+150,False,False,False,17772,8850,8922,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.4995310825294718,0.5004689174705209,-0.000937834941049,0.9981260875384848,1.001877430602116,7.84547392492593e+152,3.9190580826749947e+152,3.9264158422508804e+152,False,False,False,14928,7457,7471,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.5028352368021914,0.4971647631978203,0.005670473604371,1.011405622490013,0.9887229987293,2.0404581967748062e+155,1.026014280560232e+155,1.014443916214598e+155,False,False,False,12521,6296,6225,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.4917158636450029,0.5082841363549702,-0.0165682727099672,0.9674035219183068,1.033694810224648,5.309381266566255e+157,2.6107069949102255e+157,2.6986742716558863e+157,False,False,False,10502,5164,5338,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.5028396183553184,0.4971603816447207,0.0056792367105976,1.0114233493260454,0.9887056697537612,1.3814677586221993e+160,6.9465672051576395e+159,6.868110381064896e+159,False,False,False,8804,4427,4377,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.5036976170911821,0.4963023829087812,0.0073952341824008,1.014900662251626,0.9853181076672392,3.557875872659125e+162,1.7920935989646116e+162,1.7657822736943835e+162,False,False,False,7302,3678,3624,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.4976943346508879,0.5023056653491587,-0.0046113306982707,0.9908196721311806,1.009265387160787,9.190994049053761e+164,4.5743056680240824e+164,4.616688381030107e+164,False,False,False,6072,3022,3050,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.5008930343322107,0.4991069656677833,0.0017860686644273,1.0035785288270576,0.9964342313787444,2.370525888644092e+167,1.1873799053259994e+167,1.1831459833180784e+167,False,False,False,5039,2524,2515,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.497032640949541,0.5029673590504189,-0.0059347181008778,0.9882005899705252,1.0119402985074382,5.9151201550153164e+169,2.940007792181121e+169,2.975112362833958e+169,False,False,False,4044,2010,2034,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.5124653739612097,0.4875346260387715,0.0249307479224382,1.0511363636363658,0.9513513513513494,1.4781942081636036e+172,7.5752334767385545e+171,7.206708604897206e+171,False,False,False,3249,1665,1584,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.4923619271445369,0.5076380728554776,-0.0152761457109406,0.969907407407384,1.0310262529833183,3.61438393001414e+174,1.7795850372220068e+174,1.8347988927921848e+174,False,False,False,2553,1257,1296,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.4922071392659374,0.5077928607340179,-0.0155857214680804,0.9693069306930564,1.0316649642492477,8.765718140621903e+176,4.31454904960704e+176,4.4511690910144723e+176,False,False,False,1989,979,1010,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.4989979959919757,0.5010020040080044,-0.0020040080160286,0.9960000000000068,1.0040160642570215,2.0545029927904508e+179,1.0251928761619516e+179,1.0293101166284583e+179,False,False,False,1497,747,750,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.5038022813688265,0.49619771863119,0.0076045627376365,1.0153256704980718,0.9849056603773708,4.497711644814241e+181,2.2659573875965524e+181,2.231754257217764e+181,False,False,False,1052,530,522,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.4952893674293259,0.5047106325706697,-0.0094212651413437,0.9813333333332848,1.0190217391304854,9.899425763640429e+183,4.903080324387041e+183,4.996345439253347e+183,False,False,False,743,368,375,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.5147601476015103,0.4852398523985414,0.0295202952029689,1.0608365019011732,0.942652329749075,2.2512109291668717e+186,1.1588336701800724e+186,1.0923772589869164e+186,False,False,False,542,279,263,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.4816625916870535,0.5183374083129793,-0.0366748166259256,0.9292452830188538,1.0761421319797118,5.297639886366698e+188,2.5516749574920917e+188,2.7459649288747803e+188,False,False,False,409,197,212,,,,,,,,,,,,,,,,,,,,,
79,79,79,0.5068493150685108,0.4931506849314999,0.0136986301370109,1.027777777777828,0.9729729729729252,1.1798504915852237e+191,5.980064135432166e+190,5.8184407804202e+190,False,False,False,292,148,144,,,,,,,,,,,,,,,,,,,,,
80,80,80,0.5198019801980166,0.4801980198019833,0.0396039603960333,1.0824742268041103,0.9238095238095352,2.546945680535337e+193,1.3239074081990535e+193,1.2230382723362835e+193,False,False,False,202,105,97,,,,,,,,,,,,,,,,,,,,,
81,81,81,0.5454545454545693,0.4545454545454479,0.0909090909091214,1.20000000000007,0.8333333333332847,5.195198657331823e+195,2.833744722181118e+195,2.3614539351507945e+195,False,False,False,132,72,60,,,,,,,,,,,,,,,,,,,,,
82,82,82,0.5301204819277228,0.4698795180722758,0.060240963855447,1.1282051282051857,0.8863636363635912,1.0199963825402322e+198,5.4072097387676186e+197,4.79275408663469e+197,False,False,False,83,44,39,,,,,,,,,,,,,,,,,,,,,
83,83,83,0.5333333333333395,0.4666666666666657,0.0666666666666739,1.1428571428571586,0.8749999999999879,1.7272474144618255e+200,9.211986210463177e+199,8.060487934155168e+199,False,False,False,45,24,21,,,,,,,,,,,,,,,,,,,,,
84,84,84,0.4210526315789641,0.5789473684210639,-0.1578947368420997,0.7272727272727421,1.374999999999972,2.278469552293607e+202,9.593556009657676e+201,1.3191139513279034e+202,False,False,False,19,8,11,,,,,,,,,,,,,,,,,,,,,
85,85,85,0.6666666666667035,0.3333333333333517,0.3333333333333517,2.0,0.5,1.124298372940736e+204,7.495322486271988e+203,3.747661243135994e+203,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
