,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
23,23,0.4998968512113036,0.5001031487886841,-0.00020629757738048664,0.999587489945064,1.0004126802897049,2.642365534612568e+50,1.3209102105020957e+50,1.32145532411044e+50,False,False,False,581684,290782,290902,,,,,,,,,,,,,,,,,,,,,
24,24,0.5001688058061712,0.49983119419382643,0.00033761161234470156,1.0006754512648801,0.9993250046615751,4.3614889525112623e+52,2.1814807209143663e+52,2.1800082315968854e+52,False,False,False,536119,268150,267969,,,,,,,,,,,,,,,,,,,,,
25,25,0.4994316214068901,0.5005683785931062,-0.0011367571862160918,0.9977290671268308,1.0022761017474502,7.17657364588369e+54,3.584207812109648e+54,3.5923658337740155e+54,False,False,False,490870,245156,245714,,,,,,,,,,,,,,,,,,,,,
26,26,0.4987012172026357,0.5012987827973687,-0.0025975655947330016,0.9948183285420364,1.0052086610281474,1.1760763067303061e+57,5.86510685689584e+56,5.895656210407273e+56,False,False,False,446187,222514,223673,,,,,,,,,,,,,,,,,,,,,
27,27,0.5018652627804153,0.4981347372195927,0.0037305255608226185,1.007488988986484,0.9925666790720782,1.91387760416767e+59,9.605086867451594e+58,9.533689174225259e+58,False,False,False,401552,201525,200027,,,,,,,,,,,,,,,,,,,,,
28,28,0.49967497956416396,0.500325020435831,-0.0006500408716670755,0.9987007628139388,1.0013009273993148,3.0976596673994613e+61,1.5478230310045608e+61,1.549836636394885e+61,False,False,False,358439,179103,179336,,,,,,,,,,,,,,,,,,,,,
29,29,0.5002030824451666,0.49979691755481737,0.0004061648903492891,1.0008126598545992,0.9991880000251822,4.9895393631442544e+63,2.49578296942625e+63,2.493756393717925e+63,False,False,False,317605,158867,158738,,,,,,,,,,,,,,,,,,,,,
30,30,0.5016761930603209,0.4983238069396862,0.003352386120634697,1.006727324831664,0.9933176296443639,8.0181241861512555e+65,4.0225020171932457e+65,3.995622168958067e+65,False,False,False,280099,140519,139580,,,,,,,,,,,,,,,,,,,,,
31,31,0.5001323446172486,0.4998676553827604,0.00026468923448828526,1.0005295186268566,0.9994707616147265,1.28378421651536e+68,6.420620101884446e+67,6.41722206326927e+67,False,False,False,245571,122818,122753,,,,,,,,,,,,,,,,,,,,,
32,32,0.5013745672224361,0.4986254327775634,0.0027491344448727943,1.0055134260391791,0.9945168051500842,2.0392695398988388e+70,1.0224378830166768e+70,1.016831656882161e+70,False,False,False,213158,106872,106286,,,,,,,,,,,,,,,,,,,,,
33,33,0.5007924966094269,0.4992075033905806,0.0015849932188462756,1.0031750188209936,0.9968350300182663,3.22066285422497e+72,1.6128837915045656e+72,1.607779062720429e+72,False,False,False,183597,91944,91653,,,,,,,,,,,,,,,,,,,,,
34,34,0.4998127257606783,0.5001872742393139,-0.00037454847863553967,0.9992511835108058,1.0007493776355243,5.076078329934079e+74,2.537088546259064e+74,2.5389897836749756e+74,False,False,False,157523,78732,78791,,,,,,,,,,,,,,,,,,,,,
35,35,0.5010460563674975,0.4989539436324921,0.002092112735005381,1.004192997693884,0.9958245101255304,7.936219040258425e+76,3.9764112525901296e+76,3.959807787668213e+76,False,False,False,133836,67058,66778,,,,,,,,,,,,,,,,,,,,,
36,36,0.5005053460290424,0.4994946539709685,0.001010692058073873,1.00202342917995,0.9979806568179689,1.232799343441654e+79,6.170226619736413e+78,6.157766814680261e+78,False,False,False,112794,56454,56340,,,,,,,,,,,,,,,,,,,,,
37,37,0.5008051018030043,0.49919489819700535,0.001610203605998949,1.0032256010864988,0.9967847699630018,1.9046069026587143e+81,9.53836853780702e+80,9.507700488780305e+80,False,False,False,94398,47275,47123,,,,,,,,,,,,,,,,,,,,,
38,38,0.5034470545077322,0.49655294549229234,0.006894109015439861,1.0138839353950562,0.9863061885977645,2.948708100801025e+83,1.484518407951365e+83,1.4641896928497322e+83,False,False,False,79053,39799,39254,,,,,,,,,,,,,,,,,,,,,
39,39,0.4999465510132242,0.5000534489867475,-0.00010689797352337701,0.9997862269048639,1.0002138188038436,4.52183369196328e+85,2.2606751585524357e+85,2.2611585334107163e+85,False,False,False,65483,32738,32745,,,,,,,,,,,,,,,,,,,,,
40,40,0.49853023255812967,0.5014697674418589,-0.00293953488372919,0.9941381613118482,1.0058964024481434,6.880315113549807e+87,3.4300450936312e+87,3.4502700199185286e+87,False,False,False,53750,26796,26954,,,,,,,,,,,,,,,,,,,,,
41,41,0.5044598839742254,0.4955401160257743,0.008919767948451037,1.0180000925454582,0.9823181818181864,1.0361265115619505e+90,5.226842598051604e+89,5.134422517567898e+89,False,False,False,43611,22000,21611,,,,,,,,,,,,,,,,,,,,,
42,42,0.5013074124602189,0.498692587539799,0.002614824920419968,1.0052433603100452,0.994783989114409,1.55333703561127e+92,7.786993700009128e+91,7.746376656103852e+91,False,False,False,35184,17638,17546,,,,,,,,,,,,,,,,,,,,,
43,43,0.49841473406718034,0.501585265932811,-0.003170531865630772,0.9936789772727186,1.006361232220722,2.3055505582033843e+94,1.149120368345379e+94,1.1564301898579856e+94,False,False,False,28071,13991,14080,,,,,,,,,,,,,,,,,,,,,
44,44,0.500718003949022,0.49928199605098156,0.0014360078980404796,1.0028761459644018,0.9971321025273405,3.4086003590139124e+96,1.7067475680253661e+96,1.7018527909885586e+96,False,False,False,22284,11158,11126,,,,,,,,,,,,,,,,,,,,,
45,45,0.4964153561517125,0.5035846438482905,-0.00716928769657798,0.9857634902411008,1.0144421150710474,4.9322325958553394e+98,2.448436000694614e+98,2.4837965951607404e+98,False,False,False,17296,8586,8710,,,,,,,,,,,,,,,,,,,,,
46,46,0.5018937987374725,0.4981062012625387,0.003787597474933813,1.0076039958252547,0.9924533885765044,7.165528137063547e+100,3.596334136671068e+100,3.569194000392559e+100,False,False,False,13465,6758,6707,,,,,,,,,,,,,,,,,,,,,
47,47,0.5080722660003839,0.4919277339996145,0.01614453200076941,1.0328189099433496,0.9682239455267625,1.0343802705785181e+103,5.255399279789179e+102,5.088403425995985e+102,False,False,False,10406,5287,5119,,,,,,,,,,,,,,,,,,,,,
48,48,0.5034255265161119,0.496574473483894,0.00685105303221796,1.0137966274910428,0.9863911290322727,1.4648079549111944e+105,7.374217159461573e+104,7.273862389650459e+104,False,False,False,7882,3968,3914,,,,,,,,,,,,,,,,,,,,,
49,49,0.49864544530984994,0.5013545546901397,-0.0027091093802896656,0.994596420128338,1.0054329371816608,2.0538211789263793e+107,1.0241285763525455e+107,1.0296926025738125e+107,False,False,False,5906,2945,2961,,,,,,,,,,,,,,,,,,,,,
50,50,0.5024853140533224,0.49751468594667914,0.004970628106643346,1.0099909173478672,0.9901079136690633,2.8824870025029425e+109,1.4484073867073111e+109,1.4340796157956359e+109,False,False,False,4426,2224,2202,,,,,,,,,,,,,,,,,,,,,
51,51,0.5007675775253178,0.49923242247465577,0.0015351550506619805,1.0030750307503113,0.9969343960760232,3.975648449270905e+111,1.9908758430336773e+111,1.9847726062371226e+111,False,False,False,3257,1631,1626,,,,,,,,,,,,,,,,,,,,,
52,52,0.504384133611703,0.49561586638831645,0.008768267223386556,1.0176916596461756,0.9826158940397266,5.4835778054175516e+113,2.7658296404778955e+113,2.7177481649397628e+113,False,False,False,2395,1208,1187,,,,,,,,,,,,,,,,,,,,,
53,53,0.5071469411092044,0.49285305889078707,0.014293882218417387,1.0290023201856293,0.9718151071025795,7.516884222077381e+115,3.8121648398985858e+115,3.7047193821787317e+115,False,False,False,1749,887,862,,,,,,,,,,,,,,,,,,,,,
54,54,0.5160796324655588,0.4839203675344642,0.032159264931094486,1.0664556962025455,0.9376854599406407,1.054362762983042e+118,5.441351472056593e+117,5.102276157774069e+117,False,False,False,1306,674,632,,,,,,,,,,,,,,,,,,,,,
55,55,0.460564751703987,0.5394352482960013,-0.0788704965920144,0.853790613718412,1.1712473572938684,1.5585260948279245e+120,7.178021838886075e+119,8.407239109392988e+119,False,False,False,1027,473,554,,,,,,,,,,,,,,,,,,,,,
56,56,0.4833997343957456,0.516600265604241,-0.033200531208495435,0.9357326478149165,1.0686813186813113,2.1494262435930836e+122,1.0390320752561417e+122,1.110394168336913e+122,False,False,False,753,364,389,,,,,,,,,,,,,,,,,,,,,
57,57,0.5063752276866866,0.493624772313293,0.012750455373393595,1.0258302583025578,0.9748201438849161,2.9495846834418877e+124,1.4935966156590493e+124,1.4559880677827783e+124,False,False,False,549,278,271,,,,,,,,,,,,,,,,,,,,,
58,58,0.49766355140187446,0.502336448598129,-0.0046728971962544845,0.9906976744186189,1.0093896713614878,4.3307252247766427e+126,2.155244095508025e+126,2.1754811292686324e+126,False,False,False,428,213,215,,,,,,,,,,,,,,,,,,,,,
59,59,0.49570200573067613,0.5042979942693492,-0.00859598853867303,0.9829545454545634,1.0173410404624093,6.6547058356791854e+128,3.2987510302938076e+128,3.3559548053855464e+128,False,False,False,349,173,176,,,,,,,,,,,,,,,,,,,,,
60,60,0.5018315018315205,0.49816849816849745,0.003663003663023072,1.0073529411765096,0.9927007299269689,9.815269229785624e+130,4.925611298464032e+130,4.889657931321769e+130,False,False,False,273,137,136,,,,,,,,,,,,,,,,,,,,,
61,61,0.5,0.49999999999998035,1.9653780924114608e-14,1.0000000000000393,0.9999999999999607,1.302321590130929e+133,6.511607950654645e+132,6.511607950654389e+132,False,False,False,192,96,96,,,,,,,,,,,,,,,,,,,,,
62,62,0.5175438596491277,0.4824561403508774,0.035087719298250365,1.0727272727272825,0.9322033898304999,1.459596339232425e+135,7.554051229360868e+134,7.0419121629634564e+134,False,False,False,114,59,55,,,,,,,,,,,,,,,,,,,,,
63,63,0.5857142857142862,0.4142857142857275,0.17142857142855863,1.4137931034482318,0.7073170731707538,1.6926331630957902e+137,9.913994240989636e+136,7.012337389968498e+136,False,False,False,70,41,29,,,,,,,,,,,,,,,,,,,,,
64,64,0.39999999999998237,0.6000000000000112,-0.20000000000002882,0.6666666666666249,1.5000000000000941,2.0560472059316507e+139,8.224188823726241e+138,1.2336283235590134e+139,False,False,False,45,18,27,,,,,,,,,,,,,,,,,,,,,
65,65,0.5,0.5,0.0,1.0,1.0,2.5912521093833244e+141,1.2956260546916622e+141,1.2956260546916622e+141,False,False,False,30,15,15,,,,,,,,,,,,,,,,,,,,,
66,66,0.5,0.5,0.0,1.0,1.0,2.9405892997492276e+143,1.4702946498746138e+143,1.4702946498746138e+143,False,False,False,18,9,9,,,,,,,,,,,,,,,,,,,,,
67,67,0.44444444444451126,0.5555555555554884,-0.11111111111097716,0.800000000000217,1.249999999999661,2.782128940736058e+145,1.2365017514384338e+145,1.545627189297623e+145,False,False,False,9,4,5,,,,,,,,,,,,,,,,,,,,,
68,68,0.5,0.5,0.0,1.0,1.0,2.3407828517086524e+147,1.1703914258543262e+147,1.1703914258543262e+147,False,False,False,4,2,2,,,,,,,,,,,,,,,,,,,,,
69,69,1.0,0.0,1.0,,0.0,1.1082950439659155e+149,1.1082950439659155e+149,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
155,155,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
156,156,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
157,157,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
158,158,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
159,159,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
160,160,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
161,161,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
162,162,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
163,163,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
164,164,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
165,165,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
166,166,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
167,167,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
168,168,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
