,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
14,14,0.500296392555472,0.4997036074445256,0.0005927851109464432,1.001186273427118,0.998815132150127,5.577983727647857e+28,2.7906451366753473e+28,2.787338590972496e+28,False,False,False,561755,281044,280711,,,,,,,,,,,,,,,,,,,,,
15,15,0.5008791640867493,0.4991208359132526,0.001758328173496649,1.0035228506745855,0.9964895162355124,7.061665008499164e+30,3.5370408665177086e+30,3.524624141981469e+30,False,False,False,544267,272612,271655,,,,,,,,,,,,,,,,,,,,,
16,16,0.49957018297924244,0.5004298170207494,-0.0008596340415069342,0.9982822085889592,1.0017207472959664,8.914424873401393e+32,4.453380865159844e+32,4.461044008241476e+32,False,False,False,521152,260352,260800,,,,,,,,,,,,,,,,,,,,,
17,17,0.49958473363048417,0.5004152663695165,-0.000830532739032338,0.9983403129463699,1.0016624461940558,1.1192545110025144e+35,5.591624667439089e+34,5.600920442586062e+34,False,False,False,492455,246023,246432,,,,,,,,,,,,,,,,,,,,,
18,18,0.49921124865739297,0.500788751342608,-0.0015775026852151053,0.9968499638201022,1.0031599902635562,1.4014277003531992e+37,6.996084721963793e+36,7.018192281568213e+36,False,False,False,460855,230064,230791,,,,,,,,,,,,,,,,,,,,,
19,19,0.5011928931635324,0.4988071068364649,0.0023857863270675575,1.004782983831563,0.9952397842036258,1.7502661253592376e+39,8.772209431749223e+38,8.730451821843107e+38,False,False,False,427532,214276,213256,,,,,,,,,,,,,,,,,,,,,
20,20,0.4999287742040502,0.5000712257959454,-0.0001424515918952352,0.999715137395341,1.0002849437744847,2.1786860411614707e+41,1.0891878419333289e+41,1.0894981992281323e+41,False,False,False,393116,196530,196586,,,,,,,,,,,,,,,,,,,,,
21,21,0.5015293509685882,0.49847064903142085,0.0030587019371673125,1.0061361725973448,0.9939012503829334,2.699377059139257e+43,1.3538168244896077e+43,1.3455602346496735e+43,False,False,False,357995,179545,178450,,,,,,,,,,,,,,,,,,,,,
22,22,0.5008426185993384,0.49915738140065563,0.0016852371986827996,1.0033761640345855,0.9966351960953408,3.33889440488346e+45,1.672260616968512e+45,1.6666337879149284e+45,False,False,False,323990,162268,161722,,,,,,,,,,,,,,,,,,,,,
23,23,0.49878558712721704,0.5012144128727908,-0.0024288257455737346,0.9951541183110587,1.0048694786061536,4.099475814539469e+47,2.044759451068895e+47,2.0547163634706055e+47,False,False,False,289852,144574,145278,,,,,,,,,,,,,,,,,,,,,
24,24,0.49899224475053944,0.5010077552494656,-0.002015510498926194,0.9959770872250817,1.0040391619712121,5.0171694361234e+49,2.503528639225014e+49,2.513640796898412e+49,False,False,False,257503,128492,129011,,,,,,,,,,,,,,,,,,,,,
25,25,0.5009812958397459,0.49901870416024435,0.0019625916795015814,1.0039329020398229,0.9960825050839236,6.107173493509197e+51,3.059579690696386e+51,3.047593802812752e+51,False,False,False,226741,113593,113148,,,,,,,,,,,,,,,,,,,,,
26,26,0.5006217648010395,0.49937823519896835,0.0012435296020711307,1.0024901557865766,0.9975160296864733,7.389477983141597e+53,3.699333508878772e+53,3.6901444742628825e+53,False,False,False,197824,99035,98789,,,,,,,,,,,,,,,,,,,,,
27,27,0.4989840790251684,0.5010159209748175,-0.002031841949649093,0.9959445561216982,1.0040719574733097,8.873291712819485e+55,4.4276312932428896e+55,4.44566041957647e+55,False,False,False,170781,85217,85564,,,,,,,,,,,,,,,,,,,,,
28,28,0.5001402371033122,0.4998597628966806,0.00028047420663164974,1.0005611057889643,0.9994392088741828,1.0593485105718848e+58,5.298228152524632e+57,5.295256953194141e+57,False,False,False,146181,73111,73070,,,,,,,,,,,,,,,,,,,,,
29,29,0.4988782609399921,0.5011217390600122,-0.0022434781200201866,0.9955230876149408,1.004497045262692,1.251172494778544e+60,6.241827583310714e+59,6.269897364474781e+59,False,False,False,123469,61596,61873,,,,,,,,,,,,,,,,,,,,,
30,30,0.4993223882908669,0.500677611709129,-0.0013552234182620628,0.9972932214531506,1.0027141250823959,1.4673075128133216e+62,7.326594916550795e+61,7.34648021158236e+61,False,False,False,103304,51582,51722,,,,,,,,,,,,,,,,,,,,,
31,31,0.5001640958319598,0.4998359041680356,0.000328191663924122,1.0006565988181069,0.9993438320210126,1.7023343776813407e+64,8.514465348166496e+63,8.508878428646831e+63,False,False,False,85316,42672,42644,,,,,,,,,,,,,,,,,,,,,
32,32,0.4982926302139681,0.5017073697860471,-0.003414739572079046,0.9931937623847638,1.0068528799444871,1.9494847069434204e+66,9.714138621847437e+65,9.780708447587063e+65,False,False,False,69405,34584,34821,,,,,,,,,,,,,,,,,,,,,
33,33,0.49902544475157723,0.500974555248415,-0.0019491104968377795,0.996109362289126,1.0039058338955202,2.2358807394346776e+68,1.1157613804078754e+68,1.120119359026785e+68,False,False,False,56436,28163,28273,,,,,,,,,,,,,,,,,,,,,
34,34,0.5008465445590292,0.49915345544097095,0.0016930891180582856,1.0033919210607538,0.9966195451751615,2.546036477259146e+70,1.2751735719564867e+70,1.2708629053026598e+70,False,False,False,45479,22778,22701,,,,,,,,,,,,,,,,,,,,,
35,35,0.5037817321708503,0.49621826782915435,0.00756346434169599,1.015242212614994,0.9849866244472498,2.881234784562843e+72,1.4515134505579758e+72,1.4297213340048806e+72,False,False,False,36359,18317,18042,,,,,,,,,,,,,,,,,,,,,
36,36,0.5006437245554795,0.4993562754445159,0.0012874491109635183,1.0025782175458142,0.9974284125660285,3.228945522242614e+74,1.6165513126422799e+74,1.612394209600319e+74,False,False,False,28739,14388,14351,,,,,,,,,,,,,,,,,,,,,
37,37,0.5084857255624232,0.4915142744375741,0.01697145112484908,1.0345289079229063,0.9666235446313122,3.63809357342119e+76,1.8499186503450626e+76,1.7881749230761173e+76,False,False,False,22803,11595,11208,,,,,,,,,,,,,,,,,,,,,
38,38,0.5032221910899426,0.49677780891007606,0.006444382179866521,1.012972363226138,0.9871937639198533,4.048796455671577e+78,2.0374442237002443e+78,2.0113522319714077e+78,False,False,False,17845,8980,8865,,,,,,,,,,,,,,,,,,,,,
39,39,0.5049583785740052,0.4950416214259871,0.00991675714801808,1.0200321684456601,0.9803612385321284,4.4636436851132116e+80,2.2539542777668647e+80,2.2096894073463125e+80,False,False,False,13815,6976,6839,,,,,,,,,,,,,,,,,,,,,
40,40,0.48858490566037327,0.5114150943396081,-0.02283018867923487,0.9553587898911831,1.0467271674068144,4.883655108414785e+82,2.3860801704226375e+82,2.4975749379920562e+82,False,False,False,10600,5179,5421,,,,,,,,,,,,,,,,,,,,,
41,41,0.5048375093028987,0.4951624906970919,0.009675018605806822,1.0195390781563165,0.9808353808353771,5.303046589614654e+84,2.677176832018293e+84,2.625869757596311e+84,False,False,False,8062,4070,3992,,,,,,,,,,,,,,,,,,,,,
42,42,0.4979287489643794,0.5020712510356267,-0.004142502071247248,0.9917491749174994,1.0083194675540688,5.674404809257899e+86,2.8254492877912437e+86,2.84895552146669e+86,False,False,False,6035,3005,3030,,,,,,,,,,,,,,,,,,,,,
43,43,0.5009045680687386,0.49909543193124645,0.0018091361374921876,1.0036248300860855,0.99638826185102,5.949969060421577e+88,2.9803666822328286e+88,2.9696023781886595e+88,False,False,False,4422,2215,2207,,,,,,,,,,,,,,,,,,,,,
44,44,0.5092415551306532,0.4907584448693494,0.018483110261303753,1.0376623376623184,0.9637046307885034,6.048834828408595e+90,3.0803180547472503e+90,2.96851677366136e+90,False,False,False,3138,1598,1540,,,,,,,,,,,,,,,,,,,,,
45,45,0.5095978062157223,0.4904021937842788,0.01919561243144345,1.0391425908667271,0.962331838565024,6.048360779554213e+92,3.082231384462043e+92,2.966129395092177e+92,False,False,False,2188,1115,1073,,,,,,,,,,,,,,,,,,,,,
46,46,0.48930481283421673,0.5106951871657699,-0.021390374331553146,0.9581151832460683,1.0437158469945411,5.9363922258488344e+94,2.904705286979463e+94,3.0316869388692917e+94,False,False,False,1496,732,764,,,,,,,,,,,,,,,,,,,,,
47,47,0.4786235662148098,0.5213764337851909,-0.042752867570381166,0.9180000000000086,1.0893246187363732,5.467903078474889e+96,2.6170672711365884e+96,2.850835807338305e+96,False,False,False,959,459,500,,,,,,,,,,,,,,,,,,,,,
48,48,0.518518518518516,0.4814814814814782,0.03703703703703788,1.076923076923079,0.9285714285714266,5.092116147542854e+98,2.640356520948134e+98,2.4517596265946906e+98,False,False,False,621,322,299,,,,,,,,,,,,,,,,,,,,,
49,49,0.5127551020408228,0.48724489795919734,0.025510204081625364,1.052356020942392,0.9502487562189204,4.6267319743424445e+100,2.3723804256194973e+100,2.25435154872304e+100,False,False,False,392,201,191,,,,,,,,,,,,,,,,,,,,,
50,50,0.4823008849557577,0.517699115044265,-0.03539823008850736,0.9316239316239111,1.0733944954128676,3.842732241290057e+102,1.8533531606222167e+102,1.9893790806679277e+102,False,False,False,226,109,117,,,,,,,,,,,,,,,,,,,,,
51,51,0.4719999999999905,0.5279999999999945,-0.05600000000000395,0.8939393939393854,1.118644067796621,3.064309401259638e+104,1.44635403739452e+104,1.617955363865072e+104,False,False,False,125,59,66,,,,,,,,,,,,,,,,,,,,,
52,52,0.4642857142857134,0.5357142857142869,-0.07142857142857353,0.866666666666663,1.1538461538461586,1.9807768497774467e+106,9.19646394539527e+105,1.0611304552379202e+106,False,False,False,56,26,30,,,,,,,,,,,,,,,,,,,,,
53,53,0.2800000000000047,0.7199999999999986,-0.43999999999999395,0.3888888888888961,2.5714285714285237,1.2768319468508406e+108,3.5751294511824135e+107,9.193190017326035e+107,False,False,False,25,7,18,,,,,,,,,,,,,,,,,,,,,
54,54,0.25,0.7500000000000175,-0.5000000000000175,0.3333333333333255,3.00000000000007,5.903902779759622e+109,1.4759756949399055e+109,4.4279270848198204e+109,False,False,False,8,2,6,,,,,,,,,,,,,,,,,,,,,
55,55,0.0,1.0,-1.0,0.0,,2.1341876660057672e+111,0.0,2.1341876660057672e+111,False,True,False,2,0,2,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
