,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
47,47,0.4967954269876916,0.5032045730122809,-0.006409146024589319,0.9872633390705833,1.0129009762900818,1.632356915456433e+110,8.109474508104899e+109,8.214094646458984e+109,False,False,False,86595,43020,43575,,,,,,,,,,,,,,,,,,,,,
48,48,0.4995879234087067,0.5004120765913082,-0.0008241531826014925,0.9983530509730791,1.0016496659426397,3.5130968256976e+112,1.7551007478839833e+112,1.7579960778136692e+112,False,False,False,72802,36371,36431,,,,,,,,,,,,,,,,,,,,,
49,49,0.4990486188570435,0.5009513811429682,-0.0019027622859247243,0.9962017026850323,1.0038127793846672,7.537404799261013e+114,3.76153145483766e+114,3.775873344423442e+114,False,False,False,60964,30424,30540,,,,,,,,,,,,,,,,,,,,,
50,50,0.4998903311997765,0.5001096688002372,-0.0002193376004608007,0.9995614209959448,1.0004387714399965,1.5899790258276224e+117,7.948151418216681e+116,7.951638840059761e+116,False,False,False,50151,25070,25081,,,,,,,,,,,,,,,,,,,,,
51,51,0.5010576478883477,0.49894235211164384,0.002115295776703871,1.0042395594756617,0.9957783385093142,3.346346176667111e+119,1.676712344300988e+119,1.6696338323660948e+119,False,False,False,41129,20608,20521,,,,,,,,,,,,,,,,,,,,,
52,52,0.49693651028563474,0.5030634897143675,-0.006126979428732812,0.9878206636855884,1.012329501459273,7.059786469785488e+121,3.508265651656941e+121,3.551520818128563e+121,False,False,False,33785,16789,16996,,,,,,,,,,,,,,,,,,,,,
53,53,0.501951431049441,0.49804856895056737,0.003902862098873618,1.0078363082281259,0.9922246220302354,1.4861902258012904e+124,7.459953106526496e+123,7.401949151486533e+123,False,False,False,27672,13890,13782,,,,,,,,,,,,,,,,,,,,,
54,54,0.49865490628444414,0.501345093715556,-0.002690187431111862,0.9946340605207196,1.005394888122443,3.132251518179362e+126,1.5619125872570377e+126,1.5703389309223248e+126,False,False,False,22675,11307,11368,,,,,,,,,,,,,,,,,,,,,
55,55,0.5060443432536362,0.4939556567463507,0.012088686507285567,1.0244732221246595,0.9761114086770326,6.558559795936375e+128,3.3189220846243255e+128,3.239637711311964e+128,False,False,False,18447,9335,9112,,,,,,,,,,,,,,,,,,,,,
56,56,0.508047819408269,0.4919521805917275,0.016095638816541545,1.0327178930220036,0.9683186538714242,1.3710463774630034e+131,6.965571223776854e+130,6.744892550853132e+130,False,False,False,14973,7607,7366,,,,,,,,,,,,,,,,,,,,,
57,57,0.5040458530006741,0.49595414699932233,0.008091706001351742,1.0163154316791363,0.9839464882943082,2.799703647420395e+133,1.4111790131131113e+133,1.3885246343072734e+133,False,False,False,11864,5980,5884,,,,,,,,,,,,,,,,,,,,,
58,58,0.49882327770645435,0.5011767222935305,-0.0023534445870761183,0.9953041622198532,1.004717992708554,5.688589749335608e+135,2.8376009842909254e+135,2.850988765044596e+135,False,False,False,9348,4663,4685,,,,,,,,,,,,,,,,,,,,,
59,59,0.4944815369941362,0.5055184630058561,-0.011036926011719883,0.9781671159029616,1.0223201984017671,1.1523542916054821e+138,5.6981792127486784e+137,5.825363703306054e+137,False,False,False,7339,3629,3710,,,,,,,,,,,,,,,,,,,,,
60,60,0.49588513395202766,0.5041148660479642,-0.008229732095936585,0.9836748871136175,1.0165960451977025,2.315123055125208e+140,1.1480351063061912e+140,1.1670879488189979e+140,False,False,False,5711,2832,2879,,,,,,,,,,,,,,,,,,,,,
61,61,0.5114042933810395,0.48859570661897855,0.022808586762060955,1.0466819221967658,0.9554000874508368,4.6829315170839687e+142,2.3948712834461264e+142,2.288060233637927e+142,False,False,False,4472,2287,2185,,,,,,,,,,,,,,,,,,,,,
62,62,0.5112056737588723,0.48879432624113617,0.022411347517736054,1.045850261172385,0.9561598224195236,9.540314367133476e+144,4.877062833921917e+144,4.663251533211639e+144,False,False,False,3525,1802,1723,,,,,,,,,,,,,,,,,,,,,
63,63,0.5138042309071488,0.48619576909286666,0.027608461814282156,1.0567846607669857,0.9462665736217509,1.9519362068763002e+147,1.0029130815538947e+147,9.490231253224356e+146,False,False,False,2789,1433,1356,,,,,,,,,,,,,,,,,,,,,
64,64,0.5031876138433525,0.49681238615664014,0.006375227686712354,1.0128322639780207,0.9873303167420631,3.9763248176249558e+149,2.0008373968468054e+149,1.9754874207781213e+149,False,False,False,2196,1105,1091,,,,,,,,,,,,,,,,,,,,,
65,65,0.5150462962962786,0.48495370370369195,0.030092592592586724,1.0620525059665764,0.9415730337078746,8.099118479834913e+151,4.1714209763037185e+151,3.927697503530956e+151,False,False,False,1728,890,838,,,,,,,,,,,,,,,,,,,,,
66,66,0.47516679021496283,0.5248332097850092,-0.04966641957004646,0.9053672316384255,1.1045241809672297,1.637404830576399e+154,7.780403976274625e+153,8.593644329488908e+153,False,False,False,1349,641,708,,,,,,,,,,,,,,,,,,,,,
67,67,0.5024485798236846,0.4975514201762829,0.004897159647401778,1.0098425196850342,0.9902534113060479,3.2108453383285127e+156,1.6132846802766595e+156,1.597560658051749e+156,False,False,False,1021,513,508,,,,,,,,,,,,,,,,,,,,,
68,68,0.504878048780487,0.49512195121951863,0.009756097560968478,1.0197044334975223,0.9806763285024296,6.684216965818373e+158,3.3747144193278077e+158,3.309502546490603e+158,False,False,False,820,414,406,,,,,,,,,,,,,,,,,,,,,
69,69,0.5112107623318737,0.4887892376681689,0.02242152466370482,1.0458715596330834,0.9561403508771419,1.4141442405219641e+161,7.229257552444618e+160,6.912184852775625e+160,False,False,False,669,342,327,,,,,,,,,,,,,,,,,,,,,
70,70,0.4601449275362614,0.5398550724637892,-0.07971014492752777,0.852348993288612,1.1732283464566635,3.0270530478674153e+163,1.392883105359371e+163,1.6341699425081974e+163,False,False,False,552,254,298,,,,,,,,,,,,,,,,,,,,,
71,71,0.45265588914551486,0.5473441108545215,-0.09468822170900673,0.8270042194092888,1.2091836734693788,6.16253635620255e+165,2.7895083737084263e+165,3.373027982494348e+165,False,False,False,433,196,237,,,,,,,,,,,,,,,,,,,,,
72,72,0.49544072948327217,0.5045592705167034,-0.009118541033431207,0.9819277108433798,1.0184049079754536,1.2157113237997567e+168,6.023129051044259e+167,6.13398418695301e+167,False,False,False,329,163,166,,,,,,,,,,,,,,,,,,,,,
73,73,0.5283842794759632,0.4716157205240151,0.056768558951948045,1.120370370370335,0.8925619834711027,2.1978628097911644e+170,1.1613161571385203e+170,1.0365466526525965e+170,False,False,False,229,121,108,,,,,,,,,,,,,,,,,,,,,
74,74,0.4405594405594709,0.55944055944056,-0.11888111888108908,0.7875000000000535,1.2698412698411836,3.566109526633331e+172,1.57108321802738e+172,1.9950263086060612e+172,False,False,False,143,63,80,,,,,,,,,,,,,,,,,,,,,
75,75,0.39560439560439453,0.6043956043955888,-0.20879120879119428,0.6545454545454696,1.5277777777777426,5.898644277996709e+174,2.3335296044822085e+174,3.565114673514403e+174,False,False,False,91,36,55,,,,,,,,,,,,,,,,,,,,,
76,76,0.518518518518516,0.4814814814814402,0.0370370370370758,1.0769230769231641,0.9285714285713534,9.101462365127247e+176,4.719276781917809e+176,4.3821855832090397e+176,False,False,False,54,28,26,,,,,,,,,,,,,,,,,,,,,
77,77,0.3809523809524074,0.6190476190476036,-0.23809523809519617,0.6153846153846735,1.6249999999998466,9.206481993834502e+178,3.507231235746721e+178,5.699250758087883e+178,False,False,False,21,8,13,,,,,,,,,,,,,,,,,,,,,
78,78,0.42857142857147834,0.5714285714285344,-0.14285714285705606,0.7500000000001357,1.3333333333330921,7.985019107476518e+180,3.4221510460617623e+180,4.5628680614148575e+180,False,False,False,7,3,4,,,,,,,,,,,,,,,,,,,,,
79,79,0.7499999999999586,0.25,0.4999999999999586,2.9999999999998344,0.33333333333335174,1.187638301436892e+183,8.907287260776199e+182,2.96909575359223e+182,False,False,False,4,3,1,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
