,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
30,30,0.49956051278339814,0.5004394872165964,-0.000878974433198202,0.9982435949687204,1.0017594954178841,9.923525371458682e+74,4.95740142318496e+74,4.966123948273666e+74,False,False,False,1725875,862179,863696,,,,,,,,,,,,,,,,,,,,,
31,31,0.5009258536870165,0.4990741463129828,0.0018517073740337278,1.003710285110366,0.9963034302174575,3.3306771067247696e+77,1.6684222730419074e+77,1.6622548336828599e+77,False,False,False,1640648,821843,818805,,,,,,,,,,,,,,,,,,,,,
32,32,0.5009599092191998,0.4990400907808097,0.0019198184383900762,1.0038470224614344,0.9961677204042488,1.1152794945269404e+80,5.587103143322511e+79,5.565691801946999e+79,False,False,False,1552751,777866,774885,,,,,,,,,,,,,,,,,,,,,
33,33,0.5005921446021798,0.4994078553978063,0.0011842892043735333,1.0023713868165534,0.9976342233549935,3.725942248709129e+82,1.8651774209451714e+82,1.860764827763906e+82,False,False,False,1463325,732529,730796,,,,,,,,,,,,,,,,,,,,,
34,34,0.5004906129391027,0.49950938706088943,0.000981225878213282,1.0019643792561874,0.9980394719644169,1.244146430027476e+85,6.226836093504479e+84,6.2146282067701825e+84,False,False,False,1375830,688590,687240,,,,,,,,,,,,,,,,,,,,,
35,35,0.500288306550183,0.4997116934498083,0.0005766131003746232,1.0011538915497333,0.998847438381379,4.1454733441761155e+87,2.0739318392067925e+87,2.0715415049692867e+87,False,False,False,1288559,644651,643908,,,,,,,,,,,,,,,,,,,,,
36,36,0.5000652092469152,0.4999347907530795,0.0001304184938356602,1.0002608710100755,0.9997391970258598,1.380075123844286e+90,6.901275555816552e+89,6.899475682626234e+89,False,False,False,1203817,601987,601830,,,,,,,,,,,,,,,,,,,,,
37,37,0.4998362544293928,0.5001637455706196,-0.0003274911412267967,0.9993452321482175,1.0006551968536188,4.585130140996404e+92,2.291814275746956e+92,2.2933158652495043e+92,False,False,False,1120641,560137,560504,,,,,,,,,,,,,,,,,,,,,
38,38,0.5001355899605722,0.49986441003943155,0.0002711799211406271,1.0005425069592757,0.9994577871949445,1.5207378053570327e+95,7.605750994575853e+94,7.60162705899453e+94,False,False,False,1039900,520091,519809,,,,,,,,,,,,,,,,,,,,,
39,39,0.49921217558179953,0.5007878244182019,-0.001575648836402365,0.9968536598543847,1.0031562708472925,5.0293115064767145e+97,2.5106935388268183e+97,2.5186179676499034e+97,False,False,False,960874,479680,481194,,,,,,,,,,,,,,,,,,,,,
40,40,0.4995815152873938,0.5004184847126111,-0.0008369694252172899,0.9983274610135595,1.0016753410596784,1.6607386384643671e+100,8.296743255003518e+99,8.310643129640234e+99,False,False,False,885337,442298,443039,,,,,,,,,,,,,,,,,,,,,
41,41,0.4999157523438583,0.5000842476561171,-0.00016849531225884688,0.999663066147257,1.0003370474154272,5.472919234173076e+102,2.735998536468806e+102,2.7369206977041355e+102,False,False,False,813079,406471,406608,,,,,,,,,,,,,,,,,,,,,
42,42,0.4997506194183453,0.5002493805816499,-0.0004987611633045675,0.9990029749507643,1.0009980201002753,1.7987800326580868e+105,8.989414355182303e+104,8.998385971398479e+104,False,False,False,743843,371736,372107,,,,,,,,,,,,,,,,,,,,,
43,43,0.4993162640549723,0.5006837359450115,-0.0013674718900391852,0.9972687910713574,1.0027386888601102,5.889689185125586e+107,2.940817600361882e+107,2.948871584763609e+107,False,False,False,677162,338118,339044,,,,,,,,,,,,,,,,,,,,,
44,44,0.49906782186201293,0.5009321781379924,-0.0018643562759794944,0.9962782261604566,1.0037356771851642,1.9233099726843245e+110,9.598621188330535e+109,9.634478538512814e+109,False,False,False,614153,306504,307649,,,,,,,,,,,,,,,,,,,,,
45,45,0.4997559205039266,0.5002440794960633,-0.0004881589921367283,0.9990241583815874,1.000976794815446,6.266172968151018e+112,3.131557039735134e+112,3.134615928415821e+112,False,False,False,555147,277438,277709,,,,,,,,,,,,,,,,,,,,,
46,46,0.4993676487923437,0.5006323512076583,-0.0012647024153145006,0.997473790073167,1.0025326078258634,2.038264112370806e+115,1.017843157412423e+115,1.0204209549583872e+115,False,False,False,500513,249940,250573,,,,,,,,,,,,,,,,,,,,,
47,47,0.49984576291873756,0.500154237081251,-0.0003084741625133651,0.9993832419289027,1.0006171386963691,6.626777668104961e+117,3.312366739206777e+117,3.314410928898108e+117,False,False,False,450605,225233,225372,,,,,,,,,,,,,,,,,,,,,
48,48,0.5012933264355892,0.4987066735643984,0.002586652871190841,1.0051867219917137,0.9948400412796574,2.147529434414942e+120,1.0765421737962059e+120,1.0709872606187096e+120,False,False,False,403997,202521,201476,,,,,,,,,,,,,,,,,,,,,
49,49,0.4993017301574838,0.5006982698425072,-0.001396539685023433,0.9972108158363265,1.002796985471256,6.940166743050203e+122,3.465237262386396e+122,3.474929480663745e+122,False,False,False,360892,180194,180698,,,,,,,,,,,,,,,,,,,,,
50,50,0.5003145633487124,0.4996854366513137,0.0006291266973986697,1.0012590454939307,0.9987425377083013,2.2356273073274067e+125,1.1185169000759692e+125,1.117110407251496e+125,False,False,False,321080,160641,160439,,,,,,,,,,,,,,,,,,,,,
51,51,0.5002709168953666,0.4997290831046377,0.000541833790728862,1.001084255067491,0.9989169192682809,7.171034191208091e+127,3.587459849923695e+127,3.5835743412844266e+127,False,False,False,284220,142187,142033,,,,,,,,,,,,,,,,,,,,,
52,52,0.49964251049502156,0.5003574895049905,-0.0007149790099689601,0.9985710636395664,1.0014309811414177,2.2906667507017603e+130,1.1445144860281012e+130,1.1461522646736867e+130,False,False,False,250357,125089,125268,,,,,,,,,,,,,,,,,,,,,
53,53,0.5024723033664331,0.4975276966335496,0.00494460673288349,1.0099383547214364,0.9901594442126344,7.286122250582884e+132,3.661074629859801e+132,3.625047620722957e+132,False,False,False,219431,110258,109173,,,,,,,,,,,,,,,,,,,,,
54,54,0.49776187147194023,0.5022381285280435,-0.004476257056103297,0.9910873810612064,1.0089927680536608,2.3114063948989967e+135,1.150529972857135e+135,1.160876422041824e+135,False,False,False,191678,95410,96268,,,,,,,,,,,,,,,,,,,,,
55,55,0.4994784422809432,0.5005215577190412,-0.0010431154380979549,0.9979159430357973,1.0020884093282072,7.310118336598301e+137,3.6512465196534788e+137,3.6588718169447074e+137,False,False,False,166808,83317,83491,,,,,,,,,,,,,,,,,,,,,
56,56,0.500483305255593,0.49951669474440297,0.0009666105111900083,1.001935091502166,0.9980686458448472,2.3082068711413538e+140,1.1552190040824953e+140,1.1529878670588491e+140,False,False,False,144836,72488,72348,,,,,,,,,,,,,,,,,,,,,
57,57,0.5002872462658,0.499712753734212,0.0005744925315880016,1.0011496455259445,0.9988516746411665,7.267984783404999e+142,3.6360800931914236e+142,3.631904690213662e+142,False,False,False,125328,62700,62628,,,,,,,,,,,,,,,,,,,,,
58,58,0.5011576432236138,0.49884235677638294,0.002315286447230877,1.0046413188771552,0.9953801234431182,2.280007384957751e+145,1.1426431275778613e+145,1.1373642573798823e+145,False,False,False,107978,54114,53864,,,,,,,,,,,,,,,,,,,,,
59,59,0.499114413460933,0.5008855865391029,-0.0017711730781698849,0.996463916858922,1.003548631396734,7.123232739201547e+147,3.555308130572295e+147,3.567924608629507e+147,False,False,False,92594,46215,46379,,,,,,,,,,,,,,,,,,,,,
60,60,0.49812303297647564,0.5018769670235113,-0.003753934047035558,0.9925202105422389,1.0075361583354305,2.2187428581815865e+150,1.1052069219123063e+150,1.1135359362692511e+150,False,False,False,79117,39410,39707,,,,,,,,,,,,,,,,,,,,,
61,61,0.4995785831521989,0.5004214168477972,-0.0008428336955983161,0.9983157521496434,1.001687089326929,6.917581875324748e+152,3.4558757521140685e+152,3.4617061232106524e+152,False,False,False,67629,33786,33843,,,,,,,,,,,,,,,,,,,,,
62,62,0.500224975771808,0.49977502422815334,0.00044995154365463273,1.0009003081823657,0.9991005016433648,2.1569823202287535e+155,1.0789764288766464e+155,1.0780058913520237e+155,False,False,False,57784,28905,28879,,,,,,,,,,,,,,,,,,,,,
63,63,0.5002847264592222,0.49971527354077494,0.000569452918447274,1.0011395547596782,0.9988617423472478,6.701666657758866e+157,3.352741470697784e+157,3.348925187061063e+157,False,False,False,49170,24599,24571,,,,,,,,,,,,,,,,,,,,,
64,64,0.498402248864738,0.501597751135238,-0.0031955022704999335,0.9936293528763481,1.0064114924797765,2.0723238512408865e+160,1.0328508678344926e+160,1.039472983406344e+160,False,False,False,41621,20744,20877,,,,,,,,,,,,,,,,,,,,,
65,65,0.49801102460644275,0.5019889753935053,-0.003977950787062525,0.9920756212147005,1.00798767615678,6.404545709635151e+162,3.1895343709941984e+162,3.2150113386406194e+162,False,False,False,35194,17527,17667,,,,,,,,,,,,,,,,,,,,,
66,66,0.49616228070174695,0.5038377192982173,-0.007675438596470384,0.9847660500544475,1.0154696132596268,1.941979803446482e+165,9.635371283547367e+164,9.784426750916758e+164,False,False,False,29184,14480,14704,,,,,,,,,,,,,,,,,,,,,
67,67,0.5048082875892795,0.4951917124107808,0.009616575178498734,1.0194199033172053,0.9809500449677186,5.898138930285082e+167,2.9774294133608774e+167,2.920709516924561e+167,False,False,False,24229,12231,11998,,,,,,,,,,,,,,,,,,,,,
68,68,0.5016201885310109,0.498379811468963,0.003240377062047872,1.0065018224805233,0.993540178134502,1.8146840610025415e+170,9.102821608043153e+169,9.044019001981788e+169,False,False,False,20368,10217,10151,,,,,,,,,,,,,,,,,,,,,
69,69,0.49651217781980594,0.5034878221801514,-0.006975644360345459,0.9861453563461768,1.0140492915822843,5.518376263778899e+172,2.739941016757985e+172,2.7784352470206786e+172,False,False,False,16916,8399,8517,,,,,,,,,,,,,,,,,,,,,
70,70,0.4979518505210054,0.5020481494789563,-0.0040962989579509095,0.991840824506171,1.0082262952806882,1.662801068245614e+175,8.27994868981208e+174,8.348061992643422e+174,False,False,False,13915,6929,6986,,,,,,,,,,,,,,,,,,,,,
71,71,0.4921307506053535,0.5078692493947023,-0.01573849878934886,0.9690107270560157,1.0319803198032016,5.063909085022577e+177,2.4921053790094297e+177,2.57180370601343e+177,False,False,False,11564,5691,5873,,,,,,,,,,,,,,,,,,,,,
72,72,0.5090113553495125,0.49098864465050823,0.01802271069900427,1.0367069806916474,0.9645927138764341,1.5409795077513937e+180,7.843760678063615e+179,7.566034399450641e+179,False,False,False,9599,4886,4713,,,,,,,,,,,,,,,,,,,,,
73,73,0.4991976299222236,0.5008023700777331,-0.00160474015550949,0.9967956618191316,1.0032146389712617,4.7694700585503736e+182,2.3809081492133556e+182,2.3885619093368116e+182,False,False,False,8101,4044,4057,,,,,,,,,,,,,,,,,,,,,
74,74,0.4985831469052596,0.5014168530946859,-0.0028337061894262764,0.9943486020225747,1.005683517798416,1.448284583372852e+185,7.220902851924093e+184,7.261942981803636e+184,False,False,False,6705,3343,3362,,,,,,,,,,,,,,,,,,,,,
75,75,0.4927249865277487,0.507275013472257,-0.014550026944508347,0.9713172804532307,1.0295297119941957,4.413250811630523e+187,2.1745189467042256e+187,2.238731864926323e+187,False,False,False,5567,2743,2824,,,,,,,,,,,,,,,,,,,,,
76,76,0.5131578947368258,0.486842105263147,0.02631578947367888,1.0540540540540444,0.9487179487179574,1.3493279242984146e+190,6.924182769425856e+189,6.569096473557924e+189,False,False,False,4636,2379,2257,,,,,,,,,,,,,,,,,,,,,
77,77,0.5098701298701088,0.49012987012984055,0.019740259740268294,1.0402755696873542,0.9612837493632012,4.1154932602721535e+192,2.0983670830945205e+192,2.0171261771774246e+192,False,False,False,3850,1963,1887,,,,,,,,,,,,,,,,,,,,,
78,78,0.49500483403157186,0.5049951659684331,-0.009990331936861208,0.9802169751116278,1.0201822916667194,1.2186431061936878e+195,6.032342285251256e+194,6.154088776685682e+194,False,False,False,3103,1536,1567,,,,,,,,,,,,,,,,,,,,,
79,79,0.4951690821256047,0.5048309178744085,-0.009661835748803813,0.9808612440191163,1.0195121951219746,3.5852770817459144e+197,1.775318361734091e+197,1.8099587200118706e+197,False,False,False,2484,1230,1254,,,,,,,,,,,,,,,,,,,,,
80,80,0.5,0.5,0.0,1.0,1.0,1.0389613210639501e+200,5.1948066053197505e+199,5.1948066053197505e+199,False,False,False,1958,979,979,,,,,,,,,,,,,,,,,,,,,
81,81,0.5029980013324513,0.49700199866756434,0.005996002664886941,1.0120643431635323,0.9880794701986819,2.928995274074925e+202,1.4732787687718825e+202,1.455716505303088e+202,False,False,False,1501,755,746,,,,,,,,,,,,,,,,,,,,,
82,82,0.49053356282268346,0.5094664371772777,-0.018932874354594266,0.9628378378377725,1.0385964912281407,8.341185698961287e+204,4.0916315390770955e+204,4.249554159883868e+204,False,False,False,1162,570,592,,,,,,,,,,,,,,,,,,,,,
83,83,0.47416762342135216,0.5258323765786509,-0.05166475315729869,0.9017467248908151,1.108958837772415,2.3006612997669226e+207,1.0908991008079608e+207,1.2097621989589688e+207,False,False,False,871,413,458,,,,,,,,,,,,,,,,,,,,,
84,84,0.5037593984962282,0.49624060150374827,0.007518796992479933,1.015151515151513,0.9850746268656738,6.4653961497911186e+209,3.2570040754586036e+209,3.2083920743323628e+209,False,False,False,665,335,330,,,,,,,,,,,,,,,,,,,,,
85,85,0.4954128440366884,0.5045871559633102,-0.009174311926621756,0.9818181818181498,1.0185185185185517,1.9508867905681117e+212,9.664943733089555e+211,9.843924172591534e+211,False,False,False,545,270,275,,,,,,,,,,,,,,,,,,,,,
86,86,0.48558758314855605,0.5144124168514068,-0.028824833702850768,0.9439655172414372,1.0593607305935424,5.9455824615239035e+214,2.887101017901835e+214,3.058481443621848e+214,False,False,False,451,219,232,,,,,,,,,,,,,,,,,,,,,
87,87,0.5322128851540839,0.4677871148459461,0.06442577030813786,1.1377245508982325,0.8789473684210303,1.7337474230639338e+217,9.227227181573144e+216,8.110247049066715e+216,False,False,False,357,190,167,,,,,,,,,,,,,,,,,,,,,
88,88,0.49280575539566696,0.5071942446042951,-0.014388489208628053,0.9716312056737676,1.0291970802919614,4.974814821122525e+219,2.451617375876846e+219,2.5231974452454902e+219,False,False,False,278,137,141,,,,,,,,,,,,,,,,,,,,,
89,89,0.5065502183405849,0.49344978165938946,0.013100436681195407,1.0265486725663162,0.9741379310345353,1.5104080345118025e+222,7.650975196653272e+221,7.453105148464366e+221,False,False,False,229,116,113,,,,,,,,,,,,,,,,,,,,,
90,90,0.5460526315789457,0.45394736842105754,0.09210526315788817,1.202898550724621,0.8313253012048308,3.6960576566847283e+224,2.0182420099002073e+224,1.677815646784533e+224,False,False,False,152,83,69,,,,,,,,,,,,,,,,,,,,,
91,91,0.5294117647058902,0.47058823529410276,0.05882352941178748,1.1250000000000524,0.8888888888888475,7.621801950156893e+226,4.0350716206713564e+226,3.586730329485483e+226,False,False,False,85,45,40,,,,,,,,,,,,,,,,,,,,,
92,92,0.5365853658536733,0.46341463414634526,0.07317073170732803,1.1578947368421275,0.863636363636347,1.3560355361246983e+229,7.276288242620533e+228,6.284067118626702e+228,False,False,False,41,22,19,,,,,,,,,,,,,,,,,,,,,
93,93,0.5,0.5,0.0,1.0,1.0,1.4642646163685904e+231,7.321323081842952e+230,7.321323081842952e+230,False,False,False,12,6,6,,,,,,,,,,,,,,,,,,,,,
94,94,1.0,0.0,1.0,,0.0,4.502874697684181e+232,4.502874697684181e+232,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
