,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
11,11,0.5005292446996868,0.49947075530031004,0.001058489399376793,1.0021192219727466,0.9978852596315089,1.0490944189224437e+23,5.251024371219076e+22,5.2399198180053285e+22,False,False,False,667933,334320,333613,,,,,,,,,,,,,,,,,,,,,
12,12,0.5003522385162231,0.49964776148377077,0.0007044770324523824,1.001409947340423,0.9985920378121191,1.5165611744062546e+25,7.588147784609618e+24,7.577463959452836e+24,False,False,False,679937,340208,339729,,,,,,,,,,,,,,,,,,,,,
13,13,0.49979924798588565,0.5002007520141143,-0.00040150402822863315,0.9991973142251147,1.000803330596928,2.1918680528527087e+27,1.0954940045000713e+27,1.0963740483526373e+27,False,False,False,682434,341080,341354,,,,,,,,,,,,,,,,,,,,,
14,14,0.5014425962001738,0.4985574037998197,0.002885192400354179,1.0057870816446899,0.9942462159732389,3.166475429016576e+29,1.5878056599301313e+29,1.5786697690864244e+29,False,False,False,676558,339255,337303,,,,,,,,,,,,,,,,,,,,,
15,15,0.4998855169962102,0.5001144830037875,-0.00022896600757721963,0.999542172811709,1.0004580368900324,4.574081756776191e+31,2.2865172237689995e+31,2.2875645330071803e+31,False,False,False,663854,331851,332003,,,,,,,,,,,,,,,,,,,,,
16,16,0.5009829056519163,0.49901709434808955,0.0019658113038267476,1.003939366659162,0.9960760910569021,6.60663628056236e+33,3.3098118404215e+33,3.296824440140899e+33,False,False,False,645535,323402,322133,,,,,,,,,,,,,,,,,,,,,
17,17,0.5000281428757541,0.4999718571242511,5.628575150305545e-05,1.0001125778395343,0.999887434832809,9.527062327169386e+35,4.7637992825160685e+35,4.763263044653367e+35,False,False,False,621827,310931,310896,,,,,,,,,,,,,,,,,,,,,
18,18,0.4994139620382464,0.5005860379617577,-0.001172075923511307,0.9976585924603817,1.002346902595049,1.3694873592195013e+38,6.839411080291063e+37,6.855462511904006e+37,False,False,False,592965,296135,296830,,,,,,,,,,,,,,,,,,,,,
19,19,0.49955377700988024,0.500446222990121,-0.0008924459802407714,0.9982166995388466,1.0017864863030015,1.9626440758666369e+40,9.804462610252444e+39,9.821978148413949e+39,False,False,False,560258,279879,280379,,,,,,,,,,,,,,,,,,,,,
20,20,0.4999799763148332,0.5000200236851567,-4.004737032349455e-05,0.9999199084668083,1.0000800979483593,2.801771332755673e+42,1.40082956459076e+42,1.4009417681648847e+42,False,False,False,524379,262179,262200,,,,,,,,,,,,,,,,,,,,,
21,21,0.4999506684426067,0.500049331557401,-9.8663114794265e-05,0.9998026932373113,1.00019734570033,3.9845741961031364e+44,1.9920905328009253e+44,1.9924836633022417e+44,False,False,False,486504,243228,243276,,,,,,,,,,,,,,,,,,,,,
22,22,0.5008475789210002,0.4991524210789973,0.0016951578420028525,1.0033960725630429,0.9966154217104237,5.639420747865298e+46,2.8244902280851907e+46,2.814930519780093e+46,False,False,False,447156,223957,223199,,,,,,,,,,,,,,,,,,,,,
23,23,0.4990815143716102,0.5009184856283895,-0.0018369712567792925,0.9963327940383856,1.0036807038607556,7.940558806345401e+48,3.9629861140276884e+48,3.9775726923177105e+48,False,False,False,407192,203222,203970,,,,,,,,,,,,,,,,,,,,,
24,24,0.5007442237623727,0.49925577623763767,0.0014884475247350626,1.0029813326066088,0.9970275293171601,1.1123091782649645e+51,5.569823960540523e+50,5.553267822109238e+50,False,False,False,367497,184022,183475,,,,,,,,,,,,,,,,,,,,,
25,25,0.4993885819969367,0.5006114180030637,-0.0012228360061269823,0.9975573149909268,1.0024486663296088,1.5497395926980744e+53,7.739222576620016e+52,7.758173350360734e+52,False,False,False,328744,164171,164573,,,,,,,,,,,,,,,,,,,,,
26,26,0.4991280466872609,0.5008719533127395,-0.0017439066254786198,0.9965182585809716,1.0034939062972978,2.1456624652941327e+55,1.0709603151524332e+55,1.0747021501417004e+55,False,False,False,291300,145396,145904,,,,,,,,,,,,,,,,,,,,,
27,27,0.5008656908916698,0.49913430910832696,0.0017313817833428744,1.0034687693307156,0.9965432214367477,2.953504752775145e+57,1.4793091985505535e+57,1.474195554224582e+57,False,False,False,255865,128154,127711,,,,,,,,,,,,,,,,,,,,,
28,28,0.5001818712531094,0.49981812874687825,0.0003637425062311289,1.0007277497259714,0.9992727795085419,4.039391301738257e+59,2.020430300026975e+59,2.0189610017112324e+59,False,False,False,222685,111383,111302,,,,,,,,,,,,,,,,,,,,,
29,29,0.49884358135560686,0.5011564186443827,-0.002312837288775751,0.9953849991684594,1.004636397811295,5.486174571583401e+61,2.736742971230726e+61,2.7494316003526176e+61,False,False,False,191972,95764,96208,,,,,,,,,,,,,,,,,,,,,
30,30,0.4996442752640583,0.5003557247359364,-0.000711449471878071,0.9985781126572429,1.001423911985186,7.421876523264165e+63,3.7082981165656525e+63,3.713578406698473e+63,False,False,False,164453,82168,82285,,,,,,,,,,,,,,,,,,,,,
31,31,0.4996382547402944,0.5003617452597044,-0.0007234905194100428,0.9985540650813852,1.0014480286738374,9.97163285841336e+65,4.982209238288624e+65,4.989423620124724e+65,False,False,False,139601,69750,69851,,,,,,,,,,,,,,,,,,,,,
32,32,0.49983781753619655,0.5001621824638107,-0.00032436492761415416,0.9993514805017518,1.0006489403487175,1.327203730054804e+68,6.633866158564926e+67,6.638171141983211e+67,False,False,False,117152,58557,58595,,,,,,,,,,,,,,,,,,,,,
33,33,0.49928720141944394,0.5007127985805502,-0.0014255971611062664,0.9971528645460079,1.0028552647795765,1.7553537293334255e+70,8.764256510200701e+69,8.789280783133451e+69,False,False,False,97503,48682,48821,,,,,,,,,,,,,,,,,,,,,
34,34,0.49889643884535306,0.5011035611546554,-0.0022071223093022936,0.9955954767030261,1.004424008947449,2.3115166173470342e+72,1.153207408726292e+72,1.1583092086207616e+72,False,False,False,80648,40235,40413,,,,,,,,,,,,,,,,,,,,,
35,35,0.498203156984952,0.501796843015057,-0.003593686030105006,0.9928383646088479,1.007213294375438,3.0145332800961834e+74,1.501849996980121e+74,1.5126832831160894e+74,False,False,False,65949,32856,33093,,,,,,,,,,,,,,,,,,,,,
36,36,0.5,0.5,0.0,1.0,1.0,3.891272807354694e+76,1.945636403677347e+76,1.945636403677347e+76,False,False,False,53292,26646,26646,,,,,,,,,,,,,,,,,,,,,
37,37,0.5009116409536974,0.49908835904628607,0.0018232819074113593,1.0036532246732732,0.9963600727985878,4.997567839864438e+78,2.5033399074439206e+78,2.494227932420435e+78,False,False,False,42780,21429,21351,,,,,,,,,,,,,,,,,,,,,
38,38,0.5007054259008868,0.49929457409911554,0.0014108518017712894,1.0028256902337,0.9971822717933746,6.367965732753574e+80,3.188474994340631e+80,3.179490738412958e+80,False,False,False,34022,17035,16987,,,,,,,,,,,,,,,,,,,,,
39,39,0.5073504906498747,0.4926495093501307,0.014700981299744011,1.0298406494287116,0.9710240128458075,8.109792510115255e+82,4.1145072090756535e+82,3.995285301039645e+82,False,False,False,27005,13701,13304,,,,,,,,,,,,,,,,,,,,,
40,40,0.49995319666759996,0.500046803332385,-9.360666478507784e-05,0.999812804193205,1.000187230855626,1.0308244745809005e+85,5.153639912699203e+84,5.154604833109647e+84,False,False,False,21366,10682,10684,,,,,,,,,,,,,,,,,,,,,
41,41,0.5022656808967291,0.49773431910327953,0.0045313617934495485,1.0091039770004473,0.9909781576448556,1.301623331933381e+87,6.537607290845888e+86,6.478626028488034e+86,False,False,False,16772,8424,8348,,,,,,,,,,,,,,,,,,,,,
42,42,0.49814786232442504,0.501852137675575,-0.0037042753511499684,0.992618791327049,1.0074360960496054,1.6195497148909535e+89,8.067752284010605e+88,8.12774486489893e+88,False,False,False,12958,6455,6503,,,,,,,,,,,,,,,,,,,,,
43,43,0.4932855863921202,0.5067144136078697,-0.013428827215749513,0.9734982332155611,1.0272232304900042,2.025817717879578e+91,9.993066808877743e+90,1.0265110369917832e+91,False,False,False,10053,4959,5094,,,,,,,,,,,,,,,,,,,,,
44,44,0.509168388429765,0.4908316115702551,0.018336776859509886,1.0373585898447888,0.963986812072016,2.5187687110342385e+93,1.2824774054246197e+93,1.2362913056096695e+93,False,False,False,7744,3943,3801,,,,,,,,,,,,,,,,,,,,,
45,45,0.4923696126111055,0.507630387388897,-0.015260774777791423,0.9699372315824346,1.030994550408709,3.1336810027636587e+95,1.5429293013775233e+95,1.590751701386143e+95,False,False,False,5963,2936,3027,,,,,,,,,,,,,,,,,,,,,
46,46,0.5011922826794012,0.4988077173206209,0.002384565358780289,1.0047805302042823,0.995242214532849,3.920753139271368e+97,1.965051215693845e+97,1.9557019235776094e+97,False,False,False,4613,2312,2301,,,,,,,,,,,,,,,,,,,,,
47,47,0.5081736189402583,0.4918263810597679,0.01634723788049039,1.0332378223495575,0.9678313921242492,4.881758684346608e+99,2.4807809774174496e+99,2.400977706929286e+99,False,False,False,3548,1803,1745,,,,,,,,,,,,,,,,,,,,,
48,48,0.48598130841121595,0.514018691588786,-0.028037383177570104,0.9454545454545455,1.0576923076923075,5.963708788661611e+101,2.8982510000972375e+101,3.0654577885643856e+101,False,False,False,2675,1300,1375,,,,,,,,,,,,,,,,,,,,,
49,49,0.49602385685882877,0.5039761431411518,-0.00795228628232299,0.984220907297797,1.016032064128291,7.274407700011771e+103,3.6082797637234005e+103,3.666127936288229e+103,False,False,False,2012,998,1014,,,,,,,,,,,,,,,,,,,,,
50,50,0.49216087252896523,0.5078391274710313,-0.01567825494206608,0.969127516778509,1.031855955678686,8.60872096517736e+105,4.2368756215800853e+105,4.371845343597245e+105,False,False,False,1467,722,745,,,,,,,,,,,,,,,,,,,,,
51,51,0.5058505850584905,0.49414941494148384,0.011701170117006585,1.0236794171220303,0.9768683274021447,1.0590316448610672e+108,5.357117771484263e+107,5.2331986771261365e+107,False,False,False,1111,562,549,,,,,,,,,,,,,,,,,,,,,
52,52,0.522424242424257,0.47757575757575094,0.044848484848506016,1.09390862944167,0.914153132250542,1.2784071665919888e+110,6.678708955165606e+109,6.105362710754383e+109,False,False,False,825,431,394,,,,,,,,,,,,,,,,,,,,,
53,53,0.504201680672254,0.49579831932771895,0.008403361344535058,1.0169491525423677,0.9833333333333383,1.499939929229734e+112,7.562722332250536e+111,7.436676960046398e+111,False,False,False,595,300,295,,,,,,,,,,,,,,,,,,,,,
54,54,0.5095693779904376,0.49043062200957754,0.019138755980859987,1.0390243902438991,0.9624413145539936,1.7154738674720067e+114,8.741529516065607e+113,8.413209158654718e+113,False,False,False,418,213,205,,,,,,,,,,,,,,,,,,,,,
55,55,0.4744027303754279,0.5255972696245851,-0.05119453924915714,0.902597402597385,1.1079136690647697,1.958954236618364e+116,9.29333238532264e+115,1.0296209980861255e+116,False,False,False,293,139,154,,,,,,,,,,,,,,,,,,,,,
56,56,0.4734299516908108,0.5265700483091657,-0.05314009661835487,0.8990825688073419,1.1122448979591806,2.256124414270417e+118,1.0681168724565022e+118,1.1880075418138615e+118,False,False,False,207,98,109,,,,,,,,,,,,,,,,,,,,,
57,57,0.5294117647058902,0.4705882352941212,0.05882352941176903,1.1250000000000082,0.8888888888888824,2.417935187101517e+120,1.2800833343478809e+120,1.1378518527536636e+120,False,False,False,136,72,64,,,,,,,,,,,,,,,,,,,,,
58,58,0.5060240963855288,0.4939759036144553,0.01204819277107347,1.024390243902417,0.976190476190497,2.4085977051330518e+122,1.2188084772962108e+122,1.1897892278368026e+122,False,False,False,83,42,41,,,,,,,,,,,,,,,,,,,,,
59,59,0.5,0.5000000000000199,-1.982136623897888e-14,0.9999999999999604,1.0000000000000397,2.369708076081461e+124,1.1848540380407305e+124,1.1848540380407774e+124,False,False,False,50,25,25,,,,,,,,,,,,,,,,,,,,,
60,60,0.3870967741935455,0.612903225806457,-0.22580645161291146,0.6315789473684108,1.583333333333359,2.4009038347480445e+126,9.293821295798812e+125,1.471521705168169e+126,False,False,False,31,12,19,,,,,,,,,,,,,,,,,,,,,
61,61,0.39999999999999813,0.6000000000000112,-0.2000000000000131,0.6666666666666511,1.500000000000035,3.1657937362067484e+128,1.2663174944826934e+128,1.8994762417240846e+128,False,False,False,25,10,15,,,,,,,,,,,,,,,,,,,,,
62,62,0.4500000000000012,0.5500000000000081,-0.10000000000000699,0.8181818181818081,1.2222222222222372,4.143197138854959e+130,1.8644387124847365e+130,2.2787584263702614e+130,False,False,False,20,9,11,,,,,,,,,,,,,,,,,,,,,
63,63,0.5,0.5,0.0,1.0,1.0,4.747037066132896e+132,2.373518533066448e+132,2.373518533066448e+132,False,False,False,14,7,7,,,,,,,,,,,,,,,,,,,,,
64,64,0.5,0.4999999999999804,1.961912404431544e-14,1.0000000000000393,0.9999999999999608,3.3316064413188514e+134,1.6658032206594257e+134,1.6658032206593603e+134,False,False,False,6,3,3,,,,,,,,,,,,,,,,,,,,,
65,65,1.0,0.0,1.0,,0.0,1.819501331152138e+136,1.819501331152138e+136,0.0,False,False,True,2,2,0,,,,,,,,,,,,,,,,,,,,,
66,66,1.0,0.0,1.0,,0.0,1.4912413199907958e+138,1.4912413199907958e+138,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
155,155,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
156,156,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
157,157,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
158,158,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
159,159,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
160,160,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
161,161,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
162,162,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
163,163,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
164,164,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
165,165,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
166,166,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
167,167,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
168,168,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
169,169,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
