,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
20,20,0.5098039215686264,0.490196078431374,0.01960784313725241,1.0399999999999947,0.9615384615384663,7.781658089402385e+23,3.967119810283561e+23,3.814538279118828e+23,False,False,False,51,26,25,,,,,,,,,,,,,,,,,,,,,
21,21,0.4090909090909083,0.5909090909090879,-0.1818181818181796,0.6923076923076945,1.44444444444444,8.829661395293503e+24,3.612134207165517e+24,5.217527188127953e+24,False,False,False,22,9,13,,,,,,,,,,,,,,,,,,,,,
22,22,0.6250000000000028,0.3750000000000014,0.25000000000000144,1.666666666666668,0.5999999999999995,8.484037534516083e+25,5.3025234590725756e+25,3.1815140754435428e+25,False,False,False,8,5,3,,,,,,,,,,,,,,,,,,,,,
23,23,0.0,1.0,-1.0,0.0,,5.6276914383018657e+26,0.0,5.6276914383018657e+26,False,True,False,2,0,2,,,,,,,,,,,,,,,,,,,,,
24,24,1.0,0.0,1.0,,0.0,7.494306801648415e+27,7.494306801648415e+27,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
27,27,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
28,28,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
29,29,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
