,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
11,11,0.5000954680553704,0.4999045319446256,0.00019093611074481323,1.000381945148611,0.9996182006777881,8.287140561509581e+26,4.144361437948779e+26,4.142779123560769e+26,False,False,False,1775463,887901,887562,,,,,,,,,,,,,,,,,,,,,
12,12,0.5000603906182264,0.4999396093817783,0.00012078123644808513,1.0002415916526346,0.9997584666997945,2.7715976733531592e+29,1.3859662151735482e+29,1.385631458179624e+29,False,False,False,1879431,939829,939602,,,,,,,,,,,,,,,,,,,,,
13,13,0.5004376500931587,0.49956234990683684,0.0008753001863218097,1.0017521340158742,0.9982509305881385,9.305670592925712e+31,4.656907924064754e+31,4.648762668860917e+31,False,False,False,1969610,985667,983943,,,,,,,,,,,,,,,,,,,,,
14,14,0.500136565097084,0.4998634349029177,0.0002731301941662984,1.0005464096293006,0.9994538887711334,3.1349311493685124e+34,1.5678936968610213e+34,1.5670374525074963e+34,False,False,False,2046643,1023601,1023042,,,,,,,,,,,,,,,,,,,,,
15,15,0.4995510846694555,0.5004489153305489,-0.0008978306610933798,0.9982059494314213,1.001797274970762,1.0589174195021071e+37,5.2898334548765847e+36,5.2993407401445334e+36,False,False,False,2110643,1054374,1056269,,,,,,,,,,,,,,,,,,,,,
16,16,0.49980045039872334,0.5001995496012674,-0.00039909920254416176,0.9992021200281721,1.0007985170926232,3.580998296645142e+39,1.789784561540303e+39,1.7912137351048062e+39,False,False,False,2159864,1079501,1080363,,,,,,,,,,,,,,,,,,,,,
17,17,0.4996007077080234,0.5003992922919777,-0.0007985845839542602,0.9984041052890053,1.0015984456619724,1.212875833667692e+42,6.0595362486233785e+41,6.069222088053555e+41,False,False,False,2196386,1097316,1099070,,,,,,,,,,,,,,,,,,,,,
18,18,0.49920802974469236,0.5007919702553156,-0.0015839405106232716,0.996837128778611,1.0031729067167316,4.1099337046987824e+44,2.0517119071039835e+44,2.058221797594832e+44,False,False,False,2219149,1107817,1111332,,,,,,,,,,,,,,,,,,,,,
19,19,0.5000347643225697,0.4999652356774321,6.952864513756506e-05,1.0001390669594123,0.9998609523775177,1.3932913419792848e+47,6.966941078192885e+46,6.965972341599988e+46,False,False,False,2229297,1114726,1114571,,,,,,,,,,,,,,,,,,,,,
20,20,0.4999584505887658,0.5000415494112346,-8.30988224688126e-05,0.9998338161647434,1.0001662114569139,4.721564435806572e+49,2.360586039680874e+49,2.3609783961257e+49,False,False,False,2226265,1113040,1113225,,,,,,,,,,,,,,,,,,,,,
21,21,0.4997656979016999,0.5002343020983027,-0.0004686041966027953,0.9990632305808754,1.0009376477788896,1.600629776499362e+52,7.999398573344455e+51,8.006899191649205e+51,False,False,False,2212955,1105959,1106996,,,,,,,,,,,,,,,,,,,,,
22,22,0.5000189653336546,0.49998103466634203,3.793066731266236e-05,1.0000758642122056,0.9999241415427366,5.422343059370384e+54,2.711274366230503e+54,2.7110686931398628e+54,False,False,False,2188203,1094143,1094060,,,,,,,,,,,,,,,,,,,,,
23,23,0.4992354679638075,0.5007645320361908,-0.0015290640723832412,0.996946540790008,1.0030628113796076,1.833644355076518e+57,9.154202976858195e+56,9.182240573906953e+56,False,False,False,2150989,1073850,1077139,,,,,,,,,,,,,,,,,,,,,
24,24,0.500550676745884,0.4994493232541214,0.0011013534917626027,1.0022051356173372,0.9977997163066034,6.198291053037403e+59,3.10255878126583e+59,3.0957322717716065e+59,False,False,False,2105591,1053955,1051636,,,,,,,,,,,,,,,,,,,,,
25,25,0.4995410252272737,0.5004589747727182,-0.0009179495454444449,0.9981657846262797,1.0018375859020323,2.092472551882261e+62,1.0452758838271944e+62,1.0471966680550497e+62,False,False,False,2051311,1024714,1026597,,,,,,,,,,,,,,,,,,,,,
26,26,0.5005190605982732,0.499480939401727,0.0010381211965462334,1.0020784000242124,0.997925910762908,7.060603851383099e+64,3.5339668069508185e+64,3.526637044432282e+64,False,False,False,1991097,996582,994515,,,,,,,,,,,,,,,,,,,,,
27,27,0.49919082001406695,0.500809179985938,-0.0016183599718709845,0.9967685097706946,1.0032419666127381,2.3805579645595628e+67,1.1883526824195063e+67,1.1922052821400682e+67,False,False,False,1925406,961145,964261,,,,,,,,,,,,,,,,,,,,,
28,28,0.5001076390256501,0.49989236097434725,0.00021527805130294676,1.0004306488118428,0.9995695365667232,8.011777735992254e+69,4.006751247945355e+69,4.0050264880468784e+69,False,False,False,1853417,926908,926509,,,,,,,,,,,,,,,,,,,,,
29,29,0.5004604903758032,0.4995395096241909,0.0009209807516123031,1.0018436594781166,0.9981597333469406,2.6931577207931336e+72,1.3478190336075122e+72,1.3453386871856057e+72,False,False,False,1777453,889545,887908,,,,,,,,,,,,,,,,,,,,,
30,30,0.499222077344927,0.5007779226550553,-0.001555845310128231,0.9968931431683742,1.0031165394735804,9.043483311303058e+74,4.514706525102892e+74,4.528776786200006e+74,False,False,False,1698755,848056,850699,,,,,,,,,,,,,,,,,,,,,
31,31,0.5012660512801189,0.4987339487198925,0.0025321025602264443,1.0050770607589992,0.9949485855789355,3.03242882215436e+77,1.5200536214693381e+77,1.5123752006850566e+77,False,False,False,1617628,810862,806766,,,,,,,,,,,,,,,,,,,,,
32,32,0.49911880744625037,0.5008811925537534,-0.001762385107502994,0.9964814308588481,1.0035309931848095,1.0145383483928131e+80,5.063751705583094e+79,5.0816317783450755e+79,False,False,False,1533717,765507,768210,,,,,,,,,,,,,,,,,,,,,
33,33,0.5003574099667933,0.499642590033186,0.0007148199336073584,1.0014306625333118,0.9985713813378825,3.392854686195031e+82,1.697639983178243e+82,1.6952147030167178e+82,False,False,False,1450715,725876,724839,,,,,,,,,,,,,,,,,,,,,
34,34,0.4994534151674209,0.5005465848325849,-0.0010931696651638957,0.9978160480996399,1.0021887319857397,1.1321502693716692e+85,5.654563185203957e+84,5.6669395085127995e+84,False,False,False,1366668,682587,684081,,,,,,,,,,,,,,,,,,,,,
35,35,0.500048304586913,0.4999516954130965,9.66091738164678e-05,1.0001932370161013,0.9998068003172288,3.7727146271681146e+87,1.886539553005663e+87,1.886175074162487e+87,False,False,False,1283522,641823,641699,,,,,,,,,,,,,,,,,,,,,
36,36,0.5006509722962309,0.4993490277037823,0.0013019445924485704,1.0026072837238424,0.9973994965265378,1.2549135757044022e+90,6.282737018241487e+89,6.2663987388027e+89,False,False,False,1201280,601422,599858,,,,,,,,,,,,,,,,,,,,,
37,37,0.5005768094046974,0.49942319059529433,0.0011536188094030573,1.002309902365623,0.9976954209868911,4.1644644058454246e+92,2.0846343051575315e+92,2.0798301006878586e+92,False,False,False,1119954,560623,559331,,,,,,,,,,,,,,,,,,,,,
38,38,0.4995294079192543,0.5004705920807744,-0.0009411841615200224,0.9981194016663258,1.0018841416473165,1.3787678586148758e+95,6.887350920719871e+94,6.900327665429283e+94,False,False,False,1040179,519600,520579,,,,,,,,,,,,,,,,,,,,,
39,39,0.5008826514164448,0.4991173485835657,0.0017653028328791065,1.003536849275804,0.9964756159394081,4.564616786029116e+97,2.2863373584862746e+97,2.27827942754289e+97,False,False,False,964707,483205,481502,,,,,,,,,,,,,,,,,,,,,
40,40,0.5007700228320865,0.4992299771679228,0.0015400456641637317,1.0030848421260683,0.9969246448590232,1.5110916475775973e+100,7.567093988588086e+99,7.543822487188027e+99,False,False,False,893480,447428,446052,,,,,,,,,,,,,,,,,,,,,
41,41,0.4994047236182028,0.5005952763817927,-0.001190552763589902,0.9976217259335826,1.0023839437379853,4.987310915821293e+102,2.4906866295137786e+102,2.4966242863074917e+102,False,False,False,823987,411503,412484,,,,,,,,,,,,,,,,,,,,,
42,42,0.4998097181185323,0.500190281881463,-0.000380563762930629,0.9992391620215029,1.0007614172936916,1.641224972071187e+105,8.20300190659996e+104,8.209247814111831e+104,False,False,False,756772,378242,378530,,,,,,,,,,,,,,,,,,,,,
43,43,0.5000014452871906,0.49999855471279087,2.8905743997603344e-06,1.0000057811655103,0.9999942188679113,5.382678206931792e+107,2.6913468829817597e+107,2.6913313239499326e+107,False,False,False,691904,345953,345951,,,,,,,,,,,,,,,,,,,,,
44,44,0.4995845578983985,0.5004154421016257,-0.0008308842032271954,0.9983396111843837,1.0016631502917595,1.7651872427621637e+110,8.818602882832286e+109,8.833269544789778e+109,False,False,False,631857,315666,316191,,,,,,,,,,,,,,,,,,,,,
45,45,0.4998062241161371,0.5001937758838471,-0.0003875517677099014,0.9992251967409529,1.000775404044628,5.7785022960289635e+112,2.888131413624665e+112,2.890370882404207e+112,False,False,False,575407,287592,287815,,,,,,,,,,,,,,,,,,,,,
46,46,0.5005634018741492,0.4994365981258151,0.0011268037483341243,1.002256149734646,0.9977489290185513,1.8856730815189443e+115,9.438989325076326e+114,9.417741490112443e+114,False,False,False,521830,261209,260621,,,,,,,,,,,,,,,,,,,,,
47,47,0.5008281824425439,0.4991718175574769,0.0016563648850670095,1.0033182259631,0.9966927482455382,6.121059394174162e+117,3.0655990510071045e+117,3.055460343167185e+117,False,False,False,470307,235543,234764,,,,,,,,,,,,,,,,,,,,,
48,48,0.4997440976599136,0.5002559023400894,-0.000511804680175828,0.9989769142597185,1.0010241335166785,1.9801392621938605e+120,9.89562908826038e+119,9.905763533678287e+119,False,False,False,422036,210910,211126,,,,,,,,,,,,,,,,,,,,,
49,49,0.4998233849014032,0.5001766150986089,-0.0003532301972056583,0.999293789060618,1.000706710025733,6.374090328672793e+122,3.185919403744533e+122,3.1881709249283367e+122,False,False,False,376525,188196,188329,,,,,,,,,,,,,,,,,,,,,
50,50,0.49939526389846794,0.5006047361015631,-0.0012094722030950634,0.997583977705617,1.0024218735949826,2.0419723934769398e+125,1.0197513423138026e+125,1.0222210511632005e+125,False,False,False,334030,166813,167217,,,,,,,,,,,,,,,,,,,,,
51,51,0.5000695422087316,0.49993045779128553,0.0001390844174460137,1.0002782075292243,0.9997218698486781,6.512643040761915e+127,3.256774423962692e+127,3.255868616799334e+127,False,False,False,294785,147413,147372,,,,,,,,,,,,,,,,,,,,,
52,52,0.49889959105643283,0.50110040894358,-0.0022008178871471603,0.9956080301515081,1.0044113443398237,2.0731246004618593e+130,1.0342810153794523e+130,1.0388435850824336e+130,False,False,False,259449,129439,130010,,,,,,,,,,,,,,,,,,,,,
53,53,0.4991571997963288,0.500842800203684,-0.0016856004073552578,0.9966344721204543,1.0033768929067697,6.588594719369605e+132,3.2887444907134104e+132,3.2998502286562786e+132,False,False,False,227812,113714,114098,,,,,,,,,,,,,,,,,,,,,
54,54,0.5015625234378617,0.4984374765621544,0.0031250468757072917,1.0062696868166123,0.9937693772367854,2.0950372188425814e+135,1.0507921541789248e+135,1.0442450646636903e+135,False,False,False,199997,100311,99686,,,,,,,,,,,,,,,,,,,,,
55,55,0.5026809344316803,0.4973190655683303,0.005361868863350002,1.0107815469676846,0.9893334548894082,6.62792991902423e+137,3.331734005042791e+137,3.296195913981509e+137,False,False,False,174566,87751,86815,,,,,,,,,,,,,,,,,,,,,
56,56,0.500709809903015,0.4992901900969991,0.0014196198060157984,1.0028432759829309,0.9971647853148897,2.0855558624575227e+140,1.0442582794332245e+140,1.0412975830243274e+140,False,False,False,151449,75832,75617,,,,,,,,,,,,,,,,,,,,,
57,57,0.5008481440163736,0.4991518559836228,0.0016962880327507398,1.0033983406300435,0.9966131689754344,6.540681188395085e+142,3.2758880338104873e+142,3.264793154584575e+142,False,False,False,130874,65548,65326,,,,,,,,,,,,,,,,,,,,,
58,58,0.4996946983708325,0.5003053016291585,-0.0006106032583260371,0.9987795387009938,1.0012219526449186,2.0508842364962316e+145,1.0248159799494796e+145,1.0260682565467337e+145,False,False,False,113003,56467,56536,,,,,,,,,,,,,,,,,,,,,
59,59,0.4995043063386693,0.5004956936613155,-0.0009913873226461323,0.998019189105517,1.001984742293641,6.3858520806655956e+147,3.1897606139342167e+147,3.196091466731282e+147,False,False,False,96834,48369,48465,,,,,,,,,,,,,,,,,,,,,
60,60,0.500344448338784,0.49965555166120185,0.0006888966775820987,1.0013787431667511,0.9986231551486794,1.9838147518630817e+150,9.925906976272752e+149,9.912240542357784e+149,False,False,False,82741,41399,41342,,,,,,,,,,,,,,,,,,,,,
61,61,0.49976620616365786,0.5002337938363384,-0.00046758767268048347,0.9990652617267328,1.0009356128263849,6.155479828370889e+152,3.0763008009418426e+152,3.079179027429022e+152,False,False,False,70575,35271,35304,,,,,,,,,,,,,,,,,,,,,
62,62,0.5007578912301247,0.4992421087699132,0.001515782460211565,1.0030361670892431,0.9969730233177394,1.9058103297822269e+155,9.543495618263365e+154,9.514607679559626e+154,False,False,False,60035,30063,29972,,,,,,,,,,,,,,,,,,,,,
63,63,0.49931270128032096,0.5006872987196535,-0.0013745974393324627,0.9972545789700527,1.0027529791167094,5.886915419011465e+157,2.9394116400753873e+157,2.947503778935927e+157,False,False,False,50924,25427,25497,,,,,,,,,,,,,,,,,,,,,
64,64,0.49947922694131835,0.5005207730586592,-0.0010415461173407773,0.997919075144522,1.0020852641334435,1.81973560232996e+160,9.089201318893627e+159,9.108154704405562e+159,False,False,False,43205,21580,21625,,,,,,,,,,,,,,,,,,,,,
65,65,0.5011376408344674,0.49886235916556226,0.0022752816689051965,1.0045609407627207,0.9954597669711728,5.600648108340342e+162,2.806695580157702e+162,2.7939525281828065e+162,False,False,False,36479,18281,18198,,,,,,,,,,,,,,,,,,,,,
66,66,0.5013589594253368,0.49864104057463704,0.0027179188506997257,1.0054506521315767,0.994578896418217,1.730473087458253e+165,8.675881864416195e+164,8.628849010165882e+164,False,False,False,30906,15495,15411,,,,,,,,,,,,,,,,,,,,,
67,67,0.49497035762097935,0.5050296423790563,-0.010059284758076992,0.9800817933959471,1.0203230044045988,5.34117498058462e+167,2.6437232902561966e+167,2.6974516903286137e+167,False,False,False,26145,12941,13204,,,,,,,,,,,,,,,,,,,,,
68,68,0.49867159003917183,0.5013284099608284,-0.002656819921656542,0.9947004401329178,1.0053277948347685,1.6559898757642015e+170,8.25795104436105e+169,8.301947713280968e+169,False,False,False,22207,11074,11133,,,,,,,,,,,,,,,,,,,,,
69,69,0.4981434644567553,0.5018565355432285,-0.003713071086473281,0.992601329616134,1.0074538187317634,5.0604728656084515e+172,2.520841485063598e+172,2.5396313805447714e+172,False,False,False,18583,9257,9326,,,,,,,,,,,,,,,,,,,,,
70,70,0.5050227141851699,0.49497728581485745,0.010045428370312403,1.0202947259565156,0.9801089573039894,1.5548783307917586e+175,7.852488748441603e+174,7.696294559476408e+174,False,False,False,15629,7893,7736,,,,,,,,,,,,,,,,,,,,,
71,71,0.5009902498476495,0.49900975015233534,0.001980499695314093,1.0039688597160867,0.9960468298616263,4.773435026405231e+177,2.391444406510278e+177,2.381990619894881e+177,False,False,False,13128,6577,6551,,,,,,,,,,,,,,,,,,,,,
72,72,0.4914901321745168,0.5085098678254601,-0.01701973565094334,0.9665301762506108,1.0346288450912378,1.468510431592682e+180,7.21758386123144e+179,7.467520454695041e+179,False,False,False,11046,5429,5617,,,,,,,,,,,,,,,,,,,,,
73,73,0.5037519311410065,0.49624806885896644,0.007503862282039974,1.0151211919056808,0.9851040525739652,4.4065953556952405e+182,2.2198309201884676e+182,2.1867644355066535e+182,False,False,False,9062,4565,4497,,,,,,,,,,,,,,,,,,,,,
74,74,0.5002015858083662,0.49979841419163545,0.0004031716167307495,1.0008066684592885,0.9991939817302274,1.3239773175005714e+185,6.6225555378809255e+184,6.61721763712481e+184,False,False,False,7441,3722,3719,,,,,,,,,,,,,,,,,,,,,
75,75,0.5017526289434023,0.49824737105656125,0.003505257886841028,1.007035175879419,0.9930139720558665,3.901910624910344e+187,1.9577939139509586e+187,1.944116710959243e+187,False,False,False,5991,3006,2985,,,,,,,,,,,,,,,,,,,,,
76,76,0.5003088326127331,0.49969116738728503,0.0006176652254480714,1.0012360939431402,0.9987654320987649,1.158321956026022e+190,5.795187056090767e+189,5.788032504169664e+189,False,False,False,4857,2430,2427,,,,,,,,,,,,,,,,,,,,,
77,77,0.5150115473441023,0.4849884526558716,0.030023094688230625,1.0619047619047826,0.9417040358744212,3.404279189533478e+192,1.7532430929929627e+192,1.651036096540426e+192,False,False,False,3897,2007,1890,,,,,,,,,,,,,,,,,,,,,
78,78,0.49004893964111634,0.509951060358907,-0.019902120717790697,0.9609724888035659,1.0406125166444924,9.810820568310478e+194,4.807782216509804e+194,5.003038351800903e+194,False,False,False,3065,1502,1563,,,,,,,,,,,,,,,,,,,,,
79,79,0.48598130841119663,0.5140186915887859,-0.028037383177589265,0.9454545454545082,1.0576923076923492,2.887415845650991e+197,1.4032301305966905e+197,1.4841857150542503e+197,False,False,False,2461,1196,1265,,,,,,,,,,,,,,,,,,,,,
80,80,0.5065824117956638,0.493417588204316,0.013164823591347734,1.0266808964780891,0.9740124740125049,8.169298027788282e+199,4.138422697594547e+199,4.0308753301935696e+199,False,False,False,1899,962,937,,,,,,,,,,,,,,,,,,,,,
81,81,0.5125874125873878,0.4874125874125756,0.025174825174812284,1.0516499282639633,0.9508867667121647,2.2562831179826413e+202,1.156542325511326e+202,1.0997407924712327e+202,False,False,False,1430,733,697,,,,,,,,,,,,,,,,,,,,,
82,82,0.4856046065259282,0.5143953934741029,-0.02879078694817478,0.9440298507462738,1.0592885375494014,6.031918338693725e+204,2.9291273314578965e+204,3.102791007236016e+204,False,False,False,1042,506,536,,,,,,,,,,,,,,,,,,,,,
83,83,0.51983002832859,0.4801699716713589,0.039660056657231164,1.0825958702065102,0.9237057220708274,1.4998637207119082e+207,7.796742004266957e+206,7.201895202851359e+206,False,False,False,706,367,339,,,,,,,,,,,,,,,,,,,,,
84,84,0.4816247582205038,0.5183752417794679,-0.03675048355896407,0.9291044776119944,1.0763052208834714,4.0320239206229474e+209,1.941922545909315e+209,2.0901013747135183e+209,False,False,False,517,249,268,,,,,,,,,,,,,,,,,,,,,
85,85,0.4710526315789727,0.5289473684210632,-0.057894736842090504,0.8905472636816222,1.122905027932923,1.0882400853487743e+212,5.12618355993266e+211,5.756217293555474e+211,False,False,False,380,179,201,,,,,,,,,,,,,,,,,,,,,
86,86,0.4740484429065964,0.5259515570934542,-0.051903114186857745,0.9013157894736772,1.1094890510948991,3.0399592296800625e+214,1.44108793932937e+214,1.5988712903508463e+214,False,False,False,289,137,152,,,,,,,,,,,,,,,,,,,,,
87,87,0.48101265822785716,0.5189873417721572,-0.037974683544300086,0.9268292682926909,1.0789473684210433,9.159346832620095e+216,4.4057617675894955e+216,4.753585065030731e+216,False,False,False,237,114,123,,,,,,,,,,,,,,,,,,,,,
88,88,0.46560846560846675,0.5343915343915362,-0.06878306878306943,0.8712871287128705,1.1477272727272738,2.6843489352632315e+219,1.2498555889056347e+219,1.4344933463576047e+219,False,False,False,189,88,101,,,,,,,,,,,,,,,,,,,,,
89,89,0.5362318840579956,0.4637681159420424,0.07246376811595318,1.1562500000000195,0.8648648648648503,7.204924375896649e+221,3.863510172582438e+221,3.3414142033144846e+221,False,False,False,138,74,64,,,,,,,,,,,,,,,,,,,,,
90,90,0.42424242424245046,0.5757575757575967,-0.15151515151514616,0.7368421052631767,1.3571428571428226,1.9005021895281304e+224,8.062736561634991e+223,1.0942285333647208e+224,False,False,False,99,42,57,,,,,,,,,,,,,,,,,,,,,
91,91,0.5303030303030446,0.4696969696969826,0.06060606060606203,1.1290322580645156,0.8857142857142861,4.659799113172124e+226,2.4711055903186175e+226,2.1886935228536336e+226,False,False,False,66,35,31,,,,,,,,,,,,,,,,,,,,,
92,92,0.44897959183673786,0.5510204081632756,-0.10204081632653769,0.8148148148148054,1.2272727272727415,1.2726656246574438e+229,5.7140089270334615e+228,7.012647319541147e+228,False,False,False,49,22,27,,,,,,,,,,,,,,,,,,,,,
93,93,0.35714285714284966,0.642857142857131,-0.28571428571428137,0.5555555555555541,1.8000000000000045,2.675924572294267e+231,9.556873472479325e+230,1.7202372250462828e+231,False,False,False,28,10,18,,,,,,,,,,,,,,,,,,,,,
94,94,0.600000000000035,0.400000000000014,0.20000000000002097,1.5000000000000349,0.6666666666666512,5.276004170008408e+233,3.165602502005229e+233,2.110401668003437e+233,False,False,False,15,9,6,,,,,,,,,,,,,,,,,,,,,
95,95,0.6666666666667038,0.3333333333333519,0.3333333333333519,2.0,0.5,3.884467277599267e+235,2.589644851732989e+235,1.2948224258664946e+235,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
