,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,0.49992566370258845,0.5000743362974094,-0.0001486725948209646,0.9997026990108676,1.0002973894032963,2.5328641822199283e+22,1.2662438073648116e+22,1.2666203748551113e+22,False,False,False,995476,497664,497812,,,,,,,,,,,,,,,,,,,,,
11,11,0.500287177591956,0.4997128224080455,0.0005743551839104245,1.0011493705147343,0.9988519490212102,5.276311242842666e+24,2.6396708597784625e+24,2.636640383064211e+24,False,False,False,1049873,525238,524635,,,,,,,,,,,,,,,,,,,,,
12,12,0.4998993398524442,0.5001006601475531,-0.00020132029510888644,0.999597440453189,1.0004027216662625,1.1029340405496311e+27,5.5135599877154954e+26,5.515780417780786e+26,False,False,False,1092786,546283,546503,,,,,,,,,,,,,,,,,,,,,
13,13,0.5008393643213856,0.49916063567860847,0.0016787286427772093,1.0033631030229275,0.9966481695282642,2.31403226665178e+29,1.1589584494490528e+29,1.1550738172027138e+29,False,False,False,1125852,563871,561981,,,,,,,,,,,,,,,,,,,,,
14,14,0.5002580438186345,0.49974195618137124,0.0005160876372632043,1.0010327082424832,0.9989683571435979,4.858641908807531e+31,2.4305746969152914e+31,2.428067211892267e+31,False,False,False,1147092,573842,573250,,,,,,,,,,,,,,,,,,,,,
15,15,0.5005271089542909,0.4994728910457069,0.0010542179085839772,1.002110660913702,0.9978937845928336,1.0205106381397597e+34,5.1079323936519245e+33,5.0971739877456505e+33,False,False,False,1157256,579238,578018,,,,,,,,,,,,,,,,,,,,,
16,16,0.499396624902956,0.5006033750970398,-0.0012067501940837483,0.9975894085934802,1.002416416399126,2.1428737749569338e+36,1.0701439308065493e+36,1.0727298441503755e+36,False,False,False,1156826,577715,579111,,,,,,,,,,,,,,,,,,,,,
17,17,0.5002915548603151,0.4997084451396763,0.0005831097206387786,1.0011668998719359,0.9988344601963117,4.492568974440696e+38,2.247594317540147e+38,2.2449746569005106e+38,False,False,False,1145582,573125,572457,,,,,,,,,,,,,,,,,,,,,
18,18,0.5001150081660194,0.4998849918339739,0.00023001633204555315,1.000460138503462,0.9995400731266013,9.41370091897993e+40,4.707933111968112e+40,4.7057678070117545e+40,False,False,False,1126007,563133,562874,,,,,,,,,,,,,,,,,,,,,
19,19,0.5010780991596733,0.4989219008403287,0.002156198319344581,1.0043217151135537,0.995696881737676,1.9702955329419373e+43,9.872719404293414e+42,9.830235925125999e+42,False,False,False,1098693,550531,548162,,,,,,,,,,,,,,,,,,,,,
20,20,0.4997153272327593,0.5002846727672535,-0.0005693455344942032,0.9988619568707853,1.0011393397469857,4.117151348134459e+45,2.0574036331998073e+45,2.0597477149347044e+45,False,False,False,1064380,531887,532493,,,,,,,,,,,,,,,,,,,,,
21,21,0.5007321674011376,0.4992678325988597,0.0014643348022778749,1.0029329644464686,0.9970756126775758,8.583821504445935e+47,4.2981955465057064e+47,4.285625957940205e+47,False,False,False,1023673,512586,511087,,,,,,,,,,,,,,,,,,,,,
22,22,0.4992050858149481,0.5007949141850451,-0.0015898283700970487,0.9968253903443005,1.003184719898239,1.7860380586856163e+50,8.915992823549163e+49,8.944387763306878e+49,False,False,False,978093,488269,489824,,,,,,,,,,,,,,,,,,,,,
23,23,0.501242664937229,0.4987573350627798,0.0024853298744492032,1.0049830442576577,0.9950416633532972,3.7064803592428124e+52,1.8578460928043652e+52,1.8486342664384799e+52,False,False,False,928247,465277,462970,,,,,,,,,,,,,,,,,,,,,
24,24,0.5008633129721166,0.4991366870278909,0.0017266259442257409,1.0034592246755232,0.9965527003086332,7.664925240936679e+54,3.8390798498591445e+54,3.8258453910775924e+54,False,False,False,874538,438024,436514,,,,,,,,,,,,,,,,,,,,,
25,25,0.5009752687488811,0.4990247312511132,0.0019505374977679482,1.003908699059619,0.9961065193844016,1.579603868577047e+57,7.913424725771584e+56,7.882613959998796e+56,False,False,False,818236,409916,408320,,,,,,,,,,,,,,,,,,,,,
26,26,0.5005735459329473,0.4994264540670556,0.0011470918658917561,1.0022968183934802,0.9977084448924406,3.2465109446279504e+59,1.6251174954625356e+59,1.6213934491654244e+59,False,False,False,761055,380964,380091,,,,,,,,,,,,,,,,,,,,,
27,27,0.5008262321961571,0.4991737678038467,0.0016524643923104161,1.00331039910126,0.9967005234828371,6.642292650154965e+61,3.326634401121338e+61,3.3156582490336517e+61,False,False,False,702587,351874,350713,,,,,,,,,,,,,,,,,,,,,
28,28,0.49887646036844885,0.5011235396315491,-0.002247079263100222,0.9955159175624589,1.0045042800003845,1.3520014704384304e+64,6.744817079852622e+63,6.775197624531654e+63,False,False,False,643502,321028,322474,,,,,,,,,,,,,,,,,,,,,
29,29,0.4998429610714157,0.500157038928583,-0.00031407785716734205,0.9993720415135211,1.0006283530661193,2.7423680120826425e+66,1.37075334750692e+66,1.371614664575719e+66,False,False,False,585842,292829,293013,,,,,,,,,,,,,,,,,,,,,
30,30,0.4998894823048862,0.5001105176951127,-0.00022103539022653946,0.9995580269112411,1.0004421685153435,5.533764400814934e+68,2.7662706215205863e+68,2.767493779294342e+68,False,False,False,529327,264605,264722,,,,,,,,,,,,,,,,,,,,,
31,31,0.500269663300084,0.4997303366999128,0.0005393266001712849,1.0010792352606264,0.9989219282324385,1.1107127709169809e+71,5.556559039297415e+70,5.55056866987236e+70,False,False,False,474666,237461,237205,,,,,,,,,,,,,,,,,,,,,
32,32,0.49983949469152644,0.5001605053084766,-0.00032101061695007115,0.9993581847955946,1.0006422273957127,2.223588835605442e+73,1.1114375199907438e+73,1.1121513156147048e+73,False,False,False,423662,211763,211899,,,,,,,,,,,,,,,,,,,,,
33,33,0.4984414901108524,0.5015585098891345,-0.003117019778282159,0.9937853316874812,1.0062535319393033,4.438777793895373e+75,2.2124710178601718e+75,2.2263067760351433e+75,False,False,False,376321,187574,188747,,,,,,,,,,,,,,,,,,,,,
34,34,0.49985732779464065,0.5001426722053601,-0.00028534441071944493,0.9994294739749735,1.0005708517107839,8.841524046779733e+77,4.4195005836553746e+77,4.422023463124365e+77,False,False,False,332931,166418,166513,,,,,,,,,,,,,,,,,,,,,
35,35,0.4995799323793653,0.5004200676206326,-0.0008401352412672857,0.9983211399869275,1.0016816833239597,1.7537934676598092e+80,8.761600219808601e+79,8.776334456789454e+79,False,False,False,292810,146282,146528,,,,,,,,,,,,,,,,,,,,,
36,36,0.5014883161324133,0.4985116838675693,0.0029766322648440073,1.005971038114394,0.9940644035581917,3.463788117697064e+82,1.737049270583362e+82,1.7267388471136416e+82,False,False,False,255994,128378,127616,,,,,,,,,,,,,,,,,,,,,
37,37,0.49920420825463147,0.5007957917453345,-0.0015915834907030322,0.9968218912440215,1.0031882413336772,6.809180118371547e+84,3.399171369854846e+84,3.4100087485164695e+84,False,False,False,222420,111033,111387,,,,,,,,,,,,,,,,,,,,,
38,38,0.4996832123308245,0.5003167876691667,-0.0006335753383421742,0.9987336516503997,1.0012679540210823,1.3357239353923656e+87,6.67438826824028e+86,6.682851085683259e+86,False,False,False,192558,96218,96340,,,,,,,,,,,,,,,,,,,,,
39,39,0.500399641824782,0.4996003581752295,0.0007992836495524846,1.0015998460298785,0.9984027093891639,2.6190376036048183e+89,1.3105654787694865e+89,1.308472124835362e+89,False,False,False,166399,83266,83133,,,,,,,,,,,,,,,,,,,,,
40,40,0.500696412948392,0.4993035870516296,0.0013928258967624,1.0027895371330837,0.997218222737885,5.109217578596879e+91,2.558166914576326e+91,2.5510506640206627e+91,False,False,False,142875,71537,71338,,,,,,,,,,,,,,,,,,,,,
41,41,0.5019571157775657,0.49804288422246545,0.003914231555100292,1.007859225940375,0.992202059833265,9.913344297214061e+93,4.97607371113955e+93,4.937270586074821e+93,False,False,False,121863,61170,60693,,,,,,,,,,,,,,,,,,,,,
42,42,0.5019423887496849,0.4980576112503222,0.003884777499362683,1.0077998557026573,0.9922605111932478,1.9076961347859288e+96,9.575535549029899e+95,9.501425798829524e+95,False,False,False,102966,51683,51283,,,,,,,,,,,,,,,,,,,,,
43,43,0.49972677913288854,0.500273220867081,-0.0005464417341924589,0.9989077134025975,1.0010934809920344,3.6335314673200624e+98,1.8157729770418532e+98,1.8177584902780984e+98,False,False,False,86011,42982,43029,,,,,,,,,,,,,,,,,,,,,
44,44,0.5000348884268082,0.49996511157317514,6.977685363304106e-05,1.000139563445564,0.9998604560296731,6.9097607431519415e+100,3.4551214422579204e+100,3.454639300893906e+100,False,False,False,71657,35831,35826,,,,,,,,,,,,,,,,,,,,,
45,45,0.50248873740869,0.4975112625913252,0.004977474817364779,1.0100047480160332,0.9900943554615107,1.3058568113457553e+103,6.561783403696665e+102,6.496784709761087e+102,False,False,False,59267,29781,29486,,,,,,,,,,,,,,,,,,,,,
46,46,0.5025651591634778,0.4974348408365128,0.005130318326964947,1.0103135484405104,0.9897917349951111,2.44593500933289e+105,1.2292417172689064e+105,1.2166932920639607e+105,False,False,False,48535,24392,24143,,,,,,,,,,,,,,,,,,,,,
47,47,0.499835363845902,0.5001646361540876,-0.00032927230818555507,0.9993416721527587,1.0006587615283,4.555078564769155e+107,2.2767893517680597e+107,2.2782892130010478e+107,False,False,False,39481,19734,19747,,,,,,,,,,,,,,,,,,,,,
48,48,0.500950718493803,0.4990492815061776,0.0019014369876253815,1.0038101186758284,0.9962043432269299,8.481384790149058e+109,4.248755804447583e+109,4.2326289857013106e+109,False,False,False,32081,16071,16010,,,,,,,,,,,,,,,,,,,,,
49,49,0.49692559153175303,0.5030744084682439,-0.006148816936490819,0.987777519919543,1.0123737175973113,1.558018495865962e+112,7.742192626756053e+111,7.837992331903519e+111,False,False,False,25696,12769,12927,,,,,,,,,,,,,,,,,,,,,
50,50,0.5016179666747023,0.498382033325276,0.0032359333494262695,1.006492877216772,0.9935490082803897,2.8815912227306425e+114,1.445457929933814e+114,1.436133292796766e+114,False,False,False,20705,10386,10319,,,,,,,,,,,,,,,,,,,,,
51,51,0.4997589199614273,0.5002410800385738,-0.0004821600771465146,0.9990361445783115,1.0009647853352648,5.304609689641624e+116,2.65102600931222e+116,2.6535836803294098e+116,False,False,False,16592,8292,8300,,,,,,,,,,,,,,,,,,,,,
52,52,0.5033487126060409,0.49665128739396397,0.006697425212076859,1.0134851663170343,0.9866942637492772,9.876905483676185e+118,4.971527659739953e+118,4.90537782393628e+118,False,False,False,13438,6764,6674,,,,,,,,,,,,,,,,,,,,,
53,53,0.4974539394500588,0.5025460605499639,-0.005092121099905149,0.9898673544583504,1.0102363670203005,1.8264301856332178e+121,9.085648909737463e+120,9.178652946595129e+120,False,False,False,10801,5373,5428,,,,,,,,,,,,,,,,,,,,,
54,54,0.4899693981638918,0.5100306018361137,-0.020061203672221903,0.9606666666666639,1.0409437890353952,3.4349269848346927e+123,1.6830091074963658e+123,1.7519178773383456e+123,False,False,False,8823,4323,4500,,,,,,,,,,,,,,,,,,,,,
55,55,0.49115044247785833,0.5088495575221208,-0.01769911504426245,0.9652173913043188,1.0360360360360672,6.4866384145787204e+125,3.185915327514212e+125,3.300723087064373e+125,False,False,False,7232,3552,3680,,,,,,,,,,,,,,,,,,,,,
56,56,0.5071416279469801,0.4928583720530033,0.014283255893976821,1.0289804469273391,0.9718357651849671,1.201598489097617e+128,6.093806138995971e+127,5.92217875198e+127,False,False,False,5811,2947,2864,,,,,,,,,,,,,,,,,,,,,
57,57,0.498836963417229,0.5011630365827978,-0.002326073165568802,0.9953586497890402,1.0046629927935458,2.2558076013995553e+130,1.125280213935657e+130,1.1305273874639586e+130,False,False,False,4729,2359,2370,,,,,,,,,,,,,,,,,,,,,
58,58,0.502460502460501,0.4975394975394953,0.004921004921005738,1.009890681936493,0.9902061855670087,4.251323648154582e+132,2.1361222163739616e+132,2.1152014317806048e+132,False,False,False,3861,1940,1921,,,,,,,,,,,,,,,,,,,,,
59,59,0.49550994227068534,0.5044900577293268,-0.008980115458641429,0.9821996185632275,1.0181229773463067,7.929582877135025e+134,3.929187153679791e+134,4.00039572345533e+134,False,False,False,3118,1545,1573,,,,,,,,,,,,,,,,,,,,,
60,60,0.48385794995963805,0.516142050040343,-0.03228410008070493,0.9374511336982105,1.066722268557121,1.4563808415024946e+137,7.046814483298896e+136,7.516993931725774e+136,False,False,False,2478,1199,1279,,,,,,,,,,,,,,,,,,,,,
61,61,0.4887580299785947,0.5112419700214162,-0.022483940042821525,0.9560209424083871,1.0460021905804928,2.538582364931394e+139,1.2407525156222701e+139,1.2978298493091517e+139,False,False,False,1868,913,955,,,,,,,,,,,,,,,,,,,,,
62,62,0.507638888888886,0.4923611111111212,0.015277777777764779,1.0310296191819193,0.9699042407660993,4.5274229805644236e+141,2.2982959713837322e+141,2.2291270091807235e+141,False,False,False,1440,731,709,,,,,,,,,,,,,,,,,,,,,
63,63,0.49261511728933166,0.5073848827106954,-0.014769765421363686,0.9708904109589225,1.0299823633156773,8.37652875163579e+143,4.126404693464523e+143,4.250124058171492e+143,False,False,False,1151,567,584,,,,,,,,,,,,,,,,,,,,,
64,64,0.4962726304579407,0.5037273695420634,-0.007454739084122771,0.9852008456659803,1.015021459227449,1.5826081723594466e+146,7.854051206810565e+145,7.972030516783966e+145,False,False,False,939,466,473,,,,,,,,,,,,,,,,,,,,,
65,65,0.5281329923273658,0.47186700767264317,0.05626598465472254,1.119241192411903,0.893462469733673,3.053835929703508e+148,1.6128315076311367e+148,1.4410044220723987e+148,False,False,False,782,413,369,,,,,,,,,,,,,,,,,,,,,
66,66,0.5048859934853525,0.4951140065146508,0.009771986970701646,1.019736842105299,0.9806451612902881,5.55832659897244e+150,2.806321247038261e+150,2.752005351934198e+150,False,False,False,614,310,304,,,,,,,,,,,,,,,,,,,,,
67,67,0.4883720930232538,0.511627906976747,-0.023255813953493156,0.9545454545454455,1.0476190476190577,9.930543037451599e+152,4.849800088057737e+152,5.080742949393869e+152,False,False,False,473,231,242,,,,,,,,,,,,,,,,,,,,,
68,68,0.5404699738903511,0.4595300261096637,0.08093994778068739,1.176136363636381,0.8502415458937073,1.8656935584670313e+155,1.0083513488320727e+155,8.573422096349863e+154,False,False,False,383,207,176,,,,,,,,,,,,,,,,,,,,,
69,69,0.5346534653465402,0.46534653465347386,0.06930693069306637,1.148936170212757,0.8703703703703772,3.426113226746474e+157,1.8317833093496192e+157,1.5943299173969033e+157,False,False,False,303,162,141,,,,,,,,,,,,,,,,,,,,,
70,70,0.51339285714286,0.486607142857154,0.02678571428570593,1.0550458715596145,0.9478260869565382,5.881757348174258e+159,3.0196522100001933e+159,2.8621051381741463e+159,False,False,False,224,115,109,,,,,,,,,,,,,,,,,,,,,
71,71,0.4736842105263193,0.5263157894736866,-0.05263157894736732,0.9000000000000026,1.111111111111108,1.0431156934622391e+162,4.941074337452748e+161,5.490082597169705e+161,False,False,False,171,81,90,,,,,,,,,,,,,,,,,,,,,
72,72,0.5491803278688252,0.4508196721311354,0.09836065573768978,1.2181818181817905,0.8208955223880784,1.7296005118410337e+164,9.498625761749467e+163,7.797379356660187e+163,False,False,False,122,67,55,,,,,,,,,,,,,,,,,,,,,
73,73,0.49438202247192353,0.5056179775280799,-0.011235955056156419,0.9777777777778235,1.022727272727225,2.9335477024034356e+166,1.4502932461320749e+166,1.4832544562713708e+166,False,False,False,89,44,45,,,,,,,,,,,,,,,,,,,,,
74,74,0.5,0.5,0.0,1.0,1.0,4.9064039773273414e+168,2.4532019886636707e+168,2.4532019886636707e+168,False,False,False,64,32,32,,,,,,,,,,,,,,,,,,,,,
75,75,0.589743589743601,0.4102564102564072,0.17948717948719375,1.437500000000038,0.695652173913025,6.956435302897776e+170,4.102513127350048e+170,2.853922175547784e+170,False,False,False,39,23,16,,,,,,,,,,,,,,,,,,,,,
76,76,0.3913043478260948,0.6086956521738884,-0.2173913043477936,0.6428571428571818,1.5555555555554614,9.548677433485922e+172,3.7364389957119575e+172,5.8122384377738044e+172,False,False,False,23,9,14,,,,,,,,,,,,,,,,,,,,,
77,77,0.615384615384625,0.3846153846153772,0.23076923076924777,1.6000000000000558,0.6249999999999782,1.2566153891998588e+175,7.733017779691559e+174,4.833136112307056e+174,False,False,False,13,8,5,,,,,,,,,,,,,,,,,,,,,
78,78,0.8333333333332849,0.16666666666667596,0.6666666666666089,4.999999999999431,0.20000000000002274,1.3508291318261947e+177,1.1256909431884302e+177,2.2513818863771165e+176,False,False,False,6,5,1,,,,,,,,,,,,,,,,,,,,,
79,79,0.33333333333335174,0.6666666666667035,-0.33333333333335174,0.5,2.0,1.573632607506058e+179,5.245442025020483e+178,1.0490884050040966e+179,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
80,80,1.0,0.0,1.0,,0.0,1.2225150123558418e+181,1.2225150123558418e+181,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
