,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
14,14,0.5000603233330655,0.4999396766669377,0.00012064666612781703,1.0002413224470044,0.9997587357754687,4.006749052442064e+21,2.0036162266786326e+21,2.0031328257634447e+21,False,False,False,49732,24869,24863,,,,,,,,,,,,,,,,,,,,,
15,15,0.4971878515185624,0.5028121484814408,-0.005624296962878462,0.9888143176733805,1.0113122171945677,1.3682648295253026e+23,6.802846509000972e+22,6.879801786252098e+22,False,False,False,38227,19006,19221,,,,,,,,,,,,,,,,,,,,,
16,16,0.5067800182674104,0.493219981732595,0.013560036534815387,1.0274928774928813,0.9732427561347531,4.5670852802664403e+24,2.3145075617622478e+24,2.2525777185042173e+24,False,False,False,28466,14426,14040,,,,,,,,,,,,,,,,,,,,,
17,17,0.4991333654309119,0.5008666345690902,-0.0017332691381782633,0.9965394597712235,1.0034725571524996,1.5054331370807766e+26,7.514119081423433e+25,7.540212289384363e+25,False,False,False,20770,10367,10403,,,,,,,,,,,,,,,,,,,,,
18,18,0.49407114624505793,0.5059288537549425,-0.01185770750988447,0.976562499999994,1.0240000000000062,4.838341273845371e+27,2.3904848190935562e+27,2.4478564547518165e+27,False,False,False,14674,7250,7424,,,,,,,,,,,,,,,,,,,,,
19,19,0.4952580612957971,0.504741938704203,-0.00948387740840594,0.9812104430379742,1.01914936504737,1.5117975654465016e+29,7.487299313347403e+28,7.6306763411176145e+28,False,False,False,10017,4961,5056,,,,,,,,,,,,,,,,,,,,,
20,20,0.49338604226850885,0.5066139577314892,-0.013227915462980416,0.9738895558223223,1.0268104776579423,4.568789997918912e+30,2.2541772150291606e+30,2.3146127828897424e+30,False,False,False,6577,3245,3332,,,,,,,,,,,,,,,,,,,,,
21,21,0.49671772428883987,0.5032822757111579,-0.006564551422318065,0.9869565217391332,1.0132158590308342,1.3216718556192629e+32,6.564978363798084e+31,6.651740192394516e+31,False,False,False,4113,2043,2070,,,,,,,,,,,,,,,,,,,,,
22,22,0.4926206621459923,0.5073793378540092,-0.014758675708016856,0.970911949685536,1.029959514170039,3.7435416585672705e+33,1.8441459706145152e+33,1.899395687952761e+33,False,False,False,2507,1235,1272,,,,,,,,,,,,,,,,,,,,,
23,23,0.4964936886395555,0.5035063113604534,-0.007012622720897895,0.9860724233983282,1.0141242937853112,9.935911799317503e+34,4.93311749924043e+34,5.002794300077161e+34,False,False,False,1426,708,718,,,,,,,,,,,,,,,,,,,,,
24,24,0.4879898862199715,0.5120101137800231,-0.024020227560051628,0.9530864197530842,1.0492227979274635,2.5814757537001938e+36,1.2597340593277728e+36,1.3217416943724072e+36,False,False,False,791,386,405,,,,,,,,,,,,,,,,,,,,,
25,25,0.47608200455581184,0.523917995444191,-0.04783599088837915,0.9086956521739198,1.1004784688995135,6.73393204230919e+37,3.2059038652451713e+37,3.528028177064038e+37,False,False,False,439,209,230,,,,,,,,,,,,,,,,,,,,,
26,26,0.4932126696832544,0.5067873303167368,-0.013574660633482486,0.9732142857142887,1.0275229357798132,1.5984534017112006e+39,7.883774696222608e+38,8.10075932088926e+38,False,False,False,221,109,112,,,,,,,,,,,,,,,,,,,,,
27,27,0.5148514851485166,0.485148514851481,0.029702970297035565,1.0612244897959309,0.9423076923076811,3.4547643069082767e+40,1.7786905342498118e+40,1.6760737726584566e+40,False,False,False,101,52,49,,,,,,,,,,,,,,,,,,,,,
28,28,0.4249999999999948,0.5749999999999901,-0.14999999999999525,0.7391304347826124,1.3529411764705814,6.488415951027687e+41,2.757576779186733e+41,3.730839171840855e+41,False,False,False,40,17,23,,,,,,,,,,,,,,,,,,,,,
29,29,0.5,0.50000000000001,-9.965651631782423e-15,0.99999999999998,1.00000000000002,1.8508881573309723e+43,9.254440786654862e+42,9.254440786655046e+42,False,False,False,24,12,12,,,,,,,,,,,,,,,,,,,,,
30,30,0.46153846153845235,0.5384615384615395,-0.07692307692308717,0.8571428571428384,1.1666666666666923,4.777887830690098e+44,2.2051789987800012e+44,2.5727088319100577e+44,False,False,False,13,6,7,,,,,,,,,,,,,,,,,,,,,
31,31,0.800000000000012,0.200000000000003,0.600000000000009,4.0,0.25,8.777117242802911e+45,7.021693794242435e+45,1.7554234485606087e+45,False,False,False,5,4,1,,,,,,,,,,,,,,,,,,,,,
32,32,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
33,33,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
34,34,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
35,35,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
36,36,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
37,37,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
38,38,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
39,39,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
40,40,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
41,41,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
42,42,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
43,43,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
44,44,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
45,45,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
46,46,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
