,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
13,13,0.5003022653563063,0.49969773464369616,0.0006045307126101636,1.001209792782113,0.9987916690479511,5.3261153664398e+23,2.6646675833788655e+23,2.6614477830609477e+23,False,False,False,244818,122483,122335,,,,,,,,,,,,,,,,,,,,,
14,14,0.5002513669468037,0.49974863305319733,0.0005027338936063995,1.0010059735241994,0.9989950374415272,3.8790552188703125e+25,1.940502675702007e+25,1.93855254316831e+25,False,False,False,224771,112442,112329,,,,,,,,,,,,,,,,,,,,,
15,15,0.49953762911953137,0.500462370880475,-0.0009247417609436164,0.998152225192642,1.0018511953995808,2.811800108570232e+27,1.4045999597932146e+27,1.4072001487770353e+27,False,False,False,203300,101556,101744,,,,,,,,,,,,,,,,,,,,,
16,16,0.5000497842681664,0.4999502157318275,9.956853633882446e-05,1.0001991569024389,0.9998008827531352,2.0217517463961874e+29,1.010976524629202e+29,1.0107752217669729e+29,False,False,False,180780,90399,90381,,,,,,,,,,,,,,,,,,,,,
17,17,0.4989446277126781,0.5010553722873214,-0.0021107445746433337,0.9957874025678883,1.0042304184821462,1.4421757209427166e+31,7.195658281820269e+30,7.226098927606891e+30,False,False,False,158238,78952,79286,,,,,,,,,,,,,,,,,,,,,
18,18,0.5009124753631644,0.49908752463683415,0.0018249507263301934,1.0036565745209884,0.9963567473039934,1.0245588766367904e+33,5.132143230514376e+32,5.113445535853513e+32,False,False,False,136990,68620,68370,,,,,,,,,,,,,,,,,,,,,
19,19,0.4984037044328151,0.501596295567181,-0.00319259113436585,0.9936351381328369,1.006405632835332,7.215047902440411e+34,3.596006602236513e+34,3.619041300203869e+34,False,False,False,116833,58230,58603,,,,,,,,,,,,,,,,,,,,,
20,20,0.49934984457221543,0.50065015542778,-0.0013003108555645312,0.9974027555140705,1.0026040077306493,5.047444004388723e+36,2.5204403790784695e+36,2.5270036253102303e+36,False,False,False,98438,49155,49283,,,,,,,,,,,,,,,,,,,,,
21,21,0.4992367158018162,0.5007632841981877,-0.0015265683963714908,0.9969515169251759,1.0030578047408225,3.503577295201687e+38,1.7491144224143005e+38,1.7544628727874e+38,False,False,False,81883,40879,41004,,,,,,,,,,,,,,,,,,,,,
22,22,0.4970038404638462,0.5029961595361498,-0.005992319072303676,0.9880867498514707,1.0120568868576774,2.4002056575847165e+40,1.1929114297226555e+40,1.2072942278620516e+40,False,False,False,66919,33259,33660,,,,,,,,,,,,,,,,,,,,,
23,23,0.5004185345709574,0.4995814654290514,0.0008370691419060692,1.0016755408273348,0.9983272619136224,1.6230343491945416e+42,8.121964705822602e+41,8.108378786122958e+41,False,False,False,53759,26902,26857,,,,,,,,,,,,,,,,,,,,,
24,24,0.4951093890280201,0.5048906109719897,-0.009781221943969633,0.9806270472624965,1.0197556785646336,1.0797041561636615e+44,5.345716650892044e+43,5.451324910744676e+43,False,False,False,42326,20956,21370,,,,,,,,,,,,,,,,,,,,,
25,25,0.4961675417949179,0.5038324582050769,-0.007664916410159064,0.9847867752755238,1.0154482423062796,7.16727606270379e+45,3.556169745397297e+45,3.611106317306456e+45,False,False,False,33138,16442,16696,,,,,,,,,,,,,,,,,,,,,
26,26,0.5046546194164123,0.4953453805835786,0.009309238832833746,1.018793430195849,0.9815532475585004,4.70339845619569e+47,2.373591757875177e+47,2.32980669832047e+47,False,False,False,25566,12902,12664,,,,,,,,,,,,,,,,,,,,,
27,27,0.49555253244034975,0.5044474675596415,-0.00889493511929172,0.9823669743802608,1.017949530144642,2.999591535550289e+49,1.486455181728583e+49,1.5131363538216795e+49,False,False,False,19112,9471,9641,,,,,,,,,,,,,,,,,,,,,
28,28,0.4970127222886026,0.502987277711387,-0.005974555422784362,0.9881218557853614,1.0120209305614416,1.910154989203953e+51,9.49371331177413e+50,9.6078365802652e+50,False,False,False,14227,7071,7156,,,,,,,,,,,,,,,,,,,,,
29,29,0.49557607232159734,0.5044239276783933,-0.008847855356795957,0.9824594852240295,1.0178536774694285,1.197327570468667e+53,5.933668946552226e+52,6.039606758134332e+52,False,False,False,10398,5153,5245,,,,,,,,,,,,,,,,,,,,,
30,30,0.5053588386921695,0.49464116130782926,0.010717677384340187,1.021667580910579,0.9787919463087323,7.296773992373607e+54,3.687489230985151e+54,3.609284761388447e+54,False,False,False,7371,3725,3646,,,,,,,,,,,,,,,,,,,,,
31,31,0.4978065992752245,0.5021934007247749,-0.004386801449550413,0.9912647170527942,1.0088122605363956,4.471891835129857e+56,2.226137266772637e+56,2.2457545683572173e+56,False,False,False,5243,2610,2633,,,,,,,,,,,,,,,,,,,,,
32,32,0.5045342126957957,0.49546578730420066,0.009068425391594997,1.0183028286189764,0.982026143790842,2.679814586254838e+58,1.352058142446794e+58,1.327756443808034e+58,False,False,False,3639,1836,1803,,,,,,,,,,,,,,,,,,,,,
33,33,0.5002020202020182,0.49979797979797347,0.0004040404040447944,1.0008084074373573,0.9991922455573418,1.5767316979058568e+60,7.886843806090679e+59,7.880473172967758e+59,False,False,False,2475,1238,1237,,,,,,,,,,,,,,,,,,,,,
34,34,0.5218432076600783,0.47815679233991226,0.043686415320166115,1.0913642052565684,0.9162844036697266,9.226073671996799e+61,4.8145638791030073e+61,4.411509792893705e+61,False,False,False,1671,872,799,,,,,,,,,,,,,,,,,,,,,
35,35,0.49530075187969796,0.5046992481202991,-0.009398496240601097,0.9813780260707643,1.0189753320683104,5.100252401434845e+63,2.5261588492069138e+63,2.574093552227916e+63,False,False,False,1064,527,537,,,,,,,,,,,,,,,,,,,,,
36,36,0.5169753086419706,0.4830246913580246,0.03395061728394599,1.0702875399360927,0.9343283582089635,2.701120515233592e+65,1.396412612042045e+65,1.3047079031915342e+65,False,False,False,648,335,313,,,,,,,,,,,,,,,,,,,,,
37,37,0.5013192612137186,0.4986807387862743,0.002638522427444324,1.0052910052910127,0.9947368421052558,1.3759338221353532e+67,6.897821271918634e+66,6.861516949434801e+66,False,False,False,379,190,189,,,,,,,,,,,,,,,,,,,,,
38,38,0.5348837209302291,0.4651162790697633,0.06976744186046577,1.1500000000000028,0.8695652173913023,6.808020870916128e+68,3.641499535606278e+68,3.1665213353097993e+68,False,False,False,215,115,100,,,,,,,,,,,,,,,,,,,,,
39,39,0.5258620689655217,0.4741379310344833,0.05172413793103839,1.1090909090909171,0.9016393442622885,3.2082353094658537e+70,1.6870892575639545e+70,1.521146051901915e+70,False,False,False,116,61,55,,,,,,,,,,,,,,,,,,,,,
40,40,0.416666666666667,0.5833333333333346,-0.1666666666666676,0.7142857142857133,1.400000000000002,1.45129779091867e+72,6.047074128827796e+71,8.465903780358926e+71,False,False,False,60,25,35,,,,,,,,,,,,,,,,,,,,,
41,41,0.47222222222222454,0.5277777777777739,-0.05555555555554931,0.8947368421052743,1.1176470588235157,7.625141040686407e+73,3.600761046990821e+73,4.024379993695574e+73,False,False,False,36,17,19,,,,,,,,,,,,,,,,,,,,,
42,42,0.4230769230769211,0.5769230769230793,-0.1538461538461582,0.7333333333333268,1.3636363636363757,4.828093681945782e+75,2.0426550192847445e+75,2.7854386626610398e+75,False,False,False,26,11,15,,,,,,,,,,,,,,,,,,,,,
43,43,0.4117647058823585,0.5882352941176542,-0.1764705882352957,0.700000000000001,1.4285714285714266,2.7707717990485724e+77,1.1409060349023687e+77,1.629865764146239e+77,False,False,False,17,7,10,,,,,,,,,,,,,,,,,,,,,
44,44,0.8333333333333177,0.1666666666666628,0.666666666666655,5.000000000000022,0.1999999999999991,8.592558018823636e+78,7.16046501568623e+78,1.4320930031372395e+78,False,False,False,6,5,1,,,,,,,,,,,,,,,,,,,,,
45,45,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
46,46,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
47,47,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
48,48,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
49,49,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
50,50,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
51,51,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
52,52,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
53,53,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
54,54,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
55,55,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
56,56,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
57,57,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
58,58,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
59,59,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
60,60,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
61,61,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
62,62,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
63,63,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
64,64,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
65,65,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
66,66,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
