,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
29,29,0.4998055566603469,0.5001944433396462,-0.00038888667929935474,0.9992225289895208,1.000778075941968,2.0831889714293268e+65,1.0411894234939301e+65,1.0419995479353823e+65,False,False,False,452574,226199,226375,,,,,,,,,,,,,,,,,,,,,
30,30,0.49873129086824486,0.5012687091317505,-0.002537418263505637,0.9949380078642835,1.00508774626731,3.826225253164636e+67,1.908258259663476e+67,1.9179669935011423e+67,False,False,False,404348,201661,202687,,,,,,,,,,,,,,,,,,,,,
31,31,0.5001597102439512,0.499840289756045,0.0003194204879062134,1.00063904509991,0.999361363017924,7.019272594461794e+69,3.5107573469693185e+69,3.508515247492449e+69,False,False,False,360027,180071,179956,,,,,,,,,,,,,,,,,,,,,
32,32,0.500465652996017,0.4995343470039819,0.0009313059920350425,1.0018643482627785,0.9981391210636338,1.2837108176260176e+72,6.424531726012557e+71,6.412576450247604e+71,False,False,False,318907,159602,159305,,,,,,,,,,,,,,,,,,,,,
33,33,0.4991902387283075,0.5008097612716977,-0.001619522543390253,0.996766192137953,1.0032442993026387,2.3394959922124084e+74,1.1678535628564308e+74,1.17164242935599e+74,False,False,False,280947,140246,140701,,,,,,,,,,,,,,,,,,,,,
34,34,0.4987933041563163,0.5012066958436913,-0.00241339168737493,0.9951848374984049,1.00483846047504,4.25480622776291e+76,2.122268856890734e+76,2.132537370872208e+76,False,False,False,246541,122973,123568,,,,,,,,,,,,,,,,,,,,,
35,35,0.500387054653979,0.49961294534601863,0.0007741093079604001,1.0015494180348434,0.9984529789474755,7.683177345193233e+78,3.84456248214542e+78,3.838614863047795e+78,False,False,False,214440,107303,107137,,,,,,,,,,,,,,,,,,,,,
36,36,0.5002437571095698,0.49975624289041287,0.00048751421915689856,1.0009755040103898,0.9990254466702917,1.3754475989919384e+81,6.880590746270642e+80,6.873885243648504e+80,False,False,False,184610,92350,92260,,,,,,,,,,,,,,,,,,,,,
37,37,0.5008994856462522,0.49910051435377184,0.0017989712924802999,1.0036044268453812,0.9964085183873581,2.4496676583487796e+83,1.2270372700711626e+83,1.2226303882776757e+83,False,False,False,157868,79076,78792,,,,,,,,,,,,,,,,,,,,,
38,38,0.4978592952829857,0.5021407047170104,-0.004281409434024681,0.9914736857741148,1.0085996374369008,4.3390747104026945e+85,2.1602486775013108e+85,2.1788260329013668e+85,False,False,False,134068,66747,67321,,,,,,,,,,,,,,,,,,,,,
39,39,0.5004056079710678,0.4995943920289167,0.0008112159421510485,1.0016237490954545,0.998378883191497,7.666268180678592e+87,3.8362435898217225e+87,3.8300245908567507e+87,False,False,False,113410,56751,56659,,,,,,,,,,,,,,,,,,,,,
40,40,0.5014245909538466,0.4985754090461423,0.0028491819077042973,1.005714645881062,0.9943178257327101,1.349625562953012e+90,6.767354458445689e+89,6.72890117108428e+89,False,False,False,95466,47869,47597,,,,,,,,,,,,,,,,,,,,,
41,41,0.50293852848496,0.49706147151502217,0.005877056969937804,1.011823601921961,0.9883145620447061,2.3674317993791578e+92,1.1906726654682546e+92,1.176759133910861e+92,False,False,False,79972,40221,39751,,,,,,,,,,,,,,,,,,,,,
42,42,0.5005939224442616,0.4994060775557594,0.001187844888502172,1.002378515083989,0.997627128825891,4.127610333297689e+94,2.066256647066956e+94,2.0613536862308195e+94,False,False,False,66507,33293,33214,,,,,,,,,,,,,,,,,,,,,
43,43,0.49994526945670453,0.5000547305432995,-0.00010946108659495568,0.9997811017876462,1.0002189461392723,7.140147424034531e+96,3.5696829278695384e+96,3.5704644961650214e+96,False,False,False,54814,27404,27410,,,,,,,,,,,,,,,,,,,,,
44,44,0.5031140951455498,0.49688590485446815,0.006228190291081673,1.0125344475064266,0.9876207199297808,1.2392449491919225e+99,6.234816012763869e+98,6.157633479155578e+98,False,False,False,45278,22780,22498,,,,,,,,,,,,,,,,,,,,,
45,45,0.49708737864079106,0.5029126213592195,-0.005825242718428502,0.9884169884170243,1.0117187499999631,2.104934112748452e+101,1.0463361803177073e+101,1.058597932430767e+101,False,False,False,36565,18176,18389,,,,,,,,,,,,,,,,,,,,,
46,46,0.49832122790187794,0.5016787720981098,-0.003357544196231941,0.9933073823670272,1.0067377105534285,3.5376047731943647e+103,1.7628635544097603e+103,1.7747412187845615e+103,False,False,False,29188,14545,14643,,,,,,,,,,,,,,,,,,,,,
47,47,0.4997859955487179,0.5002140044513013,-0.0004280089025833857,0.9991443484213264,1.0008563843452907,5.967532590762188e+105,2.9824892168435e+105,2.9850433739188027e+105,False,False,False,23364,11677,11687,,,,,,,,,,,,,,,,,,,,,
48,48,0.5025815723638787,0.4974184276361251,0.005163144727753521,1.0103798822900274,0.9897267528065766,1.0121408638167409e+108,5.08683346790752e+107,5.034575170259927e+107,False,False,False,18787,9442,9345,,,,,,,,,,,,,,,,,,,,,
49,49,0.5004641294258043,0.49953587057419213,0.0009282588516121751,1.0018582426333973,0.998145204027555,1.715360699870459e+110,8.584764993119077e+109,8.568842005585453e+109,False,False,False,15082,7548,7534,,,,,,,,,,,,,,,,,,,,,
50,50,0.5072293207801016,0.49277067921991274,0.01445864156018891,1.0293415216649615,0.9714948624461378,2.8587245225891584e+112,1.450028897890319e+112,1.4086956246988803e+112,False,False,False,11896,6034,5862,,,,,,,,,,,,,,,,,,,,,
51,51,0.4909304310712875,0.5090695689287299,-0.018139137857442384,0.9643680570111197,1.0369484894588017,4.7624010888609976e+114,2.3380076194888984e+114,2.4243934693721818e+114,False,False,False,9372,4601,4771,,,,,,,,,,,,,,,,,,,,,
52,52,0.5063742289239209,0.4936257710760831,0.012748457847837909,1.02582615940016,0.9748240389821393,7.844681776290654e+116,3.9723446856227145e+116,3.872337090667971e+116,False,False,False,7295,3694,3601,,,,,,,,,,,,,,,,,,,,,
53,53,0.5006300630062971,0.499369936993688,0.0012601260126091282,1.0025234318673555,0.9974829198130012,1.2650617560743252e+119,6.333279466503463e+118,6.3173380942396e+118,False,False,False,5555,2781,2774,,,,,,,,,,,,,,,,,,,,,
54,54,0.5115938491579101,0.48840615084207867,0.023187698315831413,1.0474762618690463,0.9546755725191015,1.9773362483687463e+121,1.0115930623824282e+121,9.657431859862958e+120,False,False,False,4097,2096,2001,,,,,,,,,,,,,,,,,,,,,
55,55,0.4975320829220083,0.5024679170779952,-0.004935834155986887,0.9901768172887728,1.0099206349206642,3.110499139190826e+123,1.5475731156487255e+123,1.5629260235421114e+123,False,False,False,3039,1512,1527,,,,,,,,,,,,,,,,,,,,,
56,56,0.49977074736358307,0.5002292526364077,-0.0004585052728246427,0.999083409715829,1.0009174311926885,4.737258206374025e+125,2.3675430742538134e+125,2.3697151321201677e+125,False,False,False,2181,1090,1091,,,,,,,,,,,,,,,,,,,,,
57,57,0.514687100893998,0.48531289910601716,0.029374201787980916,1.0605263157894431,0.9429280397022605,7.222909484238894e+127,3.717538342462679e+127,3.5053711417763246e+127,False,False,False,1566,806,760,,,,,,,,,,,,,,,,,,,,,
58,58,0.5,0.5,0.0,1.0,1.0,1.0897869599972672e+130,5.448934799986336e+129,5.448934799986336e+129,False,False,False,1112,556,556,,,,,,,,,,,,,,,,,,,,,
59,59,0.47671568627452254,0.5232843137255013,-0.046568627450978804,0.911007025761129,1.0976863753213308,1.700206308081213e+132,8.105150169652078e+131,8.896912911160459e+131,False,False,False,816,389,427,,,,,,,,,,,,,,,,,,,,,
60,60,0.5224416517055732,0.4775583482944296,0.04488330341114358,1.0939849624060423,0.9140893470790151,2.4688281629019606e+134,1.2898186632037362e+134,1.1790094996982313e+134,False,False,False,557,291,266,,,,,,,,,,,,,,,,,,,,,
61,61,0.5225464190981387,0.4774535809018402,0.045092838196298474,1.094444444444473,0.9137055837563215,3.556661464780368e+136,1.858520712365322e+136,1.6981407524149708e+136,False,False,False,377,197,180,,,,,,,,,,,,,,,,,,,,,
62,62,0.45977011494252784,0.5402298850574672,-0.08045977011493934,0.8510638297872388,1.1749999999999934,5.2437340660143195e+138,2.4109122142594526e+138,2.832821851754841e+138,False,False,False,261,120,141,,,,,,,,,,,,,,,,,,,,,
63,63,0.4368421052631546,0.5631578947368299,-0.12631578947367525,0.7757009345794502,1.2891566265060057,8.13352326063315e+140,3.553065424381823e+140,4.580457836251201e+140,False,False,False,190,83,107,,,,,,,,,,,,,,,,,,,,,
64,64,0.5166666666666682,0.48333333333333084,0.03333333333333735,1.0689655172413879,0.9354838709677343,1.0950909499464868e+143,5.657969908056865e+142,5.292939591407992e+142,False,False,False,120,62,58,,,,,,,,,,,,,,,,,,,,,
65,65,0.5263157894736867,0.4736842105263192,0.05263157894736747,1.1111111111111083,0.9000000000000022,1.479239351439852e+145,7.7854702707361e+144,7.006923243662508e+144,False,False,False,76,40,36,,,,,,,,,,,,,,,,,,,,,
66,66,0.531250000000017,0.4687499999999946,0.06250000000002234,1.1333333333333826,0.8823529411764323,1.3290348239943318e+147,7.060497502470113e+146,6.2298507374733585e+146,False,False,False,32,17,15,,,,,,,,,,,,,,,,,,,,,
67,67,0.46153846153847955,0.5384615384615394,-0.07692307692305987,0.8571428571428891,1.1666666666666232,1.1526320229236345e+149,5.319840105801598e+148,6.206480123434966e+148,False,False,False,13,6,7,,,,,,,,,,,,,,,,,,,,,
68,68,0.49999999999998024,0.5000000000000198,-3.953424892906128e-14,0.999999999999921,1.000000000000079,3.78731811684503e+150,1.8936590584224403e+150,1.89365905842259e+150,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
155,155,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
156,156,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
157,157,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
158,158,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
159,159,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
160,160,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
161,161,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
162,162,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
163,163,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
164,164,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
165,165,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
166,166,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
167,167,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
168,168,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
