,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
22,22,0.4995035475935895,0.5004964524064031,-0.0009929048128135718,0.9980161601385191,1.0019877833052377,1.2347812911228524e+49,6.167776354180576e+48,6.180036557047856e+48,False,False,False,759388,379317,380071,,,,,,,,,,,,,,,,,,,,,
23,23,0.5007475206762523,0.4992524793237513,0.0014950413525010259,1.0029945596955794,0.9970143809189869,2.2551946171353597e+51,1.1292831131729614e+51,1.1259115039624063e+51,False,False,False,711686,356375,355311,,,,,,,,,,,,,,,,,,,,,
24,24,0.5014622421448881,0.4985377578551051,0.002924484289782991,1.0058661239669493,0.9941680867590864,4.105714284905404e+53,2.05886069091496e+53,2.0468535939904163e+53,False,False,False,662339,332138,330201,,,,,,,,,,,,,,,,,,,,,
25,25,0.4994476760787502,0.5005523239212462,-0.001104647842495951,0.9977931421158086,1.002211738877571,7.457534740873038e+55,3.7246483956055836e+55,3.7328863452674276e+55,False,False,False,612865,306094,306771,,,,,,,,,,,,,,,,,,,,,
26,26,0.4990834333466615,0.5009165666533292,-0.0018331333066676457,0.996340441844607,1.0036729997114417,1.347745861806803e+58,6.726376319892944e+57,6.75108229817496e+57,False,False,False,562425,280697,281728,,,,,,,,,,,,,,,,,,,,,
27,27,0.49999317474030325,0.5000068252597019,-1.3650519398627968e-05,0.999972699333871,1.0000273014114758,2.427118745663819e+60,1.2135428071161556e+60,1.213575938547676e+60,False,False,False,512801,256397,256404,,,,,,,,,,,,,,,,,,,,,
28,28,0.4983756778794315,0.5016243221205794,-0.003248644241147886,0.9935237505481902,1.006518464654958,4.345663032824901e+62,2.165772759819696e+62,2.179890273005252e+62,False,False,False,463578,231036,232542,,,,,,,,,,,,,,,,,,,,,
29,29,0.49887469170865706,0.5011253082913408,-0.0022506165826837407,0.995508874635852,1.0045113865667856,7.765992705835475e+64,3.874257216935352e+64,3.891735488900106e+64,False,False,False,417219,208140,209079,,,,,,,,,,,,,,,,,,,,,
30,30,0.49973338335186396,0.5002666166481349,-0.0005332332962709096,0.9989341017798796,1.0010670355714368,1.3826167272889582e+67,6.909397350069925e+66,6.916769922819641e+66,False,False,False,373195,186498,186697,,,,,,,,,,,,,,,,,,,,,
31,31,0.5011024743082745,0.4988975256917289,0.0022049486165455785,1.0044196423173044,0.9955998049708509,2.45009892182276e+69,1.2277506320254205e+69,1.2223482897973476e+69,False,False,False,331527,166129,165398,,,,,,,,,,,,,,,,,,,,,
32,32,0.5022029897718359,0.4977970102281655,0.00440597954367036,1.0088509562193853,0.9912266959110058,4.3185816644961023e+71,2.168804623483774e+71,2.1497770410123343e+71,False,False,False,292330,146809,145521,,,,,,,,,,,,,,,,,,,,,
33,33,0.500660791229069,0.49933920877092547,0.0013215824581436252,1.0026466626992832,0.9973603236336936,7.567315917287284e+73,3.7886583746293804e+73,3.7786575426578625e+73,False,False,False,255754,128046,127708,,,,,,,,,,,,,,,,,,,,,
34,34,0.5009428963981293,0.4990571036018548,0.0018857927962744611,1.0037787114593983,0.9962355134490705,1.3222829480892909e+76,6.623882498737066e+75,6.598946982155632e+75,False,False,False,222718,111569,111149,,,,,,,,,,,,,,,,,,,,,
35,35,0.5006751072381863,0.49932489276180275,0.0013502144763835999,1.0027040800407836,0.9973032122890398,2.297952335320219e+78,1.1505275319146914e+78,1.1474248034055026e+78,False,False,False,192562,96411,96151,,,,,,,,,,,,,,,,,,,,,
36,36,0.4998272130372326,0.5001727869627633,-0.0003455739255307394,0.9993090909091052,1.0006913867763039,3.962917288521095e+80,1.9807739038185655e+80,1.9821433847025134e+80,False,False,False,164943,82443,82500,,,,,,,,,,,,,,,,,,,,,
37,37,0.4997691023409486,0.5002308976590389,-0.00046179531809030744,0.9990768356767816,1.0009240173430636,6.819085044156971e+82,3.4079680113049176e+82,3.411117032851969e+82,False,False,False,140755,70345,70410,,,,,,,,,,,,,,,,,,,,,
38,38,0.4994107962190584,0.5005892037809312,-0.0011784075618727493,0.9976459588960923,1.0023595956891487,1.1705816879748352e+85,5.846011328309618e+84,5.859805551438611e+84,False,False,False,119653,59756,59897,,,,,,,,,,,,,,,,,,,,,
39,39,0.4972266988323407,0.502773301167654,-0.005546602335313281,0.9889679855266147,1.0111550774492573,2.00092839686013e+87,9.949150213706502e+86,1.0060133754894692e+87,False,False,False,101143,50291,50852,,,,,,,,,,,,,,,,,,,,,
40,40,0.5011286414938207,0.4988713585061737,0.0022572829876469774,1.0045247796834964,0.9954956017262988,3.38947090445839e+89,1.6985609497340647e+89,1.6909099547243064e+89,False,False,False,84615,42403,42212,,,,,,,,,,,,,,,,,,,,,
41,41,0.49781832045977203,0.5021816795402171,-0.0043633590804449994,0.9913111942187139,1.0087649628410926,5.751140122810733e+91,2.8630229166664464e+91,2.888117206144224e+91,False,False,False,70817,35254,35563,,,,,,,,,,,,,,,,,,,,,
42,42,0.49978691850059404,0.5002130814994179,-0.0004261629988238482,0.9991480370774263,1.000852689382312,9.670065795140192e+93,4.832972385451113e+93,4.837093409689194e+93,False,False,False,58663,29319,29344,,,,,,,,,,,,,,,,,,,,,
43,43,0.5000725554012303,0.4999274445987641,0.00014511080246617473,1.0002902637253344,0.9997098205032473,1.6158637178019238e+96,8.080490985413404e+95,8.078146192605742e+95,False,False,False,48239,24123,24116,,,,,,,,,,,,,,,,,,,,,
44,44,0.49788377220772034,0.502116227792281,-0.004232455584560746,0.9915707651928117,1.0085008908119122,2.6886957254416314e+98,1.3386579701016526e+98,1.3500377553399826e+98,False,False,False,39457,19645,19812,,,,,,,,,,,,,,,,,,,,,
45,45,0.4951731439960243,0.5048268560039958,-0.009653712007971488,0.9808771821602631,1.0194956292057087,4.4559968883675805e+100,2.2064899888494763e+100,2.249506899518194e+100,False,False,False,32112,15901,16211,,,,,,,,,,,,,,,,,,,,,
46,46,0.5022055157071005,0.4977944842928743,0.004411031414226092,1.0088611496378712,0.9912166806690377,7.374357383797927e+102,3.703442952938702e+102,3.670914430859039e+102,False,False,False,26071,13093,12978,,,,,,,,,,,,,,,,,,,,,
47,47,0.500354325128732,0.499645674871256,0.0007086502574759846,1.001418305597579,0.9985837031441795,1.2215896714820768e+105,6.11227675658644e+104,6.103619958234182e+104,False,False,False,21167,10591,10576,,,,,,,,,,,,,,,,,,,,,
48,48,0.5029359953024033,0.49706400469759365,0.00587199060480968,1.0118133490844547,0.9883245767659183,2.0071209073779874e+107,1.009453351244411e+107,9.976675561335704e+106,False,False,False,17030,8565,8465,,,,,,,,,,,,,,,,,,,,,
49,49,0.4976612963100546,0.5023387036899702,-0.004677407379915654,0.9906887378066683,1.0093987766671764,3.244622368681829e+109,1.614722974034799e+109,1.6298993946471109e+109,False,False,False,13469,6703,6766,,,,,,,,,,,,,,,,,,,,,
50,50,0.4944386348512162,0.5055613651487777,-0.011122730297561561,0.9779992478375235,1.0224956739088735,5.1836421777989e+111,2.562992961948073e+111,2.620649215850795e+111,False,False,False,10519,5201,5318,,,,,,,,,,,,,,,,,,,,,
51,51,0.49801192842942715,0.5019880715705718,-0.003976143141144703,0.9920792079208087,1.0079840319361109,8.119471980706377e+113,4.043593898940283e+113,4.0758780817660854e+113,False,False,False,8048,4008,4040,,,,,,,,,,,,,,,,,,,,,
52,52,0.4940602115540922,0.5059397884458883,-0.011879576891796102,0.9765197812801263,1.0240447957839558,1.2702083850490917e+116,6.27559423435136e+115,6.4264896161393085e+115,False,False,False,6145,3036,3109,,,,,,,,,,,,,,,,,,,,,
53,53,0.48492907801417273,0.5150709219858156,-0.030141843971642896,0.9414802065404249,1.062157221206607,1.9123031067195755e+118,9.273313824251619e+117,9.849717242943913e+117,False,False,False,4512,2188,2324,,,,,,,,,,,,,,,,,,,,,
54,54,0.4987677141096723,0.501232285890314,-0.0024645717806417024,0.9950829748002685,1.0049413218035597,2.822799150712904e+120,1.4079210797917995e+120,1.414878070921066e+120,False,False,False,3246,1619,1627,,,,,,,,,,,,,,,,,,,,,
55,55,0.5207695671184928,0.47923043288149925,0.04153913423699351,1.086678832116793,0.9202350965575107,4.083564045277433e+122,2.1265958801597698e+122,1.9569681651176303e+122,False,False,False,2287,1191,1096,,,,,,,,,,,,,,,,,,,,,
56,56,0.5235028976175051,0.47649710238247095,0.04700579523503416,1.0986486486486626,0.9102091020910094,5.697359064480138e+124,2.9825839790227105e+124,2.7147750854572914e+124,False,False,False,1553,813,740,,,,,,,,,,,,,,,,,,,,,
57,57,0.5060240963855487,0.49397590361447463,0.01204819277107402,1.0243902439024173,0.9761904761904969,8.138221873429109e+126,4.118136369687072e+126,4.020085503742227e+126,False,False,False,1079,546,533,,,,,,,,,,,,,,,,,,,,,
58,58,0.5067567567567646,0.49324324324324537,0.013513513513519227,1.027397260273984,0.9733333333333225,1.148188330416825e+129,5.818521944679946e+128,5.663361359488418e+128,False,False,False,740,375,365,,,,,,,,,,,,,,,,,,,,,
59,59,0.4547101449275297,0.5452898550724579,-0.09057971014492816,0.8338870431893658,1.1992031872510003,1.7629989510049407e+131,8.016535085185395e+130,9.613454424863794e+130,False,False,False,552,251,301,,,,,,,,,,,,,,,,,,,,,
60,60,0.5318066157760712,0.4681933842239132,0.06361323155215799,1.1358695652173825,0.880382775119624,2.5851553867715674e+133,1.3748027374942677e+133,1.2103526492772594e+133,False,False,False,393,209,184,,,,,,,,,,,,,,,,,,,,,
61,61,0.5196850393700825,0.4803149606299287,0.03937007874015375,1.081967213114745,0.924242424242432,3.4431048881248724e+135,1.7893300993404977e+135,1.6537747887844132e+135,False,False,False,254,132,122,,,,,,,,,,,,,,,,,,,,,
62,62,0.4787878787878661,0.5212121212121039,-0.04242424242423777,0.9186046511627969,1.0886075949367016,4.611650379892672e+137,2.208002303100069e+137,2.403648076792464e+137,False,False,False,165,79,86,,,,,,,,,,,,,,,,,,,,,
63,63,0.5,0.5,0.0,1.0,1.0,6.688247001566085e+139,3.344123500783042e+139,3.344123500783042e+139,False,False,False,116,58,58,,,,,,,,,,,,,,,,,,,,,
64,64,0.4782608695652137,0.5217391304347809,-0.04347826086956725,0.9166666666666625,1.090909090909096,8.211153281932485e+141,3.9270733087502884e+141,4.284079973182152e+141,False,False,False,69,33,36,,,,,,,,,,,,,,,,,,,,,
65,65,0.5,0.5,0.0,1.0,1.0,8.84647811702422e+143,4.42323905851211e+143,4.42323905851211e+143,False,False,False,36,18,18,,,,,,,,,,,,,,,,,,,,,
66,66,0.4117647058823828,0.588235294117631,-0.17647058823524814,0.7000000000000699,1.4285714285712858,8.630486425547431e+145,3.553729704637435e+145,5.076756720910114e+145,False,False,False,17,7,10,,,,,,,,,,,,,,,,,,,,,
67,67,0.3333333333333387,0.6666666666666774,-0.3333333333333387,0.5,2.0,9.443798911481172e+147,3.147932970493775e+147,6.29586594098755e+147,False,False,False,9,3,6,,,,,,,,,,,,,,,,,,,,,
68,68,0.6666666666666772,0.3333333333333386,0.3333333333333386,2.0,0.5,1.3018677098911458e+150,8.67911806594111e+149,4.339559032970555e+149,False,False,False,6,4,2,,,,,,,,,,,,,,,,,,,,,
69,69,0.666666666666651,0.3333333333333255,0.3333333333333255,2.0,0.5,1.3465922389040167e+152,8.977281592693234e+151,4.488640796346617e+151,False,False,False,3,2,1,,,,,,,,,,,,,,,,,,,,,
70,70,1.0,0.0,1.0,,0.0,9.289590226713267e+153,9.289590226713267e+153,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
155,155,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
156,156,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
157,157,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
158,158,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
159,159,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
160,160,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
161,161,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
162,162,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
163,163,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
164,164,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
165,165,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
166,166,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
167,167,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
