,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
35,35,0.5005829770695613,0.4994170229304264,0.001165954139134897,1.0023346303501899,0.9976708074534207,7.03164953472253e+83,3.5199240578011996e+83,3.511725476921244e+83,False,False,False,648396,324576,323820,,,,,,,,,,,,,,,,,,,,,
36,36,0.5001031506118322,0.49989684938817863,0.0002063012236535623,1.000412687585261,0.9995874826555258,1.7916278614249973e+86,8.959987382225803e+85,8.956291232024365e+85,False,False,False,586521,293321,293200,,,,,,,,,,,,,,,,,,,,,
37,37,0.4997588428998601,0.5002411571001351,-0.0004823142002749493,0.9990358366291352,1.0009650938790324,4.5560889090328535e+88,2.276945721327145e+88,2.2791431877056867e+88,False,False,False,528701,264223,264478,,,,,,,,,,,,,,,,,,,,,
38,38,0.5000832365752137,0.4999167634247908,0.00016647315042291877,1.000333001736694,0.9996671091165483,1.1553603800024926e+91,5.777763582424154e+90,5.775840217600825e+90,False,False,False,474551,237315,237236,,,,,,,,,,,,,,,,,,,,,
39,39,0.5002782060893932,0.49972179391057436,0.0005564121788188897,1.0011134438913794,0.9988877944870549,2.921488603455849e+93,1.461557077647499e+93,1.4599315258082555e+93,False,False,False,424146,212191,211955,,,,,,,,,,,,,,,,,,,,,
40,40,0.49994434550310934,0.5000556544968782,-0.0001113089937688029,0.9997774067890887,1.0002226427696803,7.362636338507033e+95,3.6809084054323077e+95,3.6817279330746325e+95,False,False,False,377328,188643,188685,,,,,,,,,,,,,,,,,,,,,
41,41,0.5008391897107354,0.49916081028926634,0.001678379421469036,1.003362402229647,0.9966488656320237,1.8499311480807825e+98,9.265180172254295e+97,9.234131308553561e+97,False,False,False,334251,167406,166845,,,,,,,,,,,,,,,,,,,,,
42,42,0.5011056094417664,0.49889439055821655,0.002211218883549865,1.0044322384163824,0.9955873196350502,4.634299607807271e+100,2.3222735293060017e+100,2.3120260785011905e+100,False,False,False,294860,147756,147104,,,,,,,,,,,,,,,,,,,,,
43,43,0.4999980720215713,0.500001927978436,-3.855956864674433e-06,0.9999922881160074,1.0000077119434663,1.158814743174331e+103,5.794051374173378e+102,5.794096057570016e+102,False,False,False,259339,129669,129670,,,,,,,,,,,,,,,,,,,,,
44,44,0.49753874282499233,0.5024612571749826,-0.004922514349990266,0.9902031962072729,1.0098937307314815,2.8935103097452846e+105,1.439633481861823e+105,1.453876827883389e+105,False,False,False,227526,113203,114323,,,,,,,,,,,,,,,,,,,,,
45,45,0.4989594015804936,0.5010405984195021,-0.0020811968390084833,0.9958462510910823,1.0041710745050922,7.20738589201556e+107,3.5961929516397764e+107,3.6111929403757535e+107,False,False,False,198924,99255,99669,,,,,,,,,,,,,,,,,,,,,
46,46,0.5001886146399794,0.49981138536001923,0.0003772292799602457,1.0007547432711812,0.9992458259366184,1.7804270425335952e+110,8.905493358724348e+109,8.898777066611581e+109,False,False,False,172309,86187,86122,,,,,,,,,,,,,,,,,,,,,
47,47,0.5014509380483256,0.4985490619516905,0.002901876096635049,1.005820642977995,0.9942130408451736,4.370609667913513e+112,2.191646317818312e+112,2.1789633500952717e+112,False,False,False,148180,74305,73875,,,,,,,,,,,,,,,,,,,,,
48,48,0.500718186696957,0.49928181330303206,0.0014363733939249251,1.0028768790603897,0.997131373630744,1.0677903035139902e+115,5.346620245481185e+114,5.3312827896586e+114,False,False,False,126708,63445,63263,,,,,,,,,,,,,,,,,,,,,
49,49,0.49714259250683546,0.5028574074931472,-0.005714814986311753,0.9886353170875988,1.0114953236203217,2.60178559406976e+117,1.2934584353827774e+117,1.3083271586869373e+117,False,False,False,107965,53674,54291,,,,,,,,,,,,,,,,,,,,,
50,50,0.5012419382952664,0.4987580617047282,0.002483876590538276,1.0049801231924924,0.9950445555314346,6.330846208672496e+119,3.173285624684241e+119,3.1575605839882212e+119,False,False,False,91792,46010,45782,,,,,,,,,,,,,,,,,,,,,
51,51,0.4969798012183558,0.5030201987816683,-0.006040397563312441,0.987991739540594,1.0121542113955222,1.5403812905433686e+122,7.655383875747177e+121,7.748429029686879e+121,False,False,False,77975,38752,39223,,,,,,,,,,,,,,,,,,,,,
52,52,0.499863685932396,0.5001363140676107,-0.00027262813521478156,0.999454892341255,1.0005454049631677,3.738734389552494e+124,1.868857552683916e+124,1.869876836868603e+124,False,False,False,66024,33003,33021,,,,,,,,,,,,,,,,,,,,,
53,53,0.505278466013138,0.4947215339868594,0.01055693202627856,1.0213391399020018,0.9791067050421182,9.047604201715428e+126,4.571559572136793e+126,4.476044629578611e+126,False,False,False,55698,28143,27555,,,,,,,,,,,,,,,,,,,,,
54,54,0.4997653583617662,0.5002346416382293,-0.00046928327646300307,0.9990618736940606,1.0009390072133078,2.1860600085794093e+129,1.0925170635880143e+129,1.0935429449913851e+129,False,False,False,46880,23429,23451,,,,,,,,,,,,,,,,,,,,,
55,55,0.4979042296456243,0.5020957703543648,-0.004191540708740479,0.9916519099418379,1.0084183673469167,5.27306514671005e+131,2.6254814397438584e+131,2.647583706966134e+131,False,False,False,39365,19600,19765,,,,,,,,,,,,,,,,,,,,,
56,56,0.4982421815291596,0.5017578184708517,-0.003515636941692027,0.9929933589228241,1.0070560805006556,1.2595409483811838e+134,6.275564298467477e+133,6.319845185344504e+133,False,False,False,32711,16298,16413,,,,,,,,,,,,,,,,,,,,,
57,57,0.5029942347033542,0.4970057652966424,0.0059884694067118775,1.0120490944468976,0.9880943577608924,2.9776326489650307e+136,1.4977320554938872e+136,1.4799005934711337e+136,False,False,False,26885,13523,13362,,,,,,,,,,,,,,,,,,,,,
58,58,0.5021037868162698,0.49789621318372895,0.004207573632540801,1.0084507042253565,0.9916201117318392,7.04566985003966e+138,3.5376575123621326e+138,3.508012337677518e+138,False,False,False,22103,11098,11005,,,,,,,,,,,,,,,,,,,,,
59,59,0.49252259654889885,0.5074774034511103,-0.014954806902211413,0.9705310880829157,1.0303636970303487,1.675795926558062e+141,8.253673610344445e+140,8.504285655236328e+140,False,False,False,18255,8991,9264,,,,,,,,,,,,,,,,,,,,,
60,60,0.49646949107379745,0.5035305089261911,-0.007061017852393618,0.985976981082136,1.0142224607540768,3.970961125490534e+143,1.9714610490461194e+143,1.999500076444369e+143,False,False,False,15012,7453,7559,,,,,,,,,,,,,,,,,,,,,
61,61,0.49215383364501636,0.5078461663549932,-0.015692332709976876,0.9691002241434512,1.0318850156946975,9.379635810592783e+145,4.6162237223773184e+145,4.763412088215554e+145,False,False,False,12299,6053,6246,,,,,,,,,,,,,,,,,,,,,
62,62,0.4984310152849559,0.5015689847150456,-0.003137969430089701,0.9937436932391813,1.0062956945572412,2.1733101840073583e+148,1.0832452015439219e+148,1.0900649824634396e+148,False,False,False,9879,4924,4955,,,,,,,,,,,,,,,,,,,,,
63,63,0.49400782136999355,0.5059921786300102,-0.011984357260016697,0.9763151333831588,1.024259448416791,5.033106637848486e+150,2.4863940448863837e+150,2.5467125929621214e+150,False,False,False,7927,3916,4011,,,,,,,,,,,,,,,,,,,,,
64,64,0.5091994835377699,0.49080051646223805,0.018398967075531812,1.037487668530087,0.9638668779714756,1.1359941578943035e+153,5.784476385017031e+152,5.575465193926093e+152,False,False,False,6196,3155,3041,,,,,,,,,,,,,,,,,,,,,
65,65,0.5028524857375649,0.49714751426239917,0.005704971475165708,1.0114754098361127,0.9886547811993056,2.5996731077290042e+155,1.30725208432663e+155,1.2924210234022808e+155,False,False,False,4908,2468,2440,,,,,,,,,,,,,,,,,,,,,
66,66,0.4970368461736773,0.5029631538263215,-0.005926307652644235,0.9882172131147987,1.0119232763089225,5.941730322982599e+157,2.953258900549776e+157,2.988471422432816e+157,False,False,False,3881,1929,1952,,,,,,,,,,,,,,,,,,,,,
67,67,0.5018074268813648,0.4981925731186118,0.0036148537627529614,1.0072559366754998,0.9927963326784169,1.3471804629619517e+160,6.7602516166378275e+159,6.7115530129813746e+159,False,False,False,3043,1527,1516,,,,,,,,,,,,,,,,,,,,,
68,68,0.47512864493996565,0.5248713550600379,-0.04974271012007221,0.9052287581699284,1.1046931407942313,2.9867606007350834e+162,1.419095516987338e+162,1.567665083747756e+162,False,False,False,2332,1108,1224,,,,,,,,,,,,,,,,,,,,,
69,69,0.5019157088122331,0.4980842911877191,0.003831417624514069,1.007692307692294,0.992366412213754,6.772458041571404e+164,3.3992030783364196e+164,3.373254963234661e+164,False,False,False,1827,917,910,,,,,,,,,,,,,,,,,,,,,
70,70,0.5052047189452047,0.49479528105485415,0.010409437890350526,1.0210378681626846,0.9793956043956122,1.5466431485665888e+167,7.8137141718011e+166,7.652717313865699e+166,False,False,False,1441,728,713,,,,,,,,,,,,,,,,,,,,,
71,71,0.4783362218370835,0.5216637781629007,-0.04332755632581712,0.9169435215946944,1.0905797101449157,3.587794805247803e+169,1.716172211868949e+169,1.871622593378797e+169,False,False,False,1154,552,602,,,,,,,,,,,,,,,,,,,,,
72,72,0.4903640256959105,0.5096359743040577,-0.019271948608147276,0.962184873949559,1.0393013100436908,8.414661164006553e+171,4.126247123249289e+171,4.288414040756996e+171,False,False,False,934,458,476,,,,,,,,,,,,,,,,,,,,,
73,73,0.5031289111389204,0.49687108886108655,0.006257822277833885,1.0125944584382598,0.987562189054753,2.086757930007818e+174,1.049908245135341e+174,1.0368496848724915e+174,False,False,False,799,402,397,,,,,,,,,,,,,,,,,,,,,
74,74,0.4972972972973195,0.5027027027026991,-0.005405405405379629,0.9892473118280082,1.010869565217339,5.604741123508061e+176,2.7872226127717003e+176,2.8175185107364643e+176,False,False,False,740,368,372,,,,,,,,,,,,,,,,,,,,,
75,75,0.48330683624804627,0.5166931637519994,-0.03338632750395303,0.9353846153846586,1.0690789473683717,1.3820751562625723e+179,6.67966371230288e+178,7.141087850323473e+178,False,False,False,629,304,325,,,,,,,,,,,,,,,,,,,,,
76,76,0.5096899224806051,0.49031007751938427,0.019379844961220808,1.0395256916995645,0.9619771863118242,3.2903517103654594e+181,1.6770591081900973e+181,1.613292602175327e+181,False,False,False,516,263,253,,,,,,,,,,,,,,,,,,,,,
77,77,0.5249406175772273,0.47505938242282675,0.0498812351544006,1.105000000000008,0.9049773755656043,7.793574931329459e+183,4.091164037586483e+183,3.702410893743397e+183,False,False,False,421,221,200,,,,,,,,,,,,,,,,,,,,,
78,78,0.5207667731629538,0.47923322683706915,0.04153354632588471,1.086666666666678,0.9202453987729966,1.6827029884822799e+186,8.76295805503576e+185,8.064071829787425e+185,False,False,False,313,163,150,,,,,,,,,,,,,,,,,,,,,
79,79,0.46987951807227574,0.5301204819276809,-0.060240963855405213,0.886363636363661,1.1282051282050969,3.88878347396112e+188,1.8272597046322813e+188,2.0615237693286702e+188,False,False,False,249,117,132,,,,,,,,,,,,,,,,,,,,,
80,80,0.49222797927460515,0.5077720207253661,-0.015544041450760927,0.9693877551020715,1.0315789473683883,8.759154706791263e+190,4.31150102147751e+190,4.447653685313501e+190,False,False,False,193,95,98,,,,,,,,,,,,,,,,,,,,,
81,81,0.44852941176467903,0.5514705882352945,-0.1029411764706154,0.8133333333332842,1.229508196721386,1.7941964651571526e+193,8.047498851072041e+192,9.894465800499009e+192,False,False,False,136,61,75,,,,,,,,,,,,,,,,,,,,,
82,82,0.53398058252426,0.4660194174757177,0.06796116504854227,1.1458333333333335,0.8727272727272726,3.9511808666536807e+195,2.1098538608344427e+195,1.8413270058191496e+195,False,False,False,103,55,48,,,,,,,,,,,,,,,,,,,,,
83,83,0.5,0.5000000000000394,-3.938168592742287e-14,0.9999999999999213,1.0000000000000788,8.479906462079596e+197,4.239953231039798e+197,4.239953231040132e+197,False,False,False,76,38,38,,,,,,,,,,,,,,,,,,,,,
84,84,0.3888888888888654,0.6111111111110703,-0.22222222222220492,0.6363636363636405,1.5714285714285614,2.337350501335657e+200,9.089696394082562e+199,1.4283808619272506e+200,False,False,False,72,28,44,,,,,,,,,,,,,,,,,,,,,
85,85,0.5238095238095495,0.4761904761904926,0.04761904761905691,1.100000000000016,0.9090909090908958,3.9680544356014445e+202,2.0785047043627632e+202,1.889549731238848e+202,False,False,False,42,22,20,,,,,,,,,,,,,,,,,,,,,
86,86,0.4347826086956597,0.565217391304324,-0.13043478260866426,0.769230769230815,1.2999999999999226,6.325769748743309e+204,2.750334673366704e+204,3.5754350753765023e+204,False,False,False,23,10,13,,,,,,,,,,,,,,,,,,,,,
87,87,0.37499999999997924,0.6250000000000276,-0.25000000000004835,0.5999999999999404,1.6666666666668324,6.4069331460187655e+206,2.402599929756904e+206,4.004333216261905e+206,False,False,False,8,3,5,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
